* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:32:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 2.373 V 2.372 VC, 2.372 VA 2.373 V 22 - 22k UNW 6.448 mV >22k Distortion at 1,000.0 Hz, -32.49 dBFS: Gain: 0.01 dB THD: 0.075 % based on 21 harmonics  [0..22800 Hz] HHD: 0.059 %  [10 .. 22] N: 1.67 %  [0..22800 Hz] N+D: 29.57 mV A THD+N: 1.67 %  [0..22800 Hz] SNR: 35.6 dB ENOB: 11.5 bits 2nd harmonic 0.016 % -18 deg 3rd harmonic 0.015 % 167 deg 4th harmonic 0.016 % -65 deg 5th harmonic 0.017 % -85 deg 6th harmonic 0.016 % 78 deg 7th harmonic 0.016 % -105 deg 8th harmonic 0.016 % -162 deg 9th harmonic 0.017 % 62 deg 
* Measurement: OSDEHA MU-OUT 2.37V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
20447.753906; 3.81612E-4
20449.218750; 3.79910E-4
20450.683594; 3.99713E-4
20452.148438; 4.07176E-4
20453.613281; 3.70112E-4
20455.078125; 3.48920E-4
20456.542969; 3.42422E-4
20458.007812; 3.37773E-4
20459.472656; 3.23478E-4
20460.937500; 3.74659E-4
20462.402344; 3.87986E-4
20463.867188; 3.93102E-4
20465.332031; 3.89783E-4
20466.796875; 3.40882E-4
20468.261719; 3.48119E-4
20469.726562; 3.89811E-4
20471.191406; 3.34582E-4
20472.656250; 3.80864E-4
20474.121094; 3.88633E-4
20475.585938; 3.43064E-4
20477.050781; 3.46381E-4
20478.515625; 3.77367E-4
20479.980469; 4.26393E-4
20481.445312; 4.18990E-4
20482.910156; 3.88667E-4
20484.375000; 3.89184E-4
20485.839844; 3.70190E-4
20487.304688; 3.96605E-4
20488.769531; 3.79437E-4
20490.234375; 3.57778E-4
20491.699219; 3.70992E-4
20493.164062; 4.30936E-4
20494.628906; 4.14303E-4
20496.093750; 4.06854E-4
20497.558594; 3.79991E-4
20499.023438; 3.92539E-4
20500.488281; 3.89098E-4
20501.953125; 3.82300E-4
20503.417969; 3.38633E-4
20504.882812; 3.11399E-4
20506.347656; 3.18910E-4
20507.812500; 3.58525E-4
20509.277344; 3.60308E-4
20510.742188; 3.72223E-4
20512.207031; 4.21169E-4
20513.671875; 3.77267E-4
20515.136719; 3.44177E-4
20516.601562; 3.76820E-4
20518.066406; 4.11040E-4
20519.531250; 3.43388E-4
20520.996094; 3.66998E-4
20522.460938; 4.24834E-4
20523.925781; 3.80888E-4
20525.390625; 2.97901E-4
20526.855469; 3.53874E-4
20528.320312; 3.51312E-4
20529.785156; 3.32383E-4
20531.250000; 3.33392E-4
20532.714844; 3.84879E-4
20534.179688; 3.58249E-4
20535.644531; 3.66524E-4
20537.109375; 3.69342E-4
20538.574219; 3.77521E-4
20540.039062; 3.32691E-4
20541.503906; 3.73164E-4
20542.968750; 4.11241E-4
20544.433594; 4.04760E-4
20545.898438; 4.55583E-4
20547.363281; 4.51386E-4
20548.828125; 3.73044E-4
20550.292969; 3.77317E-4
20551.757812; 4.16662E-4
20553.222656; 3.58788E-4
20554.687500; 3.14220E-4
20556.152344; 2.94497E-4
20557.617188; 3.34148E-4
20559.082031; 3.58487E-4
20560.546875; 3.81472E-4
20562.011719; 3.15555E-4
20563.476562; 3.39674E-4
20564.941406; 3.67345E-4
20566.406250; 3.43177E-4
20567.871094; 4.22904E-4
20569.335938; 4.64299E-4
20570.800781; 4.43095E-4
20572.265625; 4.02093E-4
20573.730469; 3.91991E-4
20575.195312; 3.57225E-4
20576.660156; 3.41870E-4
20578.125000; 3.34114E-4
20579.589844; 3.66643E-4
20581.054688; 3.74851E-4
20582.519531; 4.09282E-4
20583.984375; 3.78964E-4
20585.449219; 4.11133E-4
20586.914062; 3.78599E-4
20588.378906; 3.89421E-4
20589.843750; 3.23376E-4
20591.308594; 3.24033E-4
20592.773438; 4.01054E-4
20594.238281; 4.22971E-4
20595.703125; 3.99916E-4
20597.167969; 3.83918E-4
20598.632812; 3.74788E-4
20600.097656; 4.19906E-4
20601.562500; 4.39327E-4
20603.027344; 3.89457E-4
20604.492188; 3.63173E-4
20605.957031; 4.31927E-4
20607.421875; 3.93185E-4
20608.886719; 3.36409E-4
20610.351562; 3.78676E-4
20611.816406; 3.51648E-4
20613.281250; 3.35394E-4
20614.746094; 3.72349E-4
20616.210938; 3.34493E-4
20617.675781; 3.64857E-4
20619.140625; 4.49096E-4
20620.605469; 4.11339E-4
20622.070312; 3.54365E-4
20623.535156; 3.78408E-4
20625.000000; 3.79116E-4
20626.464844; 3.65356E-4
20627.929688; 3.65911E-4
20629.394531; 3.72930E-4
20630.859375; 3.55382E-4
20632.324219; 3.48387E-4
20633.789062; 3.82328E-4
20635.253906; 4.64491E-4
20636.718750; 4.26572E-4
20638.183594; 3.49652E-4
20639.648438; 3.74522E-4
20641.113281; 3.47657E-4
20642.578125; 3.05925E-4
20644.042969; 3.58533E-4
20645.507812; 3.31508E-4
20646.972656; 3.37983E-4
20648.437500; 3.88033E-4
20649.902344; 3.81653E-4
20651.367188; 3.63701E-4
20652.832031; 3.85917E-4
20654.296875; 4.03398E-4
20655.761719; 3.72559E-4
20657.226562; 3.49823E-4
20658.691406; 3.45651E-4
20660.156250; 3.58770E-4
20661.621094; 3.67040E-4
20663.085938; 3.86740E-4
20664.550781; 3.67372E-4
20666.015625; 3.55546E-4
20667.480469; 3.60770E-4
20668.945312; 3.42972E-4
20670.410156; 3.40599E-4
20671.875000; 3.67318E-4
20673.339844; 3.46456E-4
20674.804688; 3.45903E-4
20676.269531; 3.65942E-4
20677.734375; 3.65995E-4
20679.199219; 3.53743E-4
20680.664062; 4.11477E-4
20682.128906; 4.26870E-4
20683.593750; 3.61949E-4
20685.058594; 3.77092E-4
20686.523438; 3.79101E-4
20687.988281; 3.24552E-4
20689.453125; 3.67458E-4
20690.917969; 4.00937E-4
20692.382812; 3.78803E-4
20693.847656; 3.96681E-4
20695.312500; 4.10831E-4
20696.777344; 3.95658E-4
20698.242188; 3.24994E-4
20699.707031; 3.30441E-4
20701.171875; 3.52635E-4
20702.636719; 4.14568E-4
20704.101562; 4.12226E-4
20705.566406; 3.99727E-4
20707.031250; 3.82349E-4
20708.496094; 3.72388E-4
20709.960938; 3.92924E-4
20711.425781; 3.65576E-4
20712.890625; 3.46828E-4
20714.355469; 3.46476E-4
20715.820312; 3.68275E-4
20717.285156; 3.95714E-4
20718.750000; 3.91538E-4
20720.214844; 3.59742E-4
20721.679688; 3.44074E-4
20723.144531; 3.77835E-4
20724.609375; 3.48415E-4
20726.074219; 3.52311E-4
20727.539062; 3.78058E-4
20729.003906; 3.63062E-4
20730.468750; 3.72253E-4
20731.933594; 3.97493E-4
20733.398438; 4.12673E-4
20734.863281; 3.66479E-4
20736.328125; 4.20119E-4
20737.792969; 4.35118E-4
20739.257812; 3.60091E-4
20740.722656; 3.62833E-4
20742.187500; 3.74744E-4
20743.652344; 3.81300E-4
20745.117188; 3.67672E-4
20746.582031; 3.52096E-4
20748.046875; 3.06700E-4
20749.511719; 3.69724E-4
20750.976562; 3.84974E-4
20752.441406; 3.80067E-4
20753.906250; 3.55579E-4
20755.371094; 3.47164E-4
20756.835938; 3.80028E-4
20758.300781; 3.97044E-4
20759.765625; 3.87596E-4
20761.230469; 3.74402E-4
20762.695312; 3.48803E-4
20764.160156; 3.22290E-4
20765.625000; 3.91265E-4
20767.089844; 3.38851E-4
20768.554688; 3.59416E-4
20770.019531; 3.92267E-4
20771.484375; 3.93357E-4
20772.949219; 3.60498E-4
20774.414062; 3.97252E-4
20775.878906; 3.74464E-4
20777.343750; 3.90690E-4
20778.808594; 3.74071E-4
20780.273438; 4.37233E-4
20781.738281; 4.02608E-4
20783.203125; 4.15593E-4
20784.667969; 4.19867E-4
20786.132812; 4.00298E-4
20787.597656; 3.67371E-4
20789.062500; 3.95692E-4
20790.527344; 3.85765E-4
20791.992188; 3.98259E-4
20793.457031; 4.09275E-4
20794.921875; 3.70733E-4
20796.386719; 3.82304E-4
20797.851562; 3.29111E-4
20799.316406; 3.59160E-4
20800.781250; 3.40180E-4
20802.246094; 3.93753E-4
20803.710938; 4.41022E-4
20805.175781; 3.87169E-4
20806.640625; 4.15027E-4
20808.105469; 4.27851E-4
20809.570312; 3.94131E-4
20811.035156; 3.95669E-4
20812.500000; 3.57737E-4
20813.964844; 3.69681E-4
20815.429688; 3.31497E-4
20816.894531; 3.62022E-4
20818.359375; 3.49430E-4
20819.824219; 3.70236E-4
20821.289062; 3.79252E-4
20822.753906; 3.63575E-4
20824.218750; 3.50455E-4
20825.683594; 3.78038E-4
20827.148438; 3.64247E-4
20828.613281; 4.02993E-4
20830.078125; 3.35011E-4
20831.542969; 3.66083E-4
20833.007812; 3.72401E-4
20834.472656; 3.47837E-4
20835.937500; 3.71934E-4
20837.402344; 3.67762E-4
20838.867188; 3.16658E-4
20840.332031; 3.19064E-4
20841.796875; 3.11362E-4
20843.261719; 3.09841E-4
20844.726562; 3.78065E-4
20846.191406; 3.50795E-4
20847.656250; 3.42993E-4
20849.121094; 4.32550E-4
20850.585938; 4.19792E-4
20852.050781; 4.01174E-4
20853.515625; 3.90321E-4
20854.980469; 3.79580E-4
20856.445312; 4.05054E-4
20857.910156; 4.25867E-4
20859.375000; 3.91259E-4
20860.839844; 3.39770E-4
20862.304688; 3.73471E-4
20863.769531; 3.31767E-4
20865.234375; 3.67196E-4
20866.699219; 4.05514E-4
20868.164062; 3.95641E-4
20869.628906; 3.81471E-4
20871.093750; 3.65243E-4
20872.558594; 3.60793E-4
20874.023438; 4.03597E-4
20875.488281; 4.00150E-4
20876.953125; 3.55924E-4
20878.417969; 4.14469E-4
20879.882812; 4.47513E-4
20881.347656; 4.14985E-4
20882.812500; 4.20970E-4
20884.277344; 3.51227E-4
20885.742188; 3.54408E-4
20887.207031; 3.49726E-4
20888.671875; 3.42756E-4
20890.136719; 3.26286E-4
20891.601562; 3.62223E-4
20893.066406; 4.01653E-4
20894.531250; 4.26633E-4
20895.996094; 3.69236E-4
20897.460938; 3.56766E-4
20898.925781; 3.45219E-4
20900.390625; 3.32170E-4
20901.855469; 3.38248E-4
20903.320312; 3.74104E-4
20904.785156; 3.48107E-4
20906.250000; 3.22788E-4
20907.714844; 3.10107E-4
20909.179688; 3.31589E-4
20910.644531; 3.87526E-4
20912.109375; 3.98126E-4
20913.574219; 3.92361E-4
20915.039062; 4.11887E-4
20916.503906; 3.87067E-4
20917.968750; 3.73928E-4
20919.433594; 4.52566E-4
20920.898438; 3.99191E-4
20922.363281; 3.86124E-4
20923.828125; 3.57062E-4
20925.292969; 3.49015E-4
20926.757812; 3.89694E-4
20928.222656; 3.69657E-4
20929.687500; 3.18182E-4
20931.152344; 3.63482E-4
20932.617188; 3.32176E-4
20934.082031; 3.40260E-4
20935.546875; 3.50124E-4
20937.011719; 3.72240E-4
20938.476562; 4.00800E-4
20939.941406; 4.51309E-4
20941.406250; 4.37748E-4
20942.871094; 3.49926E-4
20944.335938; 3.58435E-4
20945.800781; 3.30266E-4
20947.265625; 3.89379E-4
20948.730469; 3.79609E-4
20950.195312; 3.69423E-4
20951.660156; 3.98271E-4
20953.125000; 3.53389E-4
20954.589844; 3.80943E-4
20956.054688; 3.46736E-4
20957.519531; 3.69210E-4
20958.984375; 3.67348E-4
20960.449219; 3.27544E-4
20961.914062; 3.17070E-4
20963.378906; 3.55902E-4
20964.843750; 3.67769E-4
20966.308594; 3.46937E-4
20967.773438; 3.28501E-4
20969.238281; 3.18011E-4
20970.703125; 3.67829E-4
20972.167969; 4.26243E-4
20973.632812; 4.27973E-4
20975.097656; 4.31274E-4
20976.562500; 4.07292E-4
20978.027344; 4.45967E-4
20979.492188; 3.42504E-4
20980.957031; 3.39685E-4
20982.421875; 4.08402E-4
20983.886719; 3.46114E-4
20985.351562; 3.59054E-4
20986.816406; 3.78054E-4
20988.281250; 4.13998E-4
20989.746094; 4.31218E-4
20991.210938; 4.42128E-4
20992.675781; 3.77907E-4
20994.140625; 3.82837E-4
20995.605469; 3.86092E-4
20997.070312; 3.89112E-4
20998.535156; 3.65950E-4
21000.000000; 3.60980E-4
21001.464844; 3.73646E-4
21002.929688; 4.11775E-4
21004.394531; 3.98310E-4
21005.859375; 3.96650E-4
21007.324219; 3.79694E-4
21008.789062; 3.56361E-4
21010.253906; 3.52811E-4
21011.718750; 3.77965E-4
21013.183594; 3.13692E-4
21014.648438; 3.45953E-4
21016.113281; 3.73634E-4
21017.578125; 3.79941E-4
21019.042969; 3.72763E-4
21020.507812; 3.79415E-4
21021.972656; 4.17140E-4
21023.437500; 5.01559E-4
21024.902344; 4.51579E-4
21026.367188; 4.44841E-4
21027.832031; 4.25687E-4
21029.296875; 3.41705E-4
21030.761719; 3.69256E-4
21032.226562; 4.03285E-4
21033.691406; 3.64883E-4
21035.156250; 3.76129E-4
21036.621094; 3.68563E-4
21038.085938; 3.75810E-4
21039.550781; 4.09391E-4
21041.015625; 4.16667E-4
21042.480469; 3.34311E-4
21043.945312; 3.46201E-4
21045.410156; 3.98211E-4
21046.875000; 3.92154E-4
21048.339844; 3.38716E-4
21049.804688; 3.54433E-4
21051.269531; 4.21197E-4
21052.734375; 4.24284E-4
21054.199219; 3.86159E-4
21055.664062; 3.70642E-4
21057.128906; 3.56142E-4
21058.593750; 3.68987E-4
21060.058594; 4.05553E-4
21061.523438; 3.64462E-4
21062.988281; 3.51370E-4
21064.453125; 3.82644E-4
21065.917969; 3.61797E-4
21067.382812; 3.42430E-4
21068.847656; 3.91215E-4
21070.312500; 3.37118E-4
21071.777344; 3.16948E-4
21073.242188; 3.87877E-4
21074.707031; 3.81043E-4
21076.171875; 3.53325E-4
21077.636719; 4.24247E-4
21079.101562; 3.64572E-4
21080.566406; 3.86273E-4
21082.031250; 3.79256E-4
21083.496094; 3.85409E-4
21084.960938; 4.47354E-4
21086.425781; 4.33825E-4
21087.890625; 3.68215E-4
21089.355469; 3.28180E-4
21090.820312; 3.23649E-4
21092.285156; 3.61942E-4
21093.750000; 3.36161E-4
21095.214844; 3.58050E-4
21096.679688; 3.69420E-4
21098.144531; 3.89299E-4
21099.609375; 4.06933E-4
21101.074219; 4.22416E-4
21102.539062; 4.15759E-4
21104.003906; 3.83465E-4
21105.468750; 4.16427E-4
21106.933594; 4.19976E-4
21108.398438; 3.98706E-4
21109.863281; 3.73521E-4
21111.328125; 3.64096E-4
21112.792969; 4.04397E-4
21114.257812; 3.83707E-4
21115.722656; 3.90788E-4
21117.187500; 4.01848E-4
21118.652344; 3.73531E-4
21120.117188; 3.87877E-4
21121.582031; 4.23655E-4
21123.046875; 3.69738E-4
21124.511719; 3.91314E-4
21125.976562; 4.18626E-4
21127.441406; 3.93198E-4
21128.906250; 4.20380E-4
21130.371094; 4.09674E-4
21131.835938; 4.09684E-4
21133.300781; 3.96102E-4
21134.765625; 4.32327E-4
21136.230469; 3.44942E-4
21137.695312; 3.45896E-4
21139.160156; 3.61189E-4
21140.625000; 3.25443E-4
21142.089844; 3.37399E-4
21143.554688; 3.35452E-4
21145.019531; 3.56937E-4
21146.484375; 3.36749E-4
21147.949219; 3.72003E-4
21149.414062; 4.23128E-4
21150.878906; 3.80780E-4
21152.343750; 3.76512E-4
21153.808594; 3.63872E-4
21155.273438; 3.62541E-4
21156.738281; 3.74132E-4
21158.203125; 3.88383E-4
21159.667969; 4.13608E-4
21161.132812; 4.16648E-4
21162.597656; 3.86272E-4
21164.062500; 3.44779E-4
21165.527344; 4.28322E-4
21166.992188; 3.94975E-4
21168.457031; 3.70256E-4
21169.921875; 3.94907E-4
21171.386719; 3.90256E-4
21172.851562; 3.96300E-4
21174.316406; 4.26241E-4
21175.781250; 3.95743E-4
21177.246094; 3.29178E-4
21178.710938; 3.34882E-4
21180.175781; 4.25923E-4
21181.640625; 3.98733E-4
21183.105469; 3.56091E-4
21184.570312; 3.76679E-4
21186.035156; 4.20086E-4
21187.500000; 3.34987E-4
21188.964844; 3.08971E-4
21190.429688; 3.12128E-4
21191.894531; 3.39490E-4
21193.359375; 3.28495E-4
21194.824219; 3.54598E-4
21196.289062; 3.31064E-4
21197.753906; 3.97745E-4
21199.218750; 3.95531E-4
21200.683594; 3.52890E-4
21202.148438; 3.51234E-4
21203.613281; 3.92936E-4
21205.078125; 3.84601E-4
21206.542969; 3.94815E-4
21208.007812; 3.56716E-4
21209.472656; 3.32756E-4
21210.937500; 4.02915E-4
21212.402344; 3.97698E-4
21213.867188; 4.26014E-4
21215.332031; 4.26862E-4
21216.796875; 3.41010E-4
21218.261719; 3.35525E-4
21219.726562; 3.97750E-4
21221.191406; 4.23515E-4
21222.656250; 3.89648E-4
21224.121094; 4.16709E-4
21225.585938; 4.16410E-4
21227.050781; 3.55554E-4
21228.515625; 3.03284E-4
21229.980469; 2.93523E-4
21231.445312; 3.34545E-4
21232.910156; 3.64582E-4
21234.375000; 3.67402E-4
21235.839844; 3.56735E-4
21237.304688; 4.07050E-4
21238.769531; 4.15298E-4
21240.234375; 4.18977E-4
21241.699219; 3.71291E-4
21243.164062; 3.96568E-4
21244.628906; 4.05237E-4
21246.093750; 3.63887E-4
21247.558594; 4.16661E-4
21249.023438; 3.59863E-4
21250.488281; 3.39138E-4
21251.953125; 3.87876E-4
21253.417969; 3.98611E-4
21254.882812; 3.80040E-4
21256.347656; 3.80193E-4
21257.812500; 3.52751E-4
21259.277344; 3.56464E-4
21260.742188; 3.52012E-4
21262.207031; 3.85381E-4
21263.671875; 3.77947E-4
21265.136719; 4.38751E-4
21266.601562; 4.54953E-4
21268.066406; 4.09166E-4
21269.531250; 3.80696E-4
21270.996094; 3.38491E-4
21272.460938; 3.58180E-4
21273.925781; 4.00331E-4
21275.390625; 4.37239E-4
21276.855469; 4.23453E-4
21278.320312; 3.46136E-4
21279.785156; 3.72876E-4
21281.250000; 3.75948E-4
21282.714844; 3.54701E-4
21284.179688; 3.72909E-4
21285.644531; 4.29919E-4
21287.109375; 3.99781E-4
21288.574219; 3.95162E-4
21290.039062; 3.84061E-4
21291.503906; 3.19547E-4
21292.968750; 3.64287E-4
21294.433594; 3.89871E-4
21295.898438; 3.60204E-4
21297.363281; 4.15003E-4
21298.828125; 4.70937E-4
21300.292969; 4.00562E-4
21301.757812; 3.60330E-4
21303.222656; 3.36790E-4
21304.687500; 4.22175E-4
21306.152344; 3.73586E-4
21307.617188; 3.56294E-4
21309.082031; 3.27499E-4
21310.546875; 3.56273E-4
21312.011719; 3.62568E-4
21313.476562; 3.79178E-4
21314.941406; 3.64090E-4
21316.406250; 3.81303E-4
21317.871094; 4.16529E-4
21319.335938; 4.13727E-4
21320.800781; 4.01005E-4
21322.265625; 3.63992E-4
21323.730469; 3.85943E-4
21325.195312; 4.05037E-4
21326.660156; 3.62713E-4
21328.125000; 3.31641E-4
21329.589844; 3.11355E-4
21331.054688; 3.02505E-4
21332.519531; 3.64764E-4
21333.984375; 4.19222E-4
21335.449219; 4.28527E-4
21336.914062; 3.86094E-4
21338.378906; 4.12759E-4
21339.843750; 4.03471E-4
21341.308594; 3.61927E-4
21342.773438; 3.88175E-4
21344.238281; 3.99573E-4
21345.703125; 4.12807E-4
21347.167969; 3.75569E-4
21348.632812; 3.99653E-4
21350.097656; 4.16860E-4
21351.562500; 4.00297E-4
21353.027344; 4.35698E-4
21354.492188; 3.88051E-4
21355.957031; 3.69177E-4
21357.421875; 3.93604E-4
21358.886719; 3.49087E-4
21360.351562; 3.42527E-4
21361.816406; 3.51582E-4
21363.281250; 3.55315E-4
21364.746094; 3.32150E-4
21366.210938; 3.32229E-4
21367.675781; 3.51725E-4
21369.140625; 3.75339E-4
21370.605469; 3.57774E-4
21372.070312; 3.24276E-4
21373.535156; 3.75176E-4
21375.000000; 4.16969E-4
21376.464844; 3.99876E-4
21377.929688; 3.94250E-4
21379.394531; 3.93128E-4
21380.859375; 3.57328E-4
21382.324219; 3.78313E-4
21383.789062; 4.05554E-4
21385.253906; 3.41976E-4
21386.718750; 3.13414E-4
21388.183594; 3.91924E-4
21389.648438; 3.91660E-4
21391.113281; 3.88056E-4
21392.578125; 3.48200E-4
21394.042969; 3.24220E-4
21395.507812; 3.28096E-4
21396.972656; 3.89648E-4
21398.437500; 3.70892E-4
21399.902344; 3.85398E-4
21401.367188; 4.02366E-4
21402.832031; 4.23544E-4
21404.296875; 3.38323E-4
21405.761719; 3.34774E-4
21407.226562; 3.63919E-4
21408.691406; 3.13288E-4
21410.156250; 4.10189E-4
21411.621094; 4.03843E-4
21413.085938; 3.58976E-4
21414.550781; 3.66611E-4
21416.015625; 3.96204E-4
21417.480469; 3.93700E-4
21418.945312; 3.64527E-4
21420.410156; 3.40106E-4
21421.875000; 3.92745E-4
21423.339844; 3.24276E-4
21424.804688; 3.36080E-4
21426.269531; 3.52508E-4
21427.734375; 3.20197E-4
21429.199219; 3.20682E-4
21430.664062; 3.50258E-4
21432.128906; 3.41581E-4
21433.593750; 3.06570E-4
21435.058594; 3.54954E-4
21436.523438; 4.02004E-4
21437.988281; 4.06383E-4
21439.453125; 3.76689E-4
21440.917969; 3.53154E-4
21442.382812; 3.61447E-4
21443.847656; 3.69751E-4
21445.312500; 3.66141E-4
21446.777344; 3.41551E-4
21448.242188; 3.15095E-4
21449.707031; 3.72457E-4
21451.171875; 3.69802E-4
21452.636719; 3.76809E-4
21454.101562; 3.83585E-4
21455.566406; 3.60178E-4
21457.031250; 3.77341E-4
21458.496094; 3.96226E-4
21459.960938; 3.85186E-4
21461.425781; 3.76873E-4
21462.890625; 3.58072E-4
21464.355469; 3.24523E-4
21465.820312; 4.35738E-4
21467.285156; 4.28103E-4
21468.750000; 3.66663E-4
21470.214844; 4.16615E-4
21471.679688; 3.84450E-4
21473.144531; 3.63350E-4
21474.609375; 3.12036E-4
21476.074219; 3.86394E-4
21477.539062; 4.27770E-4
21479.003906; 4.07291E-4
21480.468750; 3.55365E-4
21481.933594; 3.79357E-4
21483.398438; 3.62754E-4
21484.863281; 3.87508E-4
21486.328125; 3.91631E-4
21487.792969; 4.21822E-4
21489.257812; 3.86076E-4
21490.722656; 3.23288E-4
21492.187500; 3.05159E-4
21493.652344; 3.86257E-4
21495.117188; 3.72978E-4
21496.582031; 3.37076E-4
21498.046875; 3.32012E-4
21499.511719; 3.81231E-4
21500.976562; 3.67031E-4
21502.441406; 3.90487E-4
21503.906250; 3.80192E-4
21505.371094; 3.44994E-4
21506.835938; 3.49532E-4
21508.300781; 3.83423E-4
21509.765625; 3.46912E-4
21511.230469; 3.35482E-4
21512.695312; 3.88367E-4
21514.160156; 3.50600E-4
21515.625000; 3.87635E-4
21517.089844; 3.75248E-4
21518.554688; 3.21402E-4
21520.019531; 3.14652E-4
21521.484375; 3.54300E-4
21522.949219; 3.82583E-4
21524.414062; 3.67073E-4
21525.878906; 3.56151E-4
21527.343750; 3.47842E-4
21528.808594; 4.03590E-4
21530.273438; 3.39264E-4
21531.738281; 3.63233E-4
21533.203125; 3.98055E-4
21534.667969; 3.85525E-4
21536.132812; 3.65668E-4
21537.597656; 3.34158E-4
21539.062500; 3.23592E-4
21540.527344; 3.52431E-4
21541.992188; 3.55274E-4
21543.457031; 3.16103E-4
21544.921875; 2.92070E-4
21546.386719; 3.15293E-4
21547.851562; 3.42269E-4
21549.316406; 4.00768E-4
21550.781250; 4.43130E-4
21552.246094; 3.51054E-4
21553.710938; 3.31369E-4
21555.175781; 3.76964E-4
21556.640625; 3.73502E-4
21558.105469; 3.87448E-4
21559.570312; 3.67449E-4
21561.035156; 3.77763E-4
21562.500000; 3.91781E-4
21563.964844; 3.96830E-4
21565.429688; 3.47078E-4
21566.894531; 3.25802E-4
21568.359375; 3.32120E-4
21569.824219; 3.67698E-4
21571.289062; 4.24021E-4
21572.753906; 4.20770E-4
21574.218750; 4.27573E-4
21575.683594; 4.15988E-4
21577.148438; 3.88746E-4
21578.613281; 4.18572E-4
21580.078125; 4.28660E-4
21581.542969; 4.50563E-4
21583.007812; 4.63073E-4
21584.472656; 4.21055E-4
21585.937500; 3.71854E-4
21587.402344; 3.83916E-4
21588.867188; 3.28850E-4
21590.332031; 3.48779E-4
21591.796875; 3.40544E-4
21593.261719; 3.37147E-4
21594.726562; 3.81178E-4
21596.191406; 3.75061E-4
21597.656250; 3.79063E-4
21599.121094; 3.03732E-4
21600.585938; 3.22958E-4
21602.050781; 3.62510E-4
21603.515625; 3.76785E-4
21604.980469; 3.57640E-4
21606.445312; 3.43119E-4
21607.910156; 3.81568E-4
21609.375000; 3.83108E-4
21610.839844; 3.64810E-4
21612.304688; 3.32684E-4
21613.769531; 3.01436E-4
21615.234375; 3.86274E-4
21616.699219; 4.31893E-4
21618.164062; 4.20872E-4
21619.628906; 4.27670E-4
21621.093750; 3.91204E-4
21622.558594; 3.31090E-4
21624.023438; 3.52466E-4
21625.488281; 3.30617E-4
21626.953125; 3.47410E-4
21628.417969; 3.57868E-4
21629.882812; 3.46570E-4
21631.347656; 3.63263E-4
21632.812500; 3.95415E-4
21634.277344; 3.94593E-4
21635.742188; 3.76777E-4
21637.207031; 3.37450E-4
21638.671875; 3.73500E-4
21640.136719; 4.03713E-4
21641.601562; 3.70901E-4
21643.066406; 3.85496E-4
21644.531250; 4.33713E-4
21645.996094; 3.78234E-4
21647.460938; 3.75047E-4
21648.925781; 3.47210E-4
21650.390625; 3.19277E-4
21651.855469; 4.05713E-4
21653.320312; 3.82721E-4
21654.785156; 3.44965E-4
21656.250000; 3.57926E-4
21657.714844; 3.75497E-4
21659.179688; 3.83849E-4
21660.644531; 3.62198E-4
21662.109375; 3.14816E-4
21663.574219; 3.39663E-4
21665.039062; 3.84132E-4
21666.503906; 3.41164E-4
21667.968750; 4.02969E-4
21669.433594; 4.06609E-4
21670.898438; 4.25600E-4
21672.363281; 4.03531E-4
21673.828125; 3.79205E-4
21675.292969; 4.07885E-4
21676.757812; 4.16981E-4
21678.222656; 4.01265E-4
21679.687500; 3.84641E-4
21681.152344; 3.95100E-4
21682.617188; 3.67294E-4
21684.082031; 4.07857E-4
21685.546875; 3.94060E-4
21687.011719; 3.68135E-4
21688.476562; 3.32115E-4
21689.941406; 3.31040E-4
21691.406250; 3.40398E-4
21692.871094; 3.83314E-4
21694.335938; 4.22888E-4
21695.800781; 3.67850E-4
21697.265625; 3.51605E-4
21698.730469; 3.50446E-4
21700.195312; 3.20600E-4
21701.660156; 3.65388E-4
21703.125000; 3.82418E-4
21704.589844; 3.52354E-4
21706.054688; 3.06192E-4
21707.519531; 3.64633E-4
21708.984375; 3.49234E-4
21710.449219; 3.42801E-4
21711.914062; 3.56268E-4
21713.378906; 3.41049E-4
21714.843750; 3.29703E-4
21716.308594; 3.44240E-4
21717.773438; 3.85144E-4
21719.238281; 3.83162E-4
21720.703125; 3.91225E-4
21722.167969; 3.75260E-4
21723.632812; 3.93179E-4
21725.097656; 3.88519E-4
21726.562500; 3.47428E-4
21728.027344; 3.65117E-4
21729.492188; 3.67221E-4
21730.957031; 3.79519E-4
21732.421875; 3.91203E-4
21733.886719; 3.67007E-4
21735.351562; 3.51397E-4
21736.816406; 3.16873E-4
21738.281250; 3.72324E-4
21739.746094; 3.79170E-4
21741.210938; 3.70630E-4
21742.675781; 3.70301E-4
21744.140625; 3.71284E-4
21745.605469; 3.67811E-4
21747.070312; 3.56511E-4
21748.535156; 4.14184E-4
21750.000000; 4.00183E-4
21751.464844; 4.06126E-4
