* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:37:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 56.21 V 56.21 VC, 56.21 VA 56.21 V 22 - 22k UNW 6.408 mV >22k Distortion at 1,000.0 Hz, -4.99 dBFS: Gain: 0.00 dB THD: 0.015 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0025 %  [10 .. 22] N: 0.070 %  [0..22800 Hz] N+D: 31.15 mV A THD+N: 0.072 %  [0..22800 Hz] SNR: 63.0 dB ENOB: 11.5 bits 2nd harmonic 0.015 % -61 deg 3rd harmonic 0.0015 % -91 deg 4th harmonic 0.00086 % 94 deg 5th harmonic 0.00087 % -76 deg 6th harmonic 0.00075 % 114 deg 7th harmonic 0.00073 % -53 deg 8th harmonic 0.00069 % 60 deg 9th harmonic 0.00071 % -23 deg
* Measurement: OSDEHA MU-OUT 56.2V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
19923.339844; 4.19559E-4
19924.804688; 3.91739E-4
19926.269531; 3.59112E-4
19927.734375; 3.92532E-4
19929.199219; 3.61957E-4
19930.664062; 3.91427E-4
19932.128906; 3.63981E-4
19933.593750; 3.70649E-4
19935.058594; 3.61525E-4
19936.523438; 3.74480E-4
19937.988281; 3.81016E-4
19939.453125; 3.88994E-4
19940.917969; 4.11719E-4
19942.382812; 3.77740E-4
19943.847656; 3.66838E-4
19945.312500; 3.41413E-4
19946.777344; 3.17008E-4
19948.242188; 3.60756E-4
19949.707031; 3.46926E-4
19951.171875; 3.71212E-4
19952.636719; 4.20808E-4
19954.101562; 3.80010E-4
19955.566406; 3.56093E-4
19957.031250; 3.94494E-4
19958.496094; 3.93140E-4
19959.960938; 3.49086E-4
19961.425781; 3.65775E-4
19962.890625; 3.86966E-4
19964.355469; 3.51145E-4
19965.820312; 3.83535E-4
19967.285156; 3.65143E-4
19968.750000; 3.52564E-4
19970.214844; 4.10956E-4
19971.679688; 3.94563E-4
19973.144531; 3.81862E-4
19974.609375; 4.00848E-4
19976.074219; 4.24177E-4
19977.539062; 3.81895E-4
19979.003906; 3.66096E-4
19980.468750; 3.50210E-4
19981.933594; 3.18925E-4
19983.398438; 4.02588E-4
19984.863281; 4.24480E-4
19986.328125; 3.66485E-4
19987.792969; 3.30870E-4
19989.257812; 3.79335E-4
19990.722656; 4.32748E-4
19992.187500; 4.07772E-4
19993.652344; 3.76867E-4
19995.117188; 3.60529E-4
19996.582031; 3.39245E-4
19998.046875; 3.66524E-4
19999.511719; 4.12554E-4
20000.976562; 3.93165E-4
20002.441406; 3.72227E-4
20003.906250; 3.90626E-4
20005.371094; 3.94619E-4
20006.835938; 3.90243E-4
20008.300781; 3.84970E-4
20009.765625; 3.83047E-4
20011.230469; 3.70675E-4
20012.695312; 3.46327E-4
20014.160156; 3.60111E-4
20015.625000; 3.72463E-4
20017.089844; 3.51375E-4
20018.554688; 3.48408E-4
20020.019531; 4.02456E-4
20021.484375; 3.71652E-4
20022.949219; 3.24042E-4
20024.414062; 3.57229E-4
20025.878906; 3.62274E-4
20027.343750; 3.97697E-4
20028.808594; 3.89024E-4
20030.273438; 3.71858E-4
20031.738281; 3.64018E-4
20033.203125; 4.22945E-4
20034.667969; 3.92049E-4
20036.132812; 3.70265E-4
20037.597656; 4.06320E-4
20039.062500; 4.03973E-4
20040.527344; 3.87411E-4
20041.992188; 3.14008E-4
20043.457031; 3.32538E-4
20044.921875; 3.83122E-4
20046.386719; 3.53099E-4
20047.851562; 3.67768E-4
20049.316406; 3.62603E-4
20050.781250; 3.39285E-4
20052.246094; 3.62037E-4
20053.710938; 3.85017E-4
20055.175781; 3.80910E-4
20056.640625; 4.07896E-4
20058.105469; 3.78286E-4
20059.570312; 3.91730E-4
20061.035156; 4.04281E-4
20062.500000; 3.93056E-4
20063.964844; 3.43129E-4
20065.429688; 3.76875E-4
20066.894531; 3.78745E-4
20068.359375; 3.85044E-4
20069.824219; 4.17486E-4
20071.289062; 4.05692E-4
20072.753906; 3.43898E-4
20074.218750; 3.66185E-4
20075.683594; 3.65681E-4
20077.148438; 3.47500E-4
20078.613281; 3.61031E-4
20080.078125; 3.80906E-4
20081.542969; 3.71594E-4
20083.007812; 3.77916E-4
20084.472656; 3.87960E-4
20085.937500; 3.67965E-4
20087.402344; 3.70327E-4
20088.867188; 3.72155E-4
20090.332031; 3.84436E-4
20091.796875; 3.77556E-4
20093.261719; 3.81339E-4
20094.726562; 3.51725E-4
20096.191406; 3.49410E-4
20097.656250; 3.64427E-4
20099.121094; 3.63680E-4
20100.585938; 3.89202E-4
20102.050781; 3.53727E-4
20103.515625; 3.44387E-4
20104.980469; 3.63409E-4
20106.445312; 3.72289E-4
20107.910156; 3.88899E-4
20109.375000; 3.96052E-4
20110.839844; 3.74990E-4
20112.304688; 3.94422E-4
20113.769531; 3.58793E-4
20115.234375; 3.26901E-4
20116.699219; 3.52351E-4
20118.164062; 3.44274E-4
20119.628906; 3.71557E-4
20121.093750; 3.69796E-4
20122.558594; 3.63087E-4
20124.023438; 3.81833E-4
20125.488281; 3.89531E-4
20126.953125; 3.66542E-4
20128.417969; 3.16480E-4
20129.882812; 3.25258E-4
20131.347656; 3.98155E-4
20132.812500; 4.14573E-4
20134.277344; 3.75202E-4
20135.742188; 4.18736E-4
20137.207031; 4.26858E-4
20138.671875; 3.87511E-4
20140.136719; 3.55167E-4
20141.601562; 3.43548E-4
20143.066406; 3.39164E-4
20144.531250; 3.83862E-4
20145.996094; 3.73525E-4
20147.460938; 3.82097E-4
20148.925781; 3.82505E-4
20150.390625; 4.14616E-4
20151.855469; 3.71498E-4
20153.320312; 3.74394E-4
20154.785156; 3.83964E-4
20156.250000; 3.87775E-4
20157.714844; 3.35071E-4
20159.179688; 3.89728E-4
20160.644531; 4.16168E-4
20162.109375; 3.64230E-4
20163.574219; 3.52925E-4
20165.039062; 3.42392E-4
20166.503906; 3.57752E-4
20167.968750; 3.54746E-4
20169.433594; 3.43128E-4
20170.898438; 3.97920E-4
20172.363281; 3.45471E-4
20173.828125; 3.91482E-4
20175.292969; 3.65325E-4
20176.757812; 3.45678E-4
20178.222656; 3.28018E-4
20179.687500; 3.30716E-4
20181.152344; 3.36098E-4
20182.617188; 3.67007E-4
20184.082031; 3.91082E-4
20185.546875; 3.82114E-4
20187.011719; 3.56617E-4
20188.476562; 3.49309E-4
20189.941406; 3.56046E-4
20191.406250; 3.45599E-4
20192.871094; 3.56563E-4
20194.335938; 3.77205E-4
20195.800781; 4.36731E-4
20197.265625; 4.03160E-4
20198.730469; 3.44201E-4
20200.195312; 3.64223E-4
20201.660156; 3.94365E-4
20203.125000; 3.71465E-4
20204.589844; 3.80836E-4
20206.054688; 3.67892E-4
20207.519531; 3.93330E-4
20208.984375; 3.71871E-4
20210.449219; 3.88074E-4
20211.914062; 4.35880E-4
20213.378906; 4.10884E-4
20214.843750; 4.14483E-4
20216.308594; 4.27434E-4
20217.773438; 3.71457E-4
20219.238281; 3.53476E-4
20220.703125; 3.73941E-4
20222.167969; 3.81270E-4
20223.632812; 3.67395E-4
20225.097656; 3.40024E-4
20226.562500; 3.47320E-4
20228.027344; 3.60009E-4
20229.492188; 3.52501E-4
20230.957031; 3.85424E-4
20232.421875; 3.81706E-4
20233.886719; 3.96645E-4
20235.351562; 3.69334E-4
20236.816406; 3.41881E-4
20238.281250; 3.42978E-4
20239.746094; 3.58472E-4
20241.210938; 3.97741E-4
20242.675781; 4.08824E-4
20244.140625; 3.92675E-4
20245.605469; 3.80167E-4
20247.070312; 3.59743E-4
20248.535156; 4.00276E-4
20250.000000; 4.16512E-4
20251.464844; 4.01264E-4
20252.929688; 3.99692E-4
20254.394531; 3.70005E-4
20255.859375; 3.51593E-4
20257.324219; 3.88545E-4
20258.789062; 4.11542E-4
20260.253906; 3.47883E-4
20261.718750; 3.28243E-4
20263.183594; 3.52093E-4
20264.648438; 4.21363E-4
20266.113281; 4.31292E-4
20267.578125; 3.91428E-4
20269.042969; 3.90113E-4
20270.507812; 3.85857E-4
20271.972656; 3.60876E-4
20273.437500; 3.63910E-4
20274.902344; 3.90437E-4
20276.367188; 3.63245E-4
20277.832031; 3.18711E-4
20279.296875; 3.34978E-4
20280.761719; 3.66416E-4
20282.226562; 3.67344E-4
20283.691406; 3.97023E-4
20285.156250; 4.13478E-4
20286.621094; 3.65019E-4
20288.085938; 3.38837E-4
20289.550781; 3.53781E-4
20291.015625; 3.66143E-4
20292.480469; 3.74675E-4
20293.945312; 3.42548E-4
20295.410156; 3.59677E-4
20296.875000; 4.06219E-4
20298.339844; 3.93515E-4
20299.804688; 3.51124E-4
20301.269531; 3.56651E-4
20302.734375; 3.73491E-4
20304.199219; 3.94148E-4
20305.664062; 3.69782E-4
20307.128906; 3.92583E-4
20308.593750; 3.87891E-4
20310.058594; 4.12872E-4
20311.523438; 4.19195E-4
20312.988281; 3.77794E-4
20314.453125; 3.87999E-4
20315.917969; 3.99637E-4
20317.382812; 3.66988E-4
20318.847656; 3.61222E-4
20320.312500; 4.00810E-4
20321.777344; 4.31231E-4
20323.242188; 4.08266E-4
20324.707031; 3.88530E-4
20326.171875; 3.62566E-4
20327.636719; 3.90438E-4
20329.101562; 3.91455E-4
20330.566406; 3.78527E-4
20332.031250; 3.36062E-4
20333.496094; 3.58077E-4
20334.960938; 3.83549E-4
20336.425781; 3.63720E-4
20337.890625; 3.48347E-4
20339.355469; 3.81763E-4
20340.820312; 3.75097E-4
20342.285156; 3.86536E-4
20343.750000; 3.84926E-4
20345.214844; 3.77813E-4
20346.679688; 3.81645E-4
20348.144531; 3.31839E-4
20349.609375; 3.78715E-4
20351.074219; 3.63129E-4
20352.539062; 3.37442E-4
20354.003906; 3.87299E-4
20355.468750; 3.95207E-4
20356.933594; 3.71047E-4
20358.398438; 3.91534E-4
20359.863281; 3.66067E-4
20361.328125; 3.41185E-4
20362.792969; 3.39225E-4
20364.257812; 3.53029E-4
20365.722656; 3.40902E-4
20367.187500; 3.63434E-4
20368.652344; 3.52514E-4
20370.117188; 3.82607E-4
20371.582031; 4.02611E-4
20373.046875; 3.79056E-4
20374.511719; 3.83040E-4
20375.976562; 4.03828E-4
20377.441406; 3.79354E-4
20378.906250; 3.90692E-4
20380.371094; 4.05582E-4
20381.835938; 3.57303E-4
20383.300781; 3.51219E-4
20384.765625; 3.92837E-4
20386.230469; 3.72192E-4
20387.695312; 3.72362E-4
20389.160156; 3.81687E-4
20390.625000; 3.90415E-4
20392.089844; 4.10267E-4
20393.554688; 4.04798E-4
20395.019531; 3.90110E-4
20396.484375; 3.70434E-4
20397.949219; 3.67321E-4
20399.414062; 3.95837E-4
20400.878906; 3.96379E-4
20402.343750; 3.69891E-4
20403.808594; 3.62845E-4
20405.273438; 3.86907E-4
20406.738281; 3.63584E-4
20408.203125; 3.65755E-4
20409.667969; 3.77149E-4
20411.132812; 3.84279E-4
20412.597656; 3.74540E-4
20414.062500; 3.65346E-4
20415.527344; 3.73876E-4
20416.992188; 3.64122E-4
20418.457031; 3.70643E-4
20419.921875; 3.87382E-4
20421.386719; 3.97120E-4
20422.851562; 4.39449E-4
20424.316406; 3.95857E-4
20425.781250; 3.79546E-4
20427.246094; 3.95019E-4
20428.710938; 4.24228E-4
20430.175781; 3.83276E-4
20431.640625; 3.48076E-4
20433.105469; 3.88288E-4
20434.570312; 3.65384E-4
20436.035156; 3.69369E-4
20437.500000; 3.97816E-4
20438.964844; 4.06002E-4
20440.429688; 3.98190E-4
20441.894531; 3.88527E-4
20443.359375; 3.84028E-4
20444.824219; 3.89884E-4
20446.289062; 3.93798E-4
20447.753906; 3.88882E-4
20449.218750; 4.05976E-4
20450.683594; 3.70198E-4
20452.148438; 3.64768E-4
20453.613281; 4.15009E-4
20455.078125; 4.52767E-4
20456.542969; 3.96160E-4
20458.007812; 3.80226E-4
20459.472656; 4.00344E-4
20460.937500; 4.01440E-4
20462.402344; 3.97957E-4
20463.867188; 4.23157E-4
20465.332031; 3.76699E-4
20466.796875; 3.41931E-4
20468.261719; 3.59483E-4
20469.726562; 3.82742E-4
20471.191406; 4.12739E-4
20472.656250; 4.14183E-4
20474.121094; 3.83297E-4
20475.585938; 3.53731E-4
20477.050781; 3.37740E-4
20478.515625; 3.53919E-4
20479.980469; 3.79602E-4
20481.445312; 3.63841E-4
20482.910156; 4.18762E-4
20484.375000; 4.17629E-4
20485.839844; 4.03694E-4
20487.304688; 4.29649E-4
20488.769531; 3.80154E-4
20490.234375; 3.83301E-4
20491.699219; 3.57810E-4
20493.164062; 3.43891E-4
20494.628906; 4.22028E-4
20496.093750; 3.99238E-4
20497.558594; 4.01048E-4
20499.023438; 4.04614E-4
20500.488281; 4.01059E-4
20501.953125; 3.69091E-4
20503.417969; 3.78618E-4
20504.882812; 3.71457E-4
20506.347656; 3.44209E-4
20507.812500; 3.65420E-4
20509.277344; 3.55753E-4
20510.742188; 3.94139E-4
20512.207031; 3.97428E-4
20513.671875; 3.89865E-4
20515.136719; 3.95449E-4
20516.601562; 3.81481E-4
20518.066406; 3.74249E-4
20519.531250; 3.69467E-4
20520.996094; 4.22945E-4
20522.460938; 4.05388E-4
20523.925781; 3.95385E-4
20525.390625; 3.84173E-4
20526.855469; 3.44841E-4
20528.320312; 3.52753E-4
20529.785156; 3.66156E-4
20531.250000; 3.22414E-4
20532.714844; 3.48163E-4
20534.179688; 3.65361E-4
20535.644531; 3.85367E-4
20537.109375; 3.78886E-4
20538.574219; 3.91889E-4
20540.039062; 3.87424E-4
20541.503906; 3.73062E-4
20542.968750; 3.84271E-4
20544.433594; 3.73538E-4
20545.898438; 3.69181E-4
20547.363281; 3.94941E-4
20548.828125; 3.78398E-4
20550.292969; 3.88639E-4
20551.757812; 3.43604E-4
20553.222656; 3.50498E-4
20554.687500; 4.04952E-4
20556.152344; 3.79807E-4
20557.617188; 3.46612E-4
20559.082031; 3.55572E-4
20560.546875; 3.87753E-4
20562.011719; 3.27301E-4
20563.476562; 3.42912E-4
20564.941406; 3.97797E-4
20566.406250; 3.95943E-4
20567.871094; 3.98343E-4
20569.335938; 3.44754E-4
20570.800781; 3.62269E-4
20572.265625; 4.02384E-4
20573.730469; 4.01548E-4
20575.195312; 3.62843E-4
20576.660156; 3.84939E-4
20578.125000; 3.44645E-4
20579.589844; 3.69534E-4
20581.054688; 4.20979E-4
20582.519531; 3.54439E-4
20583.984375; 3.39679E-4
20585.449219; 3.62233E-4
20586.914062; 3.71029E-4
20588.378906; 3.78830E-4
20589.843750; 3.52945E-4
20591.308594; 3.41003E-4
20592.773438; 3.58902E-4
20594.238281; 3.96436E-4
20595.703125; 3.89381E-4
20597.167969; 3.44150E-4
20598.632812; 3.54190E-4
20600.097656; 3.73666E-4
20601.562500; 3.90059E-4
20603.027344; 3.82992E-4
20604.492188; 3.53291E-4
20605.957031; 3.37665E-4
20607.421875; 3.34095E-4
20608.886719; 3.60012E-4
20610.351562; 3.70797E-4
20611.816406; 3.95976E-4
20613.281250; 3.68047E-4
20614.746094; 3.70645E-4
20616.210938; 3.54472E-4
20617.675781; 3.80643E-4
20619.140625; 3.51988E-4
20620.605469; 3.74637E-4
20622.070312; 3.59273E-4
20623.535156; 3.39380E-4
20625.000000; 3.35912E-4
20626.464844; 3.57576E-4
20627.929688; 3.77256E-4
20629.394531; 3.90265E-4
20630.859375; 3.68683E-4
20632.324219; 3.68500E-4
20633.789062; 3.64191E-4
20635.253906; 3.55882E-4
20636.718750; 3.91407E-4
20638.183594; 3.93128E-4
20639.648438; 3.84541E-4
20641.113281; 3.80334E-4
20642.578125; 4.06213E-4
20644.042969; 3.16323E-4
20645.507812; 3.28379E-4
20646.972656; 3.52260E-4
20648.437500; 4.08170E-4
20649.902344; 3.80834E-4
20651.367188; 3.65446E-4
20652.832031; 3.24255E-4
20654.296875; 3.44467E-4
20655.761719; 3.50218E-4
20657.226562; 3.43902E-4
20658.691406; 3.76973E-4
20660.156250; 3.73704E-4
20661.621094; 3.58829E-4
20663.085938; 3.56298E-4
20664.550781; 3.93685E-4
20666.015625; 4.05098E-4
20667.480469; 3.81052E-4
20668.945312; 3.68982E-4
20670.410156; 4.16574E-4
20671.875000; 3.82277E-4
20673.339844; 3.70740E-4
20674.804688; 4.14550E-4
20676.269531; 3.92667E-4
20677.734375; 3.73575E-4
20679.199219; 3.95608E-4
20680.664062; 3.94012E-4
20682.128906; 4.17523E-4
20683.593750; 4.20453E-4
20685.058594; 4.10428E-4
20686.523438; 3.92104E-4
20687.988281; 3.24277E-4
20689.453125; 3.25006E-4
20690.917969; 3.52027E-4
20692.382812; 3.24533E-4
20693.847656; 3.44171E-4
20695.312500; 3.89579E-4
20696.777344; 4.00516E-4
20698.242188; 4.10862E-4
20699.707031; 4.01381E-4
20701.171875; 3.93196E-4
20702.636719; 3.94825E-4
20704.101562; 3.83401E-4
20705.566406; 3.72627E-4
20707.031250; 3.59142E-4
20708.496094; 3.83418E-4
20709.960938; 3.62725E-4
20711.425781; 3.57962E-4
20712.890625; 3.64503E-4
20714.355469; 3.60215E-4
20715.820312; 3.61889E-4
20717.285156; 3.70395E-4
20718.750000; 3.86725E-4
20720.214844; 3.53480E-4
20721.679688; 4.20333E-4
20723.144531; 4.04930E-4
20724.609375; 3.64883E-4
20726.074219; 3.37465E-4
20727.539062; 3.67655E-4
20729.003906; 3.87584E-4
20730.468750; 3.56487E-4
20731.933594; 3.54874E-4
20733.398438; 3.71418E-4
20734.863281; 3.65090E-4
20736.328125; 3.76093E-4
20737.792969; 3.86690E-4
20739.257812; 4.13795E-4
20740.722656; 4.11538E-4
20742.187500; 3.84409E-4
20743.652344; 4.00197E-4
20745.117188; 3.97081E-4
20746.582031; 3.76296E-4
20748.046875; 3.33684E-4
20749.511719; 3.33067E-4
20750.976562; 3.89747E-4
20752.441406; 4.16397E-4
20753.906250; 3.85472E-4
20755.371094; 3.63760E-4
20756.835938; 3.88031E-4
20758.300781; 3.84854E-4
20759.765625; 3.97875E-4
20761.230469; 4.00597E-4
20762.695312; 4.08667E-4
20764.160156; 4.20599E-4
20765.625000; 3.86492E-4
20767.089844; 3.86956E-4
20768.554688; 3.95233E-4
20770.019531; 3.87559E-4
20771.484375; 3.76665E-4
20772.949219; 4.09622E-4
20774.414062; 3.84029E-4
20775.878906; 3.63139E-4
20777.343750; 3.86970E-4
20778.808594; 3.54218E-4
20780.273438; 3.80789E-4
20781.738281; 3.95494E-4
20783.203125; 3.85947E-4
20784.667969; 3.93320E-4
20786.132812; 3.73094E-4
20787.597656; 3.45649E-4
20789.062500; 3.50599E-4
20790.527344; 3.78410E-4
20791.992188; 3.74606E-4
20793.457031; 3.95702E-4
20794.921875; 3.97356E-4
20796.386719; 3.88239E-4
20797.851562; 3.53450E-4
20799.316406; 3.31061E-4
20800.781250; 3.40548E-4
20802.246094; 3.73837E-4
20803.710938; 3.34366E-4
20805.175781; 3.28806E-4
20806.640625; 3.40087E-4
20808.105469; 3.60323E-4
20809.570312; 3.79272E-4
20811.035156; 4.01894E-4
20812.500000; 3.98462E-4
20813.964844; 4.01793E-4
20815.429688; 3.79920E-4
20816.894531; 4.19832E-4
20818.359375; 3.93362E-4
20819.824219; 3.78753E-4
20821.289062; 3.50473E-4
20822.753906; 3.58432E-4
20824.218750; 3.77648E-4
20825.683594; 3.92871E-4
20827.148438; 4.26113E-4
20828.613281; 4.03852E-4
20830.078125; 4.01785E-4
20831.542969; 3.64178E-4
20833.007812; 3.79396E-4
20834.472656; 3.81089E-4
20835.937500; 3.67065E-4
20837.402344; 3.88131E-4
20838.867188; 3.86474E-4
20840.332031; 3.97136E-4
20841.796875; 4.20033E-4
20843.261719; 4.04078E-4
20844.726562; 3.81612E-4
20846.191406; 3.64020E-4
20847.656250; 3.93349E-4
20849.121094; 3.97482E-4
20850.585938; 4.16525E-4
20852.050781; 3.83730E-4
20853.515625; 4.19709E-4
20854.980469; 4.04895E-4
20856.445312; 3.60810E-4
20857.910156; 3.52594E-4
20859.375000; 3.99020E-4
20860.839844; 4.05744E-4
20862.304688; 4.25574E-4
20863.769531; 4.10359E-4
20865.234375; 3.69443E-4
20866.699219; 3.48461E-4
20868.164062; 3.61415E-4
20869.628906; 3.63782E-4
20871.093750; 3.89348E-4
20872.558594; 3.76245E-4
20874.023438; 3.39525E-4
20875.488281; 3.47115E-4
20876.953125; 3.54471E-4
20878.417969; 3.46735E-4
20879.882812; 3.63009E-4
20881.347656; 3.82162E-4
20882.812500; 3.82759E-4
20884.277344; 3.92416E-4
20885.742188; 3.95996E-4
20887.207031; 4.01703E-4
20888.671875; 3.87834E-4
20890.136719; 3.70933E-4
20891.601562; 4.09478E-4
20893.066406; 4.08105E-4
20894.531250; 3.65801E-4
20895.996094; 4.01270E-4
20897.460938; 3.76042E-4
20898.925781; 3.38391E-4
20900.390625; 3.34666E-4
20901.855469; 3.62206E-4
20903.320312; 4.01855E-4
20904.785156; 3.52459E-4
20906.250000; 3.36211E-4
20907.714844; 3.80918E-4
20909.179688; 3.94675E-4
20910.644531; 3.61975E-4
20912.109375; 3.86187E-4
20913.574219; 3.57568E-4
20915.039062; 3.64361E-4
20916.503906; 3.45364E-4
20917.968750; 3.55928E-4
20919.433594; 3.76907E-4
20920.898438; 3.85348E-4
20922.363281; 3.69586E-4
20923.828125; 3.48216E-4
20925.292969; 3.49943E-4
20926.757812; 3.86447E-4
20928.222656; 3.84819E-4
20929.687500; 3.55299E-4
20931.152344; 3.61850E-4
20932.617188; 3.64019E-4
20934.082031; 3.59326E-4
20935.546875; 3.99536E-4
20937.011719; 3.83939E-4
20938.476562; 3.91140E-4
20939.941406; 3.93863E-4
20941.406250; 3.73598E-4
20942.871094; 3.31804E-4
20944.335938; 3.60513E-4
20945.800781; 3.95420E-4
20947.265625; 3.77809E-4
20948.730469; 3.36364E-4
20950.195312; 3.40407E-4
20951.660156; 3.49548E-4
20953.125000; 3.67317E-4
20954.589844; 3.49713E-4
20956.054688; 3.66350E-4
20957.519531; 4.03824E-4
20958.984375; 4.09004E-4
20960.449219; 3.69476E-4
20961.914062; 3.30807E-4
20963.378906; 3.41365E-4
20964.843750; 4.05790E-4
20966.308594; 4.07350E-4
20967.773438; 3.78016E-4
20969.238281; 3.99726E-4
20970.703125; 3.83756E-4
20972.167969; 3.49161E-4
20973.632812; 3.80428E-4
20975.097656; 4.06418E-4
20976.562500; 4.08864E-4
20978.027344; 3.53224E-4
20979.492188; 3.39824E-4
20980.957031; 3.61426E-4
20982.421875; 3.73639E-4
20983.886719; 3.92429E-4
20985.351562; 4.25848E-4
20986.816406; 4.46386E-4
20988.281250; 3.95568E-4
20989.746094; 4.36047E-4
20991.210938; 4.25174E-4
20992.675781; 4.00519E-4
20994.140625; 3.44871E-4
20995.605469; 4.08632E-4
20997.070312; 4.25353E-4
20998.535156; 4.06224E-4
21000.000000; 4.44178E-4
21001.464844; 4.22918E-4
21002.929688; 4.12588E-4
21004.394531; 3.92187E-4
21005.859375; 3.89841E-4
21007.324219; 4.29289E-4
21008.789062; 4.29294E-4
21010.253906; 3.77462E-4
21011.718750; 3.43983E-4
21013.183594; 3.79284E-4
21014.648438; 3.71545E-4
21016.113281; 3.66070E-4
21017.578125; 4.07581E-4
21019.042969; 3.95548E-4
21020.507812; 3.65815E-4
21021.972656; 3.96217E-4
21023.437500; 4.06887E-4
21024.902344; 3.93212E-4
21026.367188; 3.45204E-4
21027.832031; 3.52130E-4
21029.296875; 4.05136E-4
21030.761719; 3.90508E-4
21032.226562; 3.83393E-4
21033.691406; 3.91548E-4
21035.156250; 3.66737E-4
21036.621094; 3.40964E-4
21038.085938; 3.62263E-4
21039.550781; 3.87916E-4
21041.015625; 3.66459E-4
21042.480469; 3.60761E-4
21043.945312; 3.53133E-4
21045.410156; 3.68257E-4
21046.875000; 3.67482E-4
21048.339844; 3.63558E-4
21049.804688; 4.00770E-4
21051.269531; 3.71992E-4
21052.734375; 3.65494E-4
21054.199219; 3.98829E-4
21055.664062; 4.15154E-4
21057.128906; 4.07244E-4
21058.593750; 3.86166E-4
21060.058594; 3.55388E-4
21061.523438; 3.59250E-4
21062.988281; 3.85323E-4
21064.453125; 4.02138E-4
21065.917969; 4.03010E-4
21067.382812; 3.69356E-4
21068.847656; 3.66375E-4
21070.312500; 3.21502E-4
21071.777344; 3.50855E-4
21073.242188; 4.14258E-4
21074.707031; 3.60552E-4
21076.171875; 3.72392E-4
21077.636719; 3.89956E-4
21079.101562; 3.83646E-4
21080.566406; 3.53457E-4
21082.031250; 3.75697E-4
21083.496094; 3.74090E-4
21084.960938; 3.44014E-4
21086.425781; 3.57441E-4
21087.890625; 3.40208E-4
21089.355469; 3.35887E-4
21090.820312; 3.66904E-4
21092.285156; 3.59220E-4
21093.750000; 3.39624E-4
21095.214844; 3.57413E-4
21096.679688; 3.95358E-4
21098.144531; 4.03544E-4
21099.609375; 4.05333E-4
21101.074219; 4.09482E-4
21102.539062; 4.15681E-4
21104.003906; 4.07826E-4
21105.468750; 4.26684E-4
21106.933594; 3.93875E-4
21108.398438; 4.09244E-4
21109.863281; 3.71512E-4
21111.328125; 3.79326E-4
21112.792969; 3.63969E-4
21114.257812; 3.53409E-4
21115.722656; 3.51694E-4
21117.187500; 3.56377E-4
21118.652344; 3.60497E-4
21120.117188; 3.56712E-4
21121.582031; 3.55137E-4
21123.046875; 3.85097E-4
21124.511719; 4.02146E-4
21125.976562; 3.67732E-4
21127.441406; 3.60040E-4
21128.906250; 4.04377E-4
21130.371094; 3.75747E-4
21131.835938; 3.96606E-4
21133.300781; 4.02439E-4
21134.765625; 3.74694E-4
21136.230469; 3.74518E-4
21137.695312; 3.32384E-4
21139.160156; 3.69858E-4
21140.625000; 3.66531E-4
21142.089844; 3.74344E-4
21143.554688; 4.00412E-4
21145.019531; 4.06702E-4
21146.484375; 3.47189E-4
21147.949219; 3.73146E-4
21149.414062; 4.10397E-4
21150.878906; 4.14612E-4
21152.343750; 4.15572E-4
21153.808594; 4.16227E-4
21155.273438; 3.84711E-4
21156.738281; 3.79088E-4
21158.203125; 3.84345E-4
21159.667969; 3.93733E-4
21161.132812; 3.89326E-4
21162.597656; 3.74132E-4
21164.062500; 3.51453E-4
21165.527344; 3.70180E-4
21166.992188; 3.92875E-4
21168.457031; 4.10133E-4
21169.921875; 3.98933E-4
21171.386719; 3.91383E-4
21172.851562; 3.63245E-4
21174.316406; 3.64153E-4
21175.781250; 3.69007E-4
21177.246094; 3.90519E-4
21178.710938; 3.83094E-4
21180.175781; 3.55766E-4
21181.640625; 3.70389E-4
21183.105469; 3.62557E-4
21184.570312; 3.27311E-4
21186.035156; 3.46032E-4
21187.500000; 3.57814E-4
21188.964844; 3.78415E-4
21190.429688; 3.62965E-4
21191.894531; 3.92018E-4
21193.359375; 4.08139E-4
21194.824219; 3.87419E-4
21196.289062; 3.96866E-4
21197.753906; 3.78590E-4
21199.218750; 4.24232E-4
21200.683594; 4.18478E-4
21202.148438; 3.62549E-4
21203.613281; 3.54623E-4
21205.078125; 3.56306E-4
21206.542969; 3.89232E-4
21208.007812; 4.01797E-4
21209.472656; 4.04409E-4
21210.937500; 3.23456E-4
21212.402344; 3.07023E-4
21213.867188; 3.14114E-4
21215.332031; 3.45440E-4
21216.796875; 3.37215E-4
21218.261719; 3.72293E-4
21219.726562; 3.48900E-4
21221.191406; 3.70265E-4
21222.656250; 3.55886E-4
21224.121094; 3.60855E-4
21225.585938; 3.71752E-4
21227.050781; 3.58988E-4
