* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:24:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 23.69 V 23.69 VC, 23.69 VA 23.69 V 22 - 22k UNW 5.770 mV >22k Distortion at 1,000.0 Hz, -12.50 dBFS: Gain: -0.00 dB THD: 0.0096 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0054 %  [10 .. 22] N: 0.16 %  [0..22800 Hz] N+D: 28.33 mV A THD+N: 0.16 %  [0..22800 Hz] SNR: 55.8 dB ENOB: 11.6 bits 2nd harmonic 0.0066 % -74 deg 3rd harmonic 0.0020 % 104 deg 4th harmonic 0.0016 % -43 deg 5th harmonic 0.0017 % 21 deg 6th harmonic 0.0015 % -166 deg 7th harmonic 0.0015 % -58 deg 8th harmonic 0.0016 % -76 deg 9th harmonic 0.0017 % 155 deg
* Measurement: OSDEHA A-OUT 23.7V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
20055.175781; 3.24317E-4
20056.640625; 3.34668E-4
20058.105469; 3.27612E-4
20059.570312; 2.92250E-4
20061.035156; 3.24284E-4
20062.500000; 3.26231E-4
20063.964844; 3.18172E-4
20065.429688; 3.49196E-4
20066.894531; 3.36586E-4
20068.359375; 2.97426E-4
20069.824219; 2.95078E-4
20071.289062; 3.31818E-4
20072.753906; 3.48292E-4
20074.218750; 3.55559E-4
20075.683594; 3.03428E-4
20077.148438; 3.47474E-4
20078.613281; 3.71549E-4
20080.078125; 3.29406E-4
20081.542969; 3.18984E-4
20083.007812; 3.32941E-4
20084.472656; 3.15594E-4
20085.937500; 3.26592E-4
20087.402344; 3.33637E-4
20088.867188; 3.58741E-4
20090.332031; 3.79644E-4
20091.796875; 3.55559E-4
20093.261719; 3.83495E-4
20094.726562; 3.74294E-4
20096.191406; 3.29357E-4
20097.656250; 3.32196E-4
20099.121094; 3.38699E-4
20100.585938; 3.31137E-4
20102.050781; 3.15656E-4
20103.515625; 2.67183E-4
20104.980469; 3.28276E-4
20106.445312; 3.19061E-4
20107.910156; 3.29582E-4
20109.375000; 3.11050E-4
20110.839844; 3.22072E-4
20112.304688; 3.06541E-4
20113.769531; 3.14970E-4
20115.234375; 3.80108E-4
20116.699219; 3.20346E-4
20118.164062; 2.93334E-4
20119.628906; 3.27785E-4
20121.093750; 3.34200E-4
20122.558594; 3.69465E-4
20124.023438; 3.79898E-4
20125.488281; 3.52893E-4
20126.953125; 3.52996E-4
20128.417969; 3.38065E-4
20129.882812; 3.36062E-4
20131.347656; 3.29817E-4
20132.812500; 3.16264E-4
20134.277344; 3.67998E-4
20135.742188; 3.61725E-4
20137.207031; 3.48267E-4
20138.671875; 3.17254E-4
20140.136719; 3.11609E-4
20141.601562; 3.70446E-4
20143.066406; 3.70191E-4
20144.531250; 3.42359E-4
20145.996094; 3.81077E-4
20147.460938; 3.73933E-4
20148.925781; 3.76471E-4
20150.390625; 3.87280E-4
20151.855469; 3.59549E-4
20153.320312; 3.07558E-4
20154.785156; 3.59444E-4
20156.250000; 3.71212E-4
20157.714844; 3.47843E-4
20159.179688; 3.60875E-4
20160.644531; 3.90178E-4
20162.109375; 3.32912E-4
20163.574219; 3.09853E-4
20165.039062; 2.82744E-4
20166.503906; 3.26860E-4
20167.968750; 3.81902E-4
20169.433594; 3.60469E-4
20170.898438; 3.75980E-4
20172.363281; 3.89917E-4
20173.828125; 3.89929E-4
20175.292969; 3.90315E-4
20176.757812; 3.57965E-4
20178.222656; 3.22304E-4
20179.687500; 3.07423E-4
20181.152344; 3.28658E-4
20182.617188; 3.54937E-4
20184.082031; 3.67715E-4
20185.546875; 3.44882E-4
20187.011719; 3.18445E-4
20188.476562; 3.37948E-4
20189.941406; 3.53711E-4
20191.406250; 3.13669E-4
20192.871094; 2.99617E-4
20194.335938; 3.31633E-4
20195.800781; 3.41717E-4
20197.265625; 3.22588E-4
20198.730469; 3.64678E-4
20200.195312; 3.72098E-4
20201.660156; 3.47202E-4
20203.125000; 2.92005E-4
20204.589844; 3.04654E-4
20206.054688; 3.15378E-4
20207.519531; 3.72386E-4
20208.984375; 3.55782E-4
20210.449219; 3.12493E-4
20211.914062; 3.26802E-4
20213.378906; 3.39511E-4
20214.843750; 3.09497E-4
20216.308594; 3.20902E-4
20217.773438; 3.29659E-4
20219.238281; 3.35147E-4
20220.703125; 3.81061E-4
20222.167969; 3.50743E-4
20223.632812; 3.78838E-4
20225.097656; 3.86854E-4
20226.562500; 3.80353E-4
20228.027344; 3.13309E-4
20229.492188; 3.44685E-4
20230.957031; 3.40613E-4
20232.421875; 3.41157E-4
20233.886719; 3.27382E-4
20235.351562; 3.51029E-4
20236.816406; 3.74804E-4
20238.281250; 3.46418E-4
20239.746094; 3.41921E-4
20241.210938; 3.83846E-4
20242.675781; 3.69031E-4
20244.140625; 3.26001E-4
20245.605469; 3.11370E-4
20247.070312; 3.50994E-4
20248.535156; 3.48703E-4
20250.000000; 3.82464E-4
20251.464844; 3.95594E-4
20252.929688; 3.44789E-4
20254.394531; 3.06057E-4
20255.859375; 3.41266E-4
20257.324219; 3.64868E-4
20258.789062; 3.46395E-4
20260.253906; 3.33672E-4
20261.718750; 3.07993E-4
20263.183594; 3.00532E-4
20264.648438; 3.35317E-4
20266.113281; 3.53000E-4
20267.578125; 3.49232E-4
20269.042969; 3.38638E-4
20270.507812; 3.26957E-4
20271.972656; 3.20037E-4
20273.437500; 3.74732E-4
20274.902344; 3.82976E-4
20276.367188; 3.11256E-4
20277.832031; 3.19535E-4
20279.296875; 3.42452E-4
20280.761719; 3.45910E-4
20282.226562; 3.59502E-4
20283.691406; 3.32852E-4
20285.156250; 3.38750E-4
20286.621094; 3.57925E-4
20288.085938; 3.57958E-4
20289.550781; 3.32180E-4
20291.015625; 3.14273E-4
20292.480469; 3.98139E-4
20293.945312; 3.54123E-4
20295.410156; 3.44921E-4
20296.875000; 3.44424E-4
20298.339844; 3.57977E-4
20299.804688; 3.59387E-4
20301.269531; 3.35213E-4
20302.734375; 3.14596E-4
20304.199219; 3.23204E-4
20305.664062; 3.65622E-4
20307.128906; 3.40253E-4
20308.593750; 3.24011E-4
20310.058594; 3.43843E-4
20311.523438; 3.49857E-4
20312.988281; 3.77880E-4
20314.453125; 3.72022E-4
20315.917969; 3.56365E-4
20317.382812; 3.70337E-4
20318.847656; 3.72544E-4
20320.312500; 3.71855E-4
20321.777344; 3.30182E-4
20323.242188; 3.25068E-4
20324.707031; 3.56484E-4
20326.171875; 3.74748E-4
20327.636719; 3.33439E-4
20329.101562; 3.31520E-4
20330.566406; 3.26085E-4
20332.031250; 3.38647E-4
20333.496094; 3.21438E-4
20334.960938; 3.39012E-4
20336.425781; 3.37528E-4
20337.890625; 3.85682E-4
20339.355469; 3.48399E-4
20340.820312; 3.19887E-4
20342.285156; 3.17667E-4
20343.750000; 3.21988E-4
20345.214844; 3.51046E-4
20346.679688; 3.52961E-4
20348.144531; 3.34865E-4
20349.609375; 3.50393E-4
20351.074219; 3.27454E-4
20352.539062; 3.00679E-4
20354.003906; 3.14072E-4
20355.468750; 3.47094E-4
20356.933594; 3.16011E-4
20358.398438; 3.33786E-4
20359.863281; 3.22608E-4
20361.328125; 3.44932E-4
20362.792969; 3.77423E-4
20364.257812; 3.73138E-4
20365.722656; 3.33946E-4
20367.187500; 3.36867E-4
20368.652344; 3.34356E-4
20370.117188; 2.86203E-4
20371.582031; 3.34856E-4
20373.046875; 3.45752E-4
20374.511719; 3.55722E-4
20375.976562; 3.59146E-4
20377.441406; 3.16467E-4
20378.906250; 3.32692E-4
20380.371094; 3.63989E-4
20381.835938; 3.65685E-4
20383.300781; 3.49646E-4
20384.765625; 3.62137E-4
20386.230469; 3.25933E-4
20387.695312; 3.15714E-4
20389.160156; 3.68072E-4
20390.625000; 3.67986E-4
20392.089844; 3.76458E-4
20393.554688; 3.85389E-4
20395.019531; 3.18391E-4
20396.484375; 3.45565E-4
20397.949219; 4.04029E-4
20399.414062; 3.96626E-4
20400.878906; 3.90615E-4
20402.343750; 3.97128E-4
20403.808594; 3.23597E-4
20405.273438; 3.53725E-4
20406.738281; 3.58525E-4
20408.203125; 3.42086E-4
20409.667969; 3.31239E-4
20411.132812; 2.98740E-4
20412.597656; 3.76325E-4
20414.062500; 4.02138E-4
20415.527344; 3.78648E-4
20416.992188; 3.49219E-4
20418.457031; 3.62395E-4
20419.921875; 3.48478E-4
20421.386719; 3.37334E-4
20422.851562; 3.13559E-4
20424.316406; 2.87729E-4
20425.781250; 2.89103E-4
20427.246094; 3.19954E-4
20428.710938; 3.97192E-4
20430.175781; 3.98110E-4
20431.640625; 3.92663E-4
20433.105469; 3.86359E-4
20434.570312; 3.77254E-4
20436.035156; 3.21803E-4
20437.500000; 3.30429E-4
20438.964844; 3.51106E-4
20440.429688; 3.42947E-4
20441.894531; 3.59986E-4
20443.359375; 3.50746E-4
20444.824219; 3.59447E-4
20446.289062; 3.02598E-4
20447.753906; 3.20346E-4
20449.218750; 3.43497E-4
20450.683594; 3.59303E-4
20452.148438; 3.66144E-4
20453.613281; 3.17852E-4
20455.078125; 3.58833E-4
20456.542969; 3.92240E-4
20458.007812; 3.33257E-4
20459.472656; 3.09593E-4
20460.937500; 3.22019E-4
20462.402344; 2.92736E-4
20463.867188; 3.05645E-4
20465.332031; 3.41630E-4
20466.796875; 3.15334E-4
20468.261719; 3.30643E-4
20469.726562; 3.44494E-4
20471.191406; 3.75716E-4
20472.656250; 3.43674E-4
20474.121094; 3.01382E-4
20475.585938; 3.20496E-4
20477.050781; 3.35168E-4
20478.515625; 2.97182E-4
20479.980469; 3.01844E-4
20481.445312; 3.34109E-4
20482.910156; 3.70166E-4
20484.375000; 3.18009E-4
20485.839844; 2.95848E-4
20487.304688; 3.54812E-4
20488.769531; 3.75062E-4
20490.234375; 3.67861E-4
20491.699219; 3.52805E-4
20493.164062; 3.33340E-4
20494.628906; 3.57565E-4
20496.093750; 3.58644E-4
20497.558594; 3.46555E-4
20499.023438; 2.98082E-4
20500.488281; 3.62552E-4
20501.953125; 3.54380E-4
20503.417969; 3.17396E-4
20504.882812; 3.53136E-4
20506.347656; 3.43300E-4
20507.812500; 3.53339E-4
20509.277344; 3.59273E-4
20510.742188; 3.61866E-4
20512.207031; 3.61536E-4
20513.671875; 3.55325E-4
20515.136719; 3.73643E-4
20516.601562; 3.18255E-4
20518.066406; 2.99454E-4
20519.531250; 3.20217E-4
20520.996094; 3.33743E-4
20522.460938; 3.58408E-4
20523.925781; 3.37429E-4
20525.390625; 3.10230E-4
20526.855469; 3.15768E-4
20528.320312; 3.10536E-4
20529.785156; 3.06813E-4
20531.250000; 3.67086E-4
20532.714844; 3.84115E-4
20534.179688; 3.22612E-4
20535.644531; 3.45905E-4
20537.109375; 3.22455E-4
20538.574219; 3.57511E-4
20540.039062; 3.64420E-4
20541.503906; 3.54692E-4
20542.968750; 3.47012E-4
20544.433594; 3.45510E-4
20545.898438; 3.33707E-4
20547.363281; 3.00538E-4
20548.828125; 2.95259E-4
20550.292969; 3.09361E-4
20551.757812; 3.20573E-4
20553.222656; 3.53194E-4
20554.687500; 3.86970E-4
20556.152344; 3.89376E-4
20557.617188; 3.80014E-4
20559.082031; 3.48837E-4
20560.546875; 3.44476E-4
20562.011719; 3.19170E-4
20563.476562; 2.74369E-4
20564.941406; 2.79964E-4
20566.406250; 3.23883E-4
20567.871094; 3.55937E-4
20569.335938; 3.90583E-4
20570.800781; 3.78118E-4
20572.265625; 3.26027E-4
20573.730469; 3.45493E-4
20575.195312; 3.86331E-4
20576.660156; 3.37848E-4
20578.125000; 3.71214E-4
20579.589844; 3.77436E-4
20581.054688; 3.62853E-4
20582.519531; 3.49233E-4
20583.984375; 3.13127E-4
20585.449219; 3.49448E-4
20586.914062; 3.18824E-4
20588.378906; 3.23957E-4
20589.843750; 3.36038E-4
20591.308594; 3.44178E-4
20592.773438; 3.45421E-4
20594.238281; 3.36284E-4
20595.703125; 3.78646E-4
20597.167969; 3.50337E-4
20598.632812; 3.19945E-4
20600.097656; 3.43365E-4
20601.562500; 3.57245E-4
20603.027344; 3.57605E-4
20604.492188; 3.86535E-4
20605.957031; 3.62286E-4
20607.421875; 3.24202E-4
20608.886719; 3.52188E-4
20610.351562; 3.32522E-4
20611.816406; 3.07919E-4
20613.281250; 2.83795E-4
20614.746094; 2.99630E-4
20616.210938; 3.06962E-4
20617.675781; 3.55212E-4
20619.140625; 3.32919E-4
20620.605469; 3.47393E-4
20622.070312; 3.11988E-4
20623.535156; 3.66875E-4
20625.000000; 3.74710E-4
20626.464844; 3.47772E-4
20627.929688; 3.35111E-4
20629.394531; 2.92284E-4
20630.859375; 3.00799E-4
20632.324219; 3.17674E-4
20633.789062; 3.34143E-4
20635.253906; 3.58630E-4
20636.718750; 3.57982E-4
20638.183594; 3.27791E-4
20639.648438; 3.59074E-4
20641.113281; 3.64502E-4
20642.578125; 3.00617E-4
20644.042969; 3.04636E-4
20645.507812; 3.72848E-4
20646.972656; 3.75173E-4
20648.437500; 3.61675E-4
20649.902344; 3.47554E-4
20651.367188; 3.18044E-4
20652.832031; 2.87181E-4
20654.296875; 2.72129E-4
20655.761719; 3.15985E-4
20657.226562; 3.50231E-4
20658.691406; 3.41666E-4
20660.156250; 3.23911E-4
20661.621094; 3.47853E-4
20663.085938; 3.34232E-4
20664.550781; 3.11333E-4
20666.015625; 3.51111E-4
20667.480469; 3.43284E-4
20668.945312; 2.82652E-4
20670.410156; 2.90155E-4
20671.875000; 3.57762E-4
20673.339844; 3.65112E-4
20674.804688; 3.24990E-4
20676.269531; 3.33262E-4
20677.734375; 3.51868E-4
20679.199219; 3.73568E-4
20680.664062; 3.30130E-4
20682.128906; 3.35363E-4
20683.593750; 3.21317E-4
20685.058594; 3.18355E-4
20686.523438; 2.95306E-4
20687.988281; 3.03404E-4
20689.453125; 3.23768E-4
20690.917969; 3.45518E-4
20692.382812; 3.79486E-4
20693.847656; 3.88301E-4
20695.312500; 3.67574E-4
20696.777344; 4.05240E-4
20698.242188; 3.62861E-4
20699.707031; 3.41907E-4
20701.171875; 3.70657E-4
20702.636719; 3.57209E-4
20704.101562; 3.52931E-4
20705.566406; 3.00943E-4
20707.031250; 3.17726E-4
20708.496094; 3.52043E-4
20709.960938; 3.06327E-4
20711.425781; 3.20954E-4
20712.890625; 3.11474E-4
20714.355469; 3.14914E-4
20715.820312; 3.21764E-4
20717.285156; 3.16632E-4
20718.750000; 2.99804E-4
20720.214844; 3.21006E-4
20721.679688; 3.35631E-4
20723.144531; 3.33376E-4
20724.609375; 3.11545E-4
20726.074219; 3.12049E-4
20727.539062; 3.65257E-4
20729.003906; 3.67394E-4
20730.468750; 3.43683E-4
20731.933594; 3.19135E-4
20733.398438; 2.85644E-4
20734.863281; 3.15488E-4
20736.328125; 3.27337E-4
20737.792969; 3.53382E-4
20739.257812; 3.74642E-4
20740.722656; 3.33828E-4
20742.187500; 2.91370E-4
20743.652344; 3.41631E-4
20745.117188; 3.64465E-4
20746.582031; 3.11265E-4
20748.046875; 2.89585E-4
20749.511719; 2.90970E-4
20750.976562; 3.33399E-4
20752.441406; 3.55015E-4
20753.906250; 3.42944E-4
20755.371094; 3.42935E-4
20756.835938; 3.00707E-4
20758.300781; 3.13733E-4
20759.765625; 3.20282E-4
20761.230469; 3.50680E-4
20762.695312; 3.34681E-4
20764.160156; 3.76927E-4
20765.625000; 3.61353E-4
20767.089844; 3.48037E-4
20768.554688; 3.32437E-4
20770.019531; 3.08270E-4
20771.484375; 3.41962E-4
20772.949219; 2.98972E-4
20774.414062; 2.49797E-4
20775.878906; 3.10756E-4
20777.343750; 3.55225E-4
20778.808594; 3.54263E-4
20780.273438; 3.06157E-4
20781.738281; 3.42199E-4
20783.203125; 3.74140E-4
20784.667969; 3.67953E-4
20786.132812; 3.58027E-4
20787.597656; 3.53884E-4
20789.062500; 3.84537E-4
20790.527344; 3.77818E-4
20791.992188; 3.30063E-4
20793.457031; 3.49482E-4
20794.921875; 3.20499E-4
20796.386719; 3.05169E-4
20797.851562; 2.99626E-4
20799.316406; 3.56390E-4
20800.781250; 3.77896E-4
20802.246094; 3.40487E-4
20803.710938; 3.13135E-4
20805.175781; 3.62692E-4
20806.640625; 4.05471E-4
20808.105469; 4.15778E-4
20809.570312; 3.77254E-4
20811.035156; 3.25989E-4
20812.500000; 3.27647E-4
20813.964844; 3.42581E-4
20815.429688; 3.12341E-4
20816.894531; 3.21491E-4
20818.359375; 3.67362E-4
20819.824219; 3.80836E-4
20821.289062; 3.37868E-4
20822.753906; 3.14875E-4
20824.218750; 3.14643E-4
20825.683594; 3.55216E-4
20827.148438; 3.88838E-4
20828.613281; 3.64559E-4
20830.078125; 3.47351E-4
20831.542969; 3.31088E-4
20833.007812; 3.40793E-4
20834.472656; 3.40293E-4
20835.937500; 3.33253E-4
20837.402344; 3.17180E-4
20838.867188; 3.94258E-4
20840.332031; 3.37145E-4
20841.796875; 2.97466E-4
20843.261719; 3.18849E-4
20844.726562; 3.59076E-4
20846.191406; 3.78239E-4
20847.656250; 4.18118E-4
20849.121094; 3.74862E-4
20850.585938; 3.24129E-4
20852.050781; 3.49852E-4
20853.515625; 3.16723E-4
20854.980469; 3.12331E-4
20856.445312; 3.09240E-4
20857.910156; 3.15078E-4
20859.375000; 3.07915E-4
20860.839844; 3.54013E-4
20862.304688; 2.95946E-4
20863.769531; 3.28200E-4
20865.234375; 3.39201E-4
20866.699219; 3.55053E-4
20868.164062; 3.59233E-4
20869.628906; 3.77870E-4
20871.093750; 3.54182E-4
20872.558594; 3.14940E-4
20874.023438; 3.15075E-4
20875.488281; 3.38652E-4
20876.953125; 3.50649E-4
20878.417969; 2.97525E-4
20879.882812; 2.76931E-4
20881.347656; 3.12798E-4
20882.812500; 2.92061E-4
20884.277344; 3.01120E-4
20885.742188; 3.59729E-4
20887.207031; 3.64292E-4
20888.671875; 3.26011E-4
20890.136719; 3.79280E-4
20891.601562; 3.72221E-4
20893.066406; 3.60373E-4
20894.531250; 3.45335E-4
20895.996094; 3.47988E-4
20897.460938; 3.75308E-4
20898.925781; 3.10027E-4
20900.390625; 3.08931E-4
20901.855469; 3.36962E-4
20903.320312; 3.11320E-4
20904.785156; 3.41664E-4
20906.250000; 3.22832E-4
20907.714844; 3.18551E-4
20909.179688; 3.41406E-4
20910.644531; 3.53796E-4
20912.109375; 3.49987E-4
20913.574219; 3.19515E-4
20915.039062; 3.33523E-4
20916.503906; 3.79832E-4
20917.968750; 4.22087E-4
20919.433594; 4.09915E-4
20920.898438; 3.60708E-4
20922.363281; 3.34413E-4
20923.828125; 3.22106E-4
20925.292969; 3.15266E-4
20926.757812; 3.60695E-4
20928.222656; 3.94834E-4
20929.687500; 3.48133E-4
20931.152344; 2.99734E-4
20932.617188; 3.36759E-4
20934.082031; 3.66058E-4
20935.546875; 3.72514E-4
20937.011719; 3.51587E-4
20938.476562; 3.29396E-4
20939.941406; 3.67617E-4
20941.406250; 3.36808E-4
20942.871094; 3.08721E-4
20944.335938; 3.67676E-4
20945.800781; 4.08865E-4
20947.265625; 3.91730E-4
20948.730469; 3.15829E-4
20950.195312; 3.11121E-4
20951.660156; 3.25881E-4
20953.125000; 2.94296E-4
20954.589844; 3.55473E-4
20956.054688; 3.70683E-4
20957.519531; 2.95794E-4
20958.984375; 3.35946E-4
20960.449219; 3.84082E-4
20961.914062; 3.63799E-4
20963.378906; 3.45699E-4
20964.843750; 3.11490E-4
20966.308594; 2.98260E-4
20967.773438; 2.95653E-4
20969.238281; 2.99055E-4
20970.703125; 3.03283E-4
20972.167969; 3.14580E-4
20973.632812; 3.50483E-4
20975.097656; 3.19531E-4
20976.562500; 3.31889E-4
20978.027344; 3.38875E-4
20979.492188; 2.94732E-4
20980.957031; 3.27567E-4
20982.421875; 3.40434E-4
20983.886719; 3.40309E-4
20985.351562; 3.24674E-4
20986.816406; 3.60547E-4
20988.281250; 3.63725E-4
20989.746094; 3.19667E-4
20991.210938; 3.21759E-4
20992.675781; 3.21936E-4
20994.140625; 3.27414E-4
20995.605469; 3.38793E-4
20997.070312; 3.02103E-4
20998.535156; 3.54991E-4
21000.000000; 3.50642E-4
21001.464844; 3.57064E-4
21002.929688; 3.85189E-4
21004.394531; 3.35227E-4
21005.859375; 3.06154E-4
21007.324219; 3.24899E-4
21008.789062; 3.55147E-4
21010.253906; 3.46132E-4
21011.718750; 3.41731E-4
21013.183594; 3.52851E-4
21014.648438; 3.47799E-4
21016.113281; 3.31106E-4
21017.578125; 2.81763E-4
21019.042969; 2.97497E-4
21020.507812; 2.97144E-4
21021.972656; 3.33030E-4
21023.437500; 3.35764E-4
21024.902344; 3.58672E-4
21026.367188; 3.17882E-4
21027.832031; 3.35542E-4
21029.296875; 3.27667E-4
21030.761719; 3.29344E-4
21032.226562; 3.07923E-4
21033.691406; 3.24207E-4
21035.156250; 3.52772E-4
21036.621094; 3.66596E-4
21038.085938; 3.53070E-4
21039.550781; 3.55725E-4
21041.015625; 3.66802E-4
21042.480469; 3.42425E-4
21043.945312; 3.37304E-4
21045.410156; 3.69795E-4
21046.875000; 3.38446E-4
21048.339844; 3.13884E-4
21049.804688; 3.08297E-4
21051.269531; 2.99945E-4
21052.734375; 3.37419E-4
21054.199219; 3.15182E-4
21055.664062; 3.43916E-4
21057.128906; 3.36803E-4
21058.593750; 3.37970E-4
21060.058594; 3.15181E-4
21061.523438; 3.09751E-4
21062.988281; 3.38922E-4
21064.453125; 3.35416E-4
21065.917969; 3.35126E-4
21067.382812; 2.92910E-4
21068.847656; 3.18411E-4
21070.312500; 3.49237E-4
21071.777344; 3.66804E-4
21073.242188; 3.36066E-4
21074.707031; 3.23445E-4
21076.171875; 3.47372E-4
21077.636719; 3.26155E-4
21079.101562; 2.70953E-4
21080.566406; 3.33019E-4
21082.031250; 3.54504E-4
21083.496094; 3.09833E-4
21084.960938; 3.52934E-4
21086.425781; 3.70060E-4
21087.890625; 3.57887E-4
21089.355469; 3.16071E-4
21090.820312; 3.44048E-4
21092.285156; 4.01354E-4
21093.750000; 3.63916E-4
21095.214844; 3.46303E-4
21096.679688; 3.47601E-4
21098.144531; 3.78588E-4
21099.609375; 3.64830E-4
21101.074219; 2.96518E-4
21102.539062; 3.30590E-4
21104.003906; 3.17729E-4
21105.468750; 3.00444E-4
21106.933594; 3.29280E-4
21108.398438; 3.60309E-4
21109.863281; 3.51437E-4
21111.328125; 2.89207E-4
21112.792969; 3.09054E-4
21114.257812; 3.34203E-4
21115.722656; 3.86069E-4
21117.187500; 3.49098E-4
21118.652344; 3.33705E-4
21120.117188; 3.34021E-4
21121.582031; 3.05592E-4
21123.046875; 3.44327E-4
21124.511719; 3.70987E-4
21125.976562; 3.27387E-4
21127.441406; 3.35953E-4
21128.906250; 3.62679E-4
21130.371094; 3.50897E-4
21131.835938; 3.46482E-4
21133.300781; 3.51531E-4
21134.765625; 3.69831E-4
21136.230469; 3.27893E-4
21137.695312; 2.94913E-4
21139.160156; 3.09431E-4
21140.625000; 2.99316E-4
21142.089844; 3.28071E-4
21143.554688; 2.94481E-4
21145.019531; 3.24187E-4
21146.484375; 3.10387E-4
21147.949219; 3.38247E-4
21149.414062; 2.99386E-4
21150.878906; 3.31519E-4
21152.343750; 3.71753E-4
21153.808594; 3.59272E-4
21155.273438; 3.17639E-4
21156.738281; 3.05777E-4
21158.203125; 3.20437E-4
21159.667969; 3.53200E-4
21161.132812; 3.21178E-4
21162.597656; 3.00594E-4
21164.062500; 3.09914E-4
21165.527344; 3.26862E-4
21166.992188; 4.24951E-4
21168.457031; 4.03007E-4
21169.921875; 3.81176E-4
21171.386719; 3.45920E-4
21172.851562; 3.13285E-4
21174.316406; 3.33041E-4
21175.781250; 3.35074E-4
21177.246094; 3.34114E-4
21178.710938; 3.46516E-4
21180.175781; 3.63111E-4
21181.640625; 3.48630E-4
21183.105469; 3.32300E-4
21184.570312; 2.92595E-4
21186.035156; 3.27539E-4
21187.500000; 3.33781E-4
21188.964844; 3.22604E-4
21190.429688; 3.46502E-4
21191.894531; 3.70916E-4
21193.359375; 3.71041E-4
21194.824219; 3.39537E-4
21196.289062; 3.18768E-4
21197.753906; 3.58280E-4
21199.218750; 3.71072E-4
21200.683594; 3.23943E-4
21202.148438; 3.41194E-4
21203.613281; 3.43318E-4
21205.078125; 3.34364E-4
21206.542969; 3.50312E-4
21208.007812; 3.45534E-4
21209.472656; 3.53599E-4
21210.937500; 3.56256E-4
21212.402344; 3.75852E-4
21213.867188; 3.55757E-4
21215.332031; 3.39611E-4
21216.796875; 3.49209E-4
21218.261719; 3.30887E-4
21219.726562; 3.45763E-4
21221.191406; 3.08707E-4
21222.656250; 3.33514E-4
21224.121094; 3.39307E-4
21225.585938; 3.51803E-4
21227.050781; 3.31071E-4
21228.515625; 3.07641E-4
21229.980469; 2.79937E-4
21231.445312; 3.03958E-4
21232.910156; 3.44790E-4
21234.375000; 3.38170E-4
21235.839844; 3.12226E-4
21237.304688; 3.26238E-4
21238.769531; 3.36194E-4
21240.234375; 3.06259E-4
21241.699219; 2.96023E-4
21243.164062; 3.02047E-4
21244.628906; 3.48965E-4
21246.093750; 3.56729E-4
21247.558594; 3.56260E-4
21249.023438; 3.55250E-4
21250.488281; 3.66683E-4
21251.953125; 3.71652E-4
21253.417969; 3.39230E-4
21254.882812; 3.91112E-4
21256.347656; 3.30388E-4
21257.812500; 3.16393E-4
21259.277344; 2.85766E-4
21260.742188; 3.09763E-4
21262.207031; 3.58488E-4
21263.671875; 3.66260E-4
21265.136719; 3.05285E-4
21266.601562; 3.07932E-4
21268.066406; 3.22798E-4
21269.531250; 3.19672E-4
21270.996094; 3.31113E-4
21272.460938; 3.73974E-4
21273.925781; 4.19856E-4
21275.390625; 3.73603E-4
21276.855469; 3.23723E-4
21278.320312; 3.43796E-4
21279.785156; 3.62895E-4
21281.250000; 3.42789E-4
21282.714844; 3.53227E-4
21284.179688; 3.46808E-4
21285.644531; 3.15309E-4
21287.109375; 3.11467E-4
21288.574219; 3.17111E-4
21290.039062; 3.14525E-4
21291.503906; 3.37110E-4
21292.968750; 3.61099E-4
21294.433594; 3.95799E-4
21295.898438; 3.78151E-4
21297.363281; 3.74802E-4
21298.828125; 3.16148E-4
21300.292969; 3.06883E-4
21301.757812; 3.24415E-4
21303.222656; 3.69585E-4
21304.687500; 3.17747E-4
21306.152344; 3.35527E-4
21307.617188; 3.45231E-4
21309.082031; 3.30438E-4
21310.546875; 3.05760E-4
21312.011719; 3.16683E-4
21313.476562; 3.05321E-4
21314.941406; 3.35509E-4
21316.406250; 3.16398E-4
21317.871094; 3.56612E-4
21319.335938; 3.59501E-4
21320.800781; 3.45585E-4
21322.265625; 3.27147E-4
21323.730469; 3.64025E-4
21325.195312; 3.48538E-4
21326.660156; 3.31074E-4
21328.125000; 3.48843E-4
21329.589844; 3.41746E-4
21331.054688; 3.37930E-4
21332.519531; 3.27896E-4
21333.984375; 3.46386E-4
21335.449219; 3.27742E-4
21336.914062; 3.34812E-4
21338.378906; 4.09180E-4
21339.843750; 3.37925E-4
21341.308594; 3.42731E-4
21342.773438; 3.65467E-4
21344.238281; 3.15023E-4
21345.703125; 2.94457E-4
21347.167969; 2.85839E-4
21348.632812; 3.17605E-4
21350.097656; 2.97924E-4
21351.562500; 2.89048E-4
21353.027344; 3.35354E-4
21354.492188; 3.86644E-4
21355.957031; 3.36130E-4
21357.421875; 3.57122E-4
21358.886719; 3.65466E-4
