* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:31:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.331 V 1.331 VC, 1.331 VA 1.331 V 22 - 22k UNW 6.473 mV >22k Distortion at 1,000.0 Hz, -37.51 dBFS: Gain: 0.01 dB THD: 0.14 % based on 21 harmonics  [0..22800 Hz] HHD: 0.11 %  [10 .. 22] N: 2.98 %  [0..22800 Hz] N+D: 29.63 mV A THD+N: 2.98 %  [0..22800 Hz] SNR: 30.5 dB ENOB: 11.5 bits 2nd harmonic 0.029 % -92 deg 3rd harmonic 0.031 % 96 deg 4th harmonic 0.029 % 80 deg 5th harmonic 0.030 % 116 deg 6th harmonic 0.029 % 58 deg 7th harmonic 0.029 % -169 deg 8th harmonic 0.033 % 162 deg 9th harmonic 0.028 % -97 deg 
* Measurement: OSDEHA MU-OUT 1.33V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
20740.722656; 3.53140E-4
20742.187500; 3.87562E-4
20743.652344; 4.20231E-4
20745.117188; 3.58980E-4
20746.582031; 3.15013E-4
20748.046875; 3.14217E-4
20749.511719; 3.54652E-4
20750.976562; 4.33464E-4
20752.441406; 3.98881E-4
20753.906250; 3.89546E-4
20755.371094; 3.96591E-4
20756.835938; 4.51171E-4
20758.300781; 4.04731E-4
20759.765625; 3.44748E-4
20761.230469; 4.02718E-4
20762.695312; 4.07106E-4
20764.160156; 3.31391E-4
20765.625000; 3.80820E-4
20767.089844; 4.48214E-4
20768.554688; 4.36762E-4
20770.019531; 3.72622E-4
20771.484375; 3.50918E-4
20772.949219; 3.61811E-4
20774.414062; 3.03667E-4
20775.878906; 3.49388E-4
20777.343750; 3.48805E-4
20778.808594; 3.98412E-4
20780.273438; 3.97651E-4
20781.738281; 3.68798E-4
20783.203125; 3.76956E-4
20784.667969; 3.78355E-4
20786.132812; 4.21951E-4
20787.597656; 4.98221E-4
20789.062500; 3.72529E-4
20790.527344; 3.54964E-4
20791.992188; 3.88642E-4
20793.457031; 3.61418E-4
20794.921875; 3.64267E-4
20796.386719; 3.95864E-4
20797.851562; 3.92921E-4
20799.316406; 3.88774E-4
20800.781250; 3.73904E-4
20802.246094; 3.62934E-4
20803.710938; 3.60724E-4
20805.175781; 3.87082E-4
20806.640625; 4.11266E-4
20808.105469; 4.21732E-4
20809.570312; 4.13488E-4
20811.035156; 3.42635E-4
20812.500000; 3.48435E-4
20813.964844; 3.75164E-4
20815.429688; 3.98790E-4
20816.894531; 3.91518E-4
20818.359375; 3.61624E-4
20819.824219; 3.36743E-4
20821.289062; 3.73873E-4
20822.753906; 3.65078E-4
20824.218750; 4.03140E-4
20825.683594; 4.19407E-4
20827.148438; 3.72681E-4
20828.613281; 3.77864E-4
20830.078125; 3.95726E-4
20831.542969; 3.57770E-4
20833.007812; 3.40589E-4
20834.472656; 3.75921E-4
20835.937500; 3.87189E-4
20837.402344; 3.94980E-4
20838.867188; 3.81787E-4
20840.332031; 3.05087E-4
20841.796875; 3.57905E-4
20843.261719; 4.13811E-4
20844.726562; 3.79744E-4
20846.191406; 3.47546E-4
20847.656250; 4.05532E-4
20849.121094; 3.59857E-4
20850.585938; 3.48799E-4
20852.050781; 3.69304E-4
20853.515625; 3.84398E-4
20854.980469; 4.52267E-4
20856.445312; 3.94748E-4
20857.910156; 3.42089E-4
20859.375000; 3.69899E-4
20860.839844; 3.52592E-4
20862.304688; 3.44884E-4
20863.769531; 3.66311E-4
20865.234375; 3.41135E-4
20866.699219; 3.83996E-4
20868.164062; 4.07160E-4
20869.628906; 3.70202E-4
20871.093750; 3.38346E-4
20872.558594; 3.21766E-4
20874.023438; 3.08158E-4
20875.488281; 3.94503E-4
20876.953125; 4.82469E-4
20878.417969; 4.52757E-4
20879.882812; 4.08122E-4
20881.347656; 3.88582E-4
20882.812500; 3.38768E-4
20884.277344; 3.68944E-4
20885.742188; 3.72993E-4
20887.207031; 3.45485E-4
20888.671875; 3.08302E-4
20890.136719; 3.26530E-4
20891.601562; 3.59125E-4
20893.066406; 3.57051E-4
20894.531250; 3.74399E-4
20895.996094; 3.56309E-4
20897.460938; 3.60005E-4
20898.925781; 3.67767E-4
20900.390625; 3.39921E-4
20901.855469; 3.25487E-4
20903.320312; 3.71330E-4
20904.785156; 3.35029E-4
20906.250000; 3.69969E-4
20907.714844; 3.85687E-4
20909.179688; 3.46944E-4
20910.644531; 3.86863E-4
20912.109375; 4.44031E-4
20913.574219; 3.96641E-4
20915.039062; 3.72948E-4
20916.503906; 4.03401E-4
20917.968750; 3.42460E-4
20919.433594; 3.67469E-4
20920.898438; 3.99593E-4
20922.363281; 3.77177E-4
20923.828125; 4.02894E-4
20925.292969; 3.70524E-4
20926.757812; 3.79846E-4
20928.222656; 3.72347E-4
20929.687500; 3.80719E-4
20931.152344; 3.77022E-4
20932.617188; 3.71332E-4
20934.082031; 3.86644E-4
20935.546875; 3.85771E-4
20937.011719; 3.74132E-4
20938.476562; 3.92117E-4
20939.941406; 3.42629E-4
20941.406250; 3.08399E-4
20942.871094; 3.46457E-4
20944.335938; 3.78441E-4
20945.800781; 4.13444E-4
20947.265625; 4.10975E-4
20948.730469; 3.64858E-4
20950.195312; 4.10811E-4
20951.660156; 4.24182E-4
20953.125000; 3.87992E-4
20954.589844; 3.40252E-4
20956.054688; 3.14315E-4
20957.519531; 2.96655E-4
20958.984375; 3.30681E-4
20960.449219; 3.40414E-4
20961.914062; 3.30664E-4
20963.378906; 3.32689E-4
20964.843750; 3.55039E-4
20966.308594; 3.46675E-4
20967.773438; 4.03528E-4
20969.238281; 4.18707E-4
20970.703125; 3.48887E-4
20972.167969; 3.58527E-4
20973.632812; 3.61541E-4
20975.097656; 3.51675E-4
20976.562500; 3.74896E-4
20978.027344; 3.77361E-4
20979.492188; 3.98894E-4
20980.957031; 3.90883E-4
20982.421875; 3.48111E-4
20983.886719; 3.88602E-4
20985.351562; 4.43342E-4
20986.816406; 4.21568E-4
20988.281250; 3.30492E-4
20989.746094; 4.18387E-4
20991.210938; 3.99516E-4
20992.675781; 3.96595E-4
20994.140625; 3.36732E-4
20995.605469; 3.18235E-4
20997.070312; 4.19274E-4
20998.535156; 4.38638E-4
21000.000000; 4.08465E-4
21001.464844; 3.92247E-4
21002.929688; 3.23508E-4
21004.394531; 3.37001E-4
21005.859375; 3.71487E-4
21007.324219; 3.80868E-4
21008.789062; 3.82363E-4
21010.253906; 3.38047E-4
21011.718750; 3.54355E-4
21013.183594; 3.62945E-4
21014.648438; 3.46397E-4
21016.113281; 3.43913E-4
21017.578125; 3.71977E-4
21019.042969; 4.01071E-4
21020.507812; 4.26595E-4
21021.972656; 3.97409E-4
21023.437500; 3.25096E-4
21024.902344; 2.90600E-4
21026.367188; 3.41257E-4
21027.832031; 3.84139E-4
21029.296875; 3.01444E-4
21030.761719; 3.35559E-4
21032.226562; 3.33522E-4
21033.691406; 3.34621E-4
21035.156250; 3.05551E-4
21036.621094; 3.40188E-4
21038.085938; 3.32380E-4
21039.550781; 3.19013E-4
21041.015625; 3.61492E-4
21042.480469; 3.74953E-4
21043.945312; 3.74357E-4
21045.410156; 3.76191E-4
21046.875000; 3.38803E-4
21048.339844; 3.61185E-4
21049.804688; 4.01688E-4
21051.269531; 3.90597E-4
21052.734375; 3.78697E-4
21054.199219; 3.37166E-4
21055.664062; 3.51371E-4
21057.128906; 3.95462E-4
21058.593750; 3.79033E-4
21060.058594; 3.51872E-4
21061.523438; 3.69414E-4
21062.988281; 3.69301E-4
21064.453125; 3.07419E-4
21065.917969; 3.39436E-4
21067.382812; 3.91354E-4
21068.847656; 3.70519E-4
21070.312500; 3.63335E-4
21071.777344; 3.51106E-4
21073.242188; 3.46435E-4
21074.707031; 4.05218E-4
21076.171875; 3.78853E-4
21077.636719; 3.49057E-4
21079.101562; 3.46678E-4
21080.566406; 3.84281E-4
21082.031250; 3.89088E-4
21083.496094; 3.89402E-4
21084.960938; 3.71098E-4
21086.425781; 3.81527E-4
21087.890625; 4.02528E-4
21089.355469; 3.66221E-4
21090.820312; 4.00601E-4
21092.285156; 3.85188E-4
21093.750000; 3.44454E-4
21095.214844; 2.89714E-4
21096.679688; 3.54718E-4
21098.144531; 4.07981E-4
21099.609375; 4.05632E-4
21101.074219; 3.72363E-4
21102.539062; 3.72187E-4
21104.003906; 3.90877E-4
21105.468750; 3.59605E-4
21106.933594; 3.61622E-4
21108.398438; 4.35137E-4
21109.863281; 3.96913E-4
21111.328125; 3.74729E-4
21112.792969; 3.76098E-4
21114.257812; 3.51283E-4
21115.722656; 3.63880E-4
21117.187500; 4.48498E-4
21118.652344; 4.23846E-4
21120.117188; 3.65293E-4
21121.582031; 3.75496E-4
21123.046875; 3.71400E-4
21124.511719; 4.21996E-4
21125.976562; 3.98565E-4
21127.441406; 3.78640E-4
21128.906250; 3.39015E-4
21130.371094; 3.11739E-4
21131.835938; 3.11670E-4
21133.300781; 3.19600E-4
21134.765625; 3.70776E-4
21136.230469; 3.54558E-4
21137.695312; 3.65751E-4
21139.160156; 3.52231E-4
21140.625000; 3.32826E-4
21142.089844; 4.08979E-4
21143.554688; 4.36223E-4
21145.019531; 3.34404E-4
21146.484375; 3.06986E-4
21147.949219; 3.60619E-4
21149.414062; 3.92900E-4
21150.878906; 3.48860E-4
21152.343750; 3.89541E-4
21153.808594; 3.93005E-4
21155.273438; 3.79603E-4
21156.738281; 3.96997E-4
21158.203125; 3.88694E-4
21159.667969; 4.47787E-4
21161.132812; 4.46422E-4
21162.597656; 4.31089E-4
21164.062500; 3.31554E-4
21165.527344; 3.93049E-4
21166.992188; 4.46007E-4
21168.457031; 5.01080E-4
21169.921875; 3.86594E-4
21171.386719; 3.41450E-4
21172.851562; 3.96083E-4
21174.316406; 3.79760E-4
21175.781250; 3.34787E-4
21177.246094; 3.61590E-4
21178.710938; 4.11083E-4
21180.175781; 4.18659E-4
21181.640625; 4.08803E-4
21183.105469; 3.77576E-4
21184.570312; 4.20997E-4
21186.035156; 4.11095E-4
21187.500000; 4.07040E-4
21188.964844; 3.41236E-4
21190.429688; 3.47953E-4
21191.894531; 3.58570E-4
21193.359375; 3.59813E-4
21194.824219; 3.58232E-4
21196.289062; 3.42123E-4
21197.753906; 3.72643E-4
21199.218750; 4.00199E-4
21200.683594; 4.03703E-4
21202.148438; 3.89353E-4
21203.613281; 3.82275E-4
21205.078125; 4.09865E-4
21206.542969; 3.86725E-4
21208.007812; 3.78169E-4
21209.472656; 4.08743E-4
21210.937500; 4.02239E-4
21212.402344; 4.11738E-4
21213.867188; 3.97422E-4
21215.332031; 3.20796E-4
21216.796875; 3.35315E-4
21218.261719; 3.76532E-4
21219.726562; 3.93915E-4
21221.191406; 3.70113E-4
21222.656250; 3.78548E-4
21224.121094; 3.79390E-4
21225.585938; 3.39204E-4
21227.050781; 3.82104E-4
21228.515625; 4.06619E-4
21229.980469; 4.11295E-4
21231.445312; 3.69496E-4
21232.910156; 4.22021E-4
21234.375000; 3.58924E-4
21235.839844; 3.65107E-4
21237.304688; 3.58667E-4
21238.769531; 3.26871E-4
21240.234375; 3.50813E-4
21241.699219; 3.22371E-4
21243.164062; 3.54006E-4
21244.628906; 3.49127E-4
21246.093750; 2.90039E-4
21247.558594; 3.92096E-4
21249.023438; 4.34917E-4
21250.488281; 3.64432E-4
21251.953125; 4.42295E-4
21253.417969; 4.50205E-4
21254.882812; 4.04210E-4
21256.347656; 3.74205E-4
21257.812500; 3.31054E-4
21259.277344; 3.67794E-4
21260.742188; 4.37179E-4
21262.207031; 4.51368E-4
21263.671875; 4.11055E-4
21265.136719; 3.91379E-4
21266.601562; 4.35650E-4
21268.066406; 4.15677E-4
21269.531250; 4.47359E-4
21270.996094; 4.59423E-4
21272.460938; 4.51213E-4
21273.925781; 3.99655E-4
21275.390625; 4.25040E-4
21276.855469; 4.07259E-4
21278.320312; 4.10979E-4
21279.785156; 3.72061E-4
21281.250000; 3.77492E-4
21282.714844; 3.73234E-4
21284.179688; 3.32136E-4
21285.644531; 3.72589E-4
21287.109375; 3.85644E-4
21288.574219; 3.43132E-4
21290.039062; 3.52202E-4
21291.503906; 3.98645E-4
21292.968750; 3.71819E-4
21294.433594; 3.48388E-4
21295.898438; 3.69486E-4
21297.363281; 4.14062E-4
21298.828125; 3.99194E-4
21300.292969; 3.43054E-4
21301.757812; 3.45701E-4
21303.222656; 4.15297E-4
21304.687500; 4.12894E-4
21306.152344; 4.04191E-4
21307.617188; 3.70139E-4
21309.082031; 3.68390E-4
21310.546875; 3.44218E-4
21312.011719; 3.90506E-4
21313.476562; 4.38009E-4
21314.941406; 3.75760E-4
21316.406250; 3.92864E-4
21317.871094; 3.77215E-4
21319.335938; 3.30185E-4
21320.800781; 3.35760E-4
21322.265625; 3.96742E-4
21323.730469; 3.78687E-4
21325.195312; 4.03068E-4
21326.660156; 4.03432E-4
21328.125000; 3.18701E-4
21329.589844; 3.32417E-4
21331.054688; 3.83731E-4
21332.519531; 3.53149E-4
21333.984375; 3.41989E-4
21335.449219; 3.59543E-4
21336.914062; 3.50646E-4
21338.378906; 3.32578E-4
21339.843750; 3.76097E-4
21341.308594; 4.15185E-4
21342.773438; 3.55466E-4
21344.238281; 3.36767E-4
21345.703125; 2.89728E-4
21347.167969; 3.81694E-4
21348.632812; 3.72996E-4
21350.097656; 3.48808E-4
21351.562500; 4.08572E-4
21353.027344; 3.64565E-4
21354.492188; 3.51955E-4
21355.957031; 3.71336E-4
21357.421875; 3.58341E-4
21358.886719; 3.93847E-4
21360.351562; 3.81772E-4
21361.816406; 4.07297E-4
21363.281250; 4.04750E-4
21364.746094; 4.05564E-4
21366.210938; 3.63170E-4
21367.675781; 3.21990E-4
21369.140625; 3.89857E-4
21370.605469; 3.92244E-4
21372.070312; 3.35254E-4
21373.535156; 3.64022E-4
21375.000000; 3.93973E-4
21376.464844; 3.96923E-4
21377.929688; 3.84624E-4
21379.394531; 3.74191E-4
21380.859375; 3.54866E-4
21382.324219; 3.32933E-4
21383.789062; 3.13213E-4
21385.253906; 3.13201E-4
21386.718750; 3.46851E-4
21388.183594; 4.01466E-4
21389.648438; 3.90630E-4
21391.113281; 3.31447E-4
21392.578125; 3.57984E-4
21394.042969; 3.44793E-4
21395.507812; 3.81576E-4
21396.972656; 3.49179E-4
21398.437500; 3.16577E-4
21399.902344; 3.56003E-4
21401.367188; 3.75300E-4
21402.832031; 3.57852E-4
21404.296875; 3.41280E-4
21405.761719; 3.94619E-4
21407.226562; 3.90517E-4
21408.691406; 3.70606E-4
21410.156250; 3.86475E-4
21411.621094; 3.81218E-4
21413.085938; 3.84627E-4
21414.550781; 4.11002E-4
21416.015625; 3.90923E-4
21417.480469; 3.77298E-4
21418.945312; 3.36868E-4
21420.410156; 3.15882E-4
21421.875000; 3.59514E-4
21423.339844; 3.80337E-4
21424.804688; 4.55438E-4
21426.269531; 4.68443E-4
21427.734375; 4.31586E-4
21429.199219; 4.17473E-4
21430.664062; 3.78434E-4
21432.128906; 3.36667E-4
21433.593750; 3.43284E-4
21435.058594; 3.44334E-4
21436.523438; 3.09509E-4
21437.988281; 3.32046E-4
21439.453125; 4.03053E-4
21440.917969; 3.73285E-4
21442.382812; 3.41476E-4
21443.847656; 3.57673E-4
21445.312500; 3.72460E-4
21446.777344; 3.20246E-4
21448.242188; 3.10859E-4
21449.707031; 3.09687E-4
21451.171875; 3.26419E-4
21452.636719; 3.79271E-4
21454.101562; 3.88015E-4
21455.566406; 3.14333E-4
21457.031250; 3.05049E-4
21458.496094; 3.33351E-4
21459.960938; 2.93370E-4
21461.425781; 3.33928E-4
21462.890625; 3.56326E-4
21464.355469; 4.05308E-4
21465.820312; 3.93215E-4
21467.285156; 3.02961E-4
21468.750000; 3.09763E-4
21470.214844; 3.88877E-4
21471.679688; 3.67010E-4
21473.144531; 3.38343E-4
21474.609375; 3.65689E-4
21476.074219; 3.88192E-4
21477.539062; 4.35432E-4
21479.003906; 3.85054E-4
21480.468750; 3.73382E-4
21481.933594; 3.66780E-4
21483.398438; 3.61131E-4
21484.863281; 3.69875E-4
21486.328125; 3.85904E-4
21487.792969; 3.48714E-4
21489.257812; 4.15009E-4
21490.722656; 4.02166E-4
21492.187500; 3.84007E-4
21493.652344; 3.58951E-4
21495.117188; 4.24350E-4
21496.582031; 4.01596E-4
21498.046875; 3.44877E-4
21499.511719; 3.63489E-4
21500.976562; 3.63407E-4
21502.441406; 4.01084E-4
21503.906250; 4.33413E-4
21505.371094; 4.01910E-4
21506.835938; 3.78826E-4
21508.300781; 4.29278E-4
21509.765625; 4.14525E-4
21511.230469; 3.36688E-4
21512.695312; 3.02039E-4
21514.160156; 3.51506E-4
21515.625000; 3.84294E-4
21517.089844; 4.05845E-4
21518.554688; 4.31430E-4
21520.019531; 4.28945E-4
21521.484375; 3.98594E-4
21522.949219; 3.93977E-4
21524.414062; 3.99120E-4
21525.878906; 3.69205E-4
21527.343750; 3.58277E-4
21528.808594; 3.38520E-4
21530.273438; 3.63619E-4
21531.738281; 3.76351E-4
21533.203125; 3.44378E-4
21534.667969; 3.59191E-4
21536.132812; 3.76255E-4
21537.597656; 3.53467E-4
21539.062500; 3.53209E-4
21540.527344; 3.66597E-4
21541.992188; 4.24748E-4
21543.457031; 4.62726E-4
21544.921875; 4.28459E-4
21546.386719; 3.55760E-4
21547.851562; 4.37209E-4
21549.316406; 4.11908E-4
21550.781250; 3.25117E-4
21552.246094; 3.87747E-4
21553.710938; 4.37041E-4
21555.175781; 3.99810E-4
21556.640625; 3.86426E-4
21558.105469; 4.09274E-4
21559.570312; 3.90909E-4
21561.035156; 4.59020E-4
21562.500000; 4.43280E-4
21563.964844; 4.10405E-4
21565.429688; 3.27947E-4
21566.894531; 2.89927E-4
21568.359375; 3.26848E-4
21569.824219; 3.58546E-4
21571.289062; 3.82800E-4
21572.753906; 3.56265E-4
21574.218750; 3.53061E-4
21575.683594; 3.23547E-4
21577.148438; 2.84344E-4
21578.613281; 3.59722E-4
21580.078125; 3.50046E-4
21581.542969; 3.57869E-4
21583.007812; 3.98400E-4
21584.472656; 3.63669E-4
21585.937500; 3.79723E-4
21587.402344; 3.71213E-4
21588.867188; 3.30755E-4
21590.332031; 3.27595E-4
21591.796875; 3.68403E-4
21593.261719; 4.11434E-4
21594.726562; 3.99857E-4
21596.191406; 3.71392E-4
21597.656250; 3.72493E-4
21599.121094; 4.00412E-4
21600.585938; 4.21801E-4
21602.050781; 3.79896E-4
21603.515625; 3.54054E-4
21604.980469; 3.75815E-4
21606.445312; 3.79738E-4
21607.910156; 3.84520E-4
21609.375000; 3.71311E-4
21610.839844; 3.55330E-4
21612.304688; 3.98413E-4
21613.769531; 3.31528E-4
21615.234375; 4.03603E-4
21616.699219; 4.57808E-4
21618.164062; 4.12342E-4
21619.628906; 3.99607E-4
21621.093750; 3.67517E-4
21622.558594; 3.56799E-4
21624.023438; 3.40763E-4
21625.488281; 3.50514E-4
21626.953125; 2.98238E-4
21628.417969; 3.53867E-4
21629.882812; 3.75227E-4
21631.347656; 3.79836E-4
21632.812500; 4.10700E-4
21634.277344; 4.26662E-4
21635.742188; 4.03542E-4
21637.207031; 4.01190E-4
21638.671875; 3.66853E-4
21640.136719; 3.64420E-4
21641.601562; 3.75500E-4
21643.066406; 3.41084E-4
21644.531250; 3.80644E-4
21645.996094; 4.23884E-4
21647.460938; 3.95585E-4
21648.925781; 3.62696E-4
21650.390625; 3.84729E-4
21651.855469; 3.81191E-4
21653.320312; 2.93772E-4
21654.785156; 2.92317E-4
21656.250000; 3.66146E-4
21657.714844; 4.04640E-4
21659.179688; 3.75031E-4
21660.644531; 3.73742E-4
21662.109375; 3.98274E-4
21663.574219; 3.86086E-4
21665.039062; 3.73734E-4
21666.503906; 3.74401E-4
21667.968750; 4.29182E-4
21669.433594; 4.04415E-4
21670.898438; 3.85784E-4
21672.363281; 3.45846E-4
21673.828125; 3.14428E-4
21675.292969; 3.87305E-4
21676.757812; 3.81495E-4
21678.222656; 3.23585E-4
21679.687500; 3.40073E-4
21681.152344; 3.70849E-4
21682.617188; 3.51712E-4
21684.082031; 3.94140E-4
21685.546875; 3.46995E-4
21687.011719; 3.93555E-4
21688.476562; 4.04998E-4
21689.941406; 2.99166E-4
21691.406250; 2.91042E-4
21692.871094; 4.03961E-4
21694.335938; 3.95774E-4
21695.800781; 3.66981E-4
21697.265625; 4.17418E-4
21698.730469; 4.57917E-4
21700.195312; 3.70152E-4
21701.660156; 3.48514E-4
21703.125000; 3.70663E-4
21704.589844; 3.66876E-4
21706.054688; 4.09936E-4
21707.519531; 4.44990E-4
21708.984375; 4.01359E-4
21710.449219; 4.02592E-4
21711.914062; 3.28541E-4
21713.378906; 4.00704E-4
21714.843750; 4.49187E-4
21716.308594; 3.83554E-4
21717.773438; 3.51130E-4
21719.238281; 3.63593E-4
21720.703125; 3.62633E-4
21722.167969; 3.94876E-4
21723.632812; 3.76997E-4
21725.097656; 3.32494E-4
21726.562500; 3.33345E-4
21728.027344; 3.10683E-4
21729.492188; 3.44564E-4
21730.957031; 3.08202E-4
21732.421875; 3.29594E-4
21733.886719; 3.79607E-4
21735.351562; 3.93628E-4
21736.816406; 3.48059E-4
21738.281250; 3.33188E-4
21739.746094; 3.31190E-4
21741.210938; 2.89577E-4
21742.675781; 3.34973E-4
21744.140625; 3.48210E-4
21745.605469; 3.39039E-4
21747.070312; 3.71887E-4
21748.535156; 4.12613E-4
21750.000000; 4.12256E-4
21751.464844; 4.07048E-4
21752.929688; 4.29002E-4
21754.394531; 4.17440E-4
21755.859375; 3.30191E-4
21757.324219; 3.88359E-4
21758.789062; 3.98929E-4
21760.253906; 4.00605E-4
21761.718750; 3.93479E-4
21763.183594; 3.70854E-4
21764.648438; 3.08826E-4
21766.113281; 3.47399E-4
21767.578125; 3.82406E-4
21769.042969; 4.09609E-4
21770.507812; 3.93045E-4
21771.972656; 3.23357E-4
21773.437500; 3.45793E-4
21774.902344; 4.21272E-4
21776.367188; 4.30887E-4
21777.832031; 3.38061E-4
21779.296875; 3.81444E-4
21780.761719; 3.89432E-4
21782.226562; 3.74948E-4
21783.691406; 4.23623E-4
21785.156250; 4.12850E-4
21786.621094; 3.61228E-4
21788.085938; 3.58270E-4
21789.550781; 3.52062E-4
21791.015625; 3.66810E-4
21792.480469; 4.26699E-4
21793.945312; 4.08531E-4
21795.410156; 4.04589E-4
21796.875000; 4.36260E-4
21798.339844; 4.02030E-4
21799.804688; 3.56002E-4
21801.269531; 3.80496E-4
21802.734375; 3.92365E-4
21804.199219; 4.10603E-4
21805.664062; 3.53717E-4
21807.128906; 2.68580E-4
21808.593750; 3.32700E-4
21810.058594; 3.87567E-4
21811.523438; 3.68412E-4
21812.988281; 3.94105E-4
21814.453125; 3.27371E-4
21815.917969; 3.90069E-4
21817.382812; 3.75683E-4
21818.847656; 3.48968E-4
21820.312500; 3.29187E-4
21821.777344; 3.55524E-4
21823.242188; 3.50884E-4
21824.707031; 3.28859E-4
21826.171875; 3.74481E-4
21827.636719; 3.36812E-4
21829.101562; 3.57752E-4
21830.566406; 3.79398E-4
21832.031250; 3.75430E-4
21833.496094; 4.28777E-4
21834.960938; 4.13283E-4
21836.425781; 3.96671E-4
21837.890625; 4.03315E-4
21839.355469; 3.76068E-4
21840.820312; 3.46700E-4
21842.285156; 3.80877E-4
21843.750000; 4.21337E-4
21845.214844; 4.40876E-4
21846.679688; 3.84359E-4
21848.144531; 3.51891E-4
21849.609375; 3.99937E-4
21851.074219; 3.93328E-4
21852.539062; 3.38201E-4
21854.003906; 4.10940E-4
21855.468750; 4.02162E-4
21856.933594; 3.47433E-4
21858.398438; 3.72725E-4
21859.863281; 3.92601E-4
21861.328125; 3.90083E-4
21862.792969; 3.65474E-4
21864.257812; 3.62006E-4
21865.722656; 4.27504E-4
21867.187500; 4.53310E-4
21868.652344; 3.71237E-4
21870.117188; 3.51621E-4
21871.582031; 3.83950E-4
21873.046875; 3.66550E-4
21874.511719; 3.33650E-4
21875.976562; 3.52842E-4
21877.441406; 4.04839E-4
21878.906250; 4.29180E-4
21880.371094; 4.67766E-4
21881.835938; 4.20449E-4
21883.300781; 3.67519E-4
21884.765625; 3.62856E-4
21886.230469; 3.60876E-4
21887.695312; 3.45423E-4
21889.160156; 3.39015E-4
21890.625000; 4.07975E-4
21892.089844; 4.53117E-4
21893.554688; 3.77533E-4
21895.019531; 3.78685E-4
21896.484375; 3.57939E-4
21897.949219; 3.87701E-4
21899.414062; 4.36087E-4
21900.878906; 4.23444E-4
21902.343750; 3.52573E-4
21903.808594; 3.50754E-4
21905.273438; 3.93234E-4
21906.738281; 3.59459E-4
21908.203125; 3.60741E-4
21909.667969; 3.68815E-4
21911.132812; 3.69976E-4
21912.597656; 3.60145E-4
21914.062500; 3.47190E-4
21915.527344; 3.80459E-4
21916.992188; 4.30702E-4
21918.457031; 3.43305E-4
21919.921875; 3.57563E-4
21921.386719; 4.06312E-4
21922.851562; 3.39453E-4
21924.316406; 2.78568E-4
21925.781250; 3.29581E-4
21927.246094; 3.41444E-4
21928.710938; 3.77290E-4
21930.175781; 3.88859E-4
21931.640625; 3.87706E-4
21933.105469; 3.62242E-4
21934.570312; 3.89418E-4
21936.035156; 3.73538E-4
21937.500000; 3.63328E-4
21938.964844; 2.77956E-4
21940.429688; 3.89300E-4
21941.894531; 4.08196E-4
21943.359375; 3.53103E-4
21944.824219; 3.60785E-4
21946.289062; 3.65940E-4
21947.753906; 4.31560E-4
21949.218750; 3.77114E-4
21950.683594; 3.74388E-4
21952.148438; 3.60052E-4
21953.613281; 2.97102E-4
21955.078125; 3.37430E-4
21956.542969; 3.38242E-4
21958.007812; 3.55491E-4
21959.472656; 3.85635E-4
21960.937500; 4.21619E-4
21962.402344; 3.96941E-4
21963.867188; 3.63903E-4
21965.332031; 3.76057E-4
21966.796875; 3.58570E-4
21968.261719; 3.33909E-4
21969.726562; 3.91027E-4
21971.191406; 4.07545E-4
21972.656250; 4.34054E-4
21974.121094; 3.71573E-4
21975.585938; 3.59093E-4
21977.050781; 3.95610E-4
21978.515625; 4.09754E-4
21979.980469; 3.84604E-4
21981.445312; 3.71831E-4
21982.910156; 3.46994E-4
21984.375000; 3.77480E-4
21985.839844; 3.86904E-4
21987.304688; 3.34038E-4
21988.769531; 3.61372E-4
21990.234375; 3.80984E-4
21991.699219; 3.17456E-4
21993.164062; 3.26093E-4
21994.628906; 3.77039E-4
21996.093750; 3.39904E-4
21997.558594; 3.93242E-4
21999.023438; 4.01393E-4
22000.488281; 3.70095E-4
22001.953125; 3.34024E-4
22003.417969; 3.17897E-4
22004.882812; 3.16235E-4
22006.347656; 3.44077E-4
22007.812500; 3.64613E-4
22009.277344; 3.59984E-4
22010.742188; 3.58824E-4
22012.207031; 3.76518E-4
22013.671875; 3.40188E-4
22015.136719; 3.40646E-4
22016.601562; 3.76631E-4
22018.066406; 3.83720E-4
22019.531250; 3.73906E-4
22020.996094; 3.68332E-4
22022.460938; 3.62552E-4
22023.925781; 3.24538E-4
22025.390625; 3.11478E-4
22026.855469; 3.88029E-4
22028.320312; 4.27758E-4
22029.785156; 3.23883E-4
22031.250000; 3.19488E-4
22032.714844; 3.51780E-4
22034.179688; 3.48024E-4
22035.644531; 2.97279E-4
22037.109375; 2.91998E-4
22038.574219; 3.34477E-4
22040.039062; 3.57863E-4
22041.503906; 3.56222E-4
22042.968750; 3.85864E-4
22044.433594; 3.80526E-4
