* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:31:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.781 V 1.781 VC, 1.781 VA 1.781 V 22 - 22k UNW 6.449 mV >22k Distortion at 1,000.0 Hz, -34.98 dBFS: Gain: 0.01 dB THD: 0.099 % based on 21 harmonics  [0..22800 Hz] HHD: 0.076 %  [10 .. 22] N: 2.22 %  [0..22800 Hz] N+D: 29.60 mV A THD+N: 2.23 %  [0..22800 Hz] SNR: 33.1 dB ENOB: 11.5 bits 2nd harmonic 0.022 % 126 deg 3rd harmonic 0.022 % 179 deg 4th harmonic 0.022 % 75 deg 5th harmonic 0.024 % -111 deg 6th harmonic 0.022 % -173 deg 7th harmonic 0.023 % -170 deg 8th harmonic 0.022 % 11 deg 9th harmonic 0.023 % -141 deg 
* Measurement: OSDEHA MU-OUT 1.78V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
20994.140625; 3.99073E-4
20995.605469; 3.89357E-4
20997.070312; 3.80614E-4
20998.535156; 4.05422E-4
21000.000000; 3.84943E-4
21001.464844; 3.28623E-4
21002.929688; 3.39058E-4
21004.394531; 3.56209E-4
21005.859375; 3.73361E-4
21007.324219; 3.74987E-4
21008.789062; 3.77732E-4
21010.253906; 3.99218E-4
21011.718750; 3.79828E-4
21013.183594; 3.29887E-4
21014.648438; 3.45019E-4
21016.113281; 3.72723E-4
21017.578125; 4.33748E-4
21019.042969; 4.05178E-4
21020.507812; 3.58628E-4
21021.972656; 3.49914E-4
21023.437500; 3.26618E-4
21024.902344; 4.28084E-4
21026.367188; 4.34843E-4
21027.832031; 4.38749E-4
21029.296875; 3.64286E-4
21030.761719; 3.50676E-4
21032.226562; 3.93429E-4
21033.691406; 4.33483E-4
21035.156250; 3.96803E-4
21036.621094; 3.18016E-4
21038.085938; 3.19244E-4
21039.550781; 4.12025E-4
21041.015625; 4.32616E-4
21042.480469; 3.99682E-4
21043.945312; 4.25241E-4
21045.410156; 4.18825E-4
21046.875000; 3.86710E-4
21048.339844; 3.18651E-4
21049.804688; 3.52527E-4
21051.269531; 4.14432E-4
21052.734375; 4.22008E-4
21054.199219; 4.47319E-4
21055.664062; 4.31252E-4
21057.128906; 4.19246E-4
21058.593750; 4.18918E-4
21060.058594; 3.61341E-4
21061.523438; 3.86810E-4
21062.988281; 3.76671E-4
21064.453125; 3.42441E-4
21065.917969; 3.31580E-4
21067.382812; 3.94865E-4
21068.847656; 4.14028E-4
21070.312500; 4.29628E-4
21071.777344; 4.32558E-4
21073.242188; 4.07961E-4
21074.707031; 4.00178E-4
21076.171875; 3.69612E-4
21077.636719; 3.52050E-4
21079.101562; 4.10557E-4
21080.566406; 4.24950E-4
21082.031250; 3.61876E-4
21083.496094; 3.93366E-4
21084.960938; 4.48183E-4
21086.425781; 4.46072E-4
21087.890625; 4.17944E-4
21089.355469; 3.88872E-4
21090.820312; 3.79989E-4
21092.285156; 3.52203E-4
21093.750000; 3.76737E-4
21095.214844; 4.11670E-4
21096.679688; 4.24312E-4
21098.144531; 3.68271E-4
21099.609375; 3.93231E-4
21101.074219; 3.85111E-4
21102.539062; 3.77408E-4
21104.003906; 3.44662E-4
21105.468750; 3.21857E-4
21106.933594; 3.04889E-4
21108.398438; 3.36160E-4
21109.863281; 4.01795E-4
21111.328125; 3.85360E-4
21112.792969; 3.45596E-4
21114.257812; 3.38321E-4
21115.722656; 3.58578E-4
21117.187500; 3.67197E-4
21118.652344; 3.98726E-4
21120.117188; 4.43592E-4
21121.582031; 3.78060E-4
21123.046875; 3.50720E-4
21124.511719; 4.11595E-4
21125.976562; 4.27616E-4
21127.441406; 3.82554E-4
21128.906250; 3.86667E-4
21130.371094; 3.49191E-4
21131.835938; 3.96603E-4
21133.300781; 4.37349E-4
21134.765625; 4.13542E-4
21136.230469; 3.76645E-4
21137.695312; 2.85089E-4
21139.160156; 3.31124E-4
21140.625000; 3.83507E-4
21142.089844; 3.21649E-4
21143.554688; 3.51918E-4
21145.019531; 3.71737E-4
21146.484375; 3.72247E-4
21147.949219; 3.62472E-4
21149.414062; 3.40932E-4
21150.878906; 4.41806E-4
21152.343750; 4.07309E-4
21153.808594; 3.85821E-4
21155.273438; 3.88192E-4
21156.738281; 3.98044E-4
21158.203125; 4.31578E-4
21159.667969; 4.40452E-4
21161.132812; 4.36201E-4
21162.597656; 4.08397E-4
21164.062500; 3.91150E-4
21165.527344; 3.55640E-4
21166.992188; 4.03218E-4
21168.457031; 4.22169E-4
21169.921875; 4.54554E-4
21171.386719; 4.09634E-4
21172.851562; 3.99118E-4
21174.316406; 3.91742E-4
21175.781250; 3.90094E-4
21177.246094; 3.65416E-4
21178.710938; 3.50597E-4
21180.175781; 3.36452E-4
21181.640625; 3.21647E-4
21183.105469; 3.47786E-4
21184.570312; 2.96846E-4
21186.035156; 2.97318E-4
21187.500000; 3.51050E-4
21188.964844; 3.60650E-4
21190.429688; 3.77693E-4
21191.894531; 4.75327E-4
21193.359375; 4.06694E-4
21194.824219; 3.65835E-4
21196.289062; 4.42171E-4
21197.753906; 4.12910E-4
21199.218750; 3.73997E-4
21200.683594; 3.72546E-4
21202.148438; 3.51007E-4
21203.613281; 3.65388E-4
21205.078125; 3.90016E-4
21206.542969; 4.12638E-4
21208.007812; 3.64499E-4
21209.472656; 3.68586E-4
21210.937500; 3.46409E-4
21212.402344; 3.38122E-4
21213.867188; 3.83003E-4
21215.332031; 3.99035E-4
21216.796875; 3.45873E-4
21218.261719; 3.60138E-4
21219.726562; 4.03710E-4
21221.191406; 3.84223E-4
21222.656250; 3.33964E-4
21224.121094; 3.65035E-4
21225.585938; 3.26583E-4
21227.050781; 3.74299E-4
21228.515625; 3.66683E-4
21229.980469; 3.67332E-4
21231.445312; 3.99213E-4
21232.910156; 3.70340E-4
21234.375000; 3.96860E-4
21235.839844; 3.89307E-4
21237.304688; 4.23366E-4
21238.769531; 4.38546E-4
21240.234375; 3.32956E-4
21241.699219; 3.07641E-4
21243.164062; 3.63730E-4
21244.628906; 3.41637E-4
21246.093750; 3.15108E-4
21247.558594; 3.06725E-4
21249.023438; 3.31580E-4
21250.488281; 3.59538E-4
21251.953125; 3.43176E-4
21253.417969; 3.37147E-4
21254.882812; 3.62788E-4
21256.347656; 4.08528E-4
21257.812500; 4.00556E-4
21259.277344; 3.97980E-4
21260.742188; 3.93984E-4
21262.207031; 3.79643E-4
21263.671875; 4.03534E-4
21265.136719; 3.73264E-4
21266.601562; 3.48201E-4
21268.066406; 3.31376E-4
21269.531250; 3.21965E-4
21270.996094; 3.38223E-4
21272.460938; 3.59368E-4
21273.925781; 3.40589E-4
21275.390625; 3.14082E-4
21276.855469; 3.53021E-4
21278.320312; 3.53905E-4
21279.785156; 3.74000E-4
21281.250000; 3.77131E-4
21282.714844; 3.79786E-4
21284.179688; 3.84295E-4
21285.644531; 3.64303E-4
21287.109375; 3.71427E-4
21288.574219; 3.93696E-4
21290.039062; 3.74074E-4
21291.503906; 3.74797E-4
21292.968750; 3.52899E-4
21294.433594; 3.52749E-4
21295.898438; 3.80058E-4
21297.363281; 4.19774E-4
21298.828125; 4.28104E-4
21300.292969; 3.50132E-4
21301.757812; 3.68250E-4
21303.222656; 3.52431E-4
21304.687500; 3.43187E-4
21306.152344; 3.90582E-4
21307.617188; 4.49346E-4
21309.082031; 4.31757E-4
21310.546875; 4.03120E-4
21312.011719; 4.23884E-4
21313.476562; 4.08713E-4
21314.941406; 3.72307E-4
21316.406250; 3.36897E-4
21317.871094; 3.63514E-4
21319.335938; 4.07995E-4
21320.800781; 3.85820E-4
21322.265625; 4.12570E-4
21323.730469; 3.72460E-4
21325.195312; 3.57835E-4
21326.660156; 3.43588E-4
21328.125000; 3.81371E-4
21329.589844; 3.85929E-4
21331.054688; 3.93928E-4
21332.519531; 3.74664E-4
21333.984375; 3.28732E-4
21335.449219; 3.04320E-4
21336.914062; 3.60100E-4
21338.378906; 4.45203E-4
21339.843750; 3.62011E-4
21341.308594; 3.39984E-4
21342.773438; 3.83891E-4
21344.238281; 3.67542E-4
21345.703125; 3.41734E-4
21347.167969; 3.16723E-4
21348.632812; 3.14813E-4
21350.097656; 3.47399E-4
21351.562500; 3.58387E-4
21353.027344; 3.66748E-4
21354.492188; 3.54089E-4
21355.957031; 3.58155E-4
21357.421875; 3.81038E-4
21358.886719; 3.46063E-4
21360.351562; 3.61016E-4
21361.816406; 4.13269E-4
21363.281250; 3.80623E-4
21364.746094; 3.66785E-4
21366.210938; 3.50949E-4
21367.675781; 3.38494E-4
21369.140625; 3.81903E-4
21370.605469; 3.91795E-4
21372.070312; 3.65470E-4
21373.535156; 3.55200E-4
21375.000000; 3.56562E-4
21376.464844; 3.49964E-4
21377.929688; 4.42777E-4
21379.394531; 4.40812E-4
21380.859375; 4.24385E-4
21382.324219; 3.67677E-4
21383.789062; 3.55944E-4
21385.253906; 3.75022E-4
21386.718750; 3.76126E-4
21388.183594; 3.81978E-4
21389.648438; 3.79271E-4
21391.113281; 3.88795E-4
21392.578125; 3.90490E-4
21394.042969; 3.47834E-4
21395.507812; 3.53154E-4
21396.972656; 4.11293E-4
21398.437500; 4.30500E-4
21399.902344; 3.83505E-4
21401.367188; 3.52061E-4
21402.832031; 3.82323E-4
21404.296875; 3.95723E-4
21405.761719; 4.10887E-4
21407.226562; 3.55331E-4
21408.691406; 3.27030E-4
21410.156250; 3.65092E-4
21411.621094; 3.70138E-4
21413.085938; 3.53371E-4
21414.550781; 3.71764E-4
21416.015625; 3.89242E-4
21417.480469; 3.52269E-4
21418.945312; 3.41899E-4
21420.410156; 3.91576E-4
21421.875000; 4.65984E-4
21423.339844; 4.25479E-4
21424.804688; 3.74216E-4
21426.269531; 3.98358E-4
21427.734375; 3.14439E-4
21429.199219; 3.80290E-4
21430.664062; 4.40212E-4
21432.128906; 4.36840E-4
21433.593750; 4.12208E-4
21435.058594; 3.87768E-4
21436.523438; 4.16963E-4
21437.988281; 4.04539E-4
21439.453125; 3.61093E-4
21440.917969; 3.54472E-4
21442.382812; 3.52155E-4
21443.847656; 3.70318E-4
21445.312500; 3.38386E-4
21446.777344; 3.66433E-4
21448.242188; 3.69480E-4
21449.707031; 3.89142E-4
21451.171875; 4.07342E-4
21452.636719; 3.64267E-4
21454.101562; 3.69854E-4
21455.566406; 4.09075E-4
21457.031250; 4.06973E-4
21458.496094; 4.17880E-4
21459.960938; 4.33694E-4
21461.425781; 4.05967E-4
21462.890625; 3.92847E-4
21464.355469; 3.92904E-4
21465.820312; 3.54556E-4
21467.285156; 3.32805E-4
21468.750000; 3.51935E-4
21470.214844; 3.41104E-4
21471.679688; 3.90994E-4
21473.144531; 3.49571E-4
21474.609375; 3.81177E-4
21476.074219; 3.72136E-4
21477.539062; 3.76250E-4
21479.003906; 3.53398E-4
21480.468750; 3.52334E-4
21481.933594; 3.26349E-4
21483.398438; 3.44749E-4
21484.863281; 3.54075E-4
21486.328125; 4.12419E-4
21487.792969; 3.80655E-4
21489.257812; 3.64300E-4
21490.722656; 3.83495E-4
21492.187500; 3.67994E-4
21493.652344; 3.58792E-4
21495.117188; 3.33997E-4
21496.582031; 3.26772E-4
21498.046875; 3.80848E-4
21499.511719; 4.20783E-4
21500.976562; 4.36223E-4
21502.441406; 4.08982E-4
21503.906250; 3.53418E-4
21505.371094; 3.49396E-4
21506.835938; 3.52805E-4
21508.300781; 3.65748E-4
21509.765625; 3.56533E-4
21511.230469; 4.11711E-4
21512.695312; 3.85444E-4
21514.160156; 3.34871E-4
21515.625000; 3.04002E-4
21517.089844; 3.12338E-4
21518.554688; 3.54302E-4
21520.019531; 3.90260E-4
21521.484375; 3.59694E-4
21522.949219; 3.41322E-4
21524.414062; 3.27461E-4
21525.878906; 3.88141E-4
21527.343750; 3.15729E-4
21528.808594; 3.11672E-4
21530.273438; 3.46936E-4
21531.738281; 3.31334E-4
21533.203125; 3.44586E-4
21534.667969; 4.36699E-4
21536.132812; 4.18729E-4
21537.597656; 3.26565E-4
21539.062500; 4.02313E-4
21540.527344; 3.87222E-4
21541.992188; 4.06605E-4
21543.457031; 4.07528E-4
21544.921875; 3.88041E-4
21546.386719; 3.82949E-4
21547.851562; 3.30892E-4
21549.316406; 3.58552E-4
21550.781250; 4.07602E-4
21552.246094; 3.79856E-4
21553.710938; 3.67155E-4
21555.175781; 3.77957E-4
21556.640625; 3.67468E-4
21558.105469; 3.91737E-4
21559.570312; 3.65596E-4
21561.035156; 4.07097E-4
21562.500000; 4.10637E-4
21563.964844; 3.81514E-4
21565.429688; 4.00766E-4
21566.894531; 3.66349E-4
21568.359375; 3.74213E-4
21569.824219; 3.90581E-4
21571.289062; 3.56135E-4
21572.753906; 4.37226E-4
21574.218750; 4.36004E-4
21575.683594; 3.89475E-4
21577.148438; 3.29484E-4
21578.613281; 3.99402E-4
21580.078125; 3.91069E-4
21581.542969; 3.15483E-4
21583.007812; 3.72715E-4
21584.472656; 3.74992E-4
21585.937500; 3.46231E-4
21587.402344; 3.46851E-4
21588.867188; 4.24117E-4
21590.332031; 4.00874E-4
21591.796875; 4.07678E-4
21593.261719; 4.39682E-4
21594.726562; 3.51832E-4
21596.191406; 4.05365E-4
21597.656250; 4.33732E-4
21599.121094; 3.26705E-4
21600.585938; 4.25877E-4
21602.050781; 4.05404E-4
21603.515625; 3.74599E-4
21604.980469; 3.52044E-4
21606.445312; 3.37516E-4
21607.910156; 2.93291E-4
21609.375000; 3.52451E-4
21610.839844; 3.74460E-4
21612.304688; 4.04289E-4
21613.769531; 3.41059E-4
21615.234375; 3.40633E-4
21616.699219; 3.88631E-4
21618.164062; 3.88458E-4
21619.628906; 3.22333E-4
21621.093750; 2.61345E-4
21622.558594; 2.82065E-4
21624.023438; 2.66701E-4
21625.488281; 2.73095E-4
21626.953125; 3.20015E-4
21628.417969; 3.93258E-4
21629.882812; 4.36712E-4
21631.347656; 3.48071E-4
21632.812500; 4.10504E-4
21634.277344; 4.59678E-4
21635.742188; 3.98055E-4
21637.207031; 3.21289E-4
21638.671875; 3.56462E-4
21640.136719; 4.06741E-4
21641.601562; 3.94789E-4
21643.066406; 3.93566E-4
21644.531250; 4.15618E-4
21645.996094; 4.03813E-4
21647.460938; 3.93012E-4
21648.925781; 3.28211E-4
21650.390625; 3.61036E-4
21651.855469; 3.90937E-4
21653.320312; 3.91265E-4
21654.785156; 3.56444E-4
21656.250000; 4.07954E-4
21657.714844; 3.61261E-4
21659.179688; 3.14990E-4
21660.644531; 3.49713E-4
21662.109375; 3.26196E-4
21663.574219; 4.06363E-4
21665.039062; 3.94298E-4
21666.503906; 3.50795E-4
21667.968750; 3.34852E-4
21669.433594; 3.43806E-4
21670.898438; 3.52067E-4
21672.363281; 3.40746E-4
21673.828125; 3.82069E-4
21675.292969; 3.89508E-4
21676.757812; 4.41456E-4
21678.222656; 3.99124E-4
21679.687500; 3.70724E-4
21681.152344; 3.97541E-4
21682.617188; 3.68529E-4
21684.082031; 3.73858E-4
21685.546875; 3.98097E-4
21687.011719; 3.83618E-4
21688.476562; 3.65813E-4
21689.941406; 3.46396E-4
21691.406250; 4.06926E-4
21692.871094; 4.68309E-4
21694.335938; 4.39977E-4
21695.800781; 3.57409E-4
21697.265625; 3.18259E-4
21698.730469; 3.70410E-4
21700.195312; 3.69138E-4
21701.660156; 3.51883E-4
21703.125000; 3.70784E-4
21704.589844; 4.16533E-4
21706.054688; 4.00024E-4
21707.519531; 4.05676E-4
21708.984375; 3.48532E-4
21710.449219; 3.70878E-4
21711.914062; 3.91441E-4
21713.378906; 3.14464E-4
21714.843750; 3.53407E-4
21716.308594; 3.91553E-4
21717.773438; 3.53607E-4
21719.238281; 2.70364E-4
21720.703125; 3.36418E-4
21722.167969; 3.88308E-4
21723.632812; 3.30012E-4
21725.097656; 3.86895E-4
21726.562500; 3.90363E-4
21728.027344; 3.85891E-4
21729.492188; 3.64917E-4
21730.957031; 3.51655E-4
21732.421875; 3.84332E-4
21733.886719; 3.95734E-4
21735.351562; 3.98351E-4
21736.816406; 3.63427E-4
21738.281250; 3.72911E-4
21739.746094; 3.62078E-4
21741.210938; 3.68210E-4
21742.675781; 3.53259E-4
21744.140625; 3.95999E-4
21745.605469; 4.18716E-4
21747.070312; 4.11167E-4
21748.535156; 3.84639E-4
21750.000000; 3.49468E-4
21751.464844; 3.72527E-4
21752.929688; 4.26809E-4
21754.394531; 3.59345E-4
21755.859375; 3.30207E-4
21757.324219; 3.89364E-4
21758.789062; 3.96917E-4
21760.253906; 3.30515E-4
21761.718750; 3.21178E-4
21763.183594; 3.74890E-4
21764.648438; 3.69138E-4
21766.113281; 3.39083E-4
21767.578125; 4.09624E-4
21769.042969; 4.12294E-4
21770.507812; 3.52714E-4
21771.972656; 3.54015E-4
21773.437500; 3.75428E-4
21774.902344; 3.75569E-4
21776.367188; 3.42738E-4
21777.832031; 3.51448E-4
21779.296875; 3.02157E-4
21780.761719; 3.38004E-4
21782.226562; 3.63822E-4
21783.691406; 3.58804E-4
21785.156250; 4.16846E-4
21786.621094; 3.79839E-4
21788.085938; 3.88973E-4
21789.550781; 3.73892E-4
21791.015625; 3.83216E-4
21792.480469; 3.90535E-4
21793.945312; 4.68525E-4
21795.410156; 4.29985E-4
21796.875000; 3.91874E-4
21798.339844; 4.07317E-4
21799.804688; 3.34915E-4
21801.269531; 3.46990E-4
21802.734375; 4.35711E-4
21804.199219; 4.44640E-4
21805.664062; 4.32555E-4
21807.128906; 4.10477E-4
21808.593750; 3.78330E-4
21810.058594; 3.30429E-4
21811.523438; 3.82598E-4
21812.988281; 4.10629E-4
21814.453125; 3.53121E-4
21815.917969; 3.70571E-4
21817.382812; 3.73438E-4
21818.847656; 3.78479E-4
21820.312500; 3.61571E-4
21821.777344; 3.98766E-4
21823.242188; 4.25377E-4
21824.707031; 4.53076E-4
21826.171875; 3.73441E-4
21827.636719; 3.34659E-4
21829.101562; 3.74545E-4
21830.566406; 3.93701E-4
21832.031250; 3.94875E-4
21833.496094; 3.30046E-4
21834.960938; 3.69594E-4
21836.425781; 3.98208E-4
21837.890625; 3.67929E-4
21839.355469; 3.55159E-4
21840.820312; 3.36063E-4
21842.285156; 4.13376E-4
21843.750000; 3.91923E-4
21845.214844; 3.10803E-4
21846.679688; 3.68406E-4
21848.144531; 3.87809E-4
21849.609375; 3.68638E-4
21851.074219; 3.59365E-4
21852.539062; 3.92914E-4
21854.003906; 3.82724E-4
21855.468750; 3.37578E-4
21856.933594; 3.20927E-4
21858.398438; 3.77819E-4
21859.863281; 3.65613E-4
21861.328125; 3.15938E-4
21862.792969; 3.45728E-4
21864.257812; 3.90036E-4
21865.722656; 3.60313E-4
21867.187500; 3.46755E-4
21868.652344; 3.11139E-4
21870.117188; 3.28602E-4
21871.582031; 4.11821E-4
21873.046875; 3.87221E-4
21874.511719; 4.26714E-4
21875.976562; 4.09579E-4
21877.441406; 3.74668E-4
21878.906250; 3.70253E-4
21880.371094; 3.41943E-4
21881.835938; 4.12089E-4
21883.300781; 3.74208E-4
21884.765625; 3.43631E-4
21886.230469; 3.06413E-4
21887.695312; 3.77431E-4
21889.160156; 4.04230E-4
21890.625000; 3.85488E-4
21892.089844; 3.88985E-4
21893.554688; 3.52586E-4
21895.019531; 3.70006E-4
21896.484375; 3.41173E-4
21897.949219; 3.61181E-4
21899.414062; 3.78625E-4
21900.878906; 3.57643E-4
21902.343750; 3.57559E-4
21903.808594; 3.62013E-4
21905.273438; 3.85914E-4
21906.738281; 4.12307E-4
21908.203125; 3.75516E-4
21909.667969; 3.99770E-4
21911.132812; 3.78035E-4
21912.597656; 3.16538E-4
21914.062500; 2.95051E-4
21915.527344; 3.27360E-4
21916.992188; 3.71718E-4
21918.457031; 3.39224E-4
21919.921875; 3.44348E-4
21921.386719; 3.88043E-4
21922.851562; 3.63022E-4
21924.316406; 4.06825E-4
21925.781250; 3.98333E-4
21927.246094; 3.26291E-4
21928.710938; 3.68025E-4
21930.175781; 3.44369E-4
21931.640625; 3.82087E-4
21933.105469; 3.82018E-4
21934.570312; 4.01233E-4
21936.035156; 3.60918E-4
21937.500000; 3.53738E-4
21938.964844; 3.35431E-4
21940.429688; 3.91628E-4
21941.894531; 3.45430E-4
21943.359375; 3.45952E-4
21944.824219; 3.35462E-4
21946.289062; 4.17682E-4
21947.753906; 3.60902E-4
21949.218750; 3.79102E-4
21950.683594; 3.46605E-4
21952.148438; 3.65553E-4
21953.613281; 4.19197E-4
21955.078125; 4.00866E-4
21956.542969; 3.99386E-4
21958.007812; 4.08632E-4
21959.472656; 3.85864E-4
21960.937500; 3.70450E-4
21962.402344; 3.36539E-4
21963.867188; 2.79303E-4
21965.332031; 3.20563E-4
21966.796875; 3.30539E-4
21968.261719; 3.13552E-4
21969.726562; 3.09467E-4
21971.191406; 3.05275E-4
21972.656250; 3.19329E-4
21974.121094; 3.27131E-4
21975.585938; 3.24355E-4
21977.050781; 3.59514E-4
21978.515625; 3.64710E-4
21979.980469; 3.91852E-4
21981.445312; 3.80328E-4
21982.910156; 3.92203E-4
21984.375000; 3.68612E-4
21985.839844; 3.31128E-4
21987.304688; 4.08313E-4
21988.769531; 4.38887E-4
21990.234375; 3.74943E-4
21991.699219; 3.89395E-4
21993.164062; 3.61328E-4
21994.628906; 3.53351E-4
21996.093750; 3.34280E-4
21997.558594; 3.34537E-4
21999.023438; 3.45271E-4
22000.488281; 3.50416E-4
22001.953125; 3.87887E-4
22003.417969; 3.74092E-4
22004.882812; 3.53548E-4
22006.347656; 3.48239E-4
22007.812500; 3.18022E-4
22009.277344; 3.27888E-4
22010.742188; 3.61842E-4
22012.207031; 3.41803E-4
22013.671875; 3.58703E-4
22015.136719; 3.68819E-4
22016.601562; 4.37067E-4
22018.066406; 3.57856E-4
22019.531250; 3.84419E-4
22020.996094; 4.10033E-4
22022.460938; 3.76999E-4
22023.925781; 4.18463E-4
22025.390625; 3.90239E-4
22026.855469; 3.58309E-4
22028.320312; 3.45667E-4
22029.785156; 3.67919E-4
22031.250000; 3.81570E-4
22032.714844; 3.76949E-4
22034.179688; 3.97617E-4
22035.644531; 4.00600E-4
22037.109375; 3.46781E-4
22038.574219; 3.81172E-4
22040.039062; 3.88534E-4
22041.503906; 3.22724E-4
22042.968750; 3.33999E-4
22044.433594; 3.28391E-4
22045.898438; 3.42191E-4
22047.363281; 4.06654E-4
22048.828125; 4.12469E-4
22050.292969; 3.61062E-4
22051.757812; 3.88955E-4
22053.222656; 4.09742E-4
22054.687500; 4.11085E-4
22056.152344; 3.86362E-4
22057.617188; 3.40691E-4
22059.082031; 2.92534E-4
22060.546875; 2.90766E-4
22062.011719; 3.13304E-4
22063.476562; 3.47674E-4
22064.941406; 3.99575E-4
22066.406250; 4.32881E-4
22067.871094; 3.76267E-4
22069.335938; 3.38841E-4
22070.800781; 3.89464E-4
22072.265625; 3.71196E-4
22073.730469; 3.43064E-4
22075.195312; 3.89235E-4
22076.660156; 3.59250E-4
22078.125000; 3.67715E-4
22079.589844; 3.61560E-4
22081.054688; 3.53286E-4
22082.519531; 3.71376E-4
22083.984375; 3.85031E-4
22085.449219; 4.06931E-4
22086.914062; 3.88378E-4
22088.378906; 3.62283E-4
22089.843750; 3.47057E-4
22091.308594; 3.72762E-4
22092.773438; 4.66391E-4
22094.238281; 3.85413E-4
22095.703125; 3.59568E-4
22097.167969; 3.43729E-4
22098.632812; 3.63524E-4
22100.097656; 4.21577E-4
22101.562500; 3.81726E-4
22103.027344; 3.50655E-4
22104.492188; 3.44260E-4
22105.957031; 3.74410E-4
22107.421875; 4.21356E-4
22108.886719; 3.98784E-4
22110.351562; 3.76346E-4
22111.816406; 3.88304E-4
22113.281250; 3.62376E-4
22114.746094; 3.20730E-4
22116.210938; 3.55306E-4
22117.675781; 3.67715E-4
22119.140625; 3.57764E-4
22120.605469; 4.27015E-4
22122.070312; 4.07567E-4
22123.535156; 3.63704E-4
22125.000000; 3.78452E-4
22126.464844; 3.67680E-4
22127.929688; 3.20201E-4
22129.394531; 3.57742E-4
22130.859375; 4.04840E-4
22132.324219; 3.80877E-4
22133.789062; 3.77452E-4
22135.253906; 3.93227E-4
22136.718750; 3.40480E-4
22138.183594; 3.44608E-4
22139.648438; 3.78789E-4
22141.113281; 3.80400E-4
22142.578125; 3.72938E-4
22144.042969; 3.73894E-4
22145.507812; 3.41358E-4
22146.972656; 3.17212E-4
22148.437500; 3.53157E-4
22149.902344; 3.37710E-4
22151.367188; 3.28363E-4
22152.832031; 3.53550E-4
22154.296875; 3.56774E-4
22155.761719; 3.31768E-4
22157.226562; 3.51868E-4
22158.691406; 3.43993E-4
22160.156250; 3.20873E-4
22161.621094; 3.56267E-4
22163.085938; 3.78895E-4
22164.550781; 3.65579E-4
22166.015625; 3.81094E-4
22167.480469; 4.62336E-4
22168.945312; 3.62042E-4
22170.410156; 3.26205E-4
22171.875000; 3.54419E-4
22173.339844; 3.15937E-4
22174.804688; 2.71338E-4
22176.269531; 3.58063E-4
22177.734375; 3.45762E-4
22179.199219; 3.33775E-4
22180.664062; 3.64877E-4
22182.128906; 4.17546E-4
22183.593750; 4.07678E-4
22185.058594; 3.71668E-4
22186.523438; 3.34342E-4
22187.988281; 3.15421E-4
22189.453125; 3.92667E-4
22190.917969; 3.98906E-4
22192.382812; 4.43737E-4
22193.847656; 4.04421E-4
22195.312500; 3.76916E-4
22196.777344; 4.11456E-4
22198.242188; 4.07698E-4
22199.707031; 3.72592E-4
22201.171875; 3.55459E-4
22202.636719; 3.44836E-4
22204.101562; 3.65019E-4
22205.566406; 3.17654E-4
22207.031250; 2.84575E-4
22208.496094; 2.77555E-4
22209.960938; 3.43493E-4
22211.425781; 3.92825E-4
22212.890625; 4.02086E-4
22214.355469; 3.32986E-4
22215.820312; 3.72794E-4
22217.285156; 3.94652E-4
22218.750000; 3.33144E-4
22220.214844; 3.71821E-4
22221.679688; 3.28541E-4
22223.144531; 3.19385E-4
22224.609375; 3.57839E-4
22226.074219; 3.90547E-4
22227.539062; 3.41057E-4
22229.003906; 3.05188E-4
22230.468750; 3.04307E-4
22231.933594; 3.42204E-4
22233.398438; 3.74351E-4
22234.863281; 3.39184E-4
22236.328125; 3.74228E-4
22237.792969; 3.66922E-4
22239.257812; 3.50820E-4
22240.722656; 3.69012E-4
22242.187500; 3.19710E-4
22243.652344; 3.43249E-4
22245.117188; 3.68625E-4
22246.582031; 3.83854E-4
22248.046875; 3.09987E-4
22249.511719; 3.58554E-4
22250.976562; 3.18065E-4
22252.441406; 3.09436E-4
22253.906250; 3.44257E-4
22255.371094; 3.73490E-4
22256.835938; 3.47337E-4
22258.300781; 3.25916E-4
22259.765625; 2.82596E-4
22261.230469; 3.33153E-4
22262.695312; 3.17561E-4
22264.160156; 3.53098E-4
22265.625000; 3.25974E-4
22267.089844; 2.99502E-4
22268.554688; 3.25539E-4
22270.019531; 3.31457E-4
22271.484375; 3.84648E-4
22272.949219; 4.05777E-4
22274.414062; 4.33215E-4
22275.878906; 3.93907E-4
22277.343750; 3.73057E-4
22278.808594; 3.52431E-4
22280.273438; 4.07064E-4
22281.738281; 4.23897E-4
22283.203125; 3.48919E-4
22284.667969; 3.50079E-4
22286.132812; 3.69903E-4
22287.597656; 4.27603E-4
22289.062500; 4.25911E-4
22290.527344; 3.59379E-4
22291.992188; 3.44130E-4
22293.457031; 3.81874E-4
22294.921875; 4.10207E-4
22296.386719; 4.04968E-4
22297.851562; 3.86980E-4
