* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:20:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 3.160 V 3.160 VC, 3.160 VA 3.160 V 22 - 22k UNW 5.737 mV >22k Distortion at 1,000.0 Hz, -30.00 dBFS: Gain: 0.00 dB THD: 0.051 % based on 21 harmonics  [0..22800 Hz] HHD: 0.039 %  [10 .. 22] N: 1.21 %  [0..22800 Hz] N+D: 28.28 mV A THD+N: 1.21 %  [0..22800 Hz] SNR: 38.4 dB ENOB: 11.6 bits 2nd harmonic 0.012 % 166 deg 3rd harmonic 0.012 % 164 deg 4th harmonic 0.012 % 167 deg 5th harmonic 0.011 % -166 deg 6th harmonic 0.012 % 19 deg 7th harmonic 0.012 % 131 deg 8th harmonic 0.011 % 177 deg 9th harmonic 0.012 % -180 deg
* Measurement: OSDEHA A-OUT 3.16V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
17931.152344; 3.29728E-4
17932.617188; 3.59787E-4
17934.082031; 4.14691E-4
17935.546875; 4.11025E-4
17937.011719; 3.41463E-4
17938.476562; 3.01114E-4
17939.941406; 3.14574E-4
17941.406250; 3.71783E-4
17942.871094; 3.71033E-4
17944.335938; 3.55963E-4
17945.800781; 3.44703E-4
17947.265625; 3.89033E-4
17948.730469; 3.68613E-4
17950.195312; 3.37350E-4
17951.660156; 3.24914E-4
17953.125000; 3.36869E-4
17954.589844; 3.26928E-4
17956.054688; 3.37881E-4
17957.519531; 3.33678E-4
17958.984375; 3.56031E-4
17960.449219; 3.72558E-4
17961.914062; 3.89045E-4
17963.378906; 3.44488E-4
17964.843750; 3.08714E-4
17966.308594; 3.74329E-4
17967.773438; 3.70735E-4
17969.238281; 3.45349E-4
17970.703125; 3.46426E-4
17972.167969; 3.52250E-4
17973.632812; 3.40574E-4
17975.097656; 3.42826E-4
17976.562500; 3.87250E-4
17978.027344; 3.51348E-4
17979.492188; 3.02162E-4
17980.957031; 3.04325E-4
17982.421875; 3.12152E-4
17983.886719; 3.68607E-4
17985.351562; 3.70438E-4
17986.816406; 3.33349E-4
17988.281250; 3.63039E-4
17989.746094; 3.89005E-4
17991.210938; 3.88306E-4
17992.675781; 3.57440E-4
17994.140625; 3.19105E-4
17995.605469; 3.57689E-4
17997.070312; 3.74542E-4
17998.535156; 3.97189E-4
18000.000000; 3.90035E-4
18001.464844; 3.30275E-4
18002.929688; 2.85379E-4
18004.394531; 3.59428E-4
18005.859375; 3.71983E-4
18007.324219; 3.48468E-4
18008.789062; 3.27310E-4
18010.253906; 3.17537E-4
18011.718750; 3.12258E-4
18013.183594; 2.96895E-4
18014.648438; 2.67688E-4
18016.113281; 2.96202E-4
18017.578125; 3.42724E-4
18019.042969; 3.42654E-4
18020.507812; 3.54958E-4
18021.972656; 3.11100E-4
18023.437500; 3.13234E-4
18024.902344; 3.14186E-4
18026.367188; 3.00254E-4
18027.832031; 2.85019E-4
18029.296875; 3.00821E-4
18030.761719; 3.48507E-4
18032.226562; 3.56420E-4
18033.691406; 3.09986E-4
18035.156250; 3.20256E-4
18036.621094; 3.47650E-4
18038.085938; 3.62482E-4
18039.550781; 3.41601E-4
18041.015625; 3.63086E-4
18042.480469; 3.62355E-4
18043.945312; 3.04334E-4
18045.410156; 3.60737E-4
18046.875000; 3.93667E-4
18048.339844; 3.20219E-4
18049.804688; 3.13003E-4
18051.269531; 3.35775E-4
18052.734375; 2.95421E-4
18054.199219; 3.36458E-4
18055.664062; 3.77510E-4
18057.128906; 3.26427E-4
18058.593750; 3.29334E-4
18060.058594; 3.10474E-4
18061.523438; 2.85298E-4
18062.988281; 3.07851E-4
18064.453125; 3.45846E-4
18065.917969; 3.45491E-4
18067.382812; 3.53853E-4
18068.847656; 3.78540E-4
18070.312500; 4.03932E-4
18071.777344; 3.87509E-4
18073.242188; 3.37863E-4
18074.707031; 3.49347E-4
18076.171875; 3.57963E-4
18077.636719; 4.35058E-4
18079.101562; 4.05261E-4
18080.566406; 3.69653E-4
18082.031250; 3.19109E-4
18083.496094; 3.20178E-4
18084.960938; 3.49656E-4
18086.425781; 3.61388E-4
18087.890625; 3.82800E-4
18089.355469; 3.73356E-4
18090.820312; 4.08848E-4
18092.285156; 3.76730E-4
18093.750000; 3.76518E-4
18095.214844; 3.78145E-4
18096.679688; 3.69225E-4
18098.144531; 3.39163E-4
18099.609375; 3.49767E-4
18101.074219; 2.87402E-4
18102.539062; 3.34281E-4
18104.003906; 3.66018E-4
18105.468750; 3.48796E-4
18106.933594; 3.43316E-4
18108.398438; 2.98946E-4
18109.863281; 3.15417E-4
18111.328125; 3.41632E-4
18112.792969; 3.75212E-4
18114.257812; 2.97749E-4
18115.722656; 2.86047E-4
18117.187500; 3.26097E-4
18118.652344; 3.57089E-4
18120.117188; 3.04608E-4
18121.582031; 3.10327E-4
18123.046875; 3.15270E-4
18124.511719; 3.16770E-4
18125.976562; 3.48131E-4
18127.441406; 3.64163E-4
18128.906250; 3.87237E-4
18130.371094; 4.00760E-4
18131.835938; 3.37267E-4
18133.300781; 3.40595E-4
18134.765625; 3.22330E-4
18136.230469; 2.95864E-4
18137.695312; 3.02527E-4
18139.160156; 3.40214E-4
18140.625000; 3.84284E-4
18142.089844; 3.38457E-4
18143.554688; 3.49552E-4
18145.019531; 3.64373E-4
18146.484375; 3.39350E-4
18147.949219; 3.38751E-4
18149.414062; 3.21949E-4
18150.878906; 3.15191E-4
18152.343750; 3.32510E-4
18153.808594; 4.15004E-4
18155.273438; 3.93786E-4
18156.738281; 3.41797E-4
18158.203125; 3.39092E-4
18159.667969; 3.61418E-4
18161.132812; 3.44578E-4
18162.597656; 3.06663E-4
18164.062500; 3.24801E-4
18165.527344; 3.67456E-4
18166.992188; 3.57247E-4
18168.457031; 3.40194E-4
18169.921875; 3.69917E-4
18171.386719; 3.31281E-4
18172.851562; 3.42053E-4
18174.316406; 3.62048E-4
18175.781250; 3.42504E-4
18177.246094; 2.97560E-4
18178.710938; 3.12253E-4
18180.175781; 3.24471E-4
18181.640625; 2.94029E-4
18183.105469; 3.42224E-4
18184.570312; 3.67368E-4
18186.035156; 3.98326E-4
18187.500000; 3.89808E-4
18188.964844; 3.35156E-4
18190.429688; 2.83982E-4
18191.894531; 3.39380E-4
18193.359375; 3.48001E-4
18194.824219; 3.41813E-4
18196.289062; 3.52747E-4
18197.753906; 3.31922E-4
18199.218750; 3.05256E-4
18200.683594; 3.39421E-4
18202.148438; 3.73295E-4
18203.613281; 3.09451E-4
18205.078125; 2.68644E-4
18206.542969; 2.99370E-4
18208.007812; 3.14982E-4
18209.472656; 3.71962E-4
18210.937500; 3.89791E-4
18212.402344; 3.87733E-4
18213.867188; 3.38891E-4
18215.332031; 3.62586E-4
18216.796875; 3.89051E-4
18218.261719; 3.09191E-4
18219.726562; 2.82005E-4
18221.191406; 3.12938E-4
18222.656250; 3.25204E-4
18224.121094; 2.84768E-4
18225.585938; 2.92400E-4
18227.050781; 3.19632E-4
18228.515625; 3.29585E-4
18229.980469; 3.40706E-4
18231.445312; 3.69488E-4
18232.910156; 3.68966E-4
18234.375000; 3.77658E-4
18235.839844; 3.45237E-4
18237.304688; 3.19050E-4
18238.769531; 3.35673E-4
18240.234375; 3.58223E-4
18241.699219; 3.77602E-4
18243.164062; 3.57457E-4
18244.628906; 3.01987E-4
18246.093750; 2.46904E-4
18247.558594; 3.03789E-4
18249.023438; 3.65088E-4
18250.488281; 3.54795E-4
18251.953125; 3.60530E-4
18253.417969; 3.31287E-4
18254.882812; 3.42005E-4
18256.347656; 3.35849E-4
18257.812500; 3.53466E-4
18259.277344; 3.31309E-4
18260.742188; 3.24195E-4
18262.207031; 3.17018E-4
18263.671875; 3.43569E-4
18265.136719; 3.62325E-4
18266.601562; 3.42713E-4
18268.066406; 3.44778E-4
18269.531250; 3.27645E-4
18270.996094; 3.07880E-4
18272.460938; 2.96712E-4
18273.925781; 3.36570E-4
18275.390625; 3.52877E-4
18276.855469; 3.57329E-4
18278.320312; 3.60741E-4
18279.785156; 3.83952E-4
18281.250000; 3.67068E-4
18282.714844; 4.11847E-4
18284.179688; 4.44556E-4
18285.644531; 4.04269E-4
18287.109375; 3.34470E-4
18288.574219; 3.18811E-4
18290.039062; 3.73171E-4
18291.503906; 4.04500E-4
18292.968750; 3.78220E-4
18294.433594; 3.41216E-4
18295.898438; 3.04405E-4
18297.363281; 2.97285E-4
18298.828125; 3.13505E-4
18300.292969; 3.90126E-4
18301.757812; 4.04820E-4
18303.222656; 3.59570E-4
18304.687500; 2.84601E-4
18306.152344; 3.35813E-4
18307.617188; 3.40012E-4
18309.082031; 3.19485E-4
18310.546875; 3.03629E-4
18312.011719; 2.92421E-4
18313.476562; 3.16017E-4
18314.941406; 3.56711E-4
18316.406250; 3.26465E-4
18317.871094; 3.97140E-4
18319.335938; 3.91447E-4
18320.800781; 3.90846E-4
18322.265625; 3.86943E-4
18323.730469; 3.78917E-4
18325.195312; 3.60522E-4
18326.660156; 3.70111E-4
18328.125000; 3.55399E-4
18329.589844; 3.19472E-4
18331.054688; 3.44415E-4
18332.519531; 3.88984E-4
18333.984375; 3.99852E-4
18335.449219; 3.42215E-4
18336.914062; 3.21452E-4
18338.378906; 2.97254E-4
18339.843750; 3.24950E-4
18341.308594; 3.10301E-4
18342.773438; 2.82210E-4
18344.238281; 3.17496E-4
18345.703125; 3.33948E-4
18347.167969; 3.43736E-4
18348.632812; 3.18169E-4
18350.097656; 3.05924E-4
18351.562500; 3.63008E-4
18353.027344; 3.78709E-4
18354.492188; 3.82742E-4
18355.957031; 3.65474E-4
18357.421875; 3.41890E-4
18358.886719; 3.99350E-4
18360.351562; 4.28236E-4
18361.816406; 4.02445E-4
18363.281250; 3.51753E-4
18364.746094; 3.59048E-4
18366.210938; 3.30650E-4
18367.675781; 3.63629E-4
18369.140625; 4.19393E-4
18370.605469; 3.86901E-4
18372.070312; 3.80591E-4
18373.535156; 3.35899E-4
18375.000000; 3.41099E-4
18376.464844; 3.44433E-4
18377.929688; 3.28831E-4
18379.394531; 3.51407E-4
18380.859375; 3.17982E-4
18382.324219; 3.58110E-4
18383.789062; 3.54857E-4
18385.253906; 3.07691E-4
18386.718750; 3.10445E-4
18388.183594; 3.20959E-4
18389.648438; 3.48868E-4
18391.113281; 3.09398E-4
18392.578125; 2.88699E-4
18394.042969; 3.03418E-4
18395.507812; 3.40244E-4
18396.972656; 3.33898E-4
18398.437500; 2.33969E-4
18399.902344; 3.07224E-4
18401.367188; 3.41803E-4
18402.832031; 3.23249E-4
18404.296875; 3.48376E-4
18405.761719; 3.52000E-4
18407.226562; 3.31639E-4
18408.691406; 3.50061E-4
18410.156250; 3.45395E-4
18411.621094; 3.13403E-4
18413.085938; 3.21103E-4
18414.550781; 3.53289E-4
18416.015625; 3.47015E-4
18417.480469; 3.27453E-4
18418.945312; 2.89192E-4
18420.410156; 3.35907E-4
18421.875000; 3.79391E-4
18423.339844; 3.63948E-4
18424.804688; 3.44433E-4
18426.269531; 3.69050E-4
18427.734375; 3.60829E-4
18429.199219; 3.75452E-4
18430.664062; 4.06612E-4
18432.128906; 3.34053E-4
18433.593750; 3.45951E-4
18435.058594; 3.83867E-4
18436.523438; 3.53454E-4
18437.988281; 3.31578E-4
18439.453125; 3.56644E-4
18440.917969; 3.30474E-4
18442.382812; 2.98237E-4
18443.847656; 3.44621E-4
18445.312500; 3.52978E-4
18446.777344; 3.31778E-4
18448.242188; 3.44150E-4
18449.707031; 3.89147E-4
18451.171875; 3.70530E-4
18452.636719; 3.98693E-4
18454.101562; 3.57494E-4
18455.566406; 3.56810E-4
18457.031250; 3.48840E-4
18458.496094; 3.31896E-4
18459.960938; 3.39932E-4
18461.425781; 3.38809E-4
18462.890625; 4.26116E-4
18464.355469; 3.84911E-4
18465.820312; 3.55129E-4
18467.285156; 4.20803E-4
18468.750000; 3.49751E-4
18470.214844; 3.02277E-4
18471.679688; 3.52123E-4
18473.144531; 3.81947E-4
18474.609375; 3.86389E-4
18476.074219; 3.60949E-4
18477.539062; 3.47498E-4
18479.003906; 3.53579E-4
18480.468750; 3.73344E-4
18481.933594; 4.10339E-4
18483.398438; 3.33573E-4
18484.863281; 3.11356E-4
18486.328125; 3.38618E-4
18487.792969; 3.38479E-4
18489.257812; 3.23744E-4
18490.722656; 2.70985E-4
18492.187500; 3.57130E-4
18493.652344; 3.84106E-4
18495.117188; 3.12290E-4
18496.582031; 2.95437E-4
18498.046875; 3.26020E-4
18499.511719; 3.67608E-4
18500.976562; 3.58735E-4
18502.441406; 3.33773E-4
18503.906250; 3.45169E-4
18505.371094; 3.38851E-4
18506.835938; 3.28977E-4
18508.300781; 3.80141E-4
18509.765625; 3.45842E-4
18511.230469; 3.38243E-4
18512.695312; 3.30268E-4
18514.160156; 3.56159E-4
18515.625000; 3.88711E-4
18517.089844; 3.49082E-4
18518.554688; 3.50672E-4
18520.019531; 3.65755E-4
18521.484375; 3.71590E-4
18522.949219; 3.72134E-4
18524.414062; 4.17268E-4
18525.878906; 4.03832E-4
18527.343750; 3.52644E-4
18528.808594; 3.20090E-4
18530.273438; 3.36622E-4
18531.738281; 3.10694E-4
18533.203125; 3.39124E-4
18534.667969; 3.23785E-4
18536.132812; 3.48546E-4
18537.597656; 3.74645E-4
18539.062500; 3.74704E-4
18540.527344; 3.75647E-4
18541.992188; 3.16272E-4
18543.457031; 3.07520E-4
18544.921875; 3.08174E-4
18546.386719; 3.57288E-4
18547.851562; 4.11930E-4
18549.316406; 3.63068E-4
18550.781250; 3.46660E-4
18552.246094; 3.43051E-4
18553.710938; 3.79770E-4
18555.175781; 3.46748E-4
18556.640625; 3.68034E-4
18558.105469; 3.69621E-4
18559.570312; 3.08392E-4
18561.035156; 3.21793E-4
18562.500000; 3.94103E-4
18563.964844; 3.94787E-4
18565.429688; 3.64260E-4
18566.894531; 3.27707E-4
18568.359375; 3.24823E-4
18569.824219; 2.83829E-4
18571.289062; 3.13104E-4
18572.753906; 3.39285E-4
18574.218750; 3.49946E-4
18575.683594; 3.38738E-4
18577.148438; 3.53629E-4
18578.613281; 3.97816E-4
18580.078125; 3.68526E-4
18581.542969; 3.46005E-4
18583.007812; 3.31098E-4
18584.472656; 3.42340E-4
18585.937500; 3.48854E-4
18587.402344; 3.49532E-4
18588.867188; 3.64753E-4
18590.332031; 3.84348E-4
18591.796875; 4.32390E-4
18593.261719; 3.94567E-4
18594.726562; 3.71833E-4
18596.191406; 3.54293E-4
18597.656250; 3.27670E-4
18599.121094; 3.44212E-4
18600.585938; 3.29089E-4
18602.050781; 3.09935E-4
18603.515625; 3.13168E-4
18604.980469; 3.77497E-4
18606.445312; 3.76113E-4
18607.910156; 3.66416E-4
18609.375000; 4.15279E-4
18610.839844; 3.86942E-4
18612.304688; 3.87530E-4
18613.769531; 3.60216E-4
18615.234375; 3.83312E-4
18616.699219; 2.96508E-4
18618.164062; 3.00986E-4
18619.628906; 3.67872E-4
18621.093750; 3.29265E-4
18622.558594; 3.11256E-4
18624.023438; 3.20479E-4
18625.488281; 3.49877E-4
18626.953125; 3.52311E-4
18628.417969; 3.68625E-4
18629.882812; 3.31865E-4
18631.347656; 3.01899E-4
18632.812500; 3.32048E-4
18634.277344; 3.59758E-4
18635.742188; 3.95407E-4
18637.207031; 3.47183E-4
18638.671875; 3.36658E-4
18640.136719; 2.98771E-4
18641.601562; 3.14111E-4
18643.066406; 2.86444E-4
18644.531250; 3.18286E-4
18645.996094; 3.34905E-4
18647.460938; 2.99279E-4
18648.925781; 3.65107E-4
18650.390625; 3.52173E-4
18651.855469; 3.93557E-4
18653.320312; 3.67241E-4
18654.785156; 3.87266E-4
18656.250000; 3.80501E-4
18657.714844; 3.22006E-4
18659.179688; 3.22531E-4
18660.644531; 3.61373E-4
18662.109375; 3.87141E-4
18663.574219; 3.68723E-4
18665.039062; 3.01573E-4
18666.503906; 3.75462E-4
18667.968750; 4.12030E-4
18669.433594; 3.74554E-4
18670.898438; 3.94682E-4
18672.363281; 3.77760E-4
18673.828125; 3.53200E-4
18675.292969; 3.54436E-4
18676.757812; 3.57527E-4
18678.222656; 3.56286E-4
18679.687500; 3.51011E-4
18681.152344; 3.42590E-4
18682.617188; 3.17039E-4
18684.082031; 3.21334E-4
18685.546875; 3.54212E-4
18687.011719; 3.89360E-4
18688.476562; 3.90272E-4
18689.941406; 3.18888E-4
18691.406250; 2.84780E-4
18692.871094; 3.49656E-4
18694.335938; 3.56436E-4
18695.800781; 3.54799E-4
18697.265625; 3.59163E-4
18698.730469; 3.21596E-4
18700.195312; 3.11288E-4
18701.660156; 3.57155E-4
18703.125000; 3.63953E-4
18704.589844; 3.53573E-4
18706.054688; 3.40389E-4
18707.519531; 3.21927E-4
18708.984375; 3.75929E-4
18710.449219; 3.14003E-4
18711.914062; 3.53968E-4
18713.378906; 3.38955E-4
18714.843750; 3.16716E-4
18716.308594; 4.01429E-4
18717.773438; 3.88520E-4
18719.238281; 3.04429E-4
18720.703125; 3.30231E-4
18722.167969; 3.52793E-4
18723.632812; 2.95571E-4
18725.097656; 3.63851E-4
18726.562500; 3.48577E-4
18728.027344; 3.37940E-4
18729.492188; 3.01582E-4
18730.957031; 2.96513E-4
18732.421875; 2.84207E-4
18733.886719; 3.36996E-4
18735.351562; 3.68707E-4
18736.816406; 3.30559E-4
18738.281250; 3.87475E-4
18739.746094; 3.67844E-4
18741.210938; 3.38865E-4
18742.675781; 3.18411E-4
18744.140625; 3.47666E-4
18745.605469; 3.30423E-4
18747.070312; 3.53785E-4
18748.535156; 3.68658E-4
18750.000000; 3.29169E-4
18751.464844; 3.24276E-4
18752.929688; 3.08392E-4
18754.394531; 3.70161E-4
18755.859375; 3.65729E-4
18757.324219; 3.13827E-4
18758.789062; 3.17080E-4
18760.253906; 3.22139E-4
18761.718750; 3.24787E-4
18763.183594; 3.12636E-4
18764.648438; 3.49119E-4
18766.113281; 3.76306E-4
18767.578125; 3.52815E-4
18769.042969; 2.99670E-4
18770.507812; 3.23967E-4
18771.972656; 3.61251E-4
18773.437500; 4.06827E-4
18774.902344; 3.77432E-4
18776.367188; 3.29178E-4
18777.832031; 3.06814E-4
18779.296875; 3.39088E-4
18780.761719; 4.03223E-4
18782.226562; 4.23036E-4
18783.691406; 4.13690E-4
18785.156250; 3.96857E-4
18786.621094; 4.04872E-4
18788.085938; 3.26357E-4
18789.550781; 3.64519E-4
18791.015625; 3.05010E-4
18792.480469; 2.96593E-4
18793.945312; 3.46973E-4
18795.410156; 3.97591E-4
18796.875000; 3.85579E-4
18798.339844; 3.90832E-4
18799.804688; 3.56770E-4
18801.269531; 3.43966E-4
18802.734375; 3.51405E-4
18804.199219; 3.26989E-4
18805.664062; 3.19752E-4
18807.128906; 3.17755E-4
18808.593750; 3.57219E-4
18810.058594; 3.58274E-4
18811.523438; 3.33448E-4
18812.988281; 3.30677E-4
18814.453125; 3.20697E-4
18815.917969; 3.38446E-4
18817.382812; 3.04844E-4
18818.847656; 2.70542E-4
18820.312500; 2.86442E-4
18821.777344; 2.90706E-4
18823.242188; 3.12591E-4
18824.707031; 3.08340E-4
18826.171875; 3.70961E-4
18827.636719; 3.57541E-4
18829.101562; 3.09781E-4
18830.566406; 3.46540E-4
18832.031250; 3.81962E-4
18833.496094; 3.64239E-4
18834.960938; 3.48567E-4
18836.425781; 3.72511E-4
18837.890625; 3.63937E-4
18839.355469; 3.49169E-4
18840.820312; 3.31473E-4
18842.285156; 3.05499E-4
18843.750000; 3.67086E-4
18845.214844; 3.72560E-4
18846.679688; 3.11855E-4
18848.144531; 3.66589E-4
18849.609375; 3.85032E-4
18851.074219; 3.88750E-4
18852.539062; 3.40748E-4
18854.003906; 3.63077E-4
18855.468750; 3.29885E-4
18856.933594; 3.09569E-4
18858.398438; 3.50038E-4
18859.863281; 3.01269E-4
18861.328125; 3.39897E-4
18862.792969; 3.50154E-4
18864.257812; 3.35345E-4
18865.722656; 3.62176E-4
18867.187500; 3.30742E-4
18868.652344; 3.42075E-4
18870.117188; 3.37463E-4
18871.582031; 3.48118E-4
18873.046875; 3.59909E-4
18874.511719; 3.40945E-4
18875.976562; 3.37293E-4
18877.441406; 3.11481E-4
18878.906250; 3.58836E-4
18880.371094; 3.59321E-4
18881.835938; 3.02696E-4
18883.300781; 2.96842E-4
18884.765625; 3.23644E-4
18886.230469; 3.33398E-4
18887.695312; 2.94183E-4
18889.160156; 3.26356E-4
18890.625000; 3.14143E-4
18892.089844; 3.05297E-4
18893.554688; 2.96292E-4
18895.019531; 3.60998E-4
18896.484375; 3.44029E-4
18897.949219; 3.48961E-4
18899.414062; 3.29973E-4
18900.878906; 3.44309E-4
18902.343750; 3.41281E-4
18903.808594; 3.65080E-4
18905.273438; 3.58699E-4
18906.738281; 3.18181E-4
18908.203125; 3.46315E-4
18909.667969; 3.35426E-4
18911.132812; 3.21768E-4
18912.597656; 3.17459E-4
18914.062500; 3.74281E-4
18915.527344; 3.84004E-4
18916.992188; 4.07696E-4
18918.457031; 3.79730E-4
18919.921875; 3.51729E-4
18921.386719; 3.45286E-4
18922.851562; 3.17839E-4
18924.316406; 3.56975E-4
18925.781250; 3.27587E-4
18927.246094; 2.84080E-4
18928.710938; 3.35945E-4
18930.175781; 3.89383E-4
18931.640625; 3.51992E-4
18933.105469; 3.71454E-4
18934.570312; 3.61042E-4
18936.035156; 3.45229E-4
18937.500000; 3.27338E-4
18938.964844; 3.34904E-4
18940.429688; 3.43348E-4
18941.894531; 2.74530E-4
18943.359375; 3.42709E-4
18944.824219; 3.70560E-4
18946.289062; 3.17464E-4
18947.753906; 3.34254E-4
18949.218750; 3.20856E-4
18950.683594; 2.92820E-4
18952.148438; 3.28774E-4
18953.613281; 3.67471E-4
18955.078125; 3.76341E-4
18956.542969; 3.21406E-4
18958.007812; 3.12776E-4
18959.472656; 3.08909E-4
18960.937500; 3.17116E-4
18962.402344; 3.51022E-4
18963.867188; 3.57263E-4
18965.332031; 3.24863E-4
18966.796875; 3.77053E-4
18968.261719; 3.92211E-4
18969.726562; 3.27268E-4
18971.191406; 4.06443E-4
18972.656250; 4.05295E-4
18974.121094; 3.31951E-4
18975.585938; 3.46810E-4
18977.050781; 3.56821E-4
18978.515625; 3.81339E-4
18979.980469; 3.38099E-4
18981.445312; 3.38983E-4
18982.910156; 3.81604E-4
18984.375000; 3.84774E-4
18985.839844; 3.65923E-4
18987.304688; 3.38493E-4
18988.769531; 3.49327E-4
18990.234375; 3.88530E-4
18991.699219; 3.52443E-4
18993.164062; 3.41174E-4
18994.628906; 3.32420E-4
18996.093750; 2.93168E-4
18997.558594; 3.40429E-4
18999.023438; 3.15788E-4
19000.488281; 2.92775E-4
19001.953125; 2.96200E-4
19003.417969; 2.89733E-4
19004.882812; 3.17838E-4
19006.347656; 3.34486E-4
19007.812500; 3.57906E-4
19009.277344; 3.40281E-4
19010.742188; 3.34226E-4
19012.207031; 3.60141E-4
19013.671875; 3.48808E-4
19015.136719; 3.29868E-4
19016.601562; 3.25581E-4
19018.066406; 3.33323E-4
19019.531250; 3.57196E-4
19020.996094; 3.62111E-4
19022.460938; 3.27013E-4
19023.925781; 3.52608E-4
19025.390625; 3.31427E-4
19026.855469; 3.83618E-4
19028.320312; 3.94828E-4
19029.785156; 3.20792E-4
19031.250000; 3.12337E-4
19032.714844; 3.29341E-4
19034.179688; 3.26345E-4
19035.644531; 3.67675E-4
19037.109375; 3.08253E-4
19038.574219; 3.07412E-4
19040.039062; 3.69744E-4
19041.503906; 3.39605E-4
19042.968750; 2.94667E-4
19044.433594; 3.05231E-4
19045.898438; 3.23188E-4
19047.363281; 3.17199E-4
19048.828125; 3.22137E-4
19050.292969; 3.40259E-4
19051.757812; 3.85897E-4
19053.222656; 3.34905E-4
19054.687500; 3.06249E-4
19056.152344; 3.06237E-4
19057.617188; 2.92367E-4
19059.082031; 3.10373E-4
19060.546875; 3.40952E-4
19062.011719; 3.40616E-4
19063.476562; 3.44611E-4
19064.941406; 3.31967E-4
19066.406250; 3.30536E-4
19067.871094; 3.47497E-4
19069.335938; 3.98447E-4
19070.800781; 3.81847E-4
19072.265625; 3.80156E-4
19073.730469; 3.69895E-4
19075.195312; 3.77091E-4
19076.660156; 3.36136E-4
19078.125000; 2.90731E-4
19079.589844; 3.38686E-4
19081.054688; 3.14613E-4
19082.519531; 3.35576E-4
19083.984375; 3.59105E-4
19085.449219; 4.19003E-4
19086.914062; 3.95941E-4
19088.378906; 3.66210E-4
19089.843750; 3.60557E-4
19091.308594; 3.36261E-4
19092.773438; 3.21821E-4
19094.238281; 3.41508E-4
19095.703125; 3.32273E-4
19097.167969; 3.09340E-4
19098.632812; 3.22972E-4
19100.097656; 3.07384E-4
19101.562500; 3.19144E-4
19103.027344; 3.64448E-4
19104.492188; 3.39904E-4
19105.957031; 3.40915E-4
19107.421875; 3.68761E-4
19108.886719; 3.53769E-4
19110.351562; 2.75466E-4
19111.816406; 2.98799E-4
19113.281250; 3.00184E-4
19114.746094; 3.43779E-4
19116.210938; 3.84743E-4
19117.675781; 3.73813E-4
19119.140625; 3.55759E-4
19120.605469; 3.45543E-4
19122.070312; 3.25353E-4
19123.535156; 2.99012E-4
19125.000000; 3.40484E-4
19126.464844; 4.03730E-4
19127.929688; 3.80309E-4
19129.394531; 3.29468E-4
19130.859375; 3.39685E-4
19132.324219; 3.96884E-4
19133.789062; 3.69427E-4
19135.253906; 3.30895E-4
19136.718750; 3.24530E-4
19138.183594; 3.49847E-4
19139.648438; 4.10113E-4
19141.113281; 3.87144E-4
19142.578125; 3.08338E-4
19144.042969; 2.90544E-4
19145.507812; 3.30840E-4
19146.972656; 3.03593E-4
19148.437500; 3.44755E-4
19149.902344; 3.79681E-4
19151.367188; 3.83890E-4
19152.832031; 3.58142E-4
19154.296875; 3.10886E-4
19155.761719; 3.35665E-4
19157.226562; 2.87303E-4
19158.691406; 3.11801E-4
19160.156250; 3.25336E-4
19161.621094; 3.30414E-4
19163.085938; 3.40615E-4
19164.550781; 3.83647E-4
19166.015625; 3.52603E-4
19167.480469; 3.34541E-4
19168.945312; 3.72856E-4
19170.410156; 3.78910E-4
19171.875000; 4.02898E-4
19173.339844; 4.02312E-4
19174.804688; 3.69440E-4
19176.269531; 2.64168E-4
19177.734375; 2.98015E-4
19179.199219; 3.40306E-4
19180.664062; 3.92309E-4
19182.128906; 3.26399E-4
19183.593750; 3.00364E-4
19185.058594; 2.69831E-4
19186.523438; 3.13727E-4
19187.988281; 3.63399E-4
19189.453125; 3.94882E-4
19190.917969; 3.79136E-4
19192.382812; 3.25501E-4
19193.847656; 3.31503E-4
19195.312500; 3.23877E-4
19196.777344; 3.24892E-4
19198.242188; 3.84387E-4
19199.707031; 3.27412E-4
19201.171875; 3.00461E-4
19202.636719; 3.57466E-4
19204.101562; 3.18159E-4
19205.566406; 3.06948E-4
19207.031250; 3.56707E-4
19208.496094; 3.72651E-4
19209.960938; 3.04437E-4
19211.425781; 2.78325E-4
19212.890625; 3.86377E-4
19214.355469; 3.97066E-4
19215.820312; 3.35631E-4
19217.285156; 2.92332E-4
19218.750000; 3.24532E-4
19220.214844; 3.19173E-4
19221.679688; 3.14266E-4
19223.144531; 3.53560E-4
19224.609375; 3.99372E-4
19226.074219; 3.16202E-4
19227.539062; 2.99002E-4
19229.003906; 3.34258E-4
19230.468750; 3.26188E-4
19231.933594; 3.51792E-4
19233.398438; 3.60780E-4
19234.863281; 3.66370E-4
