* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:23:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 13.29 V 13.29 VC, 13.29 VA 13.29 V 22 - 22k UNW 5.710 mV >22k Distortion at 1,000.0 Hz, -17.52 dBFS: Gain: -0.00 dB THD: 0.013 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0095 %  [10 .. 22] N: 0.29 %  [0..22800 Hz] N+D: 28.32 mV A THD+N: 0.29 %  [0..22800 Hz] SNR: 50.8 dB ENOB: 11.6 bits 2nd harmonic 0.0033 % -90 deg 3rd harmonic 0.0029 % 66 deg 4th harmonic 0.0029 % 43 deg 5th harmonic 0.0028 % -53 deg 6th harmonic 0.0029 % -122 deg 7th harmonic 0.0027 % 172 deg 8th harmonic 0.0029 % 105 deg 9th harmonic 0.0028 % -108 deg 
11660.156250; 3.92745E-4
11661.621094; 3.41678E-4
11663.085938; 4.16459E-4
11664.550781; 4.14647E-4
11666.015625; 3.65069E-4
11667.480469; 3.12957E-4
11668.945312; 3.40894E-4
11670.410156; 3.49372E-4
11671.875000; 3.34124E-4
11673.339844; 3.61502E-4
11674.804688; 3.75026E-4
11676.269531; 4.04273E-4
11677.734375; 3.81725E-4
11679.199219; 3.56209E-4
11680.664062; 3.36576E-4
11682.128906; 3.56403E-4
11683.593750; 4.01074E-4
11685.058594; 3.23331E-4
11686.523438; 3.50733E-4
11687.988281; 3.92642E-4
11689.453125; 3.24460E-4
11690.917969; 3.27553E-4
11692.382812; 3.40591E-4
11693.847656; 3.27619E-4
11695.312500; 3.35811E-4
11696.777344; 3.53960E-4
11698.242188; 3.80006E-4
11699.707031; 3.83113E-4
11701.171875; 3.55765E-4
11702.636719; 4.09261E-4
11704.101562; 4.03191E-4
11705.566406; 3.66674E-4
11707.031250; 3.26471E-4
11708.496094; 3.21287E-4
11709.960938; 3.11974E-4
11711.425781; 3.58919E-4
11712.890625; 3.52049E-4
11714.355469; 3.50321E-4
11715.820312; 3.49963E-4
11717.285156; 4.26581E-4
11718.750000; 4.55243E-4
11720.214844; 4.11370E-4
11721.679688; 4.05249E-4
11723.144531; 3.97588E-4
11724.609375; 3.69176E-4
11726.074219; 3.80688E-4
11727.539062; 4.30162E-4
11729.003906; 3.58058E-4
11730.468750; 3.44907E-4
11731.933594; 3.51704E-4
11733.398438; 3.74392E-4
11734.863281; 3.64356E-4
11736.328125; 3.92239E-4
11737.792969; 3.59648E-4
11739.257812; 3.29875E-4
11740.722656; 3.29300E-4
11742.187500; 3.76380E-4
11743.652344; 4.20511E-4
11745.117188; 3.74003E-4
11746.582031; 3.85586E-4
11748.046875; 3.48758E-4
11749.511719; 3.18983E-4
11750.976562; 3.48513E-4
11752.441406; 3.34478E-4
11753.906250; 3.22810E-4
11755.371094; 3.31831E-4
11756.835938; 3.09049E-4
11758.300781; 3.46830E-4
11759.765625; 3.79291E-4
11761.230469; 3.82412E-4
11762.695312; 4.22002E-4
11764.160156; 4.25975E-4
11765.625000; 4.05311E-4
11767.089844; 3.47340E-4
11768.554688; 3.45534E-4
11770.019531; 3.09074E-4
11771.484375; 3.21916E-4
11772.949219; 3.30185E-4
11774.414062; 3.44758E-4
11775.878906; 3.82487E-4
11777.343750; 3.34731E-4
11778.808594; 3.71895E-4
11780.273438; 4.17788E-4
11781.738281; 3.91364E-4
11783.203125; 3.66119E-4
11784.667969; 3.74591E-4
11786.132812; 3.71141E-4
11787.597656; 3.33481E-4
11789.062500; 2.81665E-4
11790.527344; 3.38207E-4
11791.992188; 4.31390E-4
11793.457031; 3.77442E-4
11794.921875; 3.51503E-4
11796.386719; 3.55793E-4
11797.851562; 3.52835E-4
11799.316406; 3.16444E-4
11800.781250; 3.58167E-4
11802.246094; 3.96966E-4
11803.710938; 4.04780E-4
11805.175781; 3.96943E-4
11806.640625; 3.62182E-4
11808.105469; 3.06296E-4
11809.570312; 3.22355E-4
11811.035156; 3.45140E-4
11812.500000; 3.44835E-4
11813.964844; 3.37814E-4
11815.429688; 3.54406E-4
11816.894531; 4.19212E-4
11818.359375; 3.79064E-4
11819.824219; 3.76362E-4
11821.289062; 3.78043E-4
11822.753906; 3.75882E-4
11824.218750; 4.06512E-4
11825.683594; 3.90735E-4
11827.148438; 3.24965E-4
11828.613281; 3.06015E-4
11830.078125; 3.28906E-4
11831.542969; 3.92456E-4
11833.007812; 3.99486E-4
11834.472656; 3.72870E-4
11835.937500; 3.13152E-4
11837.402344; 3.02061E-4
11838.867188; 3.63247E-4
11840.332031; 3.71483E-4
11841.796875; 3.66835E-4
11843.261719; 3.58923E-4
11844.726562; 3.63330E-4
11846.191406; 3.64051E-4
11847.656250; 3.83341E-4
11849.121094; 3.17732E-4
11850.585938; 3.29994E-4
11852.050781; 3.86867E-4
11853.515625; 3.82118E-4
11854.980469; 3.33918E-4
11856.445312; 3.50350E-4
11857.910156; 3.99384E-4
11859.375000; 3.63928E-4
11860.839844; 3.50217E-4
11862.304688; 3.27602E-4
11863.769531; 3.25472E-4
11865.234375; 3.49202E-4
11866.699219; 3.35283E-4
11868.164062; 3.04742E-4
11869.628906; 3.32821E-4
11871.093750; 3.45967E-4
11872.558594; 3.30591E-4
11874.023438; 3.10262E-4
11875.488281; 3.90251E-4
11876.953125; 3.55311E-4
11878.417969; 3.52016E-4
11879.882812; 4.01858E-4
11881.347656; 4.07693E-4
11882.812500; 3.67497E-4
11884.277344; 3.54302E-4
11885.742188; 3.45221E-4
11887.207031; 3.17202E-4
11888.671875; 3.32691E-4
11890.136719; 3.60307E-4
11891.601562; 3.05258E-4
11893.066406; 3.59746E-4
11894.531250; 3.49098E-4
11895.996094; 3.40627E-4
11897.460938; 3.41614E-4
11898.925781; 3.73920E-4
11900.390625; 3.77996E-4
11901.855469; 3.92326E-4
11903.320312; 4.27684E-4
11904.785156; 3.93373E-4
11906.250000; 4.17337E-4
11907.714844; 4.00297E-4
11909.179688; 3.81736E-4
11910.644531; 3.79987E-4
11912.109375; 3.70353E-4
11913.574219; 3.96835E-4
11915.039062; 3.27234E-4
11916.503906; 2.66581E-4
11917.968750; 2.94766E-4
11919.433594; 3.31074E-4
11920.898438; 3.45616E-4
11922.363281; 3.43365E-4
11923.828125; 3.48622E-4
11925.292969; 3.41927E-4
11926.757812; 3.40892E-4
11928.222656; 3.65566E-4
11929.687500; 4.17798E-4
11931.152344; 3.92403E-4
11932.617188; 3.51346E-4
11934.082031; 3.76137E-4
11935.546875; 3.57502E-4
11937.011719; 3.44400E-4
11938.476562; 3.61226E-4
11939.941406; 3.83808E-4
11941.406250; 3.54402E-4
11942.871094; 3.24452E-4
11944.335938; 3.87251E-4
11945.800781; 3.97994E-4
11947.265625; 3.29626E-4
11948.730469; 3.26641E-4
11950.195312; 3.66891E-4
11951.660156; 3.58494E-4
11953.125000; 3.65028E-4
11954.589844; 3.81749E-4
11956.054688; 3.76209E-4
11957.519531; 3.72620E-4
11958.984375; 3.75042E-4
11960.449219; 3.29704E-4
11961.914062; 3.57399E-4
11963.378906; 4.08563E-4
11964.843750; 3.45078E-4
11966.308594; 3.59234E-4
11967.773438; 3.46689E-4
11969.238281; 3.52350E-4
11970.703125; 3.40345E-4
11972.167969; 3.51456E-4
11973.632812; 3.60586E-4
11975.097656; 3.36409E-4
11976.562500; 3.69662E-4
11978.027344; 3.07795E-4
11979.492188; 3.20469E-4
11980.957031; 3.80346E-4
11982.421875; 3.90456E-4
11983.886719; 3.82031E-4
11985.351562; 3.21167E-4
11986.816406; 3.06634E-4
11988.281250; 3.00015E-4
11989.746094; 2.94136E-4
11991.210938; 3.20554E-4
11992.675781; 3.34513E-4
11994.140625; 3.53420E-4
11995.605469; 3.27052E-4
11997.070312; 3.01878E-4
11998.535156; 3.15792E-4
12000.000000; 3.63476E-4
12001.464844; 4.23740E-4
12002.929688; 3.91443E-4
12004.394531; 3.27659E-4
12005.859375; 3.16376E-4
12007.324219; 3.51959E-4
12008.789062; 4.01415E-4
12010.253906; 3.73236E-4
12011.718750; 3.55877E-4
12013.183594; 3.82909E-4
12014.648438; 3.74493E-4
12016.113281; 4.13704E-4
12017.578125; 3.85719E-4
12019.042969; 3.65677E-4
12020.507812; 3.39669E-4
12021.972656; 3.61755E-4
12023.437500; 3.91855E-4
12024.902344; 3.94184E-4
12026.367188; 3.51483E-4
12027.832031; 3.97530E-4
12029.296875; 3.89637E-4
12030.761719; 3.84009E-4
12032.226562; 3.54626E-4
12033.691406; 3.94866E-4
12035.156250; 3.97146E-4
12036.621094; 3.51248E-4
12038.085938; 3.61690E-4
12039.550781; 3.84764E-4
12041.015625; 4.18357E-4
12042.480469; 3.72923E-4
12043.945312; 3.88598E-4
12045.410156; 3.75147E-4
12046.875000; 3.76727E-4
12048.339844; 3.69629E-4
12049.804688; 3.01002E-4
12051.269531; 3.28242E-4
12052.734375; 3.66164E-4
12054.199219; 3.51693E-4
12055.664062; 3.60742E-4
12057.128906; 4.11920E-4
12058.593750; 3.78971E-4
12060.058594; 3.53654E-4
12061.523438; 3.58003E-4
12062.988281; 3.26106E-4
12064.453125; 3.96682E-4
12065.917969; 3.57219E-4
12067.382812; 3.37969E-4
12068.847656; 2.99225E-4
12070.312500; 3.41225E-4
12071.777344; 4.26255E-4
12073.242188; 4.06538E-4
12074.707031; 3.38017E-4
12076.171875; 3.55754E-4
12077.636719; 3.20243E-4
12079.101562; 3.91062E-4
12080.566406; 4.45018E-4
12082.031250; 3.88335E-4
12083.496094; 3.79187E-4
12084.960938; 3.95876E-4
12086.425781; 4.28479E-4
12087.890625; 3.98785E-4
12089.355469; 3.82648E-4
12090.820312; 3.56538E-4
12092.285156; 3.39285E-4
12093.750000; 3.35366E-4
12095.214844; 3.97264E-4
12096.679688; 3.60627E-4
12098.144531; 3.58924E-4
12099.609375; 3.60382E-4
12101.074219; 3.18550E-4
12102.539062; 3.88952E-4
12104.003906; 4.16082E-4
12105.468750; 3.35318E-4
12106.933594; 3.32065E-4
12108.398438; 3.75919E-4
12109.863281; 3.49783E-4
12111.328125; 3.35391E-4
12112.792969; 3.28612E-4
12114.257812; 3.37264E-4
12115.722656; 3.58321E-4
12117.187500; 3.14375E-4
12118.652344; 3.69216E-4
12120.117188; 3.86478E-4
12121.582031; 3.69341E-4
12123.046875; 3.41346E-4
12124.511719; 3.88697E-4
12125.976562; 3.56889E-4
12127.441406; 3.42966E-4
12128.906250; 3.71979E-4
12130.371094; 3.55015E-4
12131.835938; 3.47514E-4
12133.300781; 3.44142E-4
12134.765625; 3.79347E-4
12136.230469; 3.81108E-4
12137.695312; 3.91767E-4
12139.160156; 3.68707E-4
12140.625000; 3.63698E-4
12142.089844; 3.94043E-4
12143.554688; 3.95141E-4
12145.019531; 3.82470E-4
12146.484375; 3.44011E-4
12147.949219; 3.78051E-4
12149.414062; 3.80960E-4
12150.878906; 3.69725E-4
12152.343750; 3.21285E-4
12153.808594; 3.33085E-4
12155.273438; 3.47933E-4
12156.738281; 4.29631E-4
12158.203125; 3.95032E-4
12159.667969; 3.25368E-4
12161.132812; 3.85807E-4
12162.597656; 3.85169E-4
12164.062500; 3.74295E-4
12165.527344; 3.77046E-4
12166.992188; 3.77352E-4
12168.457031; 3.78350E-4
12169.921875; 3.43838E-4
12171.386719; 3.50009E-4
12172.851562; 3.38880E-4
12174.316406; 3.47055E-4
12175.781250; 3.18945E-4
12177.246094; 3.59437E-4
12178.710938; 3.96341E-4
12180.175781; 3.78527E-4
12181.640625; 3.61259E-4
12183.105469; 3.66817E-4
12184.570312; 3.70103E-4
12186.035156; 3.83028E-4
12187.500000; 3.83633E-4
12188.964844; 3.94207E-4
12190.429688; 3.82696E-4
12191.894531; 3.90095E-4
12193.359375; 3.23781E-4
12194.824219; 3.24060E-4
12196.289062; 3.20674E-4
12197.753906; 3.49914E-4
12199.218750; 4.04647E-4
12200.683594; 4.20000E-4
12202.148438; 3.92832E-4
12203.613281; 3.56475E-4
12205.078125; 3.72032E-4
12206.542969; 3.73695E-4
12208.007812; 3.98519E-4
12209.472656; 3.65790E-4
12210.937500; 3.47183E-4
12212.402344; 3.32461E-4
12213.867188; 3.52845E-4
12215.332031; 3.94942E-4
12216.796875; 3.81538E-4
12218.261719; 3.60476E-4
12219.726562; 3.60961E-4
12221.191406; 3.70815E-4
12222.656250; 3.78183E-4
12224.121094; 3.70724E-4
12225.585938; 3.98761E-4
12227.050781; 3.99395E-4
12228.515625; 3.62015E-4
12229.980469; 3.83100E-4
12231.445312; 3.57794E-4
12232.910156; 2.98183E-4
12234.375000; 3.45651E-4
12235.839844; 3.63730E-4
12237.304688; 3.86492E-4
12238.769531; 4.39187E-4
12240.234375; 4.03081E-4
12241.699219; 4.08944E-4
12243.164062; 3.75312E-4
12244.628906; 3.71945E-4
12246.093750; 3.79080E-4
12247.558594; 3.37764E-4
12249.023438; 3.23397E-4
12250.488281; 3.39729E-4
12251.953125; 3.78994E-4
12253.417969; 3.68355E-4
12254.882812; 4.20370E-4
12256.347656; 3.88783E-4
12257.812500; 3.51766E-4
12259.277344; 3.59874E-4
12260.742188; 3.66833E-4
12262.207031; 3.71682E-4
12263.671875; 3.11607E-4
12265.136719; 3.14681E-4
12266.601562; 3.77817E-4
12268.066406; 3.89143E-4
12269.531250; 4.05059E-4
12270.996094; 3.67635E-4
12272.460938; 3.87911E-4
12273.925781; 3.97226E-4
12275.390625; 3.27680E-4
12276.855469; 3.62580E-4
12278.320312; 3.35740E-4
12279.785156; 3.19074E-4
12281.250000; 3.81226E-4
12282.714844; 3.40406E-4
12284.179688; 3.56372E-4
12285.644531; 3.61192E-4
12287.109375; 3.44193E-4
12288.574219; 3.95470E-4
12290.039062; 3.60542E-4
12291.503906; 2.89653E-4
12292.968750; 3.32515E-4
12294.433594; 3.57096E-4
12295.898438; 3.77794E-4
12297.363281; 4.47405E-4
12298.828125; 3.56982E-4
12300.292969; 3.52253E-4
12301.757812; 3.66549E-4
12303.222656; 3.15214E-4
12304.687500; 3.02795E-4
12306.152344; 3.80260E-4
12307.617188; 3.52715E-4
12309.082031; 2.96281E-4
12310.546875; 3.23870E-4
12312.011719; 3.12208E-4
12313.476562; 3.36338E-4
12314.941406; 3.53888E-4
12316.406250; 3.32928E-4
12317.871094; 3.32656E-4
12319.335938; 4.13376E-4
12320.800781; 3.88569E-4
12322.265625; 3.83008E-4
12323.730469; 4.12979E-4
12325.195312; 3.79030E-4
12326.660156; 3.60050E-4
12328.125000; 3.42296E-4
12329.589844; 3.30193E-4
12331.054688; 3.53000E-4
12332.519531; 4.03467E-4
12333.984375; 3.65383E-4
12335.449219; 3.14752E-4
12336.914062; 3.72894E-4
12338.378906; 3.35967E-4
12339.843750; 3.22730E-4
12341.308594; 3.52824E-4
12342.773438; 3.52429E-4
12344.238281; 3.23351E-4
12345.703125; 3.45116E-4
12347.167969; 4.33359E-4
12348.632812; 3.79727E-4
12350.097656; 3.32857E-4
12351.562500; 2.79668E-4
12353.027344; 3.40173E-4
12354.492188; 4.01028E-4
12355.957031; 3.69218E-4
12357.421875; 3.43077E-4
12358.886719; 3.41947E-4
12360.351562; 3.41015E-4
12361.816406; 3.80948E-4
12363.281250; 3.44464E-4
12364.746094; 3.47942E-4
12366.210938; 3.53631E-4
12367.675781; 3.35922E-4
12369.140625; 3.48223E-4
12370.605469; 3.66556E-4
12372.070312; 3.66372E-4
12373.535156; 3.55636E-4
12375.000000; 3.53592E-4
12376.464844; 2.87705E-4
12377.929688; 3.13043E-4
12379.394531; 3.51403E-4
12380.859375; 3.65246E-4
12382.324219; 3.43925E-4
12383.789062; 3.34865E-4
12385.253906; 3.82692E-4
12386.718750; 4.24753E-4
12388.183594; 3.80603E-4
12389.648438; 3.65138E-4
12391.113281; 3.20694E-4
12392.578125; 3.03079E-4
12394.042969; 3.15092E-4
12395.507812; 3.50900E-4
12396.972656; 3.47284E-4
12398.437500; 3.45417E-4
12399.902344; 3.43422E-4
12401.367188; 3.27389E-4
12402.832031; 3.04635E-4
12404.296875; 3.39660E-4
12405.761719; 3.32523E-4
12407.226562; 4.07267E-4
12408.691406; 4.60655E-4
12410.156250; 4.16078E-4
12411.621094; 4.19770E-4
12413.085938; 4.11707E-4
12414.550781; 3.74056E-4
12416.015625; 3.44625E-4
12417.480469; 3.54423E-4
12418.945312; 3.43012E-4
12420.410156; 3.87540E-4
12421.875000; 3.53596E-4
12423.339844; 3.44868E-4
12424.804688; 3.86042E-4
12426.269531; 3.53209E-4
12427.734375; 3.48454E-4
12429.199219; 3.50556E-4
12430.664062; 3.46143E-4
12432.128906; 3.28647E-4
12433.593750; 3.11865E-4
12435.058594; 3.09449E-4
12436.523438; 2.78263E-4
12437.988281; 3.39687E-4
12439.453125; 3.75103E-4
12440.917969; 3.60206E-4
12442.382812; 3.75110E-4
12443.847656; 3.52499E-4
12445.312500; 3.75920E-4
12446.777344; 4.09626E-4
12448.242188; 4.08403E-4
12449.707031; 4.40703E-4
12451.171875; 4.37967E-4
12452.636719; 3.72223E-4
12454.101562; 3.85322E-4
12455.566406; 3.89304E-4
12457.031250; 4.11553E-4
12458.496094; 3.91748E-4
12459.960938; 3.95573E-4
12461.425781; 4.01934E-4
12462.890625; 4.08288E-4
12464.355469; 3.55350E-4
12465.820312; 3.60375E-4
12467.285156; 4.24673E-4
12468.750000; 3.58260E-4
12470.214844; 3.94994E-4
12471.679688; 3.64142E-4
12473.144531; 3.31507E-4
12474.609375; 3.02536E-4
12476.074219; 3.37123E-4
12477.539062; 3.67419E-4
12479.003906; 3.35871E-4
12480.468750; 3.73904E-4
12481.933594; 3.87902E-4
12483.398438; 3.41804E-4
12484.863281; 4.01781E-4
12486.328125; 3.93023E-4
12487.792969; 3.26174E-4
12489.257812; 3.24816E-4
12490.722656; 3.75673E-4
12492.187500; 4.02899E-4
12493.652344; 3.86750E-4
12495.117188; 3.73639E-4
12496.582031; 3.30233E-4
12498.046875; 3.51871E-4
12499.511719; 3.63193E-4
12500.976562; 4.06602E-4
12502.441406; 4.20119E-4
12503.906250; 3.87751E-4
12505.371094; 3.51991E-4
12506.835938; 3.45229E-4
12508.300781; 3.70850E-4
12509.765625; 3.29633E-4
12511.230469; 3.31280E-4
12512.695312; 3.51706E-4
12514.160156; 4.13384E-4
12515.625000; 3.49560E-4
12517.089844; 2.99272E-4
12518.554688; 3.32115E-4
12520.019531; 3.42521E-4
12521.484375; 3.39508E-4
12522.949219; 3.22158E-4
12524.414062; 3.49403E-4
12525.878906; 4.29706E-4
12527.343750; 3.78576E-4
12528.808594; 3.51528E-4
12530.273438; 3.55005E-4
12531.738281; 3.53419E-4
12533.203125; 3.80427E-4
12534.667969; 3.64446E-4
12536.132812; 3.92250E-4
12537.597656; 3.67623E-4
12539.062500; 3.11901E-4
12540.527344; 3.49493E-4
12541.992188; 3.93623E-4
12543.457031; 3.98319E-4
12544.921875; 3.76314E-4
12546.386719; 4.00215E-4
12547.851562; 3.64849E-4
12549.316406; 3.95378E-4
12550.781250; 4.06103E-4
12552.246094; 3.61253E-4
12553.710938; 3.51743E-4
12555.175781; 3.40897E-4
12556.640625; 3.24211E-4
12558.105469; 3.22739E-4
12559.570312; 3.56942E-4
12561.035156; 3.71562E-4
12562.500000; 3.49233E-4
12563.964844; 3.48585E-4
12565.429688; 3.66610E-4
12566.894531; 3.48060E-4
12568.359375; 3.18416E-4
12569.824219; 3.52970E-4
12571.289062; 3.35236E-4
12572.753906; 3.59632E-4
12574.218750; 3.74236E-4
12575.683594; 3.27978E-4
12577.148438; 2.70148E-4
12578.613281; 3.72770E-4
12580.078125; 4.11279E-4
12581.542969; 3.69238E-4
12583.007812; 3.52433E-4
12584.472656; 3.57022E-4
12585.937500; 3.80301E-4
12587.402344; 3.38156E-4
12588.867188; 2.88250E-4
12590.332031; 3.74329E-4
12591.796875; 3.93655E-4
12593.261719; 3.67016E-4
12594.726562; 3.20994E-4
12596.191406; 3.31668E-4
12597.656250; 3.50978E-4
12599.121094; 3.64077E-4
12600.585938; 3.76316E-4
12602.050781; 3.90425E-4
12603.515625; 3.75355E-4
12604.980469; 3.72675E-4
12606.445312; 3.48510E-4
12607.910156; 3.55080E-4
12609.375000; 3.64983E-4
12610.839844; 3.59105E-4
12612.304688; 4.01236E-4
12613.769531; 4.20680E-4
12615.234375; 3.96563E-4
12616.699219; 3.68490E-4
12618.164062; 3.27478E-4
12619.628906; 3.58825E-4
12621.093750; 3.73077E-4
12622.558594; 3.92568E-4
12624.023438; 3.35825E-4
12625.488281; 3.40252E-4
12626.953125; 3.48757E-4
12628.417969; 3.08886E-4
12629.882812; 3.30426E-4
12631.347656; 3.59631E-4
12632.812500; 4.14293E-4
12634.277344; 4.56078E-4
12635.742188; 3.81593E-4
12637.207031; 3.04867E-4
12638.671875; 3.02641E-4
12640.136719; 3.04879E-4
12641.601562; 3.26909E-4
12643.066406; 3.38897E-4
12644.531250; 3.39303E-4
12645.996094; 3.36772E-4
12647.460938; 3.49596E-4
12648.925781; 3.58675E-4
12650.390625; 3.67030E-4
12651.855469; 3.64816E-4
12653.320312; 3.38524E-4
12654.785156; 3.20066E-4
12656.250000; 3.59249E-4
12657.714844; 3.82311E-4
12659.179688; 3.40237E-4
12660.644531; 3.57352E-4
12662.109375; 3.27640E-4
12663.574219; 3.73515E-4
12665.039062; 3.53403E-4
12666.503906; 3.80680E-4
12667.968750; 3.51667E-4
12669.433594; 3.68788E-4
12670.898438; 3.20040E-4
12672.363281; 3.39041E-4
12673.828125; 3.34645E-4
12675.292969; 3.46161E-4
12676.757812; 3.68242E-4
12678.222656; 3.57340E-4
12679.687500; 3.32785E-4
12681.152344; 3.40977E-4
12682.617188; 3.73163E-4
12684.082031; 3.84506E-4
12685.546875; 3.59296E-4
12687.011719; 3.84170E-4
12688.476562; 3.38358E-4
12689.941406; 3.35368E-4
12691.406250; 3.52208E-4
12692.871094; 3.16453E-4
12694.335938; 2.98116E-4
12695.800781; 3.34315E-4
12697.265625; 3.61379E-4
12698.730469; 3.22915E-4
12700.195312; 3.29507E-4
12701.660156; 3.33265E-4
12703.125000; 3.67712E-4
12704.589844; 4.26240E-4
12706.054688; 3.76438E-4
12707.519531; 3.84829E-4
12708.984375; 3.53482E-4
12710.449219; 3.52968E-4
12711.914062; 3.43713E-4
12713.378906; 3.51766E-4
12714.843750; 3.89039E-4
12716.308594; 3.55908E-4
12717.773438; 3.87326E-4
12719.238281; 3.95072E-4
12720.703125; 4.14856E-4
12722.167969; 4.05215E-4
12723.632812; 3.62716E-4
12725.097656; 4.21235E-4
12726.562500; 3.73166E-4
12728.027344; 3.85063E-4
12729.492188; 3.70656E-4
12730.957031; 4.14880E-4
12732.421875; 3.93536E-4
12733.886719; 3.62339E-4
12735.351562; 3.94345E-4
12736.816406; 3.84102E-4
12738.281250; 3.66985E-4
12739.746094; 3.68975E-4
12741.210938; 3.90850E-4
12742.675781; 3.71384E-4
12744.140625; 3.99468E-4
12745.605469; 3.97405E-4
12747.070312; 3.93097E-4
12748.535156; 3.92042E-4
12750.000000; 3.41319E-4
12751.464844; 3.41298E-4
12752.929688; 3.51432E-4
12754.394531; 3.57852E-4
12755.859375; 3.38032E-4
12757.324219; 3.30780E-4
12758.789062; 3.61311E-4
12760.253906; 3.35830E-4
12761.718750; 3.62169E-4
12763.183594; 3.90978E-4
12764.648438; 3.41249E-4
12766.113281; 3.39448E-4
12767.578125; 2.91703E-4
12769.042969; 3.28127E-4
12770.507812; 3.20768E-4
12771.972656; 3.22358E-4
12773.437500; 3.57344E-4
12774.902344; 3.66485E-4
12776.367188; 3.71141E-4
12777.832031; 3.44138E-4
12779.296875; 3.18114E-4
12780.761719; 3.33646E-4
12782.226562; 3.59019E-4
12783.691406; 3.93501E-4
12785.156250; 4.13654E-4
12786.621094; 4.26925E-4
12788.085938; 3.77583E-4
12789.550781; 3.30397E-4
12791.015625; 3.32000E-4
12792.480469; 3.66567E-4
12793.945312; 4.11332E-4
12795.410156; 3.97535E-4
12796.875000; 3.28400E-4
12798.339844; 3.26952E-4
12799.804688; 3.71989E-4
12801.269531; 3.66724E-4
12802.734375; 3.52132E-4
12804.199219; 3.49704E-4
12805.664062; 3.37325E-4
12807.128906; 3.17033E-4
12808.593750; 3.37256E-4
12810.058594; 3.72584E-4
12811.523438; 3.47622E-4
12812.988281; 3.56893E-4
12814.453125; 3.85542E-4
12815.917969; 3.26852E-4
12817.382812; 3.80495E-4
12818.847656; 4.12694E-4
12820.312500; 3.90988E-4
12821.777344; 3.41119E-4
12823.242188; 3.47706E-4
12824.707031; 3.64372E-4
12826.171875; 3.45372E-4
12827.636719; 3.67226E-4
12829.101562; 3.54977E-4
12830.566406; 3.56522E-4
12832.031250; 4.14727E-4
12833.496094; 3.81058E-4
12834.960938; 4.02121E-4
12836.425781; 3.86003E-4
12837.890625; 3.56557E-4
12839.355469; 3.83794E-4
12840.820312; 3.69933E-4
12842.285156; 3.73984E-4
12843.750000; 4.33093E-4
12845.214844; 4.06738E-4
12846.679688; 3.78262E-4
12848.144531; 3.86374E-4
12849.609375; 3.78854E-4
12851.074219; 3.50421E-4
12852.539062; 3.71509E-4
12854.003906; 3.50582E-4
12855.468750; 3.13328E-4
12856.933594; 3.15111E-4
12858.398438; 3.54766E-4
12859.863281; 3.32659E-4
12861.328125; 3.25443E-4
12862.792969; 3.35861E-4
12864.257812; 3.45990E-4
12865.722656; 3.55871E-4
12867.187500; 3.58009E-4
12868.652344; 3.52273E-4
12870.117188; 3.00135E-4
12871.582031; 3.39372E-4
12873.046875; 3.28507E-4
12874.511719; 3.28126E-4
12875.976562; 3.91491E-4
12877.441406; 3.75424E-4
12878.906250; 3.64254E-4
12880.371094; 3.74186E-4
12881.835938; 3.38017E-4
12883.300781; 3.78123E-4
12884.765625; 4.18898E-4
12886.230469; 4.25563E-4
12887.695312; 4.06821E-4
12889.160156; 3.46209E-4
12890.625000; 3.47084E-4
12892.089844; 3.22358E-4
12893.554688; 3.10126E-4
12895.019531; 3.91480E-4
12896.484375; 3.81999E-4
12897.949219; 3.36783E-4
12899.414062; 3.00153E-4
12900.878906; 3.19795E-4
12902.343750; 3.87634E-4
12903.808594; 3.78081E-4
12905.273438; 3.63625E-4
12906.738281; 3.65080E-4
12908.203125; 3.42706E-4
12909.667969; 3.45762E-4
12911.132812; 3.16440E-4
12912.597656; 3.42807E-4
12914.062500; 3.32277E-4
12915.527344; 3.24613E-4
12916.992188; 3.30560E-4
12918.457031; 3.22309E-4
12919.921875; 3.15115E-4
12921.386719; 3.46712E-4
12922.851562; 3.17609E-4
12924.316406; 3.03292E-4
12925.781250; 3.44594E-4
12927.246094; 3.42363E-4
12928.710938; 3.60466E-4
12930.175781; 3.83250E-4
12931.640625; 3.97275E-4
12933.105469; 3.66623E-4
12934.570312; 3.63607E-4
12936.035156; 3.78650E-4
12937.500000; 3.76342E-4
12938.964844; 3.69360E-4
12940.429688; 3.88863E-4
12941.894531; 3.95602E-4
12943.359375; 3.98837E-4
12944.824219; 3.78999E-4
12946.289062; 3.67638E-4
12947.753906; 3.16622E-4
12949.218750; 3.63658E-4
12950.683594; 3.69063E-4
12952.148438; 3.74619E-4
12953.613281; 3.78193E-4
12955.078125; 4.11661E-4
12956.542969; 3.73946E-4
12958.007812; 4.13151E-4
12959.472656; 3.61848E-4
12960.937500; 3.53877E-4
12962.402344; 3.35026E-4
12963.867188; 3.10351E-4
12965.332031; 3.55117E-4
12966.796875; 3.48518E-4
12968.261719; 3.55821E-4
12969.726562; 3.49971E-4
12971.191406; 3.25236E-4
