* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:33:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 7.501 V 7.501 VC, 7.501 VA 7.501 V 22 - 22k UNW 6.456 mV >22k Distortion at 1,000.0 Hz, -22.49 dBFS: Gain: 0.01 dB THD: 0.024 % based on 21 harmonics  [0..22800 Hz] HHD: 0.018 %  [10 .. 22] N: 0.53 %  [0..22800 Hz] N+D: 29.66 mV A THD+N: 0.53 %  [0..22800 Hz] SNR: 45.5 dB ENOB: 11.5 bits 2nd harmonic 0.0054 % -70 deg 3rd harmonic 0.0052 % -98 deg 4th harmonic 0.0052 % 137 deg 5th harmonic 0.0055 % 93 deg 6th harmonic 0.0051 % 124 deg 7th harmonic 0.0050 % 140 deg 8th harmonic 0.0053 % -173 deg 9th harmonic 0.0050 % 13 deg
* Measurement: OSDEHA MU-OUT 7.50V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
19400.390625; 3.79102E-4
19401.855469; 3.88431E-4
19403.320312; 3.54755E-4
19404.785156; 3.84895E-4
19406.250000; 3.56707E-4
19407.714844; 2.95501E-4
19409.179688; 3.15975E-4
19410.644531; 3.53237E-4
19412.109375; 3.97664E-4
19413.574219; 3.68565E-4
19415.039062; 3.94507E-4
19416.503906; 3.51281E-4
19417.968750; 3.96841E-4
19419.433594; 3.78958E-4
19420.898438; 3.67261E-4
19422.363281; 3.55360E-4
19423.828125; 3.83081E-4
19425.292969; 4.13401E-4
19426.757812; 4.14800E-4
19428.222656; 4.08032E-4
19429.687500; 4.07167E-4
19431.152344; 3.70241E-4
19432.617188; 3.85913E-4
19434.082031; 4.40865E-4
19435.546875; 4.11543E-4
19437.011719; 3.97512E-4
19438.476562; 3.69816E-4
19439.941406; 4.08014E-4
19441.406250; 3.90991E-4
19442.871094; 3.46412E-4
19444.335938; 3.60499E-4
19445.800781; 3.95285E-4
19447.265625; 4.13352E-4
19448.730469; 3.55645E-4
19450.195312; 3.55954E-4
19451.660156; 3.94427E-4
19453.125000; 3.73592E-4
19454.589844; 3.75924E-4
19456.054688; 4.77912E-4
19457.519531; 4.44561E-4
19458.984375; 3.78086E-4
19460.449219; 4.12472E-4
19461.914062; 3.92064E-4
19463.378906; 3.79062E-4
19464.843750; 3.58765E-4
19466.308594; 3.01582E-4
19467.773438; 3.25226E-4
19469.238281; 3.21053E-4
19470.703125; 3.72431E-4
19472.167969; 3.62124E-4
19473.632812; 3.77958E-4
19475.097656; 3.88198E-4
19476.562500; 3.57960E-4
19478.027344; 3.73638E-4
19479.492188; 3.49982E-4
19480.957031; 3.25810E-4
19482.421875; 3.82241E-4
19483.886719; 3.63642E-4
19485.351562; 3.44869E-4
19486.816406; 3.65130E-4
19488.281250; 3.76212E-4
19489.746094; 3.48203E-4
19491.210938; 3.47868E-4
19492.675781; 3.72952E-4
19494.140625; 3.59184E-4
19495.605469; 3.73585E-4
19497.070312; 4.01964E-4
19498.535156; 3.76971E-4
19500.000000; 3.67375E-4
19501.464844; 4.05975E-4
19502.929688; 3.90397E-4
19504.394531; 3.62894E-4
19505.859375; 3.66156E-4
19507.324219; 3.53833E-4
19508.789062; 3.45355E-4
19510.253906; 3.46018E-4
19511.718750; 3.90906E-4
19513.183594; 4.38385E-4
19514.648438; 3.96710E-4
19516.113281; 3.67278E-4
19517.578125; 3.11402E-4
19519.042969; 3.13817E-4
19520.507812; 3.11625E-4
19521.972656; 3.22637E-4
19523.437500; 3.09394E-4
19524.902344; 3.20315E-4
19526.367188; 3.13664E-4
19527.832031; 3.51424E-4
19529.296875; 4.01240E-4
19530.761719; 3.83239E-4
19532.226562; 4.51414E-4
19533.691406; 4.17511E-4
19535.156250; 3.04237E-4
19536.621094; 3.19144E-4
19538.085938; 4.00962E-4
19539.550781; 3.87579E-4
19541.015625; 3.91050E-4
19542.480469; 3.62276E-4
19543.945312; 3.27197E-4
19545.410156; 3.67431E-4
19546.875000; 4.41395E-4
19548.339844; 4.21810E-4
19549.804688; 4.21477E-4
19551.269531; 4.03366E-4
19552.734375; 3.88838E-4
19554.199219; 4.07860E-4
19555.664062; 3.93034E-4
19557.128906; 3.68091E-4
19558.593750; 3.73370E-4
19560.058594; 4.02201E-4
19561.523438; 3.43135E-4
19562.988281; 3.85201E-4
19564.453125; 4.16083E-4
19565.917969; 3.94583E-4
19567.382812; 3.59630E-4
19568.847656; 3.48914E-4
19570.312500; 3.36957E-4
19571.777344; 3.95060E-4
19573.242188; 3.69226E-4
19574.707031; 3.39661E-4
19576.171875; 3.87828E-4
19577.636719; 3.21382E-4
19579.101562; 3.55480E-4
19580.566406; 3.73142E-4
19582.031250; 4.02139E-4
19583.496094; 4.12143E-4
19584.960938; 4.18980E-4
19586.425781; 4.14482E-4
19587.890625; 4.50205E-4
19589.355469; 4.61253E-4
19590.820312; 4.04508E-4
19592.285156; 3.41762E-4
19593.750000; 3.69102E-4
19595.214844; 3.65223E-4
19596.679688; 2.98219E-4
19598.144531; 3.28991E-4
19599.609375; 3.35066E-4
19601.074219; 4.19412E-4
19602.539062; 4.06783E-4
19604.003906; 3.92270E-4
19605.468750; 3.36654E-4
19606.933594; 3.10186E-4
19608.398438; 3.64707E-4
19609.863281; 3.85033E-4
19611.328125; 3.95628E-4
19612.792969; 3.68469E-4
19614.257812; 4.08439E-4
19615.722656; 4.16375E-4
19617.187500; 4.01774E-4
19618.652344; 3.30225E-4
19620.117188; 3.50024E-4
19621.582031; 4.64422E-4
19623.046875; 5.16794E-4
19624.511719; 4.29141E-4
19625.976562; 3.57563E-4
19627.441406; 3.24700E-4
19628.906250; 3.40703E-4
19630.371094; 3.62171E-4
19631.835938; 3.73321E-4
19633.300781; 3.67231E-4
19634.765625; 3.19183E-4
19636.230469; 3.07928E-4
19637.695312; 3.64977E-4
19639.160156; 3.27082E-4
19640.625000; 3.39705E-4
19642.089844; 3.78812E-4
19643.554688; 3.76869E-4
19645.019531; 3.27523E-4
19646.484375; 4.05642E-4
19647.949219; 3.91653E-4
19649.414062; 3.41912E-4
19650.878906; 3.90076E-4
19652.343750; 3.88020E-4
19653.808594; 3.86827E-4
19655.273438; 4.07835E-4
19656.738281; 3.63574E-4
19658.203125; 3.94076E-4
19659.667969; 3.85408E-4
19661.132812; 3.43639E-4
19662.597656; 3.89903E-4
19664.062500; 3.83741E-4
19665.527344; 4.12925E-4
19666.992188; 3.37502E-4
19668.457031; 3.43843E-4
19669.921875; 3.91335E-4
19671.386719; 4.33172E-4
19672.851562; 3.89061E-4
19674.316406; 3.55323E-4
19675.781250; 3.44097E-4
19677.246094; 3.21495E-4
19678.710938; 3.31648E-4
19680.175781; 3.78388E-4
19681.640625; 3.84887E-4
19683.105469; 4.04038E-4
19684.570312; 3.97266E-4
19686.035156; 3.15828E-4
19687.500000; 3.59402E-4
19688.964844; 4.10093E-4
19690.429688; 4.16726E-4
19691.894531; 3.77671E-4
19693.359375; 3.52290E-4
19694.824219; 3.58987E-4
19696.289062; 3.81136E-4
19697.753906; 4.37324E-4
19699.218750; 4.49747E-4
19700.683594; 3.97361E-4
19702.148438; 3.73855E-4
19703.613281; 3.51727E-4
19705.078125; 3.59758E-4
19706.542969; 3.84653E-4
19708.007812; 3.85440E-4
19709.472656; 4.10412E-4
19710.937500; 4.60955E-4
19712.402344; 4.24591E-4
19713.867188; 4.42845E-4
19715.332031; 4.53119E-4
19716.796875; 4.01546E-4
19718.261719; 4.14941E-4
19719.726562; 3.80690E-4
19721.191406; 3.49066E-4
19722.656250; 3.76941E-4
19724.121094; 4.02276E-4
19725.585938; 4.13847E-4
19727.050781; 3.52640E-4
19728.515625; 3.62975E-4
19729.980469; 3.68609E-4
19731.445312; 3.65526E-4
19732.910156; 3.67053E-4
19734.375000; 3.35026E-4
19735.839844; 2.96253E-4
19737.304688; 2.91649E-4
19738.769531; 3.13252E-4
19740.234375; 3.50638E-4
19741.699219; 4.35358E-4
19743.164062; 4.07213E-4
19744.628906; 3.46370E-4
19746.093750; 3.88525E-4
19747.558594; 3.65261E-4
19749.023438; 3.65341E-4
19750.488281; 3.64315E-4
19751.953125; 3.86283E-4
19753.417969; 3.26168E-4
19754.882812; 3.47433E-4
19756.347656; 4.14013E-4
19757.812500; 4.54982E-4
19759.277344; 4.02603E-4
19760.742188; 3.06335E-4
19762.207031; 3.43244E-4
19763.671875; 3.96180E-4
19765.136719; 4.09251E-4
19766.601562; 4.05519E-4
19768.066406; 3.18818E-4
19769.531250; 3.02551E-4
19770.996094; 3.66786E-4
19772.460938; 3.53704E-4
19773.925781; 3.24570E-4
19775.390625; 4.24989E-4
19776.855469; 4.18986E-4
19778.320312; 3.73369E-4
19779.785156; 3.77346E-4
19781.250000; 3.98379E-4
19782.714844; 3.91941E-4
19784.179688; 3.46738E-4
19785.644531; 3.91283E-4
19787.109375; 4.03881E-4
19788.574219; 3.83334E-4
19790.039062; 3.20256E-4
19791.503906; 3.65544E-4
19792.968750; 4.29819E-4
19794.433594; 4.21074E-4
19795.898438; 3.78714E-4
19797.363281; 3.80362E-4
19798.828125; 3.38589E-4
19800.292969; 3.64196E-4
19801.757812; 3.70829E-4
19803.222656; 3.73732E-4
19804.687500; 3.88011E-4
19806.152344; 3.71939E-4
19807.617188; 4.37549E-4
19809.082031; 4.47192E-4
19810.546875; 3.91404E-4
19812.011719; 3.58180E-4
19813.476562; 3.38817E-4
19814.941406; 3.57010E-4
19816.406250; 4.05001E-4
19817.871094; 3.17596E-4
19819.335938; 3.12787E-4
19820.800781; 3.43224E-4
19822.265625; 3.68600E-4
19823.730469; 3.92549E-4
19825.195312; 4.53557E-4
19826.660156; 4.05924E-4
19828.125000; 3.81187E-4
19829.589844; 3.74345E-4
19831.054688; 3.12247E-4
19832.519531; 3.34817E-4
19833.984375; 3.44232E-4
19835.449219; 3.86136E-4
19836.914062; 3.58839E-4
19838.378906; 4.12076E-4
19839.843750; 4.47552E-4
19841.308594; 4.22516E-4
19842.773438; 4.23778E-4
19844.238281; 4.23463E-4
19845.703125; 3.95078E-4
19847.167969; 3.67223E-4
19848.632812; 4.01354E-4
19850.097656; 3.35352E-4
19851.562500; 3.85586E-4
19853.027344; 4.69706E-4
19854.492188; 4.35040E-4
19855.957031; 4.51032E-4
19857.421875; 3.88686E-4
19858.886719; 3.48134E-4
19860.351562; 4.05183E-4
19861.816406; 3.80034E-4
19863.281250; 3.56353E-4
19864.746094; 3.07324E-4
19866.210938; 2.85996E-4
19867.675781; 3.77034E-4
19869.140625; 3.39035E-4
19870.605469; 3.37338E-4
19872.070312; 3.50407E-4
19873.535156; 3.90046E-4
19875.000000; 4.50550E-4
19876.464844; 4.21557E-4
19877.929688; 3.57164E-4
19879.394531; 3.72981E-4
19880.859375; 4.04534E-4
19882.324219; 4.40183E-4
19883.789062; 3.98937E-4
19885.253906; 3.61611E-4
19886.718750; 3.06810E-4
19888.183594; 2.99286E-4
19889.648438; 3.30283E-4
19891.113281; 3.15265E-4
19892.578125; 3.30110E-4
19894.042969; 3.46061E-4
19895.507812; 3.69200E-4
19896.972656; 3.86556E-4
19898.437500; 3.89229E-4
19899.902344; 3.30046E-4
19901.367188; 3.46075E-4
19902.832031; 4.16327E-4
19904.296875; 3.79649E-4
19905.761719; 3.71908E-4
19907.226562; 3.74442E-4
19908.691406; 3.92381E-4
19910.156250; 4.16127E-4
19911.621094; 3.94642E-4
19913.085938; 4.32298E-4
19914.550781; 3.58696E-4
19916.015625; 3.66240E-4
19917.480469; 3.84210E-4
19918.945312; 3.87950E-4
19920.410156; 3.71218E-4
19921.875000; 3.61874E-4
19923.339844; 4.11823E-4
19924.804688; 3.63172E-4
19926.269531; 3.29848E-4
19927.734375; 3.61275E-4
19929.199219; 3.98778E-4
19930.664062; 4.06471E-4
19932.128906; 4.10661E-4
19933.593750; 3.72081E-4
19935.058594; 3.44631E-4
19936.523438; 3.58368E-4
19937.988281; 3.64063E-4
19939.453125; 3.27588E-4
19940.917969; 3.48307E-4
19942.382812; 3.67998E-4
19943.847656; 3.57412E-4
19945.312500; 3.70471E-4
19946.777344; 3.86150E-4
19948.242188; 3.63998E-4
19949.707031; 3.60300E-4
19951.171875; 3.73574E-4
19952.636719; 3.90523E-4
19954.101562; 3.99102E-4
19955.566406; 3.94836E-4
19957.031250; 3.65787E-4
19958.496094; 3.39232E-4
19959.960938; 3.72527E-4
19961.425781; 4.08453E-4
19962.890625; 4.17572E-4
19964.355469; 3.41592E-4
19965.820312; 3.33423E-4
19967.285156; 3.61152E-4
19968.750000; 3.73209E-4
19970.214844; 3.81728E-4
19971.679688; 3.56531E-4
19973.144531; 3.41640E-4
19974.609375; 4.15958E-4
19976.074219; 3.92859E-4
19977.539062; 3.47774E-4
19979.003906; 3.58701E-4
19980.468750; 3.60292E-4
19981.933594; 3.27814E-4
19983.398438; 3.81162E-4
19984.863281; 4.10104E-4
19986.328125; 3.28164E-4
19987.792969; 3.45055E-4
19989.257812; 3.90667E-4
19990.722656; 3.30818E-4
19992.187500; 2.84394E-4
19993.652344; 3.16890E-4
19995.117188; 3.29614E-4
19996.582031; 3.88501E-4
19998.046875; 3.50542E-4
19999.511719; 4.04421E-4
20000.976562; 3.64499E-4
20002.441406; 4.03282E-4
20003.906250; 3.98849E-4
20005.371094; 4.05582E-4
20006.835938; 3.66508E-4
20008.300781; 3.93204E-4
20009.765625; 3.83099E-4
20011.230469; 3.29310E-4
20012.695312; 3.59115E-4
20014.160156; 3.38300E-4
20015.625000; 3.45132E-4
20017.089844; 3.28670E-4
20018.554688; 3.57703E-4
20020.019531; 3.48283E-4
20021.484375; 3.56544E-4
20022.949219; 3.46599E-4
20024.414062; 3.71989E-4
20025.878906; 4.44158E-4
20027.343750; 3.92397E-4
20028.808594; 3.65826E-4
20030.273438; 3.71047E-4
20031.738281; 3.94745E-4
20033.203125; 4.20430E-4
20034.667969; 3.77489E-4
20036.132812; 3.57541E-4
20037.597656; 3.64623E-4
20039.062500; 3.50287E-4
20040.527344; 3.43957E-4
20041.992188; 2.86635E-4
20043.457031; 3.18303E-4
20044.921875; 3.18462E-4
20046.386719; 3.91667E-4
20047.851562; 3.97559E-4
20049.316406; 4.00109E-4
20050.781250; 3.93333E-4
20052.246094; 3.71933E-4
20053.710938; 4.05824E-4
20055.175781; 3.80554E-4
20056.640625; 3.71413E-4
20058.105469; 3.78075E-4
20059.570312; 4.22458E-4
20061.035156; 3.60512E-4
20062.500000; 3.87198E-4
20063.964844; 4.14611E-4
20065.429688; 3.92367E-4
20066.894531; 3.46356E-4
20068.359375; 3.21674E-4
20069.824219; 3.06624E-4
20071.289062; 3.53623E-4
20072.753906; 3.48632E-4
20074.218750; 3.59565E-4
20075.683594; 3.38659E-4
20077.148438; 3.33287E-4
20078.613281; 3.67959E-4
20080.078125; 4.07560E-4
20081.542969; 4.34238E-4
20083.007812; 4.37479E-4
20084.472656; 4.16494E-4
20085.937500; 4.22932E-4
20087.402344; 4.04101E-4
20088.867188; 3.36374E-4
20090.332031; 3.20768E-4
20091.796875; 3.69208E-4
20093.261719; 4.19324E-4
20094.726562; 3.38532E-4
20096.191406; 3.46313E-4
20097.656250; 3.65921E-4
20099.121094; 3.78874E-4
20100.585938; 4.07501E-4
20102.050781; 3.75849E-4
20103.515625; 3.35662E-4
20104.980469; 3.68729E-4
20106.445312; 3.36596E-4
20107.910156; 3.73147E-4
20109.375000; 3.61136E-4
20110.839844; 2.76043E-4
20112.304688; 3.19286E-4
20113.769531; 3.79703E-4
20115.234375; 4.08040E-4
20116.699219; 4.15209E-4
20118.164062; 3.99577E-4
20119.628906; 3.61336E-4
20121.093750; 3.49841E-4
20122.558594; 3.33872E-4
20124.023438; 3.60837E-4
20125.488281; 4.25084E-4
20126.953125; 4.15786E-4
20128.417969; 3.46722E-4
20129.882812; 3.62102E-4
20131.347656; 4.08046E-4
20132.812500; 3.91591E-4
20134.277344; 3.49511E-4
20135.742188; 3.85264E-4
20137.207031; 4.26023E-4
20138.671875; 3.59522E-4
20140.136719; 3.25499E-4
20141.601562; 3.30274E-4
20143.066406; 3.42737E-4
20144.531250; 3.67963E-4
20145.996094; 4.17279E-4
20147.460938; 3.76948E-4
20148.925781; 4.09699E-4
20150.390625; 3.97516E-4
20151.855469; 3.76579E-4
20153.320312; 3.36394E-4
20154.785156; 2.97899E-4
20156.250000; 3.40102E-4
20157.714844; 3.44339E-4
20159.179688; 2.90659E-4
20160.644531; 4.26597E-4
20162.109375; 4.03666E-4
20163.574219; 3.56481E-4
20165.039062; 3.79938E-4
20166.503906; 4.32377E-4
20167.968750; 3.83822E-4
20169.433594; 3.94715E-4
20170.898438; 4.19578E-4
20172.363281; 4.12795E-4
20173.828125; 3.88036E-4
20175.292969; 4.09106E-4
20176.757812; 4.00511E-4
20178.222656; 3.58852E-4
20179.687500; 3.56583E-4
20181.152344; 3.63261E-4
20182.617188; 3.26301E-4
20184.082031; 3.16923E-4
20185.546875; 3.20105E-4
20187.011719; 4.11548E-4
20188.476562; 4.55577E-4
20189.941406; 3.86202E-4
20191.406250; 3.70926E-4
20192.871094; 3.53719E-4
20194.335938; 3.41539E-4
20195.800781; 3.32600E-4
20197.265625; 3.42373E-4
20198.730469; 3.63023E-4
20200.195312; 3.31229E-4
20201.660156; 3.01163E-4
20203.125000; 3.45420E-4
20204.589844; 3.53852E-4
20206.054688; 3.43883E-4
20207.519531; 3.73649E-4
20208.984375; 4.00778E-4
20210.449219; 4.16941E-4
20211.914062; 3.34524E-4
20213.378906; 2.96692E-4
20214.843750; 3.33243E-4
20216.308594; 3.58963E-4
20217.773438; 3.38305E-4
20219.238281; 3.52670E-4
20220.703125; 3.46343E-4
20222.167969; 3.92861E-4
20223.632812; 3.45559E-4
20225.097656; 3.81964E-4
20226.562500; 3.40739E-4
20228.027344; 3.49331E-4
20229.492188; 4.34599E-4
20230.957031; 4.77474E-4
20232.421875; 3.90082E-4
20233.886719; 3.74554E-4
20235.351562; 3.26862E-4
20236.816406; 3.10276E-4
20238.281250; 3.47446E-4
20239.746094; 3.75048E-4
20241.210938; 3.35342E-4
20242.675781; 3.08422E-4
20244.140625; 3.50402E-4
20245.605469; 3.60927E-4
20247.070312; 3.01325E-4
20248.535156; 3.79591E-4
20250.000000; 3.74978E-4
20251.464844; 3.55826E-4
20252.929688; 3.31628E-4
20254.394531; 3.37937E-4
20255.859375; 3.65653E-4
20257.324219; 3.53596E-4
20258.789062; 3.30424E-4
20260.253906; 3.21298E-4
20261.718750; 4.20417E-4
20263.183594; 4.40420E-4
20264.648438; 3.99418E-4
20266.113281; 3.96615E-4
20267.578125; 3.96391E-4
20269.042969; 3.26348E-4
20270.507812; 3.98479E-4
20271.972656; 4.66672E-4
20273.437500; 4.07164E-4
20274.902344; 3.47956E-4
20276.367188; 3.77043E-4
20277.832031; 3.69828E-4
20279.296875; 3.52134E-4
20280.761719; 3.56499E-4
20282.226562; 3.93669E-4
20283.691406; 4.18459E-4
20285.156250; 3.93422E-4
20286.621094; 4.02693E-4
20288.085938; 4.00181E-4
20289.550781; 3.62987E-4
20291.015625; 3.60850E-4
20292.480469; 4.08110E-4
20293.945312; 4.00381E-4
20295.410156; 3.89622E-4
20296.875000; 4.02032E-4
20298.339844; 4.47870E-4
20299.804688; 4.04721E-4
20301.269531; 3.76021E-4
20302.734375; 4.05960E-4
20304.199219; 3.42710E-4
20305.664062; 3.90836E-4
20307.128906; 3.65711E-4
20308.593750; 4.04186E-4
20310.058594; 3.71440E-4
20311.523438; 3.78868E-4
20312.988281; 3.53085E-4
20314.453125; 3.41912E-4
20315.917969; 4.14800E-4
20317.382812; 4.15779E-4
20318.847656; 3.91487E-4
20320.312500; 3.69476E-4
20321.777344; 3.39003E-4
20323.242188; 3.58917E-4
20324.707031; 3.94013E-4
20326.171875; 3.46590E-4
20327.636719; 3.49993E-4
20329.101562; 3.83765E-4
20330.566406; 4.00120E-4
20332.031250; 3.52815E-4
20333.496094; 3.76489E-4
20334.960938; 3.90406E-4
20336.425781; 4.56517E-4
20337.890625; 4.11182E-4
20339.355469; 3.29207E-4
20340.820312; 3.98257E-4
20342.285156; 4.12932E-4
20343.750000; 3.65433E-4
20345.214844; 3.33101E-4
20346.679688; 3.53158E-4
20348.144531; 4.02061E-4
20349.609375; 3.55184E-4
20351.074219; 3.37123E-4
20352.539062; 3.76494E-4
20354.003906; 3.62444E-4
20355.468750; 3.58735E-4
20356.933594; 3.76572E-4
20358.398438; 3.93548E-4
20359.863281; 3.86067E-4
20361.328125; 3.56732E-4
20362.792969; 3.97218E-4
20364.257812; 3.51975E-4
20365.722656; 3.72577E-4
20367.187500; 4.05509E-4
20368.652344; 3.64646E-4
20370.117188; 3.70911E-4
20371.582031; 3.45273E-4
20373.046875; 3.81021E-4
20374.511719; 4.18821E-4
20375.976562; 3.89198E-4
20377.441406; 3.33959E-4
20378.906250; 3.62133E-4
20380.371094; 3.30206E-4
20381.835938; 3.33460E-4
20383.300781; 3.95482E-4
20384.765625; 3.93818E-4
20386.230469; 3.33003E-4
20387.695312; 3.33682E-4
20389.160156; 3.83106E-4
20390.625000; 4.32962E-4
20392.089844; 3.85028E-4
20393.554688; 3.81671E-4
20395.019531; 3.64015E-4
20396.484375; 3.49160E-4
20397.949219; 3.60807E-4
20399.414062; 3.48874E-4
20400.878906; 3.81926E-4
20402.343750; 4.06652E-4
20403.808594; 4.39439E-4
20405.273438; 3.86495E-4
20406.738281; 3.51867E-4
20408.203125; 3.44301E-4
20409.667969; 3.49731E-4
20411.132812; 3.65299E-4
20412.597656; 3.90789E-4
20414.062500; 3.60813E-4
20415.527344; 3.32738E-4
20416.992188; 3.51331E-4
20418.457031; 3.88727E-4
20419.921875; 4.21098E-4
20421.386719; 4.60099E-4
20422.851562; 3.99031E-4
20424.316406; 3.18382E-4
20425.781250; 3.48347E-4
20427.246094; 4.26955E-4
20428.710938; 4.24242E-4
20430.175781; 4.28777E-4
20431.640625; 3.96523E-4
20433.105469; 3.61058E-4
20434.570312; 3.89008E-4
20436.035156; 3.98576E-4
20437.500000; 4.38596E-4
20438.964844; 3.82081E-4
20440.429688; 3.46746E-4
20441.894531; 3.96344E-4
20443.359375; 3.57794E-4
20444.824219; 3.49333E-4
20446.289062; 3.42841E-4
20447.753906; 4.21380E-4
20449.218750; 3.95724E-4
20450.683594; 3.27641E-4
20452.148438; 4.09738E-4
20453.613281; 4.33041E-4
20455.078125; 4.19532E-4
20456.542969; 3.70634E-4
20458.007812; 3.38641E-4
20459.472656; 3.45195E-4
20460.937500; 3.98434E-4
20462.402344; 4.31996E-4
20463.867188; 4.47361E-4
20465.332031; 4.38350E-4
20466.796875; 4.07469E-4
20468.261719; 4.19148E-4
20469.726562; 4.00868E-4
20471.191406; 4.33277E-4
20472.656250; 4.19519E-4
20474.121094; 3.53986E-4
20475.585938; 3.07672E-4
20477.050781; 3.19611E-4
20478.515625; 3.68721E-4
20479.980469; 3.74094E-4
20481.445312; 4.13599E-4
20482.910156; 4.30375E-4
20484.375000; 4.04669E-4
20485.839844; 3.89935E-4
20487.304688; 4.85165E-4
20488.769531; 4.41393E-4
20490.234375; 3.44034E-4
20491.699219; 3.35694E-4
20493.164062; 3.30398E-4
20494.628906; 3.13785E-4
20496.093750; 2.75996E-4
20497.558594; 3.13971E-4
20499.023438; 3.54505E-4
20500.488281; 3.86641E-4
20501.953125; 4.44636E-4
20503.417969; 4.58196E-4
20504.882812; 4.63740E-4
20506.347656; 3.87197E-4
20507.812500; 3.65151E-4
20509.277344; 3.38840E-4
20510.742188; 3.33678E-4
20512.207031; 3.72949E-4
20513.671875; 3.58930E-4
20515.136719; 3.27340E-4
20516.601562; 3.39899E-4
20518.066406; 3.95752E-4
20519.531250; 4.30134E-4
20520.996094; 4.39916E-4
20522.460938; 4.52013E-4
20523.925781; 3.56361E-4
20525.390625; 2.72746E-4
20526.855469; 2.95996E-4
20528.320312; 3.57961E-4
20529.785156; 3.98068E-4
20531.250000; 3.60547E-4
20532.714844; 3.01429E-4
20534.179688; 3.46345E-4
20535.644531; 4.08842E-4
20537.109375; 4.33883E-4
20538.574219; 3.74857E-4
20540.039062; 4.12378E-4
20541.503906; 4.01549E-4
20542.968750; 3.36326E-4
20544.433594; 3.25280E-4
20545.898438; 3.72977E-4
20547.363281; 3.49193E-4
20548.828125; 4.36321E-4
20550.292969; 4.34684E-4
20551.757812; 3.97512E-4
20553.222656; 3.95832E-4
20554.687500; 4.11168E-4
20556.152344; 3.99349E-4
20557.617188; 3.79021E-4
20559.082031; 3.79297E-4
20560.546875; 3.96173E-4
20562.011719; 4.17477E-4
20563.476562; 3.85884E-4
20564.941406; 3.29202E-4
20566.406250; 3.39926E-4
20567.871094; 3.27572E-4
20569.335938; 3.71386E-4
20570.800781; 4.20105E-4
20572.265625; 3.82180E-4
20573.730469; 3.94050E-4
20575.195312; 4.12601E-4
20576.660156; 4.74255E-4
20578.125000; 4.27676E-4
20579.589844; 4.32131E-4
20581.054688; 3.41643E-4
20582.519531; 3.16763E-4
20583.984375; 3.73361E-4
20585.449219; 3.49005E-4
20586.914062; 2.99407E-4
20588.378906; 3.29994E-4
20589.843750; 3.07869E-4
20591.308594; 3.31282E-4
20592.773438; 3.55678E-4
20594.238281; 3.90430E-4
20595.703125; 3.52168E-4
20597.167969; 2.99263E-4
20598.632812; 3.29437E-4
20600.097656; 3.50276E-4
20601.562500; 3.32686E-4
20603.027344; 3.54272E-4
20604.492188; 3.93242E-4
20605.957031; 3.48103E-4
20607.421875; 3.45123E-4
20608.886719; 3.39182E-4
20610.351562; 3.41996E-4
20611.816406; 3.87877E-4
20613.281250; 4.03753E-4
20614.746094; 4.08100E-4
20616.210938; 3.83191E-4
20617.675781; 3.60713E-4
20619.140625; 3.87859E-4
20620.605469; 3.40043E-4
20622.070312; 3.23419E-4
20623.535156; 3.24396E-4
20625.000000; 3.37023E-4
20626.464844; 3.93838E-4
20627.929688; 3.92804E-4
20629.394531; 3.97132E-4
20630.859375; 3.69709E-4
20632.324219; 3.84007E-4
20633.789062; 3.57363E-4
20635.253906; 3.93197E-4
20636.718750; 3.90960E-4
20638.183594; 4.24319E-4
20639.648438; 3.93729E-4
20641.113281; 3.95218E-4
20642.578125; 4.38413E-4
20644.042969; 4.10243E-4
20645.507812; 2.99564E-4
20646.972656; 3.63000E-4
20648.437500; 4.25668E-4
20649.902344; 3.78820E-4
20651.367188; 3.55089E-4
20652.832031; 3.80868E-4
20654.296875; 3.57804E-4
20655.761719; 2.82280E-4
20657.226562; 3.75794E-4
20658.691406; 4.03212E-4
20660.156250; 3.35370E-4
20661.621094; 3.55597E-4
20663.085938; 3.60556E-4
20664.550781; 3.72400E-4
20666.015625; 3.88073E-4
20667.480469; 4.24522E-4
20668.945312; 4.44065E-4
20670.410156; 4.28368E-4
20671.875000; 3.86489E-4
20673.339844; 3.82140E-4
20674.804688; 3.49030E-4
20676.269531; 3.73120E-4
20677.734375; 3.52469E-4
20679.199219; 3.66250E-4
20680.664062; 3.27047E-4
20682.128906; 3.83000E-4
20683.593750; 3.61475E-4
20685.058594; 3.73210E-4
20686.523438; 3.47265E-4
20687.988281; 3.38985E-4
20689.453125; 3.39953E-4
20690.917969; 3.79302E-4
20692.382812; 4.10773E-4
20693.847656; 4.32438E-4
20695.312500; 4.23906E-4
20696.777344; 4.01345E-4
20698.242188; 3.37947E-4
20699.707031; 4.04187E-4
20701.171875; 4.12571E-4
20702.636719; 4.08069E-4
20704.101562; 3.82186E-4
