* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:25:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 42.18 V 42.18 VC, 42.18 VA 42.18 V 22 - 22k UNW 5.759 mV >22k Distortion at 1,000.0 Hz, -7.49 dBFS: Gain: -0.00 dB THD: 0.011 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0030 %  [10 .. 22] N: 0.091 %  [0..22800 Hz] N+D: 28.72 mV A THD+N: 0.091 %  [0..22800 Hz] SNR: 60.9 dB ENOB: 11.6 bits 2nd harmonic 0.010 % -46 deg 3rd harmonic 0.0015 % 133 deg 4th harmonic 0.0011 % 168 deg 5th harmonic 0.0010 % 17 deg 6th harmonic 0.00087 % -151 deg 7th harmonic 0.00091 % 79 deg 8th harmonic 0.00088 % -50 deg 9th harmonic 0.00088 % 25 deg
* Measurement: OSDEHA A-OUT 42.2V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
20107.910156; 3.56494E-4
20109.375000; 3.78884E-4
20110.839844; 3.87255E-4
20112.304688; 3.59401E-4
20113.769531; 3.28744E-4
20115.234375; 3.45048E-4
20116.699219; 3.30566E-4
20118.164062; 2.92375E-4
20119.628906; 3.39272E-4
20121.093750; 3.61265E-4
20122.558594; 3.55349E-4
20124.023438; 3.09951E-4
20125.488281; 2.85703E-4
20126.953125; 3.45500E-4
20128.417969; 3.36986E-4
20129.882812; 3.52527E-4
20131.347656; 3.48653E-4
20132.812500; 3.36668E-4
20134.277344; 3.48985E-4
20135.742188; 3.35217E-4
20137.207031; 3.26846E-4
20138.671875; 3.54225E-4
20140.136719; 3.73242E-4
20141.601562; 3.51321E-4
20143.066406; 3.62182E-4
20144.531250; 3.59745E-4
20145.996094; 3.73352E-4
20147.460938; 3.45831E-4
20148.925781; 3.07672E-4
20150.390625; 3.03497E-4
20151.855469; 3.62884E-4
20153.320312; 3.66911E-4
20154.785156; 3.42482E-4
20156.250000; 3.53652E-4
20157.714844; 3.04468E-4
20159.179688; 3.16605E-4
20160.644531; 3.43148E-4
20162.109375; 3.37745E-4
20163.574219; 3.50591E-4
20165.039062; 3.39305E-4
20166.503906; 3.12535E-4
20167.968750; 3.08257E-4
20169.433594; 3.27371E-4
20170.898438; 3.20898E-4
20172.363281; 3.24446E-4
20173.828125; 3.27583E-4
20175.292969; 3.22128E-4
20176.757812; 2.97434E-4
20178.222656; 3.36626E-4
20179.687500; 3.71137E-4
20181.152344; 3.38958E-4
20182.617188; 3.46447E-4
20184.082031; 3.55345E-4
20185.546875; 3.23950E-4
20187.011719; 3.02693E-4
20188.476562; 3.28952E-4
20189.941406; 3.16235E-4
20191.406250; 3.23837E-4
20192.871094; 3.24995E-4
20194.335938; 3.32914E-4
20195.800781; 3.44675E-4
20197.265625; 3.42905E-4
20198.730469; 3.34135E-4
20200.195312; 3.85011E-4
20201.660156; 3.77757E-4
20203.125000; 3.50494E-4
20204.589844; 3.35521E-4
20206.054688; 3.31852E-4
20207.519531; 3.63661E-4
20208.984375; 3.52155E-4
20210.449219; 3.33677E-4
20211.914062; 3.14269E-4
20213.378906; 3.24545E-4
20214.843750; 3.66451E-4
20216.308594; 3.52395E-4
20217.773438; 3.45739E-4
20219.238281; 3.20694E-4
20220.703125; 3.25108E-4
20222.167969; 3.41053E-4
20223.632812; 3.31990E-4
20225.097656; 3.41566E-4
20226.562500; 3.12837E-4
20228.027344; 3.06628E-4
20229.492188; 3.30428E-4
20230.957031; 3.57765E-4
20232.421875; 3.33552E-4
20233.886719; 3.31945E-4
20235.351562; 3.23222E-4
20236.816406; 3.31426E-4
20238.281250; 3.27479E-4
20239.746094; 3.20290E-4
20241.210938; 3.44653E-4
20242.675781; 3.25307E-4
20244.140625; 3.11186E-4
20245.605469; 3.33435E-4
20247.070312; 3.72290E-4
20248.535156; 3.50286E-4
20250.000000; 3.19581E-4
20251.464844; 3.04896E-4
20252.929688; 3.02860E-4
20254.394531; 3.28727E-4
20255.859375; 3.85826E-4
20257.324219; 4.01589E-4
20258.789062; 3.81378E-4
20260.253906; 3.17895E-4
20261.718750; 3.26870E-4
20263.183594; 3.78302E-4
20264.648438; 3.74827E-4
20266.113281; 3.54260E-4
20267.578125; 3.62796E-4
20269.042969; 3.49238E-4
20270.507812; 3.08280E-4
20271.972656; 3.01351E-4
20273.437500; 2.89645E-4
20274.902344; 3.19639E-4
20276.367188; 3.11128E-4
20277.832031; 3.20396E-4
20279.296875; 3.05795E-4
20280.761719; 3.27268E-4
20282.226562; 3.64950E-4
20283.691406; 3.44773E-4
20285.156250; 3.17812E-4
20286.621094; 3.20715E-4
20288.085938; 3.18718E-4
20289.550781; 3.43093E-4
20291.015625; 3.53166E-4
20292.480469; 3.52053E-4
20293.945312; 3.69120E-4
20295.410156; 3.60086E-4
20296.875000; 3.18895E-4
20298.339844; 3.25973E-4
20299.804688; 3.45593E-4
20301.269531; 3.29763E-4
20302.734375; 3.16531E-4
20304.199219; 3.31376E-4
20305.664062; 3.24502E-4
20307.128906; 3.28904E-4
20308.593750; 3.18607E-4
20310.058594; 3.59673E-4
20311.523438; 3.48986E-4
20312.988281; 3.35100E-4
20314.453125; 3.44318E-4
20315.917969; 3.12302E-4
20317.382812; 3.52355E-4
20318.847656; 3.57326E-4
20320.312500; 3.06883E-4
20321.777344; 3.14477E-4
20323.242188; 3.38726E-4
20324.707031; 3.23185E-4
20326.171875; 3.05961E-4
20327.636719; 3.07759E-4
20329.101562; 3.43159E-4
20330.566406; 3.20110E-4
20332.031250; 3.53184E-4
20333.496094; 3.64530E-4
20334.960938; 3.31085E-4
20336.425781; 2.82568E-4
20337.890625; 3.39681E-4
20339.355469; 3.71991E-4
20340.820312; 3.30806E-4
20342.285156; 3.20540E-4
20343.750000; 3.43612E-4
20345.214844; 3.41167E-4
20346.679688; 3.30141E-4
20348.144531; 3.35155E-4
20349.609375; 3.68157E-4
20351.074219; 3.22460E-4
20352.539062; 3.00890E-4
20354.003906; 3.32703E-4
20355.468750; 3.30233E-4
20356.933594; 3.56036E-4
20358.398438; 3.39313E-4
20359.863281; 3.25784E-4
20361.328125; 3.61886E-4
20362.792969; 3.93035E-4
20364.257812; 3.39720E-4
20365.722656; 3.31976E-4
20367.187500; 3.05339E-4
20368.652344; 3.00192E-4
20370.117188; 3.56311E-4
20371.582031; 3.42085E-4
20373.046875; 3.21144E-4
20374.511719; 3.30330E-4
20375.976562; 3.61504E-4
20377.441406; 3.65176E-4
20378.906250; 3.15546E-4
20380.371094; 3.36697E-4
20381.835938; 3.36551E-4
20383.300781; 3.30151E-4
20384.765625; 3.12439E-4
20386.230469; 3.30906E-4
20387.695312; 3.66417E-4
20389.160156; 3.55138E-4
20390.625000; 3.63542E-4
20392.089844; 3.81957E-4
20393.554688; 3.56126E-4
20395.019531; 3.46912E-4
20396.484375; 3.49037E-4
20397.949219; 3.17168E-4
20399.414062; 2.99708E-4
20400.878906; 3.17952E-4
20402.343750; 3.57811E-4
20403.808594; 3.50216E-4
20405.273438; 3.65994E-4
20406.738281; 3.41258E-4
20408.203125; 3.61462E-4
20409.667969; 3.64187E-4
20411.132812; 3.69271E-4
20412.597656; 3.52539E-4
20414.062500; 3.47868E-4
20415.527344; 3.37775E-4
20416.992188; 3.18059E-4
20418.457031; 3.35932E-4
20419.921875; 3.45246E-4
20421.386719; 3.48978E-4
20422.851562; 3.13986E-4
20424.316406; 3.03237E-4
20425.781250; 3.38265E-4
20427.246094; 3.40726E-4
20428.710938; 3.04178E-4
20430.175781; 3.45598E-4
20431.640625; 3.64236E-4
20433.105469; 3.85759E-4
20434.570312; 3.83310E-4
20436.035156; 3.46128E-4
20437.500000; 3.21711E-4
20438.964844; 3.20860E-4
20440.429688; 3.30275E-4
20441.894531; 3.59739E-4
20443.359375; 3.50309E-4
20444.824219; 3.41425E-4
20446.289062; 3.42453E-4
20447.753906; 3.36965E-4
20449.218750; 3.12445E-4
20450.683594; 3.47098E-4
20452.148438; 3.36443E-4
20453.613281; 3.75027E-4
20455.078125; 3.55291E-4
20456.542969; 3.32795E-4
20458.007812; 3.38037E-4
20459.472656; 3.65878E-4
20460.937500; 3.39305E-4
20462.402344; 3.33773E-4
20463.867188; 3.56460E-4
20465.332031; 3.01507E-4
20466.796875; 3.18545E-4
20468.261719; 3.38657E-4
20469.726562; 2.98755E-4
20471.191406; 2.87816E-4
20472.656250; 3.22673E-4
20474.121094; 3.34776E-4
20475.585938; 3.45000E-4
20477.050781; 3.39212E-4
20478.515625; 3.58817E-4
20479.980469; 3.03222E-4
20481.445312; 2.64051E-4
20482.910156; 2.84608E-4
20484.375000; 3.19973E-4
20485.839844; 3.38757E-4
20487.304688; 3.44328E-4
20488.769531; 3.13702E-4
20490.234375; 3.26660E-4
20491.699219; 3.34638E-4
20493.164062; 3.69860E-4
20494.628906; 3.57786E-4
20496.093750; 3.71076E-4
20497.558594; 3.39715E-4
20499.023438; 3.11445E-4
20500.488281; 3.23242E-4
20501.953125; 3.49931E-4
20503.417969; 3.67320E-4
20504.882812; 3.36082E-4
20506.347656; 3.33815E-4
20507.812500; 3.51410E-4
20509.277344; 3.30964E-4
20510.742188; 3.50935E-4
20512.207031; 3.81184E-4
20513.671875; 3.39504E-4
20515.136719; 3.61182E-4
20516.601562; 3.59528E-4
20518.066406; 3.53662E-4
20519.531250; 3.52067E-4
20520.996094; 3.56568E-4
20522.460938; 3.34424E-4
20523.925781; 3.39046E-4
20525.390625; 3.27981E-4
20526.855469; 2.95921E-4
20528.320312; 3.12728E-4
20529.785156; 3.98426E-4
20531.250000; 3.88263E-4
20532.714844; 3.30566E-4
20534.179688; 3.13087E-4
20535.644531; 2.81872E-4
20537.109375; 3.39207E-4
20538.574219; 3.53526E-4
20540.039062; 3.47545E-4
20541.503906; 2.97686E-4
20542.968750; 2.96489E-4
20544.433594; 3.45773E-4
20545.898438; 3.35454E-4
20547.363281; 3.16810E-4
20548.828125; 3.39551E-4
20550.292969; 3.61741E-4
20551.757812; 3.62817E-4
20553.222656; 3.30906E-4
20554.687500; 3.47313E-4
20556.152344; 3.35798E-4
20557.617188; 3.30399E-4
20559.082031; 3.24323E-4
20560.546875; 3.02151E-4
20562.011719; 3.16654E-4
20563.476562; 3.30803E-4
20564.941406; 3.27327E-4
20566.406250; 3.31614E-4
20567.871094; 3.36459E-4
20569.335938; 3.25893E-4
20570.800781; 3.16083E-4
20572.265625; 2.93294E-4
20573.730469; 3.28595E-4
20575.195312; 3.23931E-4
20576.660156; 3.51939E-4
20578.125000; 3.77396E-4
20579.589844; 3.55768E-4
20581.054688; 2.97211E-4
20582.519531; 3.27678E-4
20583.984375; 3.23497E-4
20585.449219; 2.90356E-4
20586.914062; 3.25365E-4
20588.378906; 3.33167E-4
20589.843750; 3.11647E-4
20591.308594; 3.55414E-4
20592.773438; 3.64713E-4
20594.238281; 3.14884E-4
20595.703125; 2.98475E-4
20597.167969; 3.39331E-4
20598.632812; 3.19497E-4
20600.097656; 3.31901E-4
20601.562500; 3.45881E-4
20603.027344; 3.36946E-4
20604.492188; 3.55694E-4
20605.957031; 3.04403E-4
20607.421875; 3.50228E-4
20608.886719; 3.44019E-4
20610.351562; 3.36517E-4
20611.816406; 3.29387E-4
20613.281250; 3.43739E-4
20614.746094; 3.52802E-4
20616.210938; 3.49441E-4
20617.675781; 3.64717E-4
20619.140625; 3.36635E-4
20620.605469; 2.81149E-4
20622.070312; 3.05678E-4
20623.535156; 3.78059E-4
20625.000000; 3.93220E-4
20626.464844; 3.59336E-4
20627.929688; 3.45970E-4
20629.394531; 3.32814E-4
20630.859375; 3.55086E-4
20632.324219; 3.65933E-4
20633.789062; 3.21065E-4
20635.253906; 3.00272E-4
20636.718750; 3.29500E-4
20638.183594; 3.34346E-4
20639.648438; 3.36962E-4
20641.113281; 3.31973E-4
20642.578125; 3.20768E-4
20644.042969; 2.99690E-4
20645.507812; 3.19304E-4
20646.972656; 3.42490E-4
20648.437500; 2.97966E-4
20649.902344; 2.95777E-4
20651.367188; 3.30734E-4
20652.832031; 3.29488E-4
20654.296875; 3.53513E-4
20655.761719; 3.89090E-4
20657.226562; 3.45987E-4
20658.691406; 3.59883E-4
20660.156250; 3.80810E-4
20661.621094; 3.46544E-4
20663.085938; 3.25169E-4
20664.550781; 3.03668E-4
20666.015625; 3.35036E-4
20667.480469; 3.36626E-4
20668.945312; 3.34422E-4
20670.410156; 3.25460E-4
20671.875000; 3.14354E-4
20673.339844; 3.56526E-4
20674.804688; 3.61328E-4
20676.269531; 3.21855E-4
20677.734375; 3.24278E-4
20679.199219; 3.40890E-4
20680.664062; 3.74566E-4
20682.128906; 3.74100E-4
20683.593750; 3.61139E-4
20685.058594; 3.07207E-4
20686.523438; 3.10050E-4
20687.988281; 3.46328E-4
20689.453125; 3.34705E-4
20690.917969; 3.14369E-4
20692.382812; 3.69511E-4
20693.847656; 3.62817E-4
20695.312500; 3.61795E-4
20696.777344; 3.08563E-4
20698.242188; 3.25306E-4
20699.707031; 3.21889E-4
20701.171875; 3.23034E-4
20702.636719; 3.59352E-4
20704.101562; 3.85469E-4
20705.566406; 3.84171E-4
20707.031250; 3.33660E-4
20708.496094; 3.21910E-4
20709.960938; 3.41795E-4
20711.425781; 3.21486E-4
20712.890625; 3.22997E-4
20714.355469; 3.46030E-4
20715.820312; 3.80040E-4
20717.285156; 3.69787E-4
20718.750000; 3.36784E-4
20720.214844; 3.42506E-4
20721.679688; 3.51555E-4
20723.144531; 3.65415E-4
20724.609375; 3.11982E-4
20726.074219; 3.15468E-4
20727.539062; 3.12551E-4
20729.003906; 3.71241E-4
20730.468750; 3.45502E-4
20731.933594; 3.44979E-4
20733.398438; 2.97634E-4
20734.863281; 3.34814E-4
20736.328125; 3.87408E-4
20737.792969; 3.86794E-4
20739.257812; 3.38032E-4
20740.722656; 3.29661E-4
20742.187500; 3.26422E-4
20743.652344; 3.54966E-4
20745.117188; 3.63722E-4
20746.582031; 3.73671E-4
20748.046875; 3.41928E-4
20749.511719; 3.20529E-4
20750.976562; 3.28276E-4
20752.441406; 2.88218E-4
20753.906250; 3.22057E-4
20755.371094; 3.26635E-4
20756.835938; 3.01152E-4
20758.300781; 3.04570E-4
20759.765625; 3.39222E-4
20761.230469; 3.50021E-4
20762.695312; 2.91597E-4
20764.160156; 2.74967E-4
20765.625000; 2.92260E-4
20767.089844; 3.03936E-4
20768.554688; 3.12307E-4
20770.019531; 3.00727E-4
20771.484375; 3.38488E-4
20772.949219; 3.32714E-4
20774.414062; 3.39661E-4
20775.878906; 2.98576E-4
20777.343750; 2.79528E-4
20778.808594; 3.29987E-4
20780.273438; 3.59395E-4
20781.738281; 3.56022E-4
20783.203125; 3.52235E-4
20784.667969; 2.90868E-4
20786.132812; 2.91311E-4
20787.597656; 3.32449E-4
20789.062500; 3.34726E-4
20790.527344; 3.28447E-4
20791.992188; 3.38177E-4
20793.457031; 3.30036E-4
20794.921875; 3.00444E-4
20796.386719; 2.82473E-4
20797.851562; 2.99597E-4
20799.316406; 3.36311E-4
20800.781250; 3.19758E-4
20802.246094; 3.68176E-4
20803.710938; 4.00477E-4
20805.175781; 3.69716E-4
20806.640625; 3.51265E-4
20808.105469; 3.73619E-4
20809.570312; 3.57113E-4
20811.035156; 3.18126E-4
20812.500000; 3.31083E-4
20813.964844; 3.09851E-4
20815.429688; 3.52159E-4
20816.894531; 3.53262E-4
20818.359375; 3.23983E-4
20819.824219; 3.20924E-4
20821.289062; 3.36515E-4
20822.753906; 3.17871E-4
20824.218750; 3.08844E-4
20825.683594; 3.17221E-4
20827.148438; 2.78771E-4
20828.613281; 3.33905E-4
20830.078125; 3.36877E-4
20831.542969; 3.26172E-4
20833.007812; 3.24504E-4
20834.472656; 3.44597E-4
20835.937500; 3.52642E-4
20837.402344; 3.34855E-4
20838.867188; 3.33260E-4
20840.332031; 3.36440E-4
20841.796875; 3.93977E-4
20843.261719; 3.78135E-4
20844.726562; 3.37805E-4
20846.191406; 3.13950E-4
20847.656250; 3.25765E-4
20849.121094; 3.54419E-4
20850.585938; 3.03759E-4
20852.050781; 3.02401E-4
20853.515625; 3.61062E-4
20854.980469; 3.41328E-4
20856.445312; 3.24166E-4
20857.910156; 3.39663E-4
20859.375000; 3.32181E-4
20860.839844; 3.92432E-4
20862.304688; 3.64664E-4
20863.769531; 3.46016E-4
20865.234375; 3.21886E-4
20866.699219; 3.49595E-4
20868.164062; 3.49260E-4
20869.628906; 3.67132E-4
20871.093750; 3.45633E-4
20872.558594; 3.14311E-4
20874.023438; 3.44841E-4
20875.488281; 3.31725E-4
20876.953125; 3.22297E-4
20878.417969; 3.26505E-4
20879.882812; 3.37478E-4
20881.347656; 3.42893E-4
20882.812500; 3.47704E-4
20884.277344; 3.09088E-4
20885.742188; 3.16896E-4
20887.207031; 3.28852E-4
20888.671875; 3.35422E-4
20890.136719; 3.40607E-4
20891.601562; 3.35889E-4
20893.066406; 3.31317E-4
20894.531250; 3.50731E-4
20895.996094; 3.47195E-4
20897.460938; 3.50282E-4
20898.925781; 3.31649E-4
20900.390625; 3.36197E-4
20901.855469; 3.26464E-4
20903.320312; 3.48678E-4
20904.785156; 3.38430E-4
20906.250000; 3.56505E-4
20907.714844; 3.35978E-4
20909.179688; 3.59242E-4
20910.644531; 3.72467E-4
20912.109375; 3.14703E-4
20913.574219; 3.43106E-4
20915.039062; 3.42607E-4
20916.503906; 3.22189E-4
20917.968750; 3.45075E-4
20919.433594; 3.46201E-4
20920.898438; 3.30707E-4
20922.363281; 3.20598E-4
20923.828125; 3.34112E-4
20925.292969; 3.34871E-4
20926.757812; 3.51227E-4
20928.222656; 3.65208E-4
20929.687500; 3.64127E-4
20931.152344; 3.31491E-4
20932.617188; 3.53908E-4
20934.082031; 3.82254E-4
20935.546875; 3.64447E-4
20937.011719; 3.67475E-4
20938.476562; 3.69886E-4
20939.941406; 3.67658E-4
20941.406250; 3.34770E-4
20942.871094; 3.11699E-4
20944.335938; 3.47640E-4
20945.800781; 3.48450E-4
20947.265625; 3.22846E-4
20948.730469; 2.95455E-4
20950.195312; 2.96933E-4
20951.660156; 3.34522E-4
20953.125000; 3.79901E-4
20954.589844; 3.67678E-4
20956.054688; 3.57678E-4
20957.519531; 3.11263E-4
20958.984375; 3.42324E-4
20960.449219; 3.81103E-4
20961.914062; 3.47220E-4
20963.378906; 3.23906E-4
20964.843750; 3.37113E-4
20966.308594; 3.37801E-4
20967.773438; 3.32529E-4
20969.238281; 3.28616E-4
20970.703125; 2.88676E-4
20972.167969; 3.21408E-4
20973.632812; 3.67707E-4
20975.097656; 3.57481E-4
20976.562500; 3.49666E-4
20978.027344; 3.70481E-4
20979.492188; 3.68545E-4
20980.957031; 3.29071E-4
20982.421875; 3.38753E-4
20983.886719; 3.31651E-4
20985.351562; 3.54262E-4
20986.816406; 3.57214E-4
20988.281250; 3.43259E-4
20989.746094; 3.34785E-4
20991.210938; 3.40030E-4
20992.675781; 3.41431E-4
20994.140625; 3.52351E-4
20995.605469; 3.70977E-4
20997.070312; 3.62423E-4
20998.535156; 3.10992E-4
21000.000000; 3.43156E-4
21001.464844; 3.51296E-4
21002.929688; 3.77747E-4
21004.394531; 3.27993E-4
21005.859375; 3.37632E-4
21007.324219; 3.44135E-4
21008.789062; 3.32725E-4
21010.253906; 3.52700E-4
21011.718750; 3.42403E-4
21013.183594; 3.41557E-4
21014.648438; 2.93968E-4
21016.113281; 2.91606E-4
21017.578125; 3.11271E-4
21019.042969; 3.38754E-4
21020.507812; 3.41169E-4
21021.972656; 2.99232E-4
21023.437500; 2.88489E-4
21024.902344; 3.08583E-4
21026.367188; 3.29515E-4
21027.832031; 3.23355E-4
21029.296875; 3.30430E-4
21030.761719; 3.19900E-4
21032.226562; 3.35366E-4
21033.691406; 3.71102E-4
21035.156250; 3.48383E-4
21036.621094; 3.53478E-4
21038.085938; 3.16698E-4
21039.550781; 2.79097E-4
21041.015625; 2.78110E-4
21042.480469; 3.24857E-4
21043.945312; 3.70602E-4
21045.410156; 3.99188E-4
21046.875000; 3.83302E-4
21048.339844; 3.48549E-4
21049.804688; 3.41343E-4
21051.269531; 3.68962E-4
21052.734375; 3.75053E-4
21054.199219; 3.71833E-4
21055.664062; 3.31541E-4
21057.128906; 3.59383E-4
21058.593750; 3.46091E-4
21060.058594; 3.25340E-4
21061.523438; 3.37986E-4
21062.988281; 3.55478E-4
21064.453125; 3.52105E-4
21065.917969; 3.23514E-4
21067.382812; 3.10360E-4
21068.847656; 3.42067E-4
21070.312500; 3.43295E-4
21071.777344; 3.59151E-4
21073.242188; 3.68838E-4
21074.707031; 3.42898E-4
21076.171875; 3.33186E-4
21077.636719; 3.40647E-4
21079.101562; 3.41309E-4
21080.566406; 3.02078E-4
21082.031250; 3.10478E-4
21083.496094; 3.17861E-4
21084.960938; 3.16067E-4
21086.425781; 3.65707E-4
21087.890625; 3.61706E-4
21089.355469; 3.29090E-4
21090.820312; 3.36986E-4
21092.285156; 3.50227E-4
21093.750000; 3.08564E-4
21095.214844; 2.86281E-4
21096.679688; 2.99590E-4
21098.144531; 3.03814E-4
21099.609375; 3.26813E-4
21101.074219; 3.42438E-4
21102.539062; 3.16020E-4
21104.003906; 3.09328E-4
21105.468750; 3.26907E-4
21106.933594; 3.13318E-4
21108.398438; 3.11662E-4
21109.863281; 3.14829E-4
21111.328125; 3.31213E-4
21112.792969; 3.79934E-4
21114.257812; 3.52358E-4
21115.722656; 3.28738E-4
21117.187500; 3.59787E-4
21118.652344; 3.51118E-4
21120.117188; 3.37662E-4
21121.582031; 3.28964E-4
21123.046875; 3.45791E-4
21124.511719; 3.30625E-4
21125.976562; 3.14768E-4
21127.441406; 3.43114E-4
21128.906250; 3.37532E-4
21130.371094; 3.49709E-4
21131.835938; 3.08994E-4
21133.300781; 3.52231E-4
21134.765625; 3.47787E-4
21136.230469; 3.23614E-4
21137.695312; 3.62311E-4
21139.160156; 3.81127E-4
21140.625000; 3.56128E-4
21142.089844; 3.08883E-4
21143.554688; 2.94958E-4
21145.019531; 3.43173E-4
21146.484375; 3.70371E-4
21147.949219; 3.65276E-4
21149.414062; 3.25213E-4
21150.878906; 3.24719E-4
21152.343750; 3.21730E-4
21153.808594; 3.50822E-4
21155.273438; 3.68166E-4
21156.738281; 3.66415E-4
21158.203125; 3.61275E-4
21159.667969; 3.17160E-4
21161.132812; 3.27093E-4
21162.597656; 3.38123E-4
21164.062500; 3.39729E-4
21165.527344; 3.56945E-4
21166.992188; 3.39874E-4
21168.457031; 3.06640E-4
21169.921875; 3.28886E-4
21171.386719; 3.38610E-4
21172.851562; 3.45923E-4
21174.316406; 3.27413E-4
21175.781250; 3.35154E-4
21177.246094; 3.11279E-4
21178.710938; 2.99692E-4
21180.175781; 2.96788E-4
21181.640625; 3.20611E-4
21183.105469; 3.40018E-4
21184.570312; 3.21248E-4
21186.035156; 3.71608E-4
21187.500000; 3.82991E-4
21188.964844; 3.52951E-4
21190.429688; 3.38693E-4
21191.894531; 3.48990E-4
21193.359375; 3.49031E-4
21194.824219; 3.50129E-4
21196.289062; 3.31287E-4
21197.753906; 3.06650E-4
21199.218750; 3.22207E-4
21200.683594; 3.14812E-4
21202.148438; 3.34910E-4
21203.613281; 3.53723E-4
21205.078125; 3.33950E-4
21206.542969; 3.77710E-4
21208.007812; 3.77593E-4
21209.472656; 3.68914E-4
21210.937500; 3.45587E-4
21212.402344; 3.44452E-4
21213.867188; 3.42401E-4
21215.332031; 3.51543E-4
21216.796875; 3.81686E-4
21218.261719; 3.37160E-4
21219.726562; 3.09541E-4
21221.191406; 3.27583E-4
21222.656250; 3.47445E-4
21224.121094; 3.72286E-4
21225.585938; 3.55334E-4
21227.050781; 3.76718E-4
21228.515625; 3.67892E-4
21229.980469; 3.84045E-4
21231.445312; 3.43757E-4
21232.910156; 3.11454E-4
21234.375000; 3.35107E-4
21235.839844; 3.13532E-4
21237.304688; 3.60521E-4
21238.769531; 3.49474E-4
21240.234375; 3.34745E-4
21241.699219; 3.25708E-4
21243.164062; 3.08098E-4
21244.628906; 3.28887E-4
21246.093750; 3.18997E-4
21247.558594; 3.28342E-4
21249.023438; 3.06131E-4
21250.488281; 3.01439E-4
21251.953125; 3.11849E-4
21253.417969; 3.34094E-4
21254.882812; 3.58256E-4
21256.347656; 3.37178E-4
21257.812500; 3.36579E-4
21259.277344; 3.43755E-4
21260.742188; 3.38737E-4
21262.207031; 3.27138E-4
21263.671875; 3.26570E-4
21265.136719; 3.36345E-4
21266.601562; 3.55962E-4
21268.066406; 3.64714E-4
21269.531250; 3.12921E-4
21270.996094; 3.19345E-4
21272.460938; 3.44934E-4
21273.925781; 3.43668E-4
21275.390625; 3.56796E-4
21276.855469; 3.54157E-4
21278.320312; 3.38748E-4
21279.785156; 3.39016E-4
21281.250000; 3.39208E-4
21282.714844; 3.20751E-4
21284.179688; 3.37222E-4
21285.644531; 3.74162E-4
21287.109375; 3.48140E-4
21288.574219; 3.14580E-4
21290.039062; 3.44933E-4
21291.503906; 3.47598E-4
21292.968750; 2.98316E-4
21294.433594; 3.30338E-4
21295.898438; 3.39919E-4
21297.363281; 3.42966E-4
21298.828125; 3.40596E-4
21300.292969; 3.29550E-4
21301.757812; 3.50380E-4
21303.222656; 3.62868E-4
21304.687500; 3.52115E-4
21306.152344; 3.29831E-4
21307.617188; 3.34219E-4
21309.082031; 3.57336E-4
21310.546875; 3.60349E-4
21312.011719; 3.51791E-4
21313.476562; 3.59518E-4
21314.941406; 3.51712E-4
21316.406250; 3.53165E-4
21317.871094; 3.37699E-4
21319.335938; 2.89057E-4
21320.800781; 2.91382E-4
21322.265625; 2.96902E-4
21323.730469; 3.29497E-4
21325.195312; 3.53797E-4
21326.660156; 3.31465E-4
21328.125000; 3.49951E-4
21329.589844; 3.75115E-4
21331.054688; 3.39517E-4
21332.519531; 3.56737E-4
21333.984375; 3.40385E-4
21335.449219; 3.01594E-4
21336.914062; 3.31690E-4
21338.378906; 3.45267E-4
21339.843750; 3.41571E-4
21341.308594; 3.35255E-4
21342.773438; 3.17352E-4
21344.238281; 3.38471E-4
21345.703125; 3.75139E-4
21347.167969; 3.77847E-4
21348.632812; 3.54042E-4
21350.097656; 3.25907E-4
21351.562500; 3.25557E-4
21353.027344; 3.29891E-4
21354.492188; 3.29560E-4
21355.957031; 3.33736E-4
21357.421875; 3.46577E-4
21358.886719; 3.40753E-4
21360.351562; 3.36679E-4
21361.816406; 3.06883E-4
21363.281250; 3.11796E-4
21364.746094; 2.79750E-4
21366.210938; 3.10802E-4
21367.675781; 3.68508E-4
21369.140625; 3.79971E-4
21370.605469; 3.72424E-4
21372.070312; 3.78964E-4
21373.535156; 3.25853E-4
21375.000000; 3.20850E-4
21376.464844; 3.22140E-4
21377.929688; 3.59754E-4
21379.394531; 3.42200E-4
21380.859375; 3.35025E-4
21382.324219; 3.56931E-4
21383.789062; 3.65921E-4
21385.253906; 3.07376E-4
21386.718750; 3.46974E-4
21388.183594; 3.12680E-4
21389.648438; 3.04410E-4
21391.113281; 3.47328E-4
21392.578125; 3.76433E-4
21394.042969; 3.62123E-4
21395.507812; 3.53938E-4
21396.972656; 3.17103E-4
21398.437500; 3.19688E-4
21399.902344; 3.10737E-4
21401.367188; 3.32731E-4
21402.832031; 3.58711E-4
21404.296875; 3.40259E-4
21405.761719; 3.37378E-4
21407.226562; 3.46216E-4
21408.691406; 3.37156E-4
21410.156250; 3.58263E-4
21411.621094; 3.41558E-4
