* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:22:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 7.502 V 7.502 VC, 7.502 VA 7.502 V 22 - 22k UNW 5.759 mV >22k Distortion at 1,000.0 Hz, -22.49 dBFS: Gain: -0.00 dB THD: 0.022 % based on 21 harmonics  [0..22800 Hz] HHD: 0.017 %  [10 .. 22] N: 0.51 %  [0..22800 Hz] N+D: 28.30 mV A THD+N: 0.51 %  [0..22800 Hz] SNR: 45.9 dB ENOB: 11.6 bits 2nd harmonic 0.0052 % -56 deg 3rd harmonic 0.0053 % 70 deg 4th harmonic 0.0051 % 35 deg 5th harmonic 0.0049 % -73 deg 6th harmonic 0.0048 % -82 deg 7th harmonic 0.0048 % -146 deg 8th harmonic 0.0046 % -1 deg 9th harmonic 0.0050 % -161 deg
* Measurement: OSDEHA A-OUT 7.50V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
18751.464844; 3.63743E-4
18752.929688; 3.51495E-4
18754.394531; 3.51091E-4
18755.859375; 3.59526E-4
18757.324219; 3.47659E-4
18758.789062; 3.46546E-4
18760.253906; 3.52123E-4
18761.718750; 3.54480E-4
18763.183594; 3.34926E-4
18764.648438; 3.30555E-4
18766.113281; 3.07231E-4
18767.578125; 3.21891E-4
18769.042969; 3.19592E-4
18770.507812; 2.84686E-4
18771.972656; 3.16212E-4
18773.437500; 3.12310E-4
18774.902344; 3.26147E-4
18776.367188; 3.17087E-4
18777.832031; 3.11070E-4
18779.296875; 3.31225E-4
18780.761719; 3.91687E-4
18782.226562; 3.63739E-4
18783.691406; 3.69277E-4
18785.156250; 3.62430E-4
18786.621094; 3.03365E-4
18788.085938; 3.04157E-4
18789.550781; 3.24278E-4
18791.015625; 2.95741E-4
18792.480469; 3.22168E-4
18793.945312; 3.31093E-4
18795.410156; 3.45532E-4
18796.875000; 3.58935E-4
18798.339844; 3.40544E-4
18799.804688; 3.56976E-4
18801.269531; 3.60390E-4
18802.734375; 3.62896E-4
18804.199219; 3.36848E-4
18805.664062; 3.28769E-4
18807.128906; 3.32204E-4
18808.593750; 3.73068E-4
18810.058594; 3.49318E-4
18811.523438; 3.14480E-4
18812.988281; 3.49298E-4
18814.453125; 3.66223E-4
18815.917969; 3.85602E-4
18817.382812; 4.02378E-4
18818.847656; 3.67457E-4
18820.312500; 2.93748E-4
18821.777344; 3.22786E-4
18823.242188; 3.32096E-4
18824.707031; 3.36948E-4
18826.171875; 3.76770E-4
18827.636719; 3.55845E-4
18829.101562; 3.65484E-4
18830.566406; 3.25939E-4
18832.031250; 3.21220E-4
18833.496094; 3.66288E-4
18834.960938; 3.56802E-4
18836.425781; 3.62143E-4
18837.890625; 3.60687E-4
18839.355469; 3.11564E-4
18840.820312; 3.59264E-4
18842.285156; 3.82613E-4
18843.750000; 3.44376E-4
18845.214844; 3.28077E-4
18846.679688; 3.79234E-4
18848.144531; 3.21493E-4
18849.609375; 2.82265E-4
18851.074219; 3.00989E-4
18852.539062; 3.40542E-4
18854.003906; 3.53376E-4
18855.468750; 3.76160E-4
18856.933594; 3.63595E-4
18858.398438; 3.49587E-4
18859.863281; 3.94170E-4
18861.328125; 3.59715E-4
18862.792969; 3.73484E-4
18864.257812; 3.69665E-4
18865.722656; 3.38674E-4
18867.187500; 3.34291E-4
18868.652344; 3.45007E-4
18870.117188; 3.49628E-4
18871.582031; 3.48114E-4
18873.046875; 3.60055E-4
18874.511719; 3.95761E-4
18875.976562; 3.65079E-4
18877.441406; 3.77993E-4
18878.906250; 3.69111E-4
18880.371094; 3.34966E-4
18881.835938; 3.01925E-4
18883.300781; 3.13576E-4
18884.765625; 3.20627E-4
18886.230469; 3.47149E-4
18887.695312; 3.21914E-4
18889.160156; 3.22876E-4
18890.625000; 3.52153E-4
18892.089844; 3.33178E-4
18893.554688; 3.14696E-4
18895.019531; 2.96781E-4
18896.484375; 3.38669E-4
18897.949219; 3.34852E-4
18899.414062; 3.18514E-4
18900.878906; 3.33196E-4
18902.343750; 3.90257E-4
18903.808594; 3.46245E-4
18905.273438; 3.89812E-4
18906.738281; 3.57108E-4
18908.203125; 3.54413E-4
18909.667969; 3.47413E-4
18911.132812; 3.39231E-4
18912.597656; 3.14400E-4
18914.062500; 2.91756E-4
18915.527344; 3.07666E-4
18916.992188; 3.60309E-4
18918.457031; 3.97788E-4
18919.921875; 3.39262E-4
18921.386719; 3.51332E-4
18922.851562; 3.80316E-4
18924.316406; 3.70056E-4
18925.781250; 3.90552E-4
18927.246094; 3.46197E-4
18928.710938; 3.38633E-4
18930.175781; 3.15457E-4
18931.640625; 3.25403E-4
18933.105469; 3.75891E-4
18934.570312; 3.81198E-4
18936.035156; 3.48785E-4
18937.500000; 3.48650E-4
18938.964844; 3.75204E-4
18940.429688; 3.68923E-4
18941.894531; 3.13097E-4
18943.359375; 2.85960E-4
18944.824219; 3.28301E-4
18946.289062; 3.08708E-4
18947.753906; 3.35158E-4
18949.218750; 3.27413E-4
18950.683594; 3.34485E-4
18952.148438; 3.36429E-4
18953.613281; 3.42256E-4
18955.078125; 3.53390E-4
18956.542969; 3.83210E-4
18958.007812; 3.48811E-4
18959.472656; 3.42125E-4
18960.937500; 3.58100E-4
18962.402344; 3.54512E-4
18963.867188; 3.35082E-4
18965.332031; 3.57127E-4
18966.796875; 3.52196E-4
18968.261719; 3.40496E-4
18969.726562; 3.23641E-4
18971.191406; 3.23311E-4
18972.656250; 3.26606E-4
18974.121094; 3.60173E-4
18975.585938; 3.90644E-4
18977.050781; 3.37921E-4
18978.515625; 3.58385E-4
18979.980469; 3.87307E-4
18981.445312; 3.79830E-4
18982.910156; 3.67458E-4
18984.375000; 3.10378E-4
18985.839844; 3.01605E-4
18987.304688; 3.29671E-4
18988.769531; 3.17521E-4
18990.234375; 2.77293E-4
18991.699219; 2.87801E-4
18993.164062; 3.50557E-4
18994.628906; 3.62464E-4
18996.093750; 3.84015E-4
18997.558594; 3.10625E-4
18999.023438; 2.79057E-4
19000.488281; 3.22626E-4
19001.953125; 3.50179E-4
19003.417969; 3.46878E-4
19004.882812; 3.43884E-4
19006.347656; 3.54919E-4
19007.812500; 3.02845E-4
19009.277344; 3.22088E-4
19010.742188; 3.46393E-4
19012.207031; 3.39144E-4
19013.671875; 3.47288E-4
19015.136719; 2.93084E-4
19016.601562; 3.26832E-4
19018.066406; 3.37172E-4
19019.531250; 3.16966E-4
19020.996094; 3.20774E-4
19022.460938; 3.55000E-4
19023.925781; 3.48803E-4
19025.390625; 3.28019E-4
19026.855469; 3.00946E-4
19028.320312; 3.26656E-4
19029.785156; 3.75137E-4
19031.250000; 3.80250E-4
19032.714844; 3.76275E-4
19034.179688; 3.98917E-4
19035.644531; 3.51213E-4
19037.109375; 3.30525E-4
19038.574219; 3.43660E-4
19040.039062; 3.72713E-4
19041.503906; 3.77791E-4
19042.968750; 3.72682E-4
19044.433594; 3.42101E-4
19045.898438; 3.41965E-4
19047.363281; 3.72420E-4
19048.828125; 3.17733E-4
19050.292969; 3.23904E-4
19051.757812; 3.75755E-4
19053.222656; 3.79309E-4
19054.687500; 3.59709E-4
19056.152344; 3.11996E-4
19057.617188; 2.86582E-4
19059.082031; 3.04420E-4
19060.546875; 3.33983E-4
19062.011719; 3.19377E-4
19063.476562; 3.46925E-4
19064.941406; 3.36822E-4
19066.406250; 3.52327E-4
19067.871094; 3.65783E-4
19069.335938; 3.29016E-4
19070.800781; 2.93958E-4
19072.265625; 2.87712E-4
19073.730469; 3.11236E-4
19075.195312; 2.98244E-4
19076.660156; 2.93477E-4
19078.125000; 3.33809E-4
19079.589844; 3.42662E-4
19081.054688; 3.50968E-4
19082.519531; 3.15152E-4
19083.984375; 3.25287E-4
19085.449219; 3.16045E-4
19086.914062; 2.90405E-4
19088.378906; 3.31360E-4
19089.843750; 3.71002E-4
19091.308594; 3.62441E-4
19092.773438; 3.55112E-4
19094.238281; 3.66344E-4
19095.703125; 3.96321E-4
19097.167969; 3.69546E-4
19098.632812; 3.71085E-4
19100.097656; 3.69681E-4
19101.562500; 3.41850E-4
19103.027344; 3.51877E-4
19104.492188; 3.67994E-4
19105.957031; 3.31851E-4
19107.421875; 3.37449E-4
19108.886719; 3.54894E-4
19110.351562; 3.65197E-4
19111.816406; 3.52713E-4
19113.281250; 3.10234E-4
19114.746094; 3.37041E-4
19116.210938; 3.72834E-4
19117.675781; 3.41131E-4
19119.140625; 3.96837E-4
19120.605469; 3.27027E-4
19122.070312; 3.14618E-4
19123.535156; 3.52270E-4
19125.000000; 3.45175E-4
19126.464844; 3.32253E-4
19127.929688; 3.11087E-4
19129.394531; 3.40222E-4
19130.859375; 3.93405E-4
19132.324219; 3.37712E-4
19133.789062; 3.03751E-4
19135.253906; 3.23019E-4
19136.718750; 3.53547E-4
19138.183594; 3.32152E-4
19139.648438; 2.97876E-4
19141.113281; 2.76967E-4
19142.578125; 2.87595E-4
19144.042969; 2.81216E-4
19145.507812; 3.30479E-4
19146.972656; 3.38350E-4
19148.437500; 3.43264E-4
19149.902344; 2.83503E-4
19151.367188; 3.09716E-4
19152.832031; 3.32121E-4
19154.296875; 3.38190E-4
19155.761719; 3.40365E-4
19157.226562; 3.06503E-4
19158.691406; 3.02532E-4
19160.156250; 3.13804E-4
19161.621094; 3.33726E-4
19163.085938; 3.56229E-4
19164.550781; 3.86967E-4
19166.015625; 4.19399E-4
19167.480469; 3.71599E-4
19168.945312; 3.67731E-4
19170.410156; 3.60207E-4
19171.875000; 3.60719E-4
19173.339844; 3.21205E-4
19174.804688; 3.36177E-4
19176.269531; 3.19970E-4
19177.734375; 3.29498E-4
19179.199219; 3.73811E-4
19180.664062; 3.51038E-4
19182.128906; 3.58852E-4
19183.593750; 3.58287E-4
19185.058594; 3.04389E-4
19186.523438; 3.08042E-4
19187.988281; 3.52760E-4
19189.453125; 3.96997E-4
19190.917969; 3.85433E-4
19192.382812; 3.21015E-4
19193.847656; 3.59339E-4
19195.312500; 3.66339E-4
19196.777344; 3.36880E-4
19198.242188; 3.49849E-4
19199.707031; 3.61447E-4
19201.171875; 3.66233E-4
19202.636719; 3.98349E-4
19204.101562; 3.72033E-4
19205.566406; 3.39250E-4
19207.031250; 3.48634E-4
19208.496094; 3.15538E-4
19209.960938; 3.54827E-4
19211.425781; 3.81754E-4
19212.890625; 3.60581E-4
19214.355469; 3.51684E-4
19215.820312; 3.81393E-4
19217.285156; 3.92183E-4
19218.750000; 3.51193E-4
19220.214844; 3.28767E-4
19221.679688; 3.42802E-4
19223.144531; 3.39580E-4
19224.609375; 3.75732E-4
19226.074219; 3.73296E-4
19227.539062; 3.45807E-4
19229.003906; 3.34068E-4
19230.468750; 3.48284E-4
19231.933594; 3.46339E-4
19233.398438; 3.35322E-4
19234.863281; 3.45862E-4
19236.328125; 3.49683E-4
19237.792969; 3.39865E-4
19239.257812; 3.56945E-4
19240.722656; 3.55770E-4
19242.187500; 3.24603E-4
19243.652344; 3.11679E-4
19245.117188; 3.24522E-4
19246.582031; 3.62276E-4
19248.046875; 3.76771E-4
19249.511719; 3.61069E-4
19250.976562; 2.87885E-4
19252.441406; 2.93649E-4
19253.906250; 3.30440E-4
19255.371094; 3.94793E-4
19256.835938; 4.17495E-4
19258.300781; 3.98316E-4
19259.765625; 3.88346E-4
19261.230469; 3.77470E-4
19262.695312; 3.73044E-4
19264.160156; 3.48963E-4
19265.625000; 3.40531E-4
19267.089844; 3.37447E-4
19268.554688; 3.57623E-4
19270.019531; 3.27203E-4
19271.484375; 2.80042E-4
19272.949219; 3.09023E-4
19274.414062; 3.44731E-4
19275.878906; 3.51115E-4
19277.343750; 3.51034E-4
19278.808594; 3.13403E-4
19280.273438; 3.18287E-4
19281.738281; 3.68978E-4
19283.203125; 3.54008E-4
19284.667969; 3.34476E-4
19286.132812; 3.25080E-4
19287.597656; 3.16884E-4
19289.062500; 3.51090E-4
19290.527344; 3.40478E-4
19291.992188; 3.39941E-4
19293.457031; 3.11716E-4
19294.921875; 3.25700E-4
19296.386719; 3.19047E-4
19297.851562; 3.29888E-4
19299.316406; 3.48830E-4
19300.781250; 3.30714E-4
19302.246094; 3.75734E-4
19303.710938; 3.35470E-4
19305.175781; 3.18860E-4
19306.640625; 3.35298E-4
19308.105469; 3.63923E-4
19309.570312; 3.63770E-4
19311.035156; 3.38451E-4
19312.500000; 2.94469E-4
19313.964844; 3.11745E-4
19315.429688; 3.51999E-4
19316.894531; 3.20591E-4
19318.359375; 3.68559E-4
19319.824219; 3.61322E-4
19321.289062; 3.25983E-4
19322.753906; 3.48298E-4
19324.218750; 3.23085E-4
19325.683594; 3.55581E-4
19327.148438; 3.73279E-4
19328.613281; 3.51849E-4
19330.078125; 3.76508E-4
19331.542969; 3.73866E-4
19333.007812; 3.15248E-4
19334.472656; 3.47201E-4
19335.937500; 3.76994E-4
19337.402344; 3.39448E-4
19338.867188; 3.46328E-4
19340.332031; 3.53441E-4
19341.796875; 3.57824E-4
19343.261719; 3.35886E-4
19344.726562; 3.28166E-4
19346.191406; 3.14157E-4
19347.656250; 3.31558E-4
19349.121094; 3.50455E-4
19350.585938; 3.61579E-4
19352.050781; 3.77758E-4
19353.515625; 3.45330E-4
19354.980469; 3.43523E-4
19356.445312; 3.50717E-4
19357.910156; 3.56653E-4
19359.375000; 2.79322E-4
19360.839844; 3.20645E-4
19362.304688; 3.78988E-4
19363.769531; 3.44599E-4
19365.234375; 3.22619E-4
19366.699219; 3.14410E-4
19368.164062; 3.06921E-4
19369.628906; 3.65197E-4
19371.093750; 3.57208E-4
19372.558594; 3.16844E-4
19374.023438; 3.33389E-4
19375.488281; 3.45825E-4
19376.953125; 3.17444E-4
19378.417969; 2.97752E-4
19379.882812; 3.45825E-4
19381.347656; 3.43575E-4
19382.812500; 3.12032E-4
19384.277344; 3.12365E-4
19385.742188; 2.98332E-4
19387.207031; 3.27013E-4
19388.671875; 3.22128E-4
19390.136719; 3.81979E-4
19391.601562; 3.10914E-4
19393.066406; 2.92264E-4
19394.531250; 3.42518E-4
19395.996094; 3.69584E-4
19397.460938; 3.28610E-4
19398.925781; 3.09506E-4
19400.390625; 3.40428E-4
19401.855469; 3.12599E-4
19403.320312; 2.71124E-4
19404.785156; 3.40033E-4
19406.250000; 4.05771E-4
19407.714844; 3.28295E-4
19409.179688; 3.27072E-4
19410.644531; 3.26045E-4
19412.109375; 3.72547E-4
19413.574219; 4.01973E-4
19415.039062; 3.45551E-4
19416.503906; 3.33353E-4
19417.968750; 3.13809E-4
19419.433594; 3.09599E-4
19420.898438; 3.53139E-4
19422.363281; 3.41776E-4
19423.828125; 3.71334E-4
19425.292969; 3.23741E-4
19426.757812; 3.38718E-4
19428.222656; 3.60798E-4
19429.687500; 3.63868E-4
19431.152344; 3.53581E-4
19432.617188; 3.63970E-4
19434.082031; 3.71066E-4
19435.546875; 3.72936E-4
19437.011719; 3.88548E-4
19438.476562; 3.34391E-4
19439.941406; 3.29255E-4
19441.406250; 3.51639E-4
19442.871094; 3.27438E-4
19444.335938; 3.53478E-4
19445.800781; 3.81793E-4
19447.265625; 3.57403E-4
19448.730469; 3.47010E-4
19450.195312; 3.49790E-4
19451.660156; 3.65890E-4
19453.125000; 3.20565E-4
19454.589844; 3.41628E-4
19456.054688; 4.01447E-4
19457.519531; 3.62349E-4
19458.984375; 3.50408E-4
19460.449219; 3.70044E-4
19461.914062; 3.54508E-4
19463.378906; 3.19393E-4
19464.843750; 3.58512E-4
19466.308594; 3.40046E-4
19467.773438; 3.52160E-4
19469.238281; 3.77432E-4
19470.703125; 3.52068E-4
19472.167969; 3.33823E-4
19473.632812; 3.31416E-4
19475.097656; 3.04705E-4
19476.562500; 3.34190E-4
19478.027344; 3.70652E-4
19479.492188; 3.23792E-4
19480.957031; 3.41364E-4
19482.421875; 3.63249E-4
19483.886719; 3.37996E-4
19485.351562; 3.30641E-4
19486.816406; 3.90772E-4
19488.281250; 3.48209E-4
19489.746094; 3.51725E-4
19491.210938; 3.69276E-4
19492.675781; 3.61089E-4
19494.140625; 3.90541E-4
19495.605469; 3.68317E-4
19497.070312; 3.33466E-4
19498.535156; 3.46305E-4
19500.000000; 3.70901E-4
19501.464844; 3.75241E-4
19502.929688; 3.65056E-4
19504.394531; 3.67834E-4
19505.859375; 3.91919E-4
19507.324219; 3.54634E-4
19508.789062; 3.07511E-4
19510.253906; 3.33329E-4
19511.718750; 3.59851E-4
19513.183594; 3.47566E-4
19514.648438; 4.08331E-4
19516.113281; 4.16503E-4
19517.578125; 3.77851E-4
19519.042969; 3.04488E-4
19520.507812; 2.99532E-4
19521.972656; 3.28186E-4
19523.437500; 3.35524E-4
19524.902344; 3.23099E-4
19526.367188; 3.88979E-4
19527.832031; 3.62813E-4
19529.296875; 3.06356E-4
19530.761719; 2.89743E-4
19532.226562; 2.87110E-4
19533.691406; 3.01498E-4
19535.156250; 3.50131E-4
19536.621094; 3.63068E-4
19538.085938; 3.66831E-4
19539.550781; 2.87271E-4
19541.015625; 3.05988E-4
19542.480469; 3.38367E-4
19543.945312; 3.11732E-4
19545.410156; 2.69662E-4
19546.875000; 3.54060E-4
19548.339844; 3.80337E-4
19549.804688; 3.34400E-4
19551.269531; 3.38539E-4
19552.734375; 3.43264E-4
19554.199219; 3.70076E-4
19555.664062; 3.56912E-4
19557.128906; 3.42174E-4
19558.593750; 3.26289E-4
19560.058594; 3.36336E-4
19561.523438; 3.70141E-4
19562.988281; 3.26775E-4
19564.453125; 3.08536E-4
19565.917969; 3.08570E-4
19567.382812; 3.07523E-4
19568.847656; 3.08288E-4
19570.312500; 3.27232E-4
19571.777344; 2.93017E-4
19573.242188; 3.36714E-4
19574.707031; 3.67059E-4
19576.171875; 4.08192E-4
19577.636719; 3.63346E-4
19579.101562; 3.11733E-4
19580.566406; 3.06451E-4
19582.031250; 3.54483E-4
19583.496094; 3.41568E-4
19584.960938; 3.19862E-4
19586.425781; 3.87676E-4
19587.890625; 3.68943E-4
19589.355469; 3.57928E-4
19590.820312; 3.37658E-4
19592.285156; 3.58304E-4
19593.750000; 3.57869E-4
19595.214844; 3.74685E-4
19596.679688; 3.36417E-4
19598.144531; 3.18560E-4
19599.609375; 2.84002E-4
19601.074219; 3.23678E-4
19602.539062; 3.12895E-4
19604.003906; 2.88649E-4
19605.468750; 3.23945E-4
19606.933594; 3.50329E-4
19608.398438; 3.46828E-4
19609.863281; 3.73716E-4
19611.328125; 3.97146E-4
19612.792969; 4.12984E-4
19614.257812; 3.53253E-4
19615.722656; 3.44638E-4
19617.187500; 3.84843E-4
19618.652344; 3.70200E-4
19620.117188; 3.31883E-4
19621.582031; 2.89887E-4
19623.046875; 3.10774E-4
19624.511719; 3.42961E-4
19625.976562; 3.30342E-4
19627.441406; 3.13105E-4
19628.906250; 3.46194E-4
19630.371094; 3.33686E-4
19631.835938; 3.27222E-4
19633.300781; 3.46293E-4
19634.765625; 3.15090E-4
19636.230469; 3.03146E-4
19637.695312; 2.92099E-4
19639.160156; 3.25488E-4
19640.625000; 3.08327E-4
19642.089844; 2.86951E-4
19643.554688; 3.42716E-4
19645.019531; 3.60530E-4
19646.484375; 3.46635E-4
19647.949219; 3.26284E-4
19649.414062; 3.10642E-4
19650.878906; 3.12772E-4
19652.343750; 3.61698E-4
19653.808594; 3.54171E-4
19655.273438; 3.14485E-4
19656.738281; 3.31236E-4
19658.203125; 3.44332E-4
19659.667969; 3.26192E-4
19661.132812; 3.50067E-4
19662.597656; 3.54818E-4
19664.062500; 3.44174E-4
19665.527344; 3.70348E-4
19666.992188; 3.89479E-4
19668.457031; 3.78223E-4
19669.921875; 3.35088E-4
19671.386719; 3.12985E-4
19672.851562; 3.09732E-4
19674.316406; 2.84706E-4
19675.781250; 3.12929E-4
19677.246094; 3.32320E-4
19678.710938; 3.28421E-4
19680.175781; 3.43467E-4
19681.640625; 3.76598E-4
19683.105469; 3.65760E-4
19684.570312; 3.75486E-4
19686.035156; 3.41069E-4
19687.500000; 3.38860E-4
19688.964844; 3.75638E-4
19690.429688; 3.27922E-4
19691.894531; 3.27576E-4
19693.359375; 3.73594E-4
19694.824219; 3.76908E-4
19696.289062; 3.82859E-4
19697.753906; 3.57826E-4
19699.218750; 3.23838E-4
19700.683594; 3.27831E-4
19702.148438; 3.48294E-4
19703.613281; 3.22621E-4
19705.078125; 3.43442E-4
19706.542969; 3.01769E-4
19708.007812; 3.00070E-4
19709.472656; 3.16461E-4
19710.937500; 3.19602E-4
19712.402344; 3.35323E-4
19713.867188; 3.43320E-4
19715.332031; 3.72637E-4
19716.796875; 3.52959E-4
19718.261719; 2.83819E-4
19719.726562; 2.92552E-4
19721.191406; 3.18556E-4
19722.656250; 3.23735E-4
19724.121094; 2.85628E-4
19725.585938; 3.16048E-4
19727.050781; 3.23952E-4
19728.515625; 3.00830E-4
19729.980469; 3.21795E-4
19731.445312; 3.06700E-4
19732.910156; 3.16647E-4
19734.375000; 3.53070E-4
19735.839844; 3.61592E-4
19737.304688; 3.29037E-4
19738.769531; 3.08567E-4
19740.234375; 3.18736E-4
19741.699219; 3.78090E-4
19743.164062; 3.63464E-4
19744.628906; 3.21143E-4
19746.093750; 3.23049E-4
19747.558594; 3.26215E-4
19749.023438; 3.12208E-4
19750.488281; 3.04611E-4
19751.953125; 3.42764E-4
19753.417969; 3.78901E-4
19754.882812; 3.57310E-4
19756.347656; 3.35459E-4
19757.812500; 3.37163E-4
19759.277344; 3.14924E-4
19760.742188; 3.06657E-4
19762.207031; 3.14765E-4
19763.671875; 3.37806E-4
19765.136719; 3.35817E-4
19766.601562; 3.39529E-4
19768.066406; 3.44810E-4
19769.531250; 3.52659E-4
19770.996094; 3.52375E-4
19772.460938; 2.98619E-4
19773.925781; 3.13389E-4
19775.390625; 3.21951E-4
19776.855469; 3.31185E-4
19778.320312; 3.44927E-4
19779.785156; 3.25288E-4
19781.250000; 3.06715E-4
19782.714844; 3.23981E-4
19784.179688; 3.47612E-4
19785.644531; 3.58016E-4
19787.109375; 3.13198E-4
19788.574219; 2.68454E-4
19790.039062; 3.13651E-4
19791.503906; 3.44824E-4
19792.968750; 3.57422E-4
19794.433594; 3.25499E-4
19795.898438; 3.16727E-4
19797.363281; 3.52072E-4
19798.828125; 3.26038E-4
19800.292969; 3.50844E-4
19801.757812; 3.47217E-4
19803.222656; 2.87697E-4
19804.687500; 3.10083E-4
19806.152344; 3.87113E-4
19807.617188; 3.72218E-4
19809.082031; 3.50706E-4
19810.546875; 3.45016E-4
19812.011719; 3.12170E-4
19813.476562; 3.18251E-4
19814.941406; 3.20018E-4
19816.406250; 3.14486E-4
19817.871094; 3.49933E-4
19819.335938; 3.36945E-4
19820.800781; 3.35262E-4
19822.265625; 3.56879E-4
19823.730469; 3.75190E-4
19825.195312; 3.72328E-4
19826.660156; 3.52073E-4
19828.125000; 3.44759E-4
19829.589844; 3.68557E-4
19831.054688; 3.60147E-4
19832.519531; 3.99670E-4
19833.984375; 3.54018E-4
19835.449219; 3.13126E-4
19836.914062; 3.39410E-4
19838.378906; 3.34610E-4
19839.843750; 3.66216E-4
19841.308594; 3.77927E-4
19842.773438; 3.43894E-4
19844.238281; 3.13671E-4
19845.703125; 3.45613E-4
19847.167969; 3.57293E-4
19848.632812; 3.64316E-4
19850.097656; 3.61959E-4
19851.562500; 3.32259E-4
19853.027344; 3.65976E-4
19854.492188; 3.44177E-4
19855.957031; 3.21711E-4
19857.421875; 3.43575E-4
19858.886719; 3.82764E-4
19860.351562; 3.73148E-4
19861.816406; 3.21042E-4
19863.281250; 3.10197E-4
19864.746094; 3.26593E-4
19866.210938; 3.28506E-4
19867.675781; 3.45874E-4
19869.140625; 3.69928E-4
19870.605469; 3.24428E-4
19872.070312; 3.15553E-4
19873.535156; 2.88420E-4
19875.000000; 3.31726E-4
19876.464844; 3.47752E-4
19877.929688; 3.58900E-4
19879.394531; 3.64978E-4
19880.859375; 3.73811E-4
19882.324219; 3.68649E-4
19883.789062; 3.42939E-4
19885.253906; 3.20340E-4
19886.718750; 3.24485E-4
19888.183594; 3.45951E-4
19889.648438; 3.65554E-4
19891.113281; 3.40555E-4
19892.578125; 3.26951E-4
19894.042969; 3.59484E-4
19895.507812; 3.37427E-4
19896.972656; 3.32959E-4
19898.437500; 3.05201E-4
19899.902344; 2.91659E-4
19901.367188; 3.09357E-4
19902.832031; 3.40705E-4
19904.296875; 2.88099E-4
19905.761719; 3.26729E-4
19907.226562; 3.92818E-4
19908.691406; 3.76413E-4
19910.156250; 3.64037E-4
19911.621094; 3.53232E-4
19913.085938; 3.28442E-4
19914.550781; 3.58618E-4
19916.015625; 3.96011E-4
19917.480469; 3.23888E-4
19918.945312; 3.03487E-4
19920.410156; 3.32351E-4
19921.875000; 3.63837E-4
19923.339844; 3.97980E-4
19924.804688; 4.20467E-4
19926.269531; 3.62320E-4
19927.734375; 3.02517E-4
19929.199219; 3.31145E-4
19930.664062; 3.73374E-4
19932.128906; 3.72007E-4
19933.593750; 3.82788E-4
19935.058594; 3.53416E-4
19936.523438; 3.49361E-4
19937.988281; 3.82455E-4
19939.453125; 3.54437E-4
19940.917969; 3.62066E-4
19942.382812; 3.71115E-4
19943.847656; 3.54411E-4
19945.312500; 3.58552E-4
19946.777344; 3.67689E-4
19948.242188; 3.73917E-4
19949.707031; 3.55648E-4
19951.171875; 3.28839E-4
19952.636719; 2.89043E-4
19954.101562; 3.11007E-4
19955.566406; 3.47623E-4
19957.031250; 3.45695E-4
19958.496094; 3.52348E-4
19959.960938; 3.33710E-4
19961.425781; 3.69765E-4
19962.890625; 3.60493E-4
19964.355469; 3.67817E-4
19965.820312; 3.55598E-4
19967.285156; 2.93006E-4
19968.750000; 3.27395E-4
19970.214844; 3.47753E-4
19971.679688; 3.25942E-4
19973.144531; 3.63021E-4
19974.609375; 3.73079E-4
19976.074219; 3.53649E-4
19977.539062; 3.57033E-4
19979.003906; 3.37526E-4
19980.468750; 3.73374E-4
19981.933594; 3.60575E-4
19983.398438; 3.67547E-4
19984.863281; 3.38715E-4
19986.328125; 3.20660E-4
19987.792969; 3.35376E-4
19989.257812; 3.13754E-4
19990.722656; 3.32306E-4
19992.187500; 3.28372E-4
19993.652344; 3.37980E-4
19995.117188; 3.13205E-4
19996.582031; 3.08544E-4
19998.046875; 3.29696E-4
19999.511719; 3.70264E-4
20000.976562; 3.60645E-4
20002.441406; 3.65927E-4
20003.906250; 3.54459E-4
20005.371094; 3.82883E-4
20006.835938; 3.80186E-4
20008.300781; 3.17988E-4
20009.765625; 2.93941E-4
20011.230469; 3.30999E-4
20012.695312; 3.24640E-4
20014.160156; 3.49602E-4
20015.625000; 3.77321E-4
20017.089844; 3.49481E-4
20018.554688; 3.43492E-4
20020.019531; 3.43627E-4
20021.484375; 3.60959E-4
20022.949219; 3.14589E-4
20024.414062; 3.21564E-4
20025.878906; 3.18542E-4
20027.343750; 3.31301E-4
20028.808594; 3.34900E-4
20030.273438; 3.11734E-4
20031.738281; 3.43970E-4
20033.203125; 3.21444E-4
20034.667969; 3.56411E-4
20036.132812; 3.53358E-4
20037.597656; 3.55677E-4
20039.062500; 3.73071E-4
20040.527344; 3.78067E-4
20041.992188; 3.92928E-4
20043.457031; 3.54017E-4
20044.921875; 3.24639E-4
20046.386719; 3.15652E-4
20047.851562; 3.69474E-4
20049.316406; 3.47749E-4
20050.781250; 3.40087E-4
20052.246094; 3.66447E-4
20053.710938; 3.63198E-4
20055.175781; 3.53025E-4
