* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:32:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 3.163 V 3.163 VC, 3.163 VA 3.163 V 22 - 22k UNW 6.453 mV >22k Distortion at 1,000.0 Hz, -29.99 dBFS: Gain: 0.01 dB THD: 0.056 % based on 21 harmonics  [0..22800 Hz] HHD: 0.043 %  [10 .. 22] N: 1.25 %  [0..22800 Hz] N+D: 29.65 mV A THD+N: 1.25 %  [0..22800 Hz] SNR: 38.0 dB ENOB: 11.5 bits 2nd harmonic 0.013 % 54 deg 3rd harmonic 0.012 % -55 deg 4th harmonic 0.013 % 158 deg 5th harmonic 0.011 % -92 deg 6th harmonic 0.014 % -47 deg 7th harmonic 0.012 % 16 deg 8th harmonic 0.012 % -136 deg 9th harmonic 0.013 % -160 deg
* Measurement: OSDEHA MU-OUT 3.16V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
17496.093750; 4.00737E-4
17497.558594; 3.08168E-4
17499.023438; 3.08622E-4
17500.488281; 3.21465E-4
17501.953125; 4.04598E-4
17503.417969; 3.95487E-4
17504.882812; 3.98088E-4
17506.347656; 4.08659E-4
17507.812500; 3.14506E-4
17509.277344; 3.01822E-4
17510.742188; 3.62068E-4
17512.207031; 3.67071E-4
17513.671875; 4.12312E-4
17515.136719; 4.28026E-4
17516.601562; 3.94627E-4
17518.066406; 4.10117E-4
17519.531250; 4.01139E-4
17520.996094; 3.99223E-4
17522.460938; 3.08372E-4
17523.925781; 3.02322E-4
17525.390625; 3.30818E-4
17526.855469; 3.87956E-4
17528.320312; 4.07159E-4
17529.785156; 4.28779E-4
17531.250000; 3.67765E-4
17532.714844; 3.14473E-4
17534.179688; 3.77312E-4
17535.644531; 4.18355E-4
17537.109375; 3.81752E-4
17538.574219; 4.18255E-4
17540.039062; 3.78233E-4
17541.503906; 3.68946E-4
17542.968750; 3.25749E-4
17544.433594; 3.46527E-4
17545.898438; 3.60935E-4
17547.363281; 3.60907E-4
17548.828125; 3.61928E-4
17550.292969; 3.53650E-4
17551.757812; 4.56297E-4
17553.222656; 4.68170E-4
17554.687500; 4.25474E-4
17556.152344; 4.16752E-4
17557.617188; 4.00399E-4
17559.082031; 3.53612E-4
17560.546875; 3.67968E-4
17562.011719; 3.89001E-4
17563.476562; 3.59738E-4
17564.941406; 3.69305E-4
17566.406250; 3.58601E-4
17567.871094; 3.21004E-4
17569.335938; 3.10931E-4
17570.800781; 3.68338E-4
17572.265625; 4.00622E-4
17573.730469; 4.29973E-4
17575.195312; 4.36596E-4
17576.660156; 4.19928E-4
17578.125000; 4.25204E-4
17579.589844; 4.02296E-4
17581.054688; 3.63728E-4
17582.519531; 3.90089E-4
17583.984375; 3.70401E-4
17585.449219; 3.79134E-4
17586.914062; 3.63519E-4
17588.378906; 3.24126E-4
17589.843750; 3.41241E-4
17591.308594; 4.07123E-4
17592.773438; 4.03971E-4
17594.238281; 3.58006E-4
17595.703125; 4.04377E-4
17597.167969; 4.31850E-4
17598.632812; 4.48724E-4
17600.097656; 4.52733E-4
17601.562500; 4.05416E-4
17603.027344; 3.34019E-4
17604.492188; 3.84536E-4
17605.957031; 4.29322E-4
17607.421875; 4.10892E-4
17608.886719; 3.68693E-4
17610.351562; 3.82945E-4
17611.816406; 3.76479E-4
17613.281250; 3.68047E-4
17614.746094; 4.51643E-4
17616.210938; 4.74408E-4
17617.675781; 3.88402E-4
17619.140625; 3.55118E-4
17620.605469; 3.73804E-4
17622.070312; 4.02084E-4
17623.535156; 3.56213E-4
17625.000000; 3.67998E-4
17626.464844; 3.64154E-4
17627.929688; 3.63568E-4
17629.394531; 3.55843E-4
17630.859375; 4.06879E-4
17632.324219; 4.44496E-4
17633.789062; 3.79574E-4
17635.253906; 3.90283E-4
17636.718750; 3.95722E-4
17638.183594; 3.98266E-4
17639.648438; 3.91356E-4
17641.113281; 3.32716E-4
17642.578125; 3.87622E-4
17644.042969; 3.69593E-4
17645.507812; 3.72383E-4
17646.972656; 3.60920E-4
17648.437500; 3.55468E-4
17649.902344; 3.67637E-4
17651.367188; 3.45636E-4
17652.832031; 3.31796E-4
17654.296875; 3.81506E-4
17655.761719; 3.73610E-4
17657.226562; 3.50840E-4
17658.691406; 3.85987E-4
17660.156250; 4.31942E-4
17661.621094; 3.87362E-4
17663.085938; 3.38888E-4
17664.550781; 3.88750E-4
17666.015625; 4.43397E-4
17667.480469; 3.94314E-4
17668.945312; 3.99735E-4
17670.410156; 3.76526E-4
17671.875000; 3.76829E-4
17673.339844; 3.63017E-4
17674.804688; 4.14017E-4
17676.269531; 3.52558E-4
17677.734375; 3.28154E-4
17679.199219; 3.63964E-4
17680.664062; 3.36217E-4
17682.128906; 4.21878E-4
17683.593750; 4.40881E-4
17685.058594; 4.05699E-4
17686.523438; 3.71872E-4
17687.988281; 3.29159E-4
17689.453125; 3.85745E-4
17690.917969; 3.88550E-4
17692.382812; 3.99873E-4
17693.847656; 4.16768E-4
17695.312500; 4.19397E-4
17696.777344; 3.60946E-4
17698.242188; 3.88053E-4
17699.707031; 4.25363E-4
17701.171875; 3.73384E-4
17702.636719; 3.51235E-4
17704.101562; 3.60981E-4
17705.566406; 4.09030E-4
17707.031250; 3.40330E-4
17708.496094; 4.10402E-4
17709.960938; 3.96490E-4
17711.425781; 3.93960E-4
17712.890625; 3.57774E-4
17714.355469; 3.51439E-4
17715.820312; 3.78892E-4
17717.285156; 3.74998E-4
17718.750000; 3.40132E-4
17720.214844; 3.58952E-4
17721.679688; 3.75487E-4
17723.144531; 4.13083E-4
17724.609375; 4.14183E-4
17726.074219; 3.99835E-4
17727.539062; 4.04409E-4
17729.003906; 4.00825E-4
17730.468750; 3.89544E-4
17731.933594; 3.73793E-4
17733.398438; 3.90334E-4
17734.863281; 3.64205E-4
17736.328125; 3.35416E-4
17737.792969; 3.56299E-4
17739.257812; 3.79158E-4
17740.722656; 3.31926E-4
17742.187500; 3.66761E-4
17743.652344; 3.52845E-4
17745.117188; 4.59576E-4
17746.582031; 4.26101E-4
17748.046875; 3.40077E-4
17749.511719; 3.51719E-4
17750.976562; 4.20131E-4
17752.441406; 3.76382E-4
17753.906250; 3.61432E-4
17755.371094; 3.91052E-4
17756.835938; 3.60356E-4
17758.300781; 3.77252E-4
17759.765625; 3.88469E-4
17761.230469; 4.08496E-4
17762.695312; 3.30359E-4
17764.160156; 3.32884E-4
17765.625000; 3.97218E-4
17767.089844; 3.65706E-4
17768.554688; 3.47497E-4
17770.019531; 2.96087E-4
17771.484375; 3.88251E-4
17772.949219; 4.03951E-4
17774.414062; 3.74367E-4
17775.878906; 3.74517E-4
17777.343750; 3.84485E-4
17778.808594; 3.40147E-4
17780.273438; 3.41651E-4
17781.738281; 4.01365E-4
17783.203125; 3.62712E-4
17784.667969; 4.35334E-4
17786.132812; 3.85215E-4
17787.597656; 3.37151E-4
17789.062500; 3.69631E-4
17790.527344; 4.30762E-4
17791.992188; 3.86053E-4
17793.457031; 3.50062E-4
17794.921875; 3.76966E-4
17796.386719; 3.75268E-4
17797.851562; 3.97662E-4
17799.316406; 3.81117E-4
17800.781250; 3.67202E-4
17802.246094; 3.87324E-4
17803.710938; 4.12751E-4
17805.175781; 3.98136E-4
17806.640625; 3.24209E-4
17808.105469; 3.93211E-4
17809.570312; 4.09936E-4
17811.035156; 3.96330E-4
17812.500000; 4.87601E-4
17813.964844; 4.54058E-4
17815.429688; 3.06494E-4
17816.894531; 3.24200E-4
17818.359375; 3.59400E-4
17819.824219; 3.84500E-4
17821.289062; 4.03442E-4
17822.753906; 3.27498E-4
17824.218750; 3.16230E-4
17825.683594; 3.92990E-4
17827.148438; 4.23398E-4
17828.613281; 3.57588E-4
17830.078125; 3.69801E-4
17831.542969; 3.42821E-4
17833.007812; 3.16716E-4
17834.472656; 3.93297E-4
17835.937500; 4.66945E-4
17837.402344; 4.00814E-4
17838.867188; 3.33522E-4
17840.332031; 3.97544E-4
17841.796875; 3.82054E-4
17843.261719; 3.21005E-4
17844.726562; 3.36338E-4
17846.191406; 3.86179E-4
17847.656250; 3.63465E-4
17849.121094; 3.40488E-4
17850.585938; 3.69564E-4
17852.050781; 3.91589E-4
17853.515625; 4.36989E-4
17854.980469; 4.08982E-4
17856.445312; 3.83552E-4
17857.910156; 3.59069E-4
17859.375000; 3.95850E-4
17860.839844; 3.96335E-4
17862.304688; 3.43818E-4
17863.769531; 3.04814E-4
17865.234375; 3.61417E-4
17866.699219; 3.86371E-4
17868.164062; 4.49992E-4
17869.628906; 4.59882E-4
17871.093750; 3.83604E-4
17872.558594; 3.88618E-4
17874.023438; 3.70076E-4
17875.488281; 3.42275E-4
17876.953125; 4.14150E-4
17878.417969; 4.40758E-4
17879.882812; 3.77269E-4
17881.347656; 3.31813E-4
17882.812500; 4.03833E-4
17884.277344; 3.88883E-4
17885.742188; 3.61403E-4
17887.207031; 3.71485E-4
17888.671875; 3.62677E-4
17890.136719; 3.83419E-4
17891.601562; 4.09016E-4
17893.066406; 3.93092E-4
17894.531250; 3.21892E-4
17895.996094; 3.53937E-4
17897.460938; 3.81439E-4
17898.925781; 3.16254E-4
17900.390625; 3.36479E-4
17901.855469; 3.97245E-4
17903.320312; 3.56349E-4
17904.785156; 3.49809E-4
17906.250000; 3.84447E-4
17907.714844; 3.68468E-4
17909.179688; 3.82313E-4
17910.644531; 3.39721E-4
17912.109375; 3.37194E-4
17913.574219; 3.36971E-4
17915.039062; 2.97718E-4
17916.503906; 3.26851E-4
17917.968750; 3.72095E-4
17919.433594; 4.37816E-4
17920.898438; 3.70450E-4
17922.363281; 3.81619E-4
17923.828125; 3.94573E-4
17925.292969; 4.10916E-4
17926.757812; 4.12208E-4
17928.222656; 4.04797E-4
17929.687500; 3.69436E-4
17931.152344; 3.85059E-4
17932.617188; 3.73413E-4
17934.082031; 4.26631E-4
17935.546875; 3.94239E-4
17937.011719; 4.08420E-4
17938.476562; 4.11833E-4
17939.941406; 3.29038E-4
17941.406250; 3.57409E-4
17942.871094; 3.50729E-4
17944.335938; 3.72272E-4
17945.800781; 3.47515E-4
17947.265625; 3.43374E-4
17948.730469; 3.62818E-4
17950.195312; 3.49421E-4
17951.660156; 3.27565E-4
17953.125000; 3.83465E-4
17954.589844; 4.14257E-4
17956.054688; 4.43388E-4
17957.519531; 3.57614E-4
17958.984375; 3.08428E-4
17960.449219; 3.48711E-4
17961.914062; 3.86304E-4
17963.378906; 3.78801E-4
17964.843750; 3.46555E-4
17966.308594; 3.62444E-4
17967.773438; 3.86294E-4
17969.238281; 4.37645E-4
17970.703125; 4.27317E-4
17972.167969; 3.97542E-4
17973.632812; 3.82044E-4
17975.097656; 4.20267E-4
17976.562500; 4.04739E-4
17978.027344; 4.08925E-4
17979.492188; 3.91499E-4
17980.957031; 3.53440E-4
17982.421875; 3.52961E-4
17983.886719; 3.71544E-4
17985.351562; 4.03389E-4
17986.816406; 4.54937E-4
17988.281250; 4.02558E-4
17989.746094; 4.01072E-4
17991.210938; 4.39478E-4
17992.675781; 3.82019E-4
17994.140625; 3.66298E-4
17995.605469; 4.07252E-4
17997.070312; 3.62350E-4
17998.535156; 3.81950E-4
18000.000000; 3.64976E-4
18001.464844; 4.16490E-4
18002.929688; 4.13402E-4
18004.394531; 3.54921E-4
18005.859375; 3.93136E-4
18007.324219; 4.07978E-4
18008.789062; 3.54172E-4
18010.253906; 3.73110E-4
18011.718750; 3.81481E-4
18013.183594; 3.92241E-4
18014.648438; 4.35801E-4
18016.113281; 3.81009E-4
18017.578125; 4.08420E-4
18019.042969; 3.85698E-4
18020.507812; 3.54860E-4
18021.972656; 3.37509E-4
18023.437500; 3.40314E-4
18024.902344; 4.34526E-4
18026.367188; 3.90048E-4
18027.832031; 3.72289E-4
18029.296875; 3.39349E-4
18030.761719; 3.22041E-4
18032.226562; 4.01831E-4
18033.691406; 4.52530E-4
18035.156250; 3.94214E-4
18036.621094; 3.37747E-4
18038.085938; 3.93962E-4
18039.550781; 3.76205E-4
18041.015625; 3.60006E-4
18042.480469; 3.78841E-4
18043.945312; 3.73264E-4
18045.410156; 4.02194E-4
18046.875000; 4.09223E-4
18048.339844; 4.50338E-4
18049.804688; 3.78640E-4
18051.269531; 4.00138E-4
18052.734375; 3.79157E-4
18054.199219; 4.44034E-4
18055.664062; 4.31993E-4
18057.128906; 3.74029E-4
18058.593750; 3.80661E-4
18060.058594; 4.10896E-4
18061.523438; 4.09109E-4
18062.988281; 4.11118E-4
18064.453125; 3.77485E-4
18065.917969; 3.88545E-4
18067.382812; 4.49189E-4
18068.847656; 3.88235E-4
18070.312500; 3.84912E-4
18071.777344; 4.60977E-4
18073.242188; 4.21035E-4
18074.707031; 3.83309E-4
18076.171875; 3.51011E-4
18077.636719; 2.81927E-4
18079.101562; 2.79450E-4
18080.566406; 3.65296E-4
18082.031250; 3.97038E-4
18083.496094; 3.68714E-4
18084.960938; 3.27378E-4
18086.425781; 3.48123E-4
18087.890625; 3.83020E-4
18089.355469; 3.72861E-4
18090.820312; 3.39591E-4
18092.285156; 3.31791E-4
18093.750000; 4.08482E-4
18095.214844; 4.39903E-4
18096.679688; 3.93854E-4
18098.144531; 3.68489E-4
18099.609375; 3.56136E-4
18101.074219; 3.98281E-4
18102.539062; 4.15619E-4
18104.003906; 3.55719E-4
18105.468750; 3.71623E-4
18106.933594; 4.21965E-4
18108.398438; 3.95529E-4
18109.863281; 3.48309E-4
18111.328125; 3.86967E-4
18112.792969; 4.07365E-4
18114.257812; 3.67552E-4
18115.722656; 3.71160E-4
18117.187500; 3.64918E-4
18118.652344; 3.95705E-4
18120.117188; 4.02951E-4
18121.582031; 3.48805E-4
18123.046875; 3.29547E-4
18124.511719; 3.37317E-4
18125.976562; 3.81310E-4
18127.441406; 3.53822E-4
18128.906250; 3.27863E-4
18130.371094; 3.30292E-4
18131.835938; 3.35139E-4
18133.300781; 3.61481E-4
18134.765625; 3.71495E-4
18136.230469; 3.59543E-4
18137.695312; 4.19421E-4
18139.160156; 3.96495E-4
18140.625000; 3.35385E-4
18142.089844; 3.42006E-4
18143.554688; 4.19869E-4
18145.019531; 4.02446E-4
18146.484375; 3.51513E-4
18147.949219; 3.34257E-4
18149.414062; 4.04170E-4
18150.878906; 3.97025E-4
18152.343750; 3.68487E-4
18153.808594; 3.76412E-4
18155.273438; 3.97023E-4
18156.738281; 3.74387E-4
18158.203125; 4.12658E-4
18159.667969; 4.05283E-4
18161.132812; 3.77652E-4
18162.597656; 4.60333E-4
18164.062500; 4.17810E-4
18165.527344; 3.57377E-4
18166.992188; 3.26300E-4
18168.457031; 3.86852E-4
18169.921875; 4.36099E-4
18171.386719; 3.94458E-4
18172.851562; 3.83647E-4
18174.316406; 4.21791E-4
18175.781250; 4.35381E-4
18177.246094; 4.51992E-4
18178.710938; 3.95927E-4
18180.175781; 3.74912E-4
18181.640625; 3.70645E-4
18183.105469; 3.76471E-4
18184.570312; 3.16169E-4
18186.035156; 3.23721E-4
18187.500000; 3.82957E-4
18188.964844; 4.31243E-4
18190.429688; 3.59598E-4
18191.894531; 3.50548E-4
18193.359375; 3.93726E-4
18194.824219; 3.89016E-4
18196.289062; 4.13236E-4
18197.753906; 3.99643E-4
18199.218750; 3.75067E-4
18200.683594; 3.73095E-4
18202.148438; 4.02856E-4
18203.613281; 3.60744E-4
18205.078125; 3.77939E-4
18206.542969; 4.05639E-4
18208.007812; 4.24199E-4
18209.472656; 4.02528E-4
18210.937500; 3.92896E-4
18212.402344; 3.78814E-4
18213.867188; 3.50252E-4
18215.332031; 3.92826E-4
18216.796875; 3.94290E-4
18218.261719; 4.47940E-4
18219.726562; 4.73989E-4
18221.191406; 4.08169E-4
18222.656250; 3.32423E-4
18224.121094; 3.47936E-4
18225.585938; 4.09077E-4
18227.050781; 3.46798E-4
18228.515625; 3.27890E-4
18229.980469; 3.31433E-4
18231.445312; 4.01438E-4
18232.910156; 3.81695E-4
18234.375000; 3.38648E-4
18235.839844; 3.54826E-4
18237.304688; 3.86702E-4
18238.769531; 3.76908E-4
18240.234375; 3.40733E-4
18241.699219; 3.73050E-4
18243.164062; 3.73465E-4
18244.628906; 3.42094E-4
18246.093750; 3.50094E-4
18247.558594; 3.99803E-4
18249.023438; 4.15422E-4
18250.488281; 4.35280E-4
18251.953125; 3.92252E-4
18253.417969; 3.59787E-4
18254.882812; 3.65624E-4
18256.347656; 3.47572E-4
18257.812500; 4.11598E-4
18259.277344; 3.67033E-4
18260.742188; 3.45394E-4
18262.207031; 3.93865E-4
18263.671875; 4.12367E-4
18265.136719; 3.85595E-4
18266.601562; 3.47424E-4
18268.066406; 4.16549E-4
18269.531250; 3.98513E-4
18270.996094; 4.34281E-4
18272.460938; 3.99482E-4
18273.925781; 3.52111E-4
18275.390625; 3.60315E-4
18276.855469; 3.99967E-4
18278.320312; 3.77243E-4
18279.785156; 3.50552E-4
18281.250000; 3.48662E-4
18282.714844; 3.39936E-4
18284.179688; 3.01133E-4
18285.644531; 3.56187E-4
18287.109375; 3.93421E-4
18288.574219; 3.59461E-4
18290.039062; 4.37417E-4
18291.503906; 4.43781E-4
18292.968750; 4.03218E-4
18294.433594; 3.27080E-4
18295.898438; 3.37333E-4
18297.363281; 4.21113E-4
18298.828125; 3.63137E-4
18300.292969; 3.55158E-4
18301.757812; 4.11315E-4
18303.222656; 4.78096E-4
18304.687500; 4.21925E-4
18306.152344; 3.38017E-4
18307.617188; 3.95340E-4
18309.082031; 4.11489E-4
18310.546875; 3.87154E-4
18312.011719; 3.68540E-4
18313.476562; 3.70278E-4
18314.941406; 3.21248E-4
18316.406250; 3.59530E-4
18317.871094; 3.85582E-4
18319.335938; 3.63734E-4
18320.800781; 4.46085E-4
18322.265625; 4.25716E-4
18323.730469; 3.45435E-4
18325.195312; 3.52128E-4
18326.660156; 3.49922E-4
18328.125000; 3.35319E-4
18329.589844; 3.85581E-4
18331.054688; 3.91056E-4
18332.519531; 4.35407E-4
18333.984375; 4.14634E-4
18335.449219; 3.20225E-4
18336.914062; 3.69086E-4
18338.378906; 3.46214E-4
18339.843750; 3.62008E-4
18341.308594; 3.83528E-4
18342.773438; 3.99221E-4
18344.238281; 4.04360E-4
18345.703125; 3.77496E-4
18347.167969; 4.23872E-4
18348.632812; 4.87798E-4
18350.097656; 4.26511E-4
18351.562500; 4.22814E-4
18353.027344; 5.06346E-4
18354.492188; 4.53442E-4
18355.957031; 4.03031E-4
18357.421875; 3.81749E-4
18358.886719; 3.83086E-4
18360.351562; 3.68150E-4
18361.816406; 3.85008E-4
18363.281250; 3.74349E-4
18364.746094; 3.55669E-4
18366.210938; 3.71481E-4
18367.675781; 3.45843E-4
18369.140625; 3.63020E-4
18370.605469; 3.62198E-4
18372.070312; 3.60943E-4
18373.535156; 4.10207E-4
18375.000000; 4.12971E-4
18376.464844; 3.56151E-4
18377.929688; 3.74565E-4
18379.394531; 3.98229E-4
18380.859375; 3.44093E-4
18382.324219; 3.76460E-4
18383.789062; 3.79634E-4
18385.253906; 4.14583E-4
18386.718750; 4.19208E-4
18388.183594; 3.81291E-4
18389.648438; 4.13444E-4
18391.113281; 4.36152E-4
18392.578125; 3.77818E-4
18394.042969; 3.23384E-4
18395.507812; 3.47732E-4
18396.972656; 3.04705E-4
18398.437500; 3.24478E-4
18399.902344; 3.60976E-4
18401.367188; 4.01192E-4
18402.832031; 3.82365E-4
18404.296875; 3.07752E-4
18405.761719; 4.01787E-4
18407.226562; 4.05267E-4
18408.691406; 3.45568E-4
18410.156250; 3.49968E-4
18411.621094; 3.56478E-4
18413.085938; 3.84571E-4
18414.550781; 3.99118E-4
18416.015625; 3.76505E-4
18417.480469; 3.47489E-4
18418.945312; 4.50959E-4
18420.410156; 4.31586E-4
18421.875000; 3.99024E-4
18423.339844; 4.00940E-4
18424.804688; 4.59937E-4
18426.269531; 3.79436E-4
18427.734375; 3.71235E-4
18429.199219; 3.37282E-4
18430.664062; 3.26122E-4
18432.128906; 4.07861E-4
18433.593750; 4.23586E-4
18435.058594; 3.58796E-4
18436.523438; 3.44764E-4
18437.988281; 3.61795E-4
18439.453125; 3.85962E-4
18440.917969; 4.03646E-4
18442.382812; 3.69631E-4
18443.847656; 3.95291E-4
18445.312500; 3.84399E-4
18446.777344; 3.73627E-4
18448.242188; 3.59658E-4
18449.707031; 4.06122E-4
18451.171875; 3.48335E-4
18452.636719; 3.41358E-4
18454.101562; 3.75580E-4
18455.566406; 4.01789E-4
18457.031250; 3.86172E-4
18458.496094; 3.51704E-4
18459.960938; 3.55354E-4
18461.425781; 3.76930E-4
18462.890625; 3.96553E-4
18464.355469; 3.57999E-4
18465.820312; 3.31741E-4
18467.285156; 3.19201E-4
18468.750000; 3.64035E-4
18470.214844; 3.58375E-4
18471.679688; 4.15931E-4
18473.144531; 4.03181E-4
18474.609375; 3.67897E-4
18476.074219; 3.65694E-4
18477.539062; 3.34220E-4
18479.003906; 3.72907E-4
18480.468750; 3.36743E-4
18481.933594; 3.91934E-4
18483.398438; 4.12422E-4
18484.863281; 4.49505E-4
18486.328125; 3.63331E-4
18487.792969; 3.70047E-4
18489.257812; 3.09910E-4
18490.722656; 3.34631E-4
18492.187500; 3.78927E-4
18493.652344; 3.94528E-4
18495.117188; 3.86054E-4
18496.582031; 3.71698E-4
18498.046875; 3.79686E-4
18499.511719; 3.75565E-4
18500.976562; 3.96549E-4
18502.441406; 4.12176E-4
18503.906250; 4.20185E-4
18505.371094; 4.43792E-4
18506.835938; 4.31905E-4
18508.300781; 3.45311E-4
18509.765625; 3.80322E-4
18511.230469; 3.92098E-4
18512.695312; 3.47963E-4
18514.160156; 3.46290E-4
18515.625000; 3.66236E-4
18517.089844; 3.72602E-4
18518.554688; 3.68008E-4
18520.019531; 3.59372E-4
18521.484375; 4.03111E-4
18522.949219; 4.15728E-4
18524.414062; 4.03692E-4
18525.878906; 3.53580E-4
18527.343750; 3.52790E-4
18528.808594; 4.04631E-4
18530.273438; 3.37729E-4
18531.738281; 3.83775E-4
18533.203125; 4.01099E-4
18534.667969; 3.80517E-4
18536.132812; 3.53183E-4
18537.597656; 3.40797E-4
18539.062500; 3.65912E-4
18540.527344; 3.71661E-4
18541.992188; 3.55442E-4
18543.457031; 3.32844E-4
18544.921875; 3.25431E-4
18546.386719; 3.51972E-4
18547.851562; 4.21049E-4
18549.316406; 3.71151E-4
18550.781250; 3.94854E-4
18552.246094; 3.21392E-4
18553.710938; 3.81135E-4
18555.175781; 3.91394E-4
18556.640625; 4.58836E-4
18558.105469; 3.87499E-4
18559.570312; 3.10287E-4
18561.035156; 3.08610E-4
18562.500000; 2.97539E-4
18563.964844; 3.35761E-4
18565.429688; 4.40218E-4
18566.894531; 4.59279E-4
18568.359375; 4.17301E-4
18569.824219; 3.16567E-4
18571.289062; 3.47000E-4
18572.753906; 3.67682E-4
18574.218750; 3.62618E-4
18575.683594; 3.47895E-4
18577.148438; 3.64950E-4
18578.613281; 3.76650E-4
18580.078125; 4.65854E-4
18581.542969; 4.37197E-4
18583.007812; 3.00044E-4
18584.472656; 2.59733E-4
18585.937500; 2.94269E-4
18587.402344; 3.69748E-4
18588.867188; 3.17113E-4
18590.332031; 2.82685E-4
18591.796875; 3.46100E-4
18593.261719; 3.70065E-4
18594.726562; 3.63024E-4
18596.191406; 3.79487E-4
18597.656250; 4.53582E-4
18599.121094; 4.67351E-4
18600.585938; 3.81416E-4
18602.050781; 3.96309E-4
18603.515625; 4.06087E-4
18604.980469; 3.77502E-4
18606.445312; 4.31212E-4
18607.910156; 4.36713E-4
18609.375000; 3.89349E-4
18610.839844; 4.14964E-4
18612.304688; 3.58595E-4
18613.769531; 3.54019E-4
18615.234375; 4.02088E-4
18616.699219; 4.05994E-4
18618.164062; 3.98887E-4
18619.628906; 4.06841E-4
18621.093750; 4.23538E-4
18622.558594; 3.83699E-4
18624.023438; 3.37447E-4
18625.488281; 3.81238E-4
18626.953125; 3.68770E-4
18628.417969; 4.22125E-4
18629.882812; 4.04356E-4
18631.347656; 3.36391E-4
18632.812500; 2.97265E-4
18634.277344; 3.47641E-4
18635.742188; 3.40600E-4
18637.207031; 3.85737E-4
18638.671875; 3.93994E-4
18640.136719; 3.42856E-4
18641.601562; 3.46093E-4
18643.066406; 3.73390E-4
18644.531250; 4.19448E-4
18645.996094; 4.10175E-4
18647.460938; 3.74703E-4
18648.925781; 4.03089E-4
18650.390625; 4.15494E-4
18651.855469; 4.29683E-4
18653.320312; 3.93733E-4
18654.785156; 3.47177E-4
18656.250000; 4.51203E-4
18657.714844; 4.31281E-4
18659.179688; 4.48210E-4
18660.644531; 3.81410E-4
18662.109375; 3.59490E-4
18663.574219; 3.66533E-4
18665.039062; 3.82410E-4
18666.503906; 3.66531E-4
18667.968750; 3.21062E-4
18669.433594; 3.98789E-4
18670.898438; 3.84949E-4
18672.363281; 3.44282E-4
18673.828125; 3.50767E-4
18675.292969; 3.97007E-4
18676.757812; 3.66612E-4
18678.222656; 3.60648E-4
18679.687500; 3.93350E-4
18681.152344; 4.10072E-4
18682.617188; 3.81009E-4
18684.082031; 3.60347E-4
18685.546875; 3.84381E-4
18687.011719; 4.32470E-4
18688.476562; 4.04039E-4
18689.941406; 3.78581E-4
18691.406250; 3.16924E-4
18692.871094; 3.39883E-4
18694.335938; 3.77070E-4
18695.800781; 4.11073E-4
18697.265625; 3.53683E-4
18698.730469; 2.92720E-4
18700.195312; 3.71843E-4
18701.660156; 3.75902E-4
18703.125000; 4.08523E-4
18704.589844; 4.00906E-4
18706.054688; 3.54924E-4
18707.519531; 3.58402E-4
18708.984375; 4.55027E-4
18710.449219; 4.45426E-4
18711.914062; 3.55497E-4
18713.378906; 3.64480E-4
18714.843750; 3.59377E-4
18716.308594; 4.24211E-4
18717.773438; 4.03676E-4
18719.238281; 3.75925E-4
18720.703125; 3.99677E-4
18722.167969; 3.89879E-4
18723.632812; 3.44364E-4
18725.097656; 3.25635E-4
18726.562500; 3.36859E-4
18728.027344; 3.37948E-4
18729.492188; 4.10425E-4
18730.957031; 3.96493E-4
18732.421875; 3.51052E-4
18733.886719; 3.71679E-4
18735.351562; 3.81836E-4
18736.816406; 4.05598E-4
18738.281250; 3.95210E-4
18739.746094; 4.47710E-4
18741.210938; 4.05447E-4
18742.675781; 3.26834E-4
18744.140625; 3.92760E-4
18745.605469; 3.96685E-4
18747.070312; 3.90088E-4
18748.535156; 3.55252E-4
18750.000000; 3.91435E-4
18751.464844; 3.40880E-4
18752.929688; 3.11378E-4
18754.394531; 3.35164E-4
18755.859375; 3.94197E-4
18757.324219; 5.02293E-4
18758.789062; 4.30110E-4
18760.253906; 3.41395E-4
18761.718750; 3.31860E-4
18763.183594; 3.54278E-4
18764.648438; 3.53138E-4
18766.113281; 3.97463E-4
18767.578125; 4.49918E-4
18769.042969; 4.11190E-4
18770.507812; 3.41583E-4
18771.972656; 3.43326E-4
18773.437500; 3.90044E-4
18774.902344; 4.19652E-4
18776.367188; 3.78672E-4
18777.832031; 3.82437E-4
18779.296875; 4.14601E-4
18780.761719; 3.67872E-4
18782.226562; 3.63171E-4
18783.691406; 3.75195E-4
18785.156250; 3.73125E-4
18786.621094; 3.49252E-4
18788.085938; 4.00839E-4
18789.550781; 4.27845E-4
18791.015625; 3.73523E-4
18792.480469; 3.90411E-4
18793.945312; 3.63180E-4
18795.410156; 4.48938E-4
18796.875000; 4.05924E-4
18798.339844; 3.62728E-4
18799.804688; 3.81791E-4
