* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:23:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 17.79 V 17.79 VC, 17.79 VA 17.79 V 22 - 22k UNW 5.753 mV >22k Distortion at 1,000.0 Hz, -14.99 dBFS: Gain: -0.00 dB THD: 0.0095 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0070 %  [10 .. 22] N: 0.21 %  [0..22800 Hz] N+D: 28.28 mV A THD+N: 0.22 %  [0..22800 Hz] SNR: 53.4 dB ENOB: 11.6 bits 2nd harmonic 0.0031 % -80 deg 3rd harmonic 0.0022 % 88 deg 4th harmonic 0.0022 % -155 deg 5th harmonic 0.0022 % 130 deg 6th harmonic 0.0021 % -77 deg 7th harmonic 0.0020 % -27 deg 8th harmonic 0.0022 % 13 deg 9th harmonic 0.0022 % 144 deg
* Measurement: OSDEHA A-OUT 17.8V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
20702.636719; 3.62124E-4
20704.101562; 3.86670E-4
20705.566406; 3.15676E-4
20707.031250; 2.84452E-4
20708.496094; 3.26131E-4
20709.960938; 3.42804E-4
20711.425781; 3.47938E-4
20712.890625; 3.20537E-4
20714.355469; 3.32791E-4
20715.820312; 3.52950E-4
20717.285156; 2.84347E-4
20718.750000; 2.84959E-4
20720.214844; 3.49051E-4
20721.679688; 3.19407E-4
20723.144531; 3.17926E-4
20724.609375; 3.34747E-4
20726.074219; 3.45237E-4
20727.539062; 3.28794E-4
20729.003906; 3.31417E-4
20730.468750; 3.26128E-4
20731.933594; 3.19258E-4
20733.398438; 3.45020E-4
20734.863281; 3.35965E-4
20736.328125; 3.13912E-4
20737.792969; 3.42970E-4
20739.257812; 3.44635E-4
20740.722656; 3.18914E-4
20742.187500; 3.02457E-4
20743.652344; 3.43879E-4
20745.117188; 3.52433E-4
20746.582031; 3.42171E-4
20748.046875; 3.33968E-4
20749.511719; 3.61059E-4
20750.976562; 3.34779E-4
20752.441406; 3.27386E-4
20753.906250; 3.59880E-4
20755.371094; 3.78055E-4
20756.835938; 3.68410E-4
20758.300781; 3.64164E-4
20759.765625; 3.78170E-4
20761.230469; 3.90720E-4
20762.695312; 3.32420E-4
20764.160156; 3.83345E-4
20765.625000; 3.76040E-4
20767.089844; 3.31583E-4
20768.554688; 3.10713E-4
20770.019531; 3.31976E-4
20771.484375; 3.02989E-4
20772.949219; 3.37265E-4
20774.414062; 3.41000E-4
20775.878906; 3.18805E-4
20777.343750; 3.42753E-4
20778.808594; 3.89165E-4
20780.273438; 3.86412E-4
20781.738281; 3.54676E-4
20783.203125; 3.50866E-4
20784.667969; 3.54973E-4
20786.132812; 3.31390E-4
20787.597656; 3.37050E-4
20789.062500; 3.50753E-4
20790.527344; 3.59052E-4
20791.992188; 3.41759E-4
20793.457031; 3.77122E-4
20794.921875; 3.65354E-4
20796.386719; 3.42243E-4
20797.851562; 3.40535E-4
20799.316406; 3.92281E-4
20800.781250; 3.56732E-4
20802.246094; 3.50684E-4
20803.710938; 3.52267E-4
20805.175781; 3.52235E-4
20806.640625; 3.38375E-4
20808.105469; 2.97730E-4
20809.570312; 3.18426E-4
20811.035156; 3.26656E-4
20812.500000; 2.88772E-4
20813.964844; 2.63985E-4
20815.429688; 2.96163E-4
20816.894531; 2.99966E-4
20818.359375; 3.30386E-4
20819.824219; 3.44095E-4
20821.289062; 3.35827E-4
20822.753906; 3.40747E-4
20824.218750; 3.56639E-4
20825.683594; 3.59230E-4
20827.148438; 3.70005E-4
20828.613281; 3.55439E-4
20830.078125; 3.49261E-4
20831.542969; 3.37423E-4
20833.007812; 3.50298E-4
20834.472656; 3.30165E-4
20835.937500; 3.62518E-4
20837.402344; 3.64964E-4
20838.867188; 3.43146E-4
20840.332031; 3.28563E-4
20841.796875; 3.16031E-4
20843.261719; 3.41693E-4
20844.726562; 3.33787E-4
20846.191406; 2.86624E-4
20847.656250; 2.56347E-4
20849.121094; 3.04699E-4
20850.585938; 3.46228E-4
20852.050781; 3.61612E-4
20853.515625; 3.39751E-4
20854.980469; 3.23661E-4
20856.445312; 3.75451E-4
20857.910156; 3.80600E-4
20859.375000; 2.94763E-4
20860.839844; 3.07050E-4
20862.304688; 3.28562E-4
20863.769531; 3.11484E-4
20865.234375; 3.10418E-4
20866.699219; 3.02210E-4
20868.164062; 3.34203E-4
20869.628906; 3.46337E-4
20871.093750; 3.57705E-4
20872.558594; 3.14529E-4
20874.023438; 3.05465E-4
20875.488281; 3.63907E-4
20876.953125; 3.73087E-4
20878.417969; 3.64459E-4
20879.882812; 3.26615E-4
20881.347656; 3.24452E-4
20882.812500; 3.44944E-4
20884.277344; 3.34039E-4
20885.742188; 3.34208E-4
20887.207031; 3.53175E-4
20888.671875; 3.18798E-4
20890.136719; 3.82113E-4
20891.601562; 3.52991E-4
20893.066406; 3.60392E-4
20894.531250; 3.76830E-4
20895.996094; 3.44668E-4
20897.460938; 3.14130E-4
20898.925781; 3.54270E-4
20900.390625; 3.62663E-4
20901.855469; 3.51445E-4
20903.320312; 3.62724E-4
20904.785156; 3.83279E-4
20906.250000; 3.97610E-4
20907.714844; 3.70978E-4
20909.179688; 3.26885E-4
20910.644531; 3.23645E-4
20912.109375; 3.33516E-4
20913.574219; 3.70923E-4
20915.039062; 3.71234E-4
20916.503906; 3.38962E-4
20917.968750; 3.25926E-4
20919.433594; 3.36214E-4
20920.898438; 3.03956E-4
20922.363281; 3.16671E-4
20923.828125; 3.53490E-4
20925.292969; 3.31287E-4
20926.757812; 3.38140E-4
20928.222656; 3.28311E-4
20929.687500; 3.18910E-4
20931.152344; 3.61251E-4
20932.617188; 3.43941E-4
20934.082031; 3.42094E-4
20935.546875; 3.25271E-4
20937.011719; 3.22417E-4
20938.476562; 3.74340E-4
20939.941406; 3.28710E-4
20941.406250; 2.96357E-4
20942.871094; 3.31842E-4
20944.335938; 3.12838E-4
20945.800781; 3.14396E-4
20947.265625; 3.47224E-4
20948.730469; 3.34705E-4
20950.195312; 3.51099E-4
20951.660156; 3.73128E-4
20953.125000; 3.56974E-4
20954.589844; 3.46027E-4
20956.054688; 3.16719E-4
20957.519531; 2.88498E-4
20958.984375; 3.36975E-4
20960.449219; 3.13917E-4
20961.914062; 3.34422E-4
20963.378906; 3.11975E-4
20964.843750; 3.37637E-4
20966.308594; 3.67120E-4
20967.773438; 3.53489E-4
20969.238281; 3.31273E-4
20970.703125; 3.53698E-4
20972.167969; 3.37996E-4
20973.632812; 3.29735E-4
20975.097656; 3.12646E-4
20976.562500; 3.17346E-4
20978.027344; 3.51950E-4
20979.492188; 3.18588E-4
20980.957031; 3.14263E-4
20982.421875; 3.45810E-4
20983.886719; 3.64326E-4
20985.351562; 3.51816E-4
20986.816406; 3.21778E-4
20988.281250; 2.80454E-4
20989.746094; 3.04656E-4
20991.210938; 2.89777E-4
20992.675781; 3.14714E-4
20994.140625; 3.27351E-4
20995.605469; 3.34527E-4
20997.070312; 3.11784E-4
20998.535156; 2.69422E-4
21000.000000; 2.84894E-4
21001.464844; 3.07344E-4
21002.929688; 3.11789E-4
21004.394531; 3.26754E-4
21005.859375; 3.19465E-4
21007.324219; 3.42663E-4
21008.789062; 3.42260E-4
21010.253906; 3.02542E-4
21011.718750; 3.66191E-4
21013.183594; 3.65179E-4
21014.648438; 3.66008E-4
21016.113281; 3.63809E-4
21017.578125; 3.45915E-4
21019.042969; 3.66998E-4
21020.507812; 3.33420E-4
21021.972656; 3.24053E-4
21023.437500; 3.24921E-4
21024.902344; 3.22119E-4
21026.367188; 3.32945E-4
21027.832031; 3.13721E-4
21029.296875; 2.87440E-4
21030.761719; 3.22435E-4
21032.226562; 3.99620E-4
21033.691406; 3.42829E-4
21035.156250; 3.10206E-4
21036.621094; 3.60892E-4
21038.085938; 3.78717E-4
21039.550781; 3.54945E-4
21041.015625; 3.27151E-4
21042.480469; 3.78061E-4
21043.945312; 3.87074E-4
21045.410156; 3.77234E-4
21046.875000; 3.44545E-4
21048.339844; 3.28107E-4
21049.804688; 3.52911E-4
21051.269531; 3.29609E-4
21052.734375; 3.36298E-4
21054.199219; 3.46245E-4
21055.664062; 3.06975E-4
21057.128906; 3.17912E-4
21058.593750; 3.07496E-4
21060.058594; 3.40728E-4
21061.523438; 3.51399E-4
21062.988281; 3.34787E-4
21064.453125; 3.34936E-4
21065.917969; 3.25875E-4
21067.382812; 3.35862E-4
21068.847656; 3.31551E-4
21070.312500; 3.04334E-4
21071.777344; 3.39452E-4
21073.242188; 3.41616E-4
21074.707031; 3.30080E-4
21076.171875; 3.31053E-4
21077.636719; 2.81645E-4
21079.101562; 3.47570E-4
21080.566406; 3.55666E-4
21082.031250; 3.33848E-4
21083.496094; 3.00357E-4
21084.960938; 2.80271E-4
21086.425781; 2.81921E-4
21087.890625; 3.18128E-4
21089.355469; 3.72665E-4
21090.820312; 3.90462E-4
21092.285156; 3.92393E-4
21093.750000; 3.42877E-4
21095.214844; 3.39742E-4
21096.679688; 3.35743E-4
21098.144531; 3.69028E-4
21099.609375; 3.71430E-4
21101.074219; 3.35094E-4
21102.539062; 3.07536E-4
21104.003906; 3.30556E-4
21105.468750; 3.22916E-4
21106.933594; 3.74022E-4
21108.398438; 3.64300E-4
21109.863281; 3.53778E-4
21111.328125; 3.32058E-4
21112.792969; 3.24881E-4
21114.257812; 2.95456E-4
21115.722656; 2.83192E-4
21117.187500; 3.13049E-4
21118.652344; 3.12790E-4
21120.117188; 3.19334E-4
21121.582031; 2.82778E-4
21123.046875; 3.15572E-4
21124.511719; 3.19039E-4
21125.976562; 3.28136E-4
21127.441406; 3.36695E-4
21128.906250; 3.48287E-4
21130.371094; 3.17984E-4
21131.835938; 3.05080E-4
21133.300781; 3.74921E-4
21134.765625; 3.86610E-4
21136.230469; 3.50980E-4
21137.695312; 3.69091E-4
21139.160156; 4.12618E-4
21140.625000; 3.64700E-4
21142.089844; 3.00561E-4
21143.554688; 2.74685E-4
21145.019531; 3.02580E-4
21146.484375; 3.63949E-4
21147.949219; 3.85760E-4
21149.414062; 3.55034E-4
21150.878906; 3.34845E-4
21152.343750; 3.10618E-4
21153.808594; 3.29649E-4
21155.273438; 3.44147E-4
21156.738281; 3.40794E-4
21158.203125; 3.35327E-4
21159.667969; 3.44010E-4
21161.132812; 3.53725E-4
21162.597656; 3.28316E-4
21164.062500; 3.45365E-4
21165.527344; 3.28882E-4
21166.992188; 3.04317E-4
21168.457031; 3.46172E-4
21169.921875; 3.61149E-4
21171.386719; 3.61042E-4
21172.851562; 3.83472E-4
21174.316406; 3.76063E-4
21175.781250; 3.77897E-4
21177.246094; 3.71801E-4
21178.710938; 3.40641E-4
21180.175781; 3.67924E-4
21181.640625; 3.60805E-4
21183.105469; 3.59374E-4
21184.570312; 3.98517E-4
21186.035156; 3.99801E-4
21187.500000; 3.50299E-4
21188.964844; 3.47403E-4
21190.429688; 3.09468E-4
21191.894531; 3.07831E-4
21193.359375; 3.20808E-4
21194.824219; 3.22918E-4
21196.289062; 3.66356E-4
21197.753906; 3.88752E-4
21199.218750; 3.65570E-4
21200.683594; 3.38638E-4
21202.148438; 2.95174E-4
21203.613281; 3.21099E-4
21205.078125; 3.05653E-4
21206.542969; 3.22271E-4
21208.007812; 3.15838E-4
21209.472656; 3.19141E-4
21210.937500; 3.21793E-4
21212.402344; 3.03166E-4
21213.867188; 2.97300E-4
21215.332031; 3.06109E-4
21216.796875; 3.07705E-4
21218.261719; 3.31893E-4
21219.726562; 3.52756E-4
21221.191406; 3.37712E-4
21222.656250; 3.45892E-4
21224.121094; 3.20750E-4
21225.585938; 3.61354E-4
21227.050781; 3.51411E-4
21228.515625; 3.17306E-4
21229.980469; 3.27383E-4
21231.445312; 3.72611E-4
21232.910156; 3.58391E-4
21234.375000; 3.38913E-4
21235.839844; 3.44018E-4
21237.304688; 3.22536E-4
21238.769531; 3.24668E-4
21240.234375; 3.41739E-4
21241.699219; 3.40415E-4
21243.164062; 3.61779E-4
21244.628906; 3.36809E-4
21246.093750; 3.38666E-4
21247.558594; 3.36192E-4
21249.023438; 3.47305E-4
21250.488281; 3.64722E-4
21251.953125; 3.86529E-4
21253.417969; 3.49619E-4
21254.882812; 3.67843E-4
21256.347656; 3.61930E-4
21257.812500; 3.35830E-4
21259.277344; 3.12632E-4
21260.742188; 3.20234E-4
21262.207031; 3.07034E-4
21263.671875; 3.43925E-4
21265.136719; 3.37482E-4
21266.601562; 2.87999E-4
21268.066406; 3.42988E-4
21269.531250; 3.43006E-4
21270.996094; 3.39069E-4
21272.460938; 2.82565E-4
21273.925781; 2.98321E-4
21275.390625; 3.56692E-4
21276.855469; 3.76560E-4
21278.320312; 3.94767E-4
21279.785156; 3.46357E-4
21281.250000; 3.12240E-4
21282.714844; 2.93728E-4
21284.179688; 3.62137E-4
21285.644531; 3.81144E-4
21287.109375; 3.28890E-4
21288.574219; 3.20096E-4
21290.039062; 3.16322E-4
21291.503906; 3.11179E-4
21292.968750; 3.31423E-4
21294.433594; 3.13155E-4
21295.898438; 3.15909E-4
21297.363281; 3.16879E-4
21298.828125; 3.41680E-4
21300.292969; 3.32307E-4
21301.757812; 3.05926E-4
21303.222656; 2.98834E-4
21304.687500; 3.28915E-4
21306.152344; 3.71457E-4
21307.617188; 3.39395E-4
21309.082031; 3.25681E-4
21310.546875; 3.06080E-4
21312.011719; 2.95196E-4
21313.476562; 3.26871E-4
21314.941406; 3.44005E-4
21316.406250; 3.19664E-4
21317.871094; 3.85381E-4
21319.335938; 4.06125E-4
21320.800781; 3.11899E-4
21322.265625; 3.00757E-4
21323.730469; 3.49395E-4
21325.195312; 3.31099E-4
21326.660156; 3.53086E-4
21328.125000; 3.86239E-4
21329.589844; 3.75426E-4
21331.054688; 3.55677E-4
21332.519531; 3.16378E-4
21333.984375; 3.19160E-4
21335.449219; 3.40003E-4
21336.914062; 3.43292E-4
21338.378906; 3.17177E-4
21339.843750; 3.39661E-4
21341.308594; 3.32618E-4
21342.773438; 3.17723E-4
21344.238281; 3.18166E-4
21345.703125; 3.12894E-4
21347.167969; 2.93252E-4
21348.632812; 3.13078E-4
21350.097656; 3.85659E-4
21351.562500; 3.91224E-4
21353.027344; 3.61149E-4
21354.492188; 3.22076E-4
21355.957031; 3.01542E-4
21357.421875; 3.47699E-4
21358.886719; 3.74099E-4
21360.351562; 3.33962E-4
21361.816406; 3.05146E-4
21363.281250; 3.39840E-4
21364.746094; 3.49170E-4
21366.210938; 3.36021E-4
21367.675781; 3.28546E-4
21369.140625; 3.14340E-4
21370.605469; 3.27949E-4
21372.070312; 3.35824E-4
21373.535156; 3.41698E-4
21375.000000; 3.54052E-4
21376.464844; 3.33010E-4
21377.929688; 3.29864E-4
21379.394531; 3.53618E-4
21380.859375; 3.41404E-4
21382.324219; 3.61607E-4
21383.789062; 3.27293E-4
21385.253906; 3.49614E-4
21386.718750; 3.41918E-4
21388.183594; 3.31618E-4
21389.648438; 3.20621E-4
21391.113281; 3.37671E-4
21392.578125; 3.50154E-4
21394.042969; 3.32424E-4
21395.507812; 3.36301E-4
21396.972656; 3.11628E-4
21398.437500; 3.50145E-4
21399.902344; 3.66517E-4
21401.367188; 3.88738E-4
21402.832031; 3.84777E-4
21404.296875; 3.61805E-4
21405.761719; 4.10369E-4
21407.226562; 4.27172E-4
21408.691406; 3.27072E-4
21410.156250; 3.24361E-4
21411.621094; 3.64935E-4
21413.085938; 3.49892E-4
21414.550781; 3.27981E-4
21416.015625; 2.94279E-4
21417.480469; 3.29135E-4
21418.945312; 3.38644E-4
21420.410156; 2.90933E-4
21421.875000; 3.51744E-4
21423.339844; 3.73978E-4
21424.804688; 3.62372E-4
21426.269531; 3.61650E-4
21427.734375; 3.25296E-4
21429.199219; 3.10794E-4
21430.664062; 3.26265E-4
21432.128906; 3.67142E-4
21433.593750; 3.62243E-4
21435.058594; 3.63351E-4
21436.523438; 3.25983E-4
21437.988281; 3.31519E-4
21439.453125; 3.22320E-4
21440.917969; 3.23807E-4
21442.382812; 3.23841E-4
21443.847656; 3.03787E-4
21445.312500; 3.16183E-4
21446.777344; 3.59207E-4
21448.242188; 3.43736E-4
21449.707031; 3.45880E-4
21451.171875; 3.62664E-4
21452.636719; 3.94240E-4
21454.101562; 3.68900E-4
21455.566406; 3.44808E-4
21457.031250; 3.61643E-4
21458.496094; 2.98113E-4
21459.960938; 3.36260E-4
21461.425781; 3.22198E-4
21462.890625; 3.03598E-4
21464.355469; 3.08020E-4
21465.820312; 3.42376E-4
21467.285156; 3.66561E-4
21468.750000; 3.11384E-4
21470.214844; 3.41508E-4
21471.679688; 3.36403E-4
21473.144531; 3.42487E-4
21474.609375; 3.39475E-4
21476.074219; 3.13935E-4
21477.539062; 2.75205E-4
21479.003906; 3.16405E-4
21480.468750; 3.39708E-4
21481.933594; 3.54800E-4
21483.398438; 3.56690E-4
21484.863281; 3.17521E-4
21486.328125; 3.31340E-4
21487.792969; 3.46646E-4
21489.257812; 3.34733E-4
21490.722656; 3.56925E-4
21492.187500; 3.51430E-4
21493.652344; 3.27589E-4
21495.117188; 3.36016E-4
21496.582031; 3.62821E-4
21498.046875; 3.65841E-4
21499.511719; 3.08630E-4
21500.976562; 3.09028E-4
21502.441406; 3.20570E-4
21503.906250; 3.42972E-4
21505.371094; 3.65256E-4
21506.835938; 3.98500E-4
21508.300781; 3.71393E-4
21509.765625; 3.33412E-4
21511.230469; 3.15838E-4
21512.695312; 3.17597E-4
21514.160156; 3.74429E-4
21515.625000; 3.39327E-4
21517.089844; 3.22265E-4
21518.554688; 3.14193E-4
21520.019531; 3.25341E-4
21521.484375; 3.60867E-4
21522.949219; 3.65152E-4
21524.414062; 2.92936E-4
21525.878906; 2.85482E-4
21527.343750; 2.82417E-4
21528.808594; 3.34680E-4
21530.273438; 3.84228E-4
21531.738281; 3.57502E-4
21533.203125; 3.62278E-4
21534.667969; 3.73037E-4
21536.132812; 3.69439E-4
21537.597656; 3.58733E-4
21539.062500; 3.19387E-4
21540.527344; 3.20499E-4
21541.992188; 3.63016E-4
21543.457031; 3.28464E-4
21544.921875; 3.55382E-4
21546.386719; 3.50765E-4
21547.851562; 3.16497E-4
21549.316406; 3.17336E-4
21550.781250; 3.36756E-4
21552.246094; 3.38313E-4
21553.710938; 3.35439E-4
21555.175781; 3.32359E-4
21556.640625; 3.48725E-4
21558.105469; 3.15909E-4
21559.570312; 2.90327E-4
21561.035156; 2.76975E-4
21562.500000; 3.11650E-4
21563.964844; 3.26113E-4
21565.429688; 3.00133E-4
21566.894531; 3.44040E-4
21568.359375; 3.82172E-4
21569.824219; 3.67779E-4
21571.289062; 3.91342E-4
21572.753906; 3.40416E-4
21574.218750; 2.95990E-4
21575.683594; 3.48750E-4
21577.148438; 3.37017E-4
21578.613281; 3.32049E-4
21580.078125; 3.60050E-4
21581.542969; 3.66289E-4
21583.007812; 3.29738E-4
21584.472656; 3.45956E-4
21585.937500; 3.48074E-4
21587.402344; 3.16208E-4
21588.867188; 2.91021E-4
21590.332031; 2.98651E-4
21591.796875; 3.14098E-4
21593.261719; 3.51142E-4
21594.726562; 2.82497E-4
21596.191406; 2.45323E-4
21597.656250; 2.80644E-4
21599.121094; 3.20797E-4
21600.585938; 3.09645E-4
21602.050781; 3.45717E-4
21603.515625; 3.47208E-4
21604.980469; 3.34992E-4
21606.445312; 3.72136E-4
21607.910156; 3.37176E-4
21609.375000; 3.24465E-4
21610.839844; 3.49250E-4
21612.304688; 3.54047E-4
21613.769531; 3.21591E-4
21615.234375; 2.98408E-4
21616.699219; 3.17513E-4
21618.164062; 3.35939E-4
21619.628906; 3.28318E-4
21621.093750; 3.17306E-4
21622.558594; 3.15185E-4
21624.023438; 3.43128E-4
21625.488281; 3.04586E-4
21626.953125; 2.71729E-4
21628.417969; 3.24250E-4
21629.882812; 3.28170E-4
21631.347656; 3.26009E-4
21632.812500; 3.41131E-4
21634.277344; 3.29201E-4
21635.742188; 3.57639E-4
21637.207031; 3.55226E-4
21638.671875; 3.10618E-4
21640.136719; 3.24158E-4
21641.601562; 3.35114E-4
21643.066406; 3.39754E-4
21644.531250; 3.50869E-4
21645.996094; 3.63241E-4
21647.460938; 3.43860E-4
21648.925781; 3.64651E-4
21650.390625; 3.50785E-4
21651.855469; 3.24760E-4
21653.320312; 3.41052E-4
21654.785156; 3.75008E-4
21656.250000; 3.31753E-4
21657.714844; 3.54933E-4
21659.179688; 3.94338E-4
21660.644531; 4.08614E-4
21662.109375; 3.04316E-4
21663.574219; 3.20515E-4
21665.039062; 3.21012E-4
21666.503906; 3.45444E-4
21667.968750; 3.44281E-4
21669.433594; 3.50967E-4
21670.898438; 3.13264E-4
21672.363281; 3.23772E-4
21673.828125; 3.17869E-4
21675.292969; 3.26830E-4
21676.757812; 3.68347E-4
21678.222656; 3.38432E-4
21679.687500; 3.08495E-4
21681.152344; 3.48036E-4
21682.617188; 3.21238E-4
21684.082031; 2.79236E-4
21685.546875; 3.21955E-4
21687.011719; 3.25731E-4
21688.476562; 3.26032E-4
21689.941406; 3.37596E-4
21691.406250; 3.06183E-4
21692.871094; 3.33041E-4
21694.335938; 3.52649E-4
21695.800781; 3.57673E-4
21697.265625; 3.41401E-4
21698.730469; 3.26148E-4
21700.195312; 3.29305E-4
21701.660156; 3.57602E-4
21703.125000; 3.35487E-4
21704.589844; 3.47965E-4
21706.054688; 3.63724E-4
21707.519531; 3.37771E-4
21708.984375; 3.60428E-4
21710.449219; 3.31385E-4
21711.914062; 3.20099E-4
21713.378906; 2.99947E-4
21714.843750; 3.51600E-4
21716.308594; 3.56123E-4
21717.773438; 3.60622E-4
21719.238281; 3.29051E-4
21720.703125; 3.33675E-4
21722.167969; 3.42003E-4
21723.632812; 3.09607E-4
21725.097656; 3.22557E-4
21726.562500; 3.33689E-4
21728.027344; 3.42742E-4
21729.492188; 3.38101E-4
21730.957031; 3.39548E-4
21732.421875; 3.14693E-4
21733.886719; 2.90453E-4
21735.351562; 3.42368E-4
21736.816406; 3.30770E-4
21738.281250; 3.15236E-4
21739.746094; 2.93050E-4
21741.210938; 3.17026E-4
21742.675781; 3.43582E-4
21744.140625; 3.17799E-4
21745.605469; 2.93677E-4
21747.070312; 2.59916E-4
21748.535156; 2.69993E-4
21750.000000; 3.62519E-4
21751.464844; 3.61520E-4
21752.929688; 3.50232E-4
21754.394531; 3.08147E-4
21755.859375; 3.28707E-4
21757.324219; 3.69991E-4
21758.789062; 3.38176E-4
21760.253906; 3.07743E-4
21761.718750; 3.26986E-4
21763.183594; 3.34467E-4
21764.648438; 3.33264E-4
21766.113281; 2.99398E-4
21767.578125; 3.67894E-4
21769.042969; 3.64739E-4
21770.507812; 3.56850E-4
21771.972656; 3.26350E-4
21773.437500; 3.18371E-4
21774.902344; 3.28682E-4
21776.367188; 3.51081E-4
21777.832031; 3.26337E-4
21779.296875; 3.41822E-4
21780.761719; 3.29143E-4
21782.226562; 3.21968E-4
21783.691406; 3.58579E-4
21785.156250; 3.63048E-4
21786.621094; 3.54854E-4
21788.085938; 3.29936E-4
21789.550781; 3.38148E-4
21791.015625; 3.94621E-4
21792.480469; 3.46008E-4
21793.945312; 2.82888E-4
21795.410156; 2.90081E-4
21796.875000; 3.16505E-4
21798.339844; 3.12646E-4
21799.804688; 2.90272E-4
21801.269531; 3.40469E-4
21802.734375; 3.28988E-4
21804.199219; 3.80750E-4
21805.664062; 3.70339E-4
21807.128906; 3.31034E-4
21808.593750; 3.58765E-4
21810.058594; 3.61487E-4
21811.523438; 3.28382E-4
21812.988281; 3.29722E-4
21814.453125; 3.30549E-4
21815.917969; 3.22090E-4
21817.382812; 3.45068E-4
21818.847656; 3.25612E-4
21820.312500; 2.99186E-4
21821.777344; 3.12115E-4
21823.242188; 3.14307E-4
21824.707031; 3.42553E-4
21826.171875; 3.25997E-4
21827.636719; 2.87565E-4
21829.101562; 3.25367E-4
21830.566406; 3.52481E-4
21832.031250; 3.80158E-4
21833.496094; 3.65518E-4
21834.960938; 3.00473E-4
21836.425781; 2.70561E-4
21837.890625; 2.97333E-4
21839.355469; 3.35265E-4
21840.820312; 3.37897E-4
21842.285156; 3.37311E-4
21843.750000; 3.24594E-4
21845.214844; 3.34723E-4
21846.679688; 3.16236E-4
21848.144531; 2.89293E-4
21849.609375; 3.03520E-4
21851.074219; 3.14064E-4
21852.539062; 2.75223E-4
21854.003906; 2.74883E-4
21855.468750; 2.94507E-4
21856.933594; 3.17127E-4
21858.398438; 3.34403E-4
21859.863281; 3.56909E-4
21861.328125; 3.62229E-4
21862.792969; 3.38082E-4
21864.257812; 3.43479E-4
21865.722656; 3.16329E-4
21867.187500; 3.12838E-4
21868.652344; 2.62689E-4
21870.117188; 2.57377E-4
21871.582031; 2.98911E-4
21873.046875; 3.41863E-4
21874.511719; 3.10980E-4
21875.976562; 3.30104E-4
21877.441406; 3.51788E-4
21878.906250; 3.32333E-4
21880.371094; 3.35498E-4
21881.835938; 3.52454E-4
21883.300781; 3.55791E-4
21884.765625; 3.15812E-4
21886.230469; 3.22860E-4
21887.695312; 3.50030E-4
21889.160156; 3.39462E-4
21890.625000; 3.56128E-4
21892.089844; 3.26353E-4
21893.554688; 3.32434E-4
21895.019531; 2.88948E-4
21896.484375; 2.79681E-4
21897.949219; 3.10682E-4
21899.414062; 3.29222E-4
21900.878906; 3.66872E-4
21902.343750; 3.93251E-4
21903.808594; 3.59208E-4
21905.273438; 2.95399E-4
21906.738281; 3.49558E-4
21908.203125; 3.68722E-4
21909.667969; 3.59388E-4
21911.132812; 3.67987E-4
21912.597656; 3.29741E-4
21914.062500; 2.96068E-4
21915.527344; 3.11084E-4
21916.992188; 3.44316E-4
21918.457031; 3.38495E-4
21919.921875; 3.42421E-4
21921.386719; 3.45790E-4
21922.851562; 3.46342E-4
21924.316406; 3.66767E-4
21925.781250; 3.32001E-4
21927.246094; 3.29133E-4
21928.710938; 3.19144E-4
21930.175781; 3.11446E-4
21931.640625; 3.29793E-4
21933.105469; 3.73826E-4
21934.570312; 4.20696E-4
21936.035156; 3.71366E-4
21937.500000; 3.39373E-4
21938.964844; 3.48515E-4
21940.429688; 3.66672E-4
21941.894531; 3.90674E-4
21943.359375; 3.77803E-4
21944.824219; 3.55205E-4
21946.289062; 3.37386E-4
21947.753906; 3.63298E-4
21949.218750; 3.93178E-4
21950.683594; 3.54878E-4
21952.148438; 3.52835E-4
21953.613281; 3.68320E-4
21955.078125; 3.55340E-4
21956.542969; 2.83515E-4
21958.007812; 2.98799E-4
21959.472656; 3.42049E-4
21960.937500; 3.46944E-4
21962.402344; 3.45055E-4
21963.867188; 3.52551E-4
21965.332031; 3.46566E-4
21966.796875; 3.38796E-4
21968.261719; 3.50921E-4
21969.726562; 3.57937E-4
21971.191406; 3.59497E-4
21972.656250; 3.88932E-4
21974.121094; 3.40562E-4
21975.585938; 2.92493E-4
21977.050781; 3.18031E-4
21978.515625; 3.07679E-4
21979.980469; 3.24407E-4
21981.445312; 3.06991E-4
21982.910156; 2.96505E-4
21984.375000; 3.22420E-4
21985.839844; 3.06294E-4
21987.304688; 3.10877E-4
21988.769531; 3.50083E-4
21990.234375; 3.44794E-4
21991.699219; 2.77150E-4
21993.164062; 3.02936E-4
21994.628906; 3.24519E-4
21996.093750; 3.28729E-4
21997.558594; 3.53426E-4
21999.023438; 2.99952E-4
22000.488281; 2.76656E-4
22001.953125; 3.18374E-4
22003.417969; 3.46672E-4
22004.882812; 3.37008E-4
22006.347656; 3.21688E-4
