* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:25:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 56.18 V 56.18 VC, 56.18 VA 56.18 V 22 - 22k UNW 5.748 mV >22k Distortion at 1,000.0 Hz, -5.00 dBFS: Gain: -0.00 dB THD: 0.018 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0022 %  [10 .. 22] N: 0.068 %  [0..22800 Hz] N+D: 30.50 mV A THD+N: 0.070 %  [0..22800 Hz] SNR: 63.3 dB ENOB: 11.5 bits 2nd harmonic 0.017 % -48 deg 3rd harmonic 0.0039 % 175 deg 4th harmonic 0.0013 % 111 deg 5th harmonic 0.00073 % 16 deg 6th harmonic 0.00067 % -179 deg 7th harmonic 0.00069 % 4 deg 8th harmonic 0.00069 % -85 deg 9th harmonic 0.00066 % -8 deg
* Measurement: OSDEHA A-OUT 56.2V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
10747.558594; 3.78766E-4
10749.023438; 3.94427E-4
10750.488281; 4.27224E-4
10751.953125; 3.85984E-4
10753.417969; 3.06646E-4
10754.882812; 3.42372E-4
10756.347656; 3.64445E-4
10757.812500; 3.57925E-4
10759.277344; 3.47177E-4
10760.742188; 3.10473E-4
10762.207031; 3.56691E-4
10763.671875; 3.51995E-4
10765.136719; 3.25780E-4
10766.601562; 3.32965E-4
10768.066406; 3.67494E-4
10769.531250; 3.82768E-4
10770.996094; 3.16497E-4
10772.460938; 3.37587E-4
10773.925781; 3.63680E-4
10775.390625; 3.60876E-4
10776.855469; 3.27446E-4
10778.320312; 2.86655E-4
10779.785156; 3.47866E-4
10781.250000; 4.24037E-4
10782.714844; 4.03196E-4
10784.179688; 4.07440E-4
10785.644531; 3.76045E-4
10787.109375; 3.71232E-4
10788.574219; 3.46243E-4
10790.039062; 3.55858E-4
10791.503906; 3.47643E-4
10792.968750; 3.12998E-4
10794.433594; 3.17656E-4
10795.898438; 3.38261E-4
10797.363281; 3.81491E-4
10798.828125; 4.10510E-4
10800.292969; 4.04313E-4
10801.757812; 3.55728E-4
10803.222656; 3.36295E-4
10804.687500; 3.83932E-4
10806.152344; 3.40237E-4
10807.617188; 3.25776E-4
10809.082031; 3.93710E-4
10810.546875; 4.33931E-4
10812.011719; 4.21277E-4
10813.476562; 3.95941E-4
10814.941406; 3.80341E-4
10816.406250; 3.71982E-4
10817.871094; 3.98201E-4
10819.335938; 4.38541E-4
10820.800781; 4.25739E-4
10822.265625; 3.41756E-4
10823.730469; 3.78763E-4
10825.195312; 3.67374E-4
10826.660156; 3.82790E-4
10828.125000; 3.49170E-4
10829.589844; 3.32246E-4
10831.054688; 3.42539E-4
10832.519531; 3.74558E-4
10833.984375; 4.15963E-4
10835.449219; 3.91777E-4
10836.914062; 3.81718E-4
10838.378906; 4.17110E-4
10839.843750; 3.80867E-4
10841.308594; 3.90983E-4
10842.773438; 4.11120E-4
10844.238281; 3.84686E-4
10845.703125; 3.89042E-4
10847.167969; 4.02904E-4
10848.632812; 3.49945E-4
10850.097656; 4.09208E-4
10851.562500; 4.26860E-4
10853.027344; 3.79047E-4
10854.492188; 3.22431E-4
10855.957031; 3.54514E-4
10857.421875; 3.75746E-4
10858.886719; 3.61434E-4
10860.351562; 4.07927E-4
10861.816406; 3.82729E-4
10863.281250; 3.60940E-4
10864.746094; 4.15004E-4
10866.210938; 4.18011E-4
10867.675781; 3.73338E-4
10869.140625; 3.82908E-4
10870.605469; 3.63191E-4
10872.070312; 3.80843E-4
10873.535156; 3.55608E-4
10875.000000; 3.90436E-4
10876.464844; 4.23915E-4
10877.929688; 4.29560E-4
10879.394531; 4.50347E-4
10880.859375; 4.27725E-4
10882.324219; 3.76755E-4
10883.789062; 3.81062E-4
10885.253906; 3.97286E-4
10886.718750; 3.66778E-4
10888.183594; 3.43885E-4
10889.648438; 3.49717E-4
10891.113281; 3.96657E-4
10892.578125; 3.43986E-4
10894.042969; 3.67555E-4
10895.507812; 4.10730E-4
10896.972656; 3.86726E-4
10898.437500; 3.42238E-4
10899.902344; 3.09052E-4
10901.367188; 3.18567E-4
10902.832031; 3.64677E-4
10904.296875; 3.93130E-4
10905.761719; 3.93998E-4
10907.226562; 4.01380E-4
10908.691406; 4.00802E-4
10910.156250; 3.53102E-4
10911.621094; 4.02265E-4
10913.085938; 3.59125E-4
10914.550781; 3.13901E-4
10916.015625; 3.63219E-4
10917.480469; 3.64303E-4
10918.945312; 3.72932E-4
10920.410156; 3.82300E-4
10921.875000; 3.46308E-4
10923.339844; 3.49183E-4
10924.804688; 3.66611E-4
10926.269531; 3.48477E-4
10927.734375; 3.47179E-4
10929.199219; 3.47249E-4
10930.664062; 3.57327E-4
10932.128906; 3.95514E-4
10933.593750; 4.16768E-4
10935.058594; 4.00309E-4
10936.523438; 3.68157E-4
10937.988281; 3.16625E-4
10939.453125; 3.51233E-4
10940.917969; 4.12148E-4
10942.382812; 4.15581E-4
10943.847656; 3.97016E-4
10945.312500; 3.80620E-4
10946.777344; 3.46503E-4
10948.242188; 3.68203E-4
10949.707031; 3.94486E-4
10951.171875; 4.30546E-4
10952.636719; 4.55167E-4
10954.101562; 4.06667E-4
10955.566406; 3.82240E-4
10957.031250; 3.63967E-4
10958.496094; 3.50787E-4
10959.960938; 3.73377E-4
10961.425781; 3.37439E-4
10962.890625; 3.39014E-4
10964.355469; 3.48418E-4
10965.820312; 3.53153E-4
10967.285156; 3.47083E-4
10968.750000; 3.54870E-4
10970.214844; 3.72320E-4
10971.679688; 3.92161E-4
10973.144531; 3.84125E-4
10974.609375; 3.70856E-4
10976.074219; 3.85749E-4
10977.539062; 3.53770E-4
10979.003906; 3.51132E-4
10980.468750; 3.65013E-4
10981.933594; 3.75552E-4
10983.398438; 3.33886E-4
10984.863281; 3.68306E-4
10986.328125; 3.53901E-4
10987.792969; 3.73624E-4
10989.257812; 3.69007E-4
10990.722656; 3.61876E-4
10992.187500; 3.65184E-4
10993.652344; 3.89396E-4
10995.117188; 3.88561E-4
10996.582031; 3.57204E-4
10998.046875; 3.57015E-4
10999.511719; 3.69795E-4
11000.976562; 3.98116E-4
11002.441406; 3.91631E-4
11003.906250; 4.07038E-4
11005.371094; 4.13975E-4
11006.835938; 3.58695E-4
11008.300781; 3.37500E-4
11009.765625; 3.33582E-4
11011.230469; 3.31492E-4
11012.695312; 3.50764E-4
11014.160156; 3.67364E-4
11015.625000; 3.79128E-4
11017.089844; 3.88033E-4
11018.554688; 3.35257E-4
11020.019531; 3.20434E-4
11021.484375; 3.39715E-4
11022.949219; 3.45677E-4
11024.414062; 3.55676E-4
11025.878906; 3.57256E-4
11027.343750; 3.42913E-4
11028.808594; 3.02350E-4
11030.273438; 3.75203E-4
11031.738281; 3.89927E-4
11033.203125; 3.71941E-4
11034.667969; 3.93222E-4
11036.132812; 4.16947E-4
11037.597656; 3.84797E-4
11039.062500; 3.87072E-4
11040.527344; 4.01983E-4
11041.992188; 4.01183E-4
11043.457031; 4.07225E-4
11044.921875; 3.70683E-4
11046.386719; 3.79011E-4
11047.851562; 4.03746E-4
11049.316406; 3.40081E-4
11050.781250; 3.77262E-4
11052.246094; 3.77734E-4
11053.710938; 3.35569E-4
11055.175781; 3.40040E-4
11056.640625; 3.77722E-4
11058.105469; 3.77935E-4
11059.570312; 3.50710E-4
11061.035156; 3.48442E-4
11062.500000; 3.44858E-4
11063.964844; 3.45284E-4
11065.429688; 3.44220E-4
11066.894531; 3.42940E-4
11068.359375; 3.52847E-4
11069.824219; 3.77126E-4
11071.289062; 3.50380E-4
11072.753906; 3.53624E-4
11074.218750; 3.33131E-4
11075.683594; 3.08428E-4
11077.148438; 3.40400E-4
11078.613281; 3.82155E-4
11080.078125; 3.58175E-4
11081.542969; 3.22195E-4
11083.007812; 3.31348E-4
11084.472656; 3.75879E-4
11085.937500; 4.04059E-4
11087.402344; 3.49547E-4
11088.867188; 3.26958E-4
11090.332031; 3.12848E-4
11091.796875; 2.94206E-4
11093.261719; 3.41044E-4
11094.726562; 3.50142E-4
11096.191406; 3.61471E-4
11097.656250; 3.72175E-4
11099.121094; 3.32426E-4
11100.585938; 3.13858E-4
11102.050781; 3.37381E-4
11103.515625; 3.31304E-4
11104.980469; 3.47491E-4
11106.445312; 3.80852E-4
11107.910156; 3.71661E-4
11109.375000; 4.29576E-4
11110.839844; 3.83618E-4
11112.304688; 3.52231E-4
11113.769531; 4.07836E-4
11115.234375; 3.60844E-4
11116.699219; 3.53783E-4
11118.164062; 3.36202E-4
11119.628906; 3.74152E-4
11121.093750; 4.03284E-4
11122.558594; 3.71880E-4
11124.023438; 3.39560E-4
11125.488281; 3.13768E-4
11126.953125; 3.61189E-4
11128.417969; 3.86005E-4
11129.882812; 3.85753E-4
11131.347656; 3.57858E-4
11132.812500; 3.29405E-4
11134.277344; 3.77229E-4
11135.742188; 4.24462E-4
11137.207031; 3.95298E-4
11138.671875; 3.57384E-4
11140.136719; 3.79271E-4
11141.601562; 3.31001E-4
11143.066406; 3.02724E-4
11144.531250; 3.15168E-4
11145.996094; 3.24345E-4
11147.460938; 3.48844E-4
11148.925781; 4.14992E-4
11150.390625; 3.52441E-4
11151.855469; 3.21124E-4
11153.320312; 3.24215E-4
11154.785156; 3.42759E-4
11156.250000; 3.74758E-4
11157.714844; 3.30882E-4
11159.179688; 3.48993E-4
11160.644531; 3.65782E-4
11162.109375; 4.04284E-4
11163.574219; 3.92819E-4
11165.039062; 3.56654E-4
11166.503906; 3.72449E-4
11167.968750; 3.57017E-4
11169.433594; 3.72251E-4
11170.898438; 3.61189E-4
11172.363281; 3.23453E-4
11173.828125; 3.33223E-4
11175.292969; 3.42273E-4
11176.757812; 3.61382E-4
11178.222656; 3.89443E-4
11179.687500; 3.94572E-4
11181.152344; 3.67443E-4
11182.617188; 3.57095E-4
11184.082031; 3.79794E-4
11185.546875; 4.20676E-4
11187.011719; 3.72682E-4
11188.476562; 3.31484E-4
11189.941406; 3.30059E-4
11191.406250; 3.79193E-4
11192.871094; 3.79608E-4
11194.335938; 4.01325E-4
11195.800781; 4.06279E-4
11197.265625; 4.00826E-4
11198.730469; 3.54695E-4
11200.195312; 3.56913E-4
11201.660156; 3.56181E-4
11203.125000; 3.39570E-4
11204.589844; 3.76989E-4
11206.054688; 3.84245E-4
11207.519531; 3.94541E-4
11208.984375; 3.95243E-4
11210.449219; 3.71041E-4
11211.914062; 3.67062E-4
11213.378906; 3.69333E-4
11214.843750; 3.90840E-4
11216.308594; 3.82658E-4
11217.773438; 3.88073E-4
11219.238281; 3.71828E-4
11220.703125; 3.66936E-4
11222.167969; 3.74946E-4
11223.632812; 3.60007E-4
11225.097656; 3.43268E-4
11226.562500; 3.78897E-4
11228.027344; 3.60554E-4
11229.492188; 3.44932E-4
11230.957031; 3.40792E-4
11232.421875; 3.28865E-4
11233.886719; 3.42392E-4
11235.351562; 4.05092E-4
11236.816406; 3.97544E-4
11238.281250; 4.17330E-4
11239.746094; 3.54716E-4
11241.210938; 3.82849E-4
11242.675781; 3.76080E-4
11244.140625; 3.32753E-4
11245.605469; 3.10622E-4
11247.070312; 3.21944E-4
11248.535156; 3.35586E-4
11250.000000; 3.45375E-4
11251.464844; 3.34258E-4
11252.929688; 3.05572E-4
11254.394531; 3.24626E-4
11255.859375; 3.23464E-4
11257.324219; 3.30385E-4
11258.789062; 3.60428E-4
11260.253906; 3.59096E-4
11261.718750; 3.89603E-4
11263.183594; 4.09598E-4
11264.648438; 3.72074E-4
11266.113281; 3.40761E-4
11267.578125; 3.75482E-4
11269.042969; 4.12975E-4
11270.507812; 4.06335E-4
11271.972656; 3.91242E-4
11273.437500; 3.69831E-4
11274.902344; 3.97851E-4
11276.367188; 3.65161E-4
11277.832031; 3.67495E-4
11279.296875; 3.87494E-4
11280.761719; 3.50263E-4
11282.226562; 3.35033E-4
11283.691406; 3.43790E-4
11285.156250; 3.38686E-4
11286.621094; 3.40104E-4
11288.085938; 3.82691E-4
11289.550781; 3.59599E-4
11291.015625; 3.76757E-4
11292.480469; 4.06780E-4
11293.945312; 3.60762E-4
11295.410156; 3.12085E-4
11296.875000; 3.37783E-4
11298.339844; 3.12410E-4
11299.804688; 3.52948E-4
11301.269531; 3.82002E-4
11302.734375; 3.86114E-4
11304.199219; 3.84731E-4
11305.664062; 3.59186E-4
11307.128906; 3.47923E-4
11308.593750; 3.60148E-4
11310.058594; 3.97270E-4
11311.523438; 3.75603E-4
11312.988281; 3.91607E-4
11314.453125; 4.21538E-4
11315.917969; 3.69703E-4
11317.382812; 3.73900E-4
11318.847656; 3.53312E-4
11320.312500; 3.13067E-4
11321.777344; 3.60447E-4
11323.242188; 3.98909E-4
11324.707031; 3.95494E-4
11326.171875; 3.51809E-4
11327.636719; 3.80886E-4
11329.101562; 3.67481E-4
11330.566406; 3.19582E-4
11332.031250; 3.49770E-4
11333.496094; 3.59292E-4
11334.960938; 3.41527E-4
11336.425781; 3.80661E-4
11337.890625; 3.60667E-4
11339.355469; 3.63638E-4
11340.820312; 3.98677E-4
11342.285156; 4.38736E-4
11343.750000; 3.90032E-4
11345.214844; 3.53383E-4
11346.679688; 3.81077E-4
11348.144531; 3.85867E-4
11349.609375; 3.93042E-4
11351.074219; 3.61540E-4
11352.539062; 3.73208E-4
11354.003906; 3.63766E-4
11355.468750; 3.67606E-4
11356.933594; 3.43787E-4
11358.398438; 3.40230E-4
11359.863281; 3.20729E-4
11361.328125; 3.45503E-4
11362.792969; 4.01484E-4
11364.257812; 3.94922E-4
11365.722656; 3.71742E-4
11367.187500; 3.53813E-4
11368.652344; 3.86406E-4
11370.117188; 3.85972E-4
11371.582031; 3.72166E-4
11373.046875; 3.55754E-4
11374.511719; 3.79522E-4
11375.976562; 3.57074E-4
11377.441406; 3.40395E-4
11378.906250; 3.67227E-4
11380.371094; 3.56939E-4
11381.835938; 3.24184E-4
11383.300781; 3.61444E-4
11384.765625; 3.38832E-4
11386.230469; 3.67345E-4
11387.695312; 3.59559E-4
11389.160156; 3.56306E-4
11390.625000; 3.62077E-4
11392.089844; 4.00915E-4
11393.554688; 4.01088E-4
11395.019531; 3.66974E-4
11396.484375; 3.63073E-4
11397.949219; 3.53860E-4
11399.414062; 3.47831E-4
11400.878906; 3.13132E-4
11402.343750; 3.43951E-4
11403.808594; 3.92310E-4
11405.273438; 3.48205E-4
11406.738281; 3.97705E-4
11408.203125; 3.85623E-4
11409.667969; 3.27558E-4
11411.132812; 3.76057E-4
11412.597656; 3.43895E-4
11414.062500; 3.42286E-4
11415.527344; 3.85821E-4
11416.992188; 3.82101E-4
11418.457031; 3.33940E-4
11419.921875; 3.62413E-4
11421.386719; 3.63791E-4
11422.851562; 3.63519E-4
11424.316406; 3.22154E-4
11425.781250; 3.43293E-4
11427.246094; 3.67960E-4
11428.710938; 3.71344E-4
11430.175781; 3.40820E-4
11431.640625; 3.80622E-4
11433.105469; 3.55165E-4
11434.570312; 3.62733E-4
11436.035156; 3.99512E-4
11437.500000; 4.17309E-4
11438.964844; 3.93061E-4
11440.429688; 3.62093E-4
11441.894531; 3.41488E-4
11443.359375; 3.82509E-4
11444.824219; 4.07827E-4
11446.289062; 3.60691E-4
11447.753906; 3.46538E-4
11449.218750; 3.28716E-4
11450.683594; 3.83505E-4
11452.148438; 3.82175E-4
11453.613281; 3.43831E-4
11455.078125; 3.46438E-4
11456.542969; 3.41033E-4
11458.007812; 3.47166E-4
11459.472656; 3.54852E-4
11460.937500; 3.85321E-4
11462.402344; 3.82090E-4
11463.867188; 3.56420E-4
11465.332031; 3.25472E-4
11466.796875; 3.44509E-4
11468.261719; 3.86006E-4
11469.726562; 3.77204E-4
11471.191406; 3.59783E-4
11472.656250; 3.43589E-4
11474.121094; 3.64980E-4
11475.585938; 3.59266E-4
11477.050781; 3.82417E-4
11478.515625; 4.00998E-4
11479.980469; 3.51097E-4
11481.445312; 3.24905E-4
11482.910156; 3.63232E-4
11484.375000; 3.91593E-4
11485.839844; 3.87448E-4
11487.304688; 4.12527E-4
11488.769531; 3.43351E-4
11490.234375; 3.93553E-4
11491.699219; 4.03211E-4
11493.164062; 3.63983E-4
11494.628906; 3.74669E-4
11496.093750; 3.83562E-4
11497.558594; 3.56271E-4
11499.023438; 3.03759E-4
11500.488281; 3.01010E-4
11501.953125; 3.69471E-4
11503.417969; 3.48025E-4
11504.882812; 3.48205E-4
11506.347656; 3.71481E-4
11507.812500; 3.73261E-4
11509.277344; 3.46522E-4
11510.742188; 3.70693E-4
11512.207031; 3.90457E-4
11513.671875; 4.01715E-4
11515.136719; 3.79093E-4
11516.601562; 3.68578E-4
11518.066406; 3.61140E-4
11519.531250; 3.62968E-4
11520.996094; 3.83926E-4
11522.460938; 4.18645E-4
11523.925781; 3.91012E-4
11525.390625; 3.73104E-4
11526.855469; 3.60068E-4
11528.320312; 3.41683E-4
11529.785156; 3.58737E-4
11531.250000; 3.55026E-4
11532.714844; 3.76013E-4
11534.179688; 4.02504E-4
11535.644531; 3.66160E-4
11537.109375; 3.65817E-4
11538.574219; 3.28904E-4
11540.039062; 3.31047E-4
11541.503906; 4.16930E-4
11542.968750; 3.88575E-4
11544.433594; 3.40916E-4
11545.898438; 3.09114E-4
11547.363281; 3.93811E-4
11548.828125; 3.51479E-4
11550.292969; 3.18277E-4
11551.757812; 3.39263E-4
11553.222656; 3.73884E-4
11554.687500; 3.61154E-4
11556.152344; 3.77970E-4
11557.617188; 3.42126E-4
11559.082031; 3.23079E-4
11560.546875; 3.79226E-4
11562.011719; 3.69324E-4
11563.476562; 3.45918E-4
11564.941406; 3.96751E-4
11566.406250; 3.79047E-4
11567.871094; 3.64304E-4
11569.335938; 3.93796E-4
11570.800781; 3.85682E-4
11572.265625; 3.35797E-4
11573.730469; 3.42614E-4
11575.195312; 3.81110E-4
11576.660156; 3.95170E-4
11578.125000; 4.16389E-4
11579.589844; 3.89013E-4
11581.054688; 4.41200E-4
11582.519531; 4.10261E-4
11583.984375; 3.32392E-4
11585.449219; 3.66748E-4
11586.914062; 3.96123E-4
11588.378906; 3.66296E-4
11589.843750; 4.26322E-4
11591.308594; 4.09111E-4
11592.773438; 3.68273E-4
11594.238281; 3.44019E-4
11595.703125; 3.08860E-4
11597.167969; 3.12262E-4
11598.632812; 3.51605E-4
11600.097656; 3.68064E-4
11601.562500; 3.89576E-4
11603.027344; 3.97536E-4
11604.492188; 3.87416E-4
11605.957031; 3.65741E-4
11607.421875; 3.36436E-4
11608.886719; 3.60173E-4
11610.351562; 3.42542E-4
11611.816406; 3.39187E-4
11613.281250; 3.72866E-4
11614.746094; 4.23898E-4
11616.210938; 4.30956E-4
11617.675781; 3.71204E-4
11619.140625; 3.69848E-4
11620.605469; 3.74915E-4
11622.070312; 3.62847E-4
11623.535156; 3.42075E-4
11625.000000; 3.39396E-4
11626.464844; 3.46754E-4
11627.929688; 3.47543E-4
11629.394531; 3.78602E-4
11630.859375; 4.19908E-4
11632.324219; 4.42941E-4
11633.789062; 3.88557E-4
11635.253906; 3.95340E-4
11636.718750; 3.98792E-4
11638.183594; 3.80810E-4
11639.648438; 3.43554E-4
11641.113281; 3.18346E-4
11642.578125; 3.36772E-4
11644.042969; 3.31685E-4
11645.507812; 3.22518E-4
11646.972656; 3.42219E-4
11648.437500; 3.76203E-4
11649.902344; 3.69722E-4
11651.367188; 3.40990E-4
11652.832031; 3.34587E-4
11654.296875; 3.20474E-4
11655.761719; 3.46428E-4
11657.226562; 3.27694E-4
11658.691406; 3.22523E-4
11660.156250; 3.60185E-4
11661.621094; 3.70290E-4
11663.085938; 3.48311E-4
11664.550781; 3.21793E-4
11666.015625; 3.32144E-4
11667.480469; 3.57887E-4
11668.945312; 3.33521E-4
11670.410156; 3.75314E-4
11671.875000; 3.99460E-4
11673.339844; 3.93522E-4
11674.804688; 4.28840E-4
11676.269531; 4.23373E-4
11677.734375; 3.81117E-4
11679.199219; 3.36396E-4
11680.664062; 3.86750E-4
11682.128906; 3.84709E-4
11683.593750; 3.91040E-4
11685.058594; 3.92355E-4
11686.523438; 3.82462E-4
11687.988281; 3.90641E-4
11689.453125; 3.19505E-4
11690.917969; 3.53188E-4
11692.382812; 4.07344E-4
11693.847656; 3.56369E-4
11695.312500; 3.72601E-4
11696.777344; 3.14876E-4
11698.242188; 3.02613E-4
11699.707031; 3.55183E-4
11701.171875; 3.90991E-4
11702.636719; 3.46764E-4
11704.101562; 3.30772E-4
11705.566406; 3.22899E-4
11707.031250; 3.59600E-4
11708.496094; 3.37592E-4
11709.960938; 3.65031E-4
11711.425781; 3.52401E-4
11712.890625; 3.38323E-4
11714.355469; 3.56419E-4
11715.820312; 3.49565E-4
11717.285156; 3.37866E-4
11718.750000; 3.39010E-4
11720.214844; 3.05260E-4
11721.679688; 3.53701E-4
11723.144531; 3.89182E-4
11724.609375; 4.02136E-4
11726.074219; 3.33753E-4
11727.539062; 3.32940E-4
11729.003906; 3.38986E-4
11730.468750; 3.73769E-4
11731.933594; 3.56071E-4
11733.398438; 3.76904E-4
11734.863281; 3.38130E-4
11736.328125; 3.73340E-4
11737.792969; 3.86613E-4
11739.257812; 4.03478E-4
11740.722656; 3.86413E-4
11742.187500; 3.88372E-4
11743.652344; 3.32700E-4
11745.117188; 3.62492E-4
11746.582031; 3.79375E-4
11748.046875; 3.68212E-4
11749.511719; 4.09932E-4
11750.976562; 3.69304E-4
11752.441406; 3.54749E-4
11753.906250; 3.76710E-4
11755.371094; 3.52537E-4
11756.835938; 3.30768E-4
11758.300781; 3.39580E-4
11759.765625; 3.83019E-4
11761.230469; 4.39518E-4
11762.695312; 3.92559E-4
11764.160156; 3.96207E-4
11765.625000; 3.88018E-4
11767.089844; 3.60418E-4
11768.554688; 3.77639E-4
11770.019531; 3.92359E-4
11771.484375; 3.81074E-4
11772.949219; 3.03367E-4
11774.414062; 3.19392E-4
11775.878906; 3.09525E-4
11777.343750; 3.62460E-4
11778.808594; 3.70174E-4
11780.273438; 3.11248E-4
11781.738281; 3.54763E-4
11783.203125; 3.72684E-4
11784.667969; 3.66566E-4
11786.132812; 4.05278E-4
11787.597656; 3.50607E-4
11789.062500; 3.56325E-4
11790.527344; 3.81767E-4
11791.992188; 3.88466E-4
11793.457031; 4.01171E-4
11794.921875; 3.87332E-4
11796.386719; 3.79577E-4
11797.851562; 3.70734E-4
11799.316406; 3.28389E-4
11800.781250; 3.11905E-4
11802.246094; 3.55665E-4
11803.710938; 4.12647E-4
11805.175781; 3.62536E-4
11806.640625; 3.34196E-4
11808.105469; 3.32204E-4
11809.570312; 3.90484E-4
11811.035156; 4.20037E-4
11812.500000; 3.86371E-4
11813.964844; 3.66640E-4
11815.429688; 3.34270E-4
11816.894531; 3.70789E-4
11818.359375; 3.59710E-4
11819.824219; 3.60160E-4
11821.289062; 3.90274E-4
11822.753906; 3.91379E-4
11824.218750; 3.78014E-4
11825.683594; 3.96886E-4
11827.148438; 3.75130E-4
11828.613281; 3.41665E-4
11830.078125; 3.37411E-4
11831.542969; 3.45064E-4
11833.007812; 3.63895E-4
11834.472656; 3.83357E-4
11835.937500; 3.54389E-4
11837.402344; 3.48342E-4
11838.867188; 3.59471E-4
11840.332031; 3.72824E-4
11841.796875; 3.87360E-4
11843.261719; 3.90640E-4
11844.726562; 4.10931E-4
11846.191406; 3.66483E-4
11847.656250; 3.63251E-4
11849.121094; 3.94102E-4
11850.585938; 4.02171E-4
11852.050781; 3.56078E-4
11853.515625; 3.61036E-4
11854.980469; 3.63938E-4
11856.445312; 2.96789E-4
11857.910156; 3.74570E-4
11859.375000; 3.93412E-4
11860.839844; 3.63174E-4
11862.304688; 3.57981E-4
11863.769531; 3.54714E-4
11865.234375; 3.68382E-4
11866.699219; 4.14616E-4
11868.164062; 3.57536E-4
11869.628906; 3.54898E-4
11871.093750; 3.76876E-4
11872.558594; 3.71302E-4
11874.023438; 3.70427E-4
11875.488281; 3.45466E-4
11876.953125; 3.64620E-4
11878.417969; 3.65401E-4
11879.882812; 3.77623E-4
11881.347656; 4.16467E-4
11882.812500; 3.89201E-4
11884.277344; 3.84809E-4
11885.742188; 3.99716E-4
11887.207031; 3.66339E-4
11888.671875; 3.72388E-4
11890.136719; 3.73780E-4
11891.601562; 3.63299E-4
11893.066406; 3.64282E-4
11894.531250; 3.63413E-4
11895.996094; 3.55426E-4
11897.460938; 3.76386E-4
11898.925781; 3.37876E-4
11900.390625; 3.56090E-4
11901.855469; 3.49068E-4
11903.320312; 3.48017E-4
11904.785156; 3.93299E-4
11906.250000; 3.79272E-4
11907.714844; 4.01676E-4
11909.179688; 4.12157E-4
11910.644531; 3.64008E-4
11912.109375; 3.29289E-4
11913.574219; 3.37605E-4
11915.039062; 4.06409E-4
11916.503906; 3.93768E-4
11917.968750; 3.56969E-4
11919.433594; 3.67123E-4
11920.898438; 4.04607E-4
11922.363281; 3.58888E-4
11923.828125; 3.24720E-4
11925.292969; 2.96603E-4
11926.757812; 3.38875E-4
11928.222656; 3.35791E-4
11929.687500; 3.21691E-4
11931.152344; 2.95893E-4
11932.617188; 3.45571E-4
11934.082031; 3.42113E-4
11935.546875; 3.40854E-4
11937.011719; 3.48985E-4
11938.476562; 3.27778E-4
11939.941406; 3.72131E-4
11941.406250; 3.74810E-4
11942.871094; 3.69750E-4
11944.335938; 3.87520E-4
11945.800781; 3.60066E-4
11947.265625; 3.36216E-4
11948.730469; 3.22128E-4
11950.195312; 3.58756E-4
11951.660156; 4.19669E-4
11953.125000; 4.24219E-4
11954.589844; 3.53628E-4
11956.054688; 2.98030E-4
11957.519531; 3.44820E-4
11958.984375; 3.25358E-4
11960.449219; 3.12890E-4
11961.914062; 3.43315E-4
11963.378906; 3.52611E-4
11964.843750; 3.44033E-4
11966.308594; 3.42320E-4
11967.773438; 3.45914E-4
11969.238281; 3.45283E-4
11970.703125; 3.54790E-4
11972.167969; 3.74439E-4
11973.632812; 4.12438E-4
11975.097656; 3.73210E-4
11976.562500; 3.81981E-4
11978.027344; 3.61113E-4
11979.492188; 3.42242E-4
11980.957031; 3.36581E-4
11982.421875; 3.61333E-4
11983.886719; 3.48282E-4
11985.351562; 3.37239E-4
11986.816406; 3.48861E-4
11988.281250; 3.56501E-4
11989.746094; 3.44075E-4
11991.210938; 3.42854E-4
11992.675781; 3.47192E-4
11994.140625; 3.73179E-4
11995.605469; 3.46762E-4
11997.070312; 3.28190E-4
11998.535156; 3.44800E-4
12000.000000; 3.41227E-4
12001.464844; 3.27180E-4
12002.929688; 3.35874E-4
12004.394531; 3.80324E-4
12005.859375; 4.01613E-4
12007.324219; 3.83683E-4
12008.789062; 3.91648E-4
12010.253906; 3.40814E-4
12011.718750; 3.41612E-4
12013.183594; 3.58335E-4
12014.648438; 3.74702E-4
12016.113281; 3.57915E-4
12017.578125; 3.82375E-4
12019.042969; 3.63509E-4
12020.507812; 3.64466E-4
12021.972656; 3.89955E-4
12023.437500; 3.40371E-4
12024.902344; 3.46481E-4
12026.367188; 3.59605E-4
12027.832031; 3.29788E-4
12029.296875; 3.21485E-4
12030.761719; 3.26307E-4
12032.226562; 3.77818E-4
12033.691406; 3.79646E-4
12035.156250; 3.70349E-4
12036.621094; 3.42670E-4
12038.085938; 3.67636E-4
12039.550781; 4.24306E-4
12041.015625; 3.76894E-4
12042.480469; 3.17351E-4
12043.945312; 3.38295E-4
12045.410156; 3.33731E-4
12046.875000; 3.42760E-4
12048.339844; 3.61588E-4
12049.804688; 3.60447E-4
12051.269531; 3.58614E-4
