* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:26:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 75.00 V 75.00 VC, 75.00 VA 75.00 V 22 - 22k UNW 5.785 mV >22k Distortion at 1,000.0 Hz, -2.49 dBFS: Gain: -0.00 dB THD: 0.028 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0017 %  [10 .. 22] N: 0.051 %  [0..22800 Hz] N+D: 37.17 mV A THD+N: 0.058 %  [0..22800 Hz] SNR: 65.8 dB ENOB: 11.4 bits 2nd harmonic 0.026 % -55 deg 3rd harmonic 0.0097 % -166 deg 4th harmonic 0.0020 % 61 deg 5th harmonic 0.0016 % 30 deg 6th harmonic 0.00067 % 68 deg 7th harmonic 0.00052 % 91 deg 8th harmonic 0.00052 % 106 deg 9th harmonic 0.00047 % 70 deg
11179.687500; 3.72751E-4
11181.152344; 3.43496E-4
11182.617188; 3.76270E-4
11184.082031; 4.09192E-4
11185.546875; 4.21071E-4
11187.011719; 3.77913E-4
11188.476562; 3.40357E-4
11189.941406; 3.66609E-4
11191.406250; 3.49578E-4
11192.871094; 3.63585E-4
11194.335938; 3.49700E-4
11195.800781; 3.54109E-4
11197.265625; 3.77355E-4
11198.730469; 3.94601E-4
11200.195312; 3.61623E-4
11201.660156; 3.15501E-4
11203.125000; 3.18007E-4
11204.589844; 3.48084E-4
11206.054688; 4.52324E-4
11207.519531; 3.98024E-4
11208.984375; 3.39878E-4
11210.449219; 4.07539E-4
11211.914062; 4.50062E-4
11213.378906; 4.15821E-4
11214.843750; 3.55899E-4
11216.308594; 3.25878E-4
11217.773438; 3.31531E-4
11219.238281; 3.76475E-4
11220.703125; 3.41989E-4
11222.167969; 3.62601E-4
11223.632812; 3.50235E-4
11225.097656; 3.53847E-4
11226.562500; 4.16224E-4
11228.027344; 4.06895E-4
11229.492188; 3.67622E-4
11230.957031; 3.49602E-4
11232.421875; 3.47765E-4
11233.886719; 4.02322E-4
11235.351562; 4.12813E-4
11236.816406; 3.75566E-4
11238.281250; 3.51571E-4
11239.746094; 3.53736E-4
11241.210938; 3.92737E-4
11242.675781; 3.81739E-4
11244.140625; 3.32058E-4
11245.605469; 3.64236E-4
11247.070312; 3.50075E-4
11248.535156; 3.49799E-4
11250.000000; 3.56320E-4
11251.464844; 3.57577E-4
11252.929688; 3.40879E-4
11254.394531; 3.63200E-4
11255.859375; 3.74316E-4
11257.324219; 3.95789E-4
11258.789062; 3.76244E-4
11260.253906; 3.98726E-4
11261.718750; 4.00276E-4
11263.183594; 3.82639E-4
11264.648438; 3.98127E-4
11266.113281; 3.84867E-4
11267.578125; 3.47776E-4
11269.042969; 3.61857E-4
11270.507812; 3.64901E-4
11271.972656; 3.85013E-4
11273.437500; 3.60006E-4
11274.902344; 3.69233E-4
11276.367188; 3.69602E-4
11277.832031; 3.40601E-4
11279.296875; 3.57337E-4
11280.761719; 3.81623E-4
11282.226562; 4.27605E-4
11283.691406; 4.08761E-4
11285.156250; 3.44977E-4
11286.621094; 3.40398E-4
11288.085938; 3.41943E-4
11289.550781; 3.39161E-4
11291.015625; 3.60881E-4
11292.480469; 3.45783E-4
11293.945312; 3.67277E-4
11295.410156; 4.03771E-4
11296.875000; 3.75945E-4
11298.339844; 3.27067E-4
11299.804688; 3.56431E-4
11301.269531; 3.76686E-4
11302.734375; 3.70477E-4
11304.199219; 3.86520E-4
11305.664062; 3.94960E-4
11307.128906; 4.07024E-4
11308.593750; 3.98674E-4
11310.058594; 4.03887E-4
11311.523438; 3.68011E-4
11312.988281; 3.29554E-4
11314.453125; 3.09541E-4
11315.917969; 3.32069E-4
11317.382812; 3.38912E-4
11318.847656; 3.51414E-4
11320.312500; 3.87467E-4
11321.777344; 3.32143E-4
11323.242188; 3.20164E-4
11324.707031; 3.52341E-4
11326.171875; 3.81041E-4
11327.636719; 3.59754E-4
11329.101562; 3.58440E-4
11330.566406; 3.95826E-4
11332.031250; 3.93565E-4
11333.496094; 3.91160E-4
11334.960938; 3.73723E-4
11336.425781; 3.53344E-4
11337.890625; 3.39568E-4
11339.355469; 3.57593E-4
11340.820312; 3.85896E-4
11342.285156; 3.77444E-4
11343.750000; 3.85009E-4
11345.214844; 3.94921E-4
11346.679688; 3.61644E-4
11348.144531; 3.77733E-4
11349.609375; 3.92551E-4
11351.074219; 3.57761E-4
11352.539062; 3.35487E-4
11354.003906; 3.47024E-4
11355.468750; 3.96252E-4
11356.933594; 3.66798E-4
11358.398438; 3.33178E-4
11359.863281; 3.44343E-4
11361.328125; 3.83591E-4
11362.792969; 3.41925E-4
11364.257812; 3.34386E-4
11365.722656; 3.35860E-4
11367.187500; 3.38948E-4
11368.652344; 3.39600E-4
11370.117188; 3.36671E-4
11371.582031; 3.76089E-4
11373.046875; 3.92821E-4
11374.511719; 3.76501E-4
11375.976562; 3.17289E-4
11377.441406; 3.61617E-4
11378.906250; 3.43596E-4
11380.371094; 3.20568E-4
11381.835938; 3.08256E-4
11383.300781; 3.78815E-4
11384.765625; 3.68864E-4
11386.230469; 3.33104E-4
11387.695312; 3.59200E-4
11389.160156; 3.58112E-4
11390.625000; 3.47380E-4
11392.089844; 3.54629E-4
11393.554688; 3.75163E-4
11395.019531; 3.48293E-4
11396.484375; 3.57450E-4
11397.949219; 3.54960E-4
11399.414062; 3.52378E-4
11400.878906; 3.74329E-4
11402.343750; 3.73935E-4
11403.808594; 3.48792E-4
11405.273438; 3.86618E-4
11406.738281; 3.88244E-4
11408.203125; 3.96389E-4
11409.667969; 3.90049E-4
11411.132812; 3.72354E-4
11412.597656; 3.71107E-4
11414.062500; 3.55526E-4
11415.527344; 3.78496E-4
11416.992188; 3.83718E-4
11418.457031; 3.91222E-4
11419.921875; 3.97264E-4
11421.386719; 4.16938E-4
11422.851562; 3.92009E-4
11424.316406; 4.13110E-4
11425.781250; 4.50300E-4
11427.246094; 4.17242E-4
11428.710938; 3.57055E-4
11430.175781; 3.18476E-4
11431.640625; 3.56127E-4
11433.105469; 3.29734E-4
11434.570312; 3.84764E-4
11436.035156; 3.75994E-4
11437.500000; 3.45239E-4
11438.964844; 3.58200E-4
11440.429688; 3.52556E-4
11441.894531; 3.65450E-4
11443.359375; 4.05880E-4
11444.824219; 3.97377E-4
11446.289062; 3.42863E-4
11447.753906; 3.43198E-4
11449.218750; 3.76974E-4
11450.683594; 3.75567E-4
11452.148438; 3.16947E-4
11453.613281; 3.15217E-4
11455.078125; 3.59034E-4
11456.542969; 3.42033E-4
11458.007812; 3.72660E-4
11459.472656; 3.73102E-4
11460.937500; 4.01390E-4
11462.402344; 3.94248E-4
11463.867188; 3.60645E-4
11465.332031; 3.63386E-4
11466.796875; 3.59055E-4
11468.261719; 3.81103E-4
11469.726562; 3.67541E-4
11471.191406; 3.49757E-4
11472.656250; 3.44629E-4
11474.121094; 3.88303E-4
11475.585938; 3.78328E-4
11477.050781; 4.10347E-4
11478.515625; 4.18170E-4
11479.980469; 3.77299E-4
11481.445312; 3.83780E-4
11482.910156; 3.52165E-4
11484.375000; 3.58393E-4
11485.839844; 3.35351E-4
11487.304688; 3.56284E-4
11488.769531; 4.04163E-4
11490.234375; 4.09786E-4
11491.699219; 4.04730E-4
11493.164062; 3.79602E-4
11494.628906; 3.63988E-4
11496.093750; 3.70001E-4
11497.558594; 3.56353E-4
11499.023438; 3.65600E-4
11500.488281; 3.86366E-4
11501.953125; 3.84658E-4
11503.417969; 3.50814E-4
11504.882812; 3.27829E-4
11506.347656; 3.77526E-4
11507.812500; 4.10122E-4
11509.277344; 3.96352E-4
11510.742188; 4.09169E-4
11512.207031; 3.60587E-4
11513.671875; 3.57626E-4
11515.136719; 3.66650E-4
11516.601562; 3.41694E-4
11518.066406; 3.61601E-4
11519.531250; 3.60404E-4
11520.996094; 3.37518E-4
11522.460938; 3.13692E-4
11523.925781; 3.25968E-4
11525.390625; 3.54010E-4
11526.855469; 3.58866E-4
11528.320312; 3.22935E-4
11529.785156; 3.51527E-4
11531.250000; 3.89456E-4
11532.714844; 3.85064E-4
11534.179688; 3.81173E-4
11535.644531; 3.97526E-4
11537.109375; 3.80169E-4
11538.574219; 3.86247E-4
11540.039062; 3.89575E-4
11541.503906; 3.63127E-4
11542.968750; 3.99223E-4
11544.433594; 3.74899E-4
11545.898438; 3.56482E-4
11547.363281; 3.51662E-4
11548.828125; 3.45824E-4
11550.292969; 3.75604E-4
11551.757812; 3.77350E-4
11553.222656; 3.63775E-4
11554.687500; 3.58778E-4
11556.152344; 3.68984E-4
11557.617188; 3.94041E-4
11559.082031; 3.18275E-4
11560.546875; 3.05768E-4
11562.011719; 3.54686E-4
11563.476562; 3.45132E-4
11564.941406; 3.56725E-4
11566.406250; 3.81959E-4
11567.871094; 3.56301E-4
11569.335938; 3.27059E-4
11570.800781; 3.07567E-4
11572.265625; 3.63514E-4
11573.730469; 3.51599E-4
11575.195312; 3.12565E-4
11576.660156; 3.50987E-4
11578.125000; 3.63459E-4
11579.589844; 3.16756E-4
11581.054688; 3.61077E-4
11582.519531; 3.60254E-4
11583.984375; 3.85661E-4
11585.449219; 3.89534E-4
11586.914062; 3.83391E-4
11588.378906; 3.71466E-4
11589.843750; 3.68660E-4
11591.308594; 3.89552E-4
11592.773438; 3.93471E-4
11594.238281; 3.27943E-4
11595.703125; 3.57177E-4
11597.167969; 3.58888E-4
11598.632812; 3.26646E-4
11600.097656; 3.48061E-4
11601.562500; 3.70971E-4
11603.027344; 3.66925E-4
11604.492188; 3.65235E-4
11605.957031; 3.80260E-4
11607.421875; 3.59317E-4
11608.886719; 3.39669E-4
11610.351562; 3.74189E-4
11611.816406; 3.96719E-4
11613.281250; 3.83014E-4
11614.746094; 3.81797E-4
11616.210938; 3.82255E-4
11617.675781; 3.93183E-4
11619.140625; 3.77117E-4
11620.605469; 3.35870E-4
11622.070312; 3.91054E-4
11623.535156; 3.74585E-4
11625.000000; 3.44933E-4
11626.464844; 3.76435E-4
11627.929688; 3.71539E-4
11629.394531; 3.62419E-4
11630.859375; 3.55519E-4
11632.324219; 3.52177E-4
11633.789062; 3.32955E-4
11635.253906; 3.07289E-4
11636.718750; 3.41156E-4
11638.183594; 3.97937E-4
11639.648438; 3.78345E-4
11641.113281; 3.35879E-4
11642.578125; 3.08131E-4
11644.042969; 3.06758E-4
11645.507812; 3.20676E-4
11646.972656; 3.14829E-4
11648.437500; 3.37354E-4
11649.902344; 3.34869E-4
11651.367188; 3.33889E-4
11652.832031; 3.53273E-4
11654.296875; 3.50225E-4
11655.761719; 2.88041E-4
11657.226562; 3.26109E-4
11658.691406; 3.78886E-4
11660.156250; 4.01851E-4
11661.621094; 3.70423E-4
11663.085938; 3.52423E-4
11664.550781; 3.77806E-4
11666.015625; 3.67071E-4
11667.480469; 3.53867E-4
11668.945312; 3.24696E-4
11670.410156; 3.21406E-4
11671.875000; 3.69151E-4
11673.339844; 3.66133E-4
11674.804688; 3.40847E-4
11676.269531; 3.86299E-4
11677.734375; 3.84336E-4
11679.199219; 3.61571E-4
11680.664062; 3.53127E-4
11682.128906; 3.35119E-4
11683.593750; 3.56995E-4
11685.058594; 4.16522E-4
11686.523438; 3.82217E-4
11687.988281; 3.63293E-4
11689.453125; 3.33935E-4
11690.917969; 4.16072E-4
11692.382812; 4.17169E-4
11693.847656; 3.80054E-4
11695.312500; 3.26683E-4
11696.777344; 2.92787E-4
11698.242188; 3.63872E-4
11699.707031; 3.70901E-4
11701.171875; 3.94704E-4
11702.636719; 3.94806E-4
11704.101562; 3.61229E-4
11705.566406; 3.88158E-4
11707.031250; 3.59926E-4
11708.496094; 3.55616E-4
11709.960938; 4.10478E-4
11711.425781; 3.87094E-4
11712.890625; 3.91510E-4
11714.355469; 3.68330E-4
11715.820312; 3.70545E-4
11717.285156; 3.70354E-4
11718.750000; 3.85307E-4
11720.214844; 3.57677E-4
11721.679688; 3.47307E-4
11723.144531; 3.50602E-4
11724.609375; 3.54634E-4
11726.074219; 3.37937E-4
11727.539062; 3.19214E-4
11729.003906; 3.07613E-4
11730.468750; 3.67518E-4
11731.933594; 3.84921E-4
11733.398438; 3.56144E-4
11734.863281; 3.31399E-4
11736.328125; 3.34097E-4
11737.792969; 3.32572E-4
11739.257812; 3.53736E-4
11740.722656; 3.69479E-4
11742.187500; 3.51633E-4
11743.652344; 3.69597E-4
11745.117188; 3.82694E-4
11746.582031; 3.77456E-4
11748.046875; 3.71287E-4
11749.511719; 3.65969E-4
11750.976562; 3.53159E-4
11752.441406; 3.94907E-4
11753.906250; 3.55881E-4
11755.371094; 3.32503E-4
11756.835938; 3.60284E-4
11758.300781; 3.58472E-4
11759.765625; 3.31109E-4
11761.230469; 2.98626E-4
11762.695312; 3.63386E-4
11764.160156; 4.33162E-4
11765.625000; 4.05995E-4
11767.089844; 3.78100E-4
11768.554688; 3.85790E-4
11770.019531; 4.02325E-4
11771.484375; 4.07464E-4
11772.949219; 3.51852E-4
11774.414062; 3.84005E-4
11775.878906; 4.09505E-4
11777.343750; 3.75606E-4
11778.808594; 3.36615E-4
11780.273438; 3.39565E-4
11781.738281; 3.37846E-4
11783.203125; 3.74836E-4
11784.667969; 3.37744E-4
11786.132812; 3.75901E-4
11787.597656; 3.68571E-4
11789.062500; 3.47836E-4
11790.527344; 3.82075E-4
11791.992188; 3.73266E-4
11793.457031; 3.59966E-4
11794.921875; 3.72878E-4
11796.386719; 3.73216E-4
11797.851562; 3.65540E-4
11799.316406; 3.73869E-4
11800.781250; 3.75158E-4
11802.246094; 3.71014E-4
11803.710938; 3.29750E-4
11805.175781; 3.54580E-4
11806.640625; 3.58758E-4
11808.105469; 3.36421E-4
11809.570312; 3.64902E-4
11811.035156; 3.45675E-4
11812.500000; 3.22028E-4
11813.964844; 3.26950E-4
11815.429688; 3.41524E-4
11816.894531; 3.59622E-4
11818.359375; 3.43719E-4
11819.824219; 3.24441E-4
11821.289062; 3.23439E-4
11822.753906; 3.69384E-4
11824.218750; 3.60942E-4
11825.683594; 3.11998E-4
11827.148438; 3.26907E-4
11828.613281; 3.43061E-4
11830.078125; 3.40353E-4
11831.542969; 3.23756E-4
11833.007812; 3.74802E-4
11834.472656; 3.87490E-4
11835.937500; 3.72234E-4
11837.402344; 3.90566E-4
11838.867188; 3.79884E-4
11840.332031; 3.96452E-4
11841.796875; 4.16631E-4
11843.261719; 4.00769E-4
11844.726562; 3.67441E-4
11846.191406; 3.87307E-4
11847.656250; 3.49046E-4
11849.121094; 3.33755E-4
11850.585938; 3.36630E-4
11852.050781; 3.55921E-4
11853.515625; 3.72863E-4
11854.980469; 3.65017E-4
11856.445312; 3.63292E-4
11857.910156; 3.47507E-4
11859.375000; 3.36087E-4
11860.839844; 3.26518E-4
11862.304688; 3.55290E-4
11863.769531; 4.05603E-4
11865.234375; 3.61556E-4
11866.699219; 3.42905E-4
11868.164062; 3.91523E-4
11869.628906; 3.96479E-4
11871.093750; 3.54807E-4
11872.558594; 3.44541E-4
11874.023438; 3.65435E-4
11875.488281; 3.46079E-4
11876.953125; 3.18135E-4
11878.417969; 3.88460E-4
11879.882812; 3.86988E-4
11881.347656; 3.31058E-4
11882.812500; 3.20294E-4
11884.277344; 3.34946E-4
11885.742188; 3.57136E-4
11887.207031; 4.01636E-4
11888.671875; 3.60199E-4
11890.136719; 3.68078E-4
11891.601562; 3.91704E-4
11893.066406; 3.87973E-4
11894.531250; 3.88988E-4
11895.996094; 3.62232E-4
11897.460938; 3.37561E-4
11898.925781; 3.38763E-4
11900.390625; 3.56098E-4
11901.855469; 3.57819E-4
11903.320312; 3.57185E-4
11904.785156; 3.47492E-4
11906.250000; 3.63798E-4
11907.714844; 3.61967E-4
11909.179688; 3.16235E-4
11910.644531; 3.65094E-4
11912.109375; 3.82626E-4
11913.574219; 3.55721E-4
11915.039062; 3.68403E-4
11916.503906; 3.71914E-4
11917.968750; 3.54513E-4
11919.433594; 4.07574E-4
11920.898438; 3.96051E-4
11922.363281; 3.74699E-4
11923.828125; 3.38713E-4
11925.292969; 3.04971E-4
11926.757812; 3.67962E-4
11928.222656; 3.78702E-4
11929.687500; 3.41515E-4
11931.152344; 3.46549E-4
11932.617188; 3.71511E-4
11934.082031; 3.69584E-4
11935.546875; 3.62542E-4
11937.011719; 3.36172E-4
11938.476562; 3.87218E-4
11939.941406; 4.31858E-4
11941.406250; 3.72355E-4
11942.871094; 3.97336E-4
11944.335938; 4.20390E-4
11945.800781; 3.98106E-4
11947.265625; 3.30751E-4
11948.730469; 3.60212E-4
11950.195312; 3.96852E-4
11951.660156; 3.72350E-4
11953.125000; 3.88939E-4
11954.589844; 3.47219E-4
11956.054688; 3.40443E-4
11957.519531; 3.54175E-4
11958.984375; 3.89427E-4
11960.449219; 3.89285E-4
11961.914062; 3.38259E-4
11963.378906; 3.22663E-4
11964.843750; 3.61253E-4
11966.308594; 3.04196E-4
11967.773438; 3.07140E-4
11969.238281; 3.46686E-4
11970.703125; 4.17844E-4
11972.167969; 3.71173E-4
11973.632812; 3.38031E-4
11975.097656; 3.68012E-4
11976.562500; 3.76798E-4
11978.027344; 3.99595E-4
11979.492188; 3.88566E-4
11980.957031; 3.81382E-4
11982.421875; 3.55653E-4
11983.886719; 3.36834E-4
11985.351562; 3.43449E-4
11986.816406; 3.30431E-4
11988.281250; 2.78929E-4
11989.746094; 3.30498E-4
11991.210938; 3.21780E-4
11992.675781; 3.17961E-4
11994.140625; 3.55170E-4
11995.605469; 4.19666E-4
11997.070312; 3.77059E-4
11998.535156; 3.48027E-4
12000.000000; 3.69675E-4
12001.464844; 3.34397E-4
12002.929688; 3.61701E-4
12004.394531; 3.69247E-4
12005.859375; 3.73270E-4
12007.324219; 4.09192E-4
12008.789062; 3.85830E-4
12010.253906; 3.57554E-4
12011.718750; 3.77413E-4
12013.183594; 3.55209E-4
12014.648438; 3.60638E-4
12016.113281; 3.59958E-4
12017.578125; 3.36940E-4
12019.042969; 3.51778E-4
12020.507812; 3.45097E-4
12021.972656; 3.34139E-4
12023.437500; 3.73400E-4
12024.902344; 3.57807E-4
12026.367188; 3.26395E-4
12027.832031; 3.73079E-4
12029.296875; 4.09956E-4
12030.761719; 4.08980E-4
12032.226562; 3.81094E-4
12033.691406; 3.68036E-4
12035.156250; 4.11127E-4
12036.621094; 3.42022E-4
12038.085938; 3.37902E-4
12039.550781; 3.35628E-4
12041.015625; 3.42785E-4
12042.480469; 3.83116E-4
12043.945312; 3.50126E-4
12045.410156; 3.54280E-4
12046.875000; 3.56279E-4
12048.339844; 3.63386E-4
12049.804688; 3.58550E-4
12051.269531; 3.95854E-4
12052.734375; 4.14911E-4
12054.199219; 3.71314E-4
12055.664062; 3.92982E-4
12057.128906; 4.16657E-4
12058.593750; 3.67951E-4
12060.058594; 3.99908E-4
12061.523438; 3.99605E-4
12062.988281; 3.73747E-4
12064.453125; 3.69252E-4
12065.917969; 3.86098E-4
12067.382812; 3.36595E-4
12068.847656; 3.41834E-4
12070.312500; 3.62149E-4
12071.777344; 3.53988E-4
12073.242188; 3.26165E-4
12074.707031; 3.20577E-4
12076.171875; 3.12993E-4
12077.636719; 3.48099E-4
12079.101562; 3.24817E-4
12080.566406; 2.97523E-4
12082.031250; 3.16892E-4
12083.496094; 3.21622E-4
12084.960938; 3.59760E-4
12086.425781; 3.66949E-4
12087.890625; 3.72457E-4
12089.355469; 3.81238E-4
12090.820312; 3.50256E-4
12092.285156; 3.62006E-4
12093.750000; 3.87399E-4
12095.214844; 4.00631E-4
12096.679688; 4.07362E-4
12098.144531; 3.68735E-4
12099.609375; 3.43280E-4
12101.074219; 3.72910E-4
12102.539062; 3.67509E-4
12104.003906; 3.59557E-4
12105.468750; 3.72800E-4
12106.933594; 3.46841E-4
12108.398438; 3.81935E-4
12109.863281; 3.51086E-4
12111.328125; 3.61612E-4
12112.792969; 3.80785E-4
12114.257812; 3.64514E-4
12115.722656; 3.43312E-4
12117.187500; 3.44955E-4
12118.652344; 3.82088E-4
12120.117188; 3.55140E-4
12121.582031; 3.32799E-4
12123.046875; 3.65396E-4
12124.511719; 3.98013E-4
12125.976562; 4.26363E-4
12127.441406; 4.00840E-4
12128.906250; 3.57168E-4
12130.371094; 3.44234E-4
12131.835938; 3.22166E-4
12133.300781; 3.11742E-4
12134.765625; 3.31150E-4
12136.230469; 3.13641E-4
12137.695312; 3.10304E-4
12139.160156; 3.06030E-4
12140.625000; 3.25345E-4
12142.089844; 3.50694E-4
12143.554688; 3.87222E-4
12145.019531; 4.32783E-4
12146.484375; 3.71689E-4
12147.949219; 3.84178E-4
12149.414062; 3.80285E-4
12150.878906; 3.88533E-4
12152.343750; 3.92166E-4
12153.808594; 4.09714E-4
12155.273438; 4.02096E-4
12156.738281; 4.15729E-4
12158.203125; 3.78457E-4
12159.667969; 3.77098E-4
12161.132812; 4.19686E-4
12162.597656; 3.89351E-4
12164.062500; 3.71816E-4
12165.527344; 3.73124E-4
12166.992188; 3.58050E-4
12168.457031; 3.40568E-4
12169.921875; 3.51086E-4
12171.386719; 3.91827E-4
12172.851562; 3.90322E-4
12174.316406; 4.05569E-4
12175.781250; 4.08717E-4
12177.246094; 3.78329E-4
12178.710938; 3.83176E-4
12180.175781; 4.00995E-4
12181.640625; 3.84684E-4
12183.105469; 3.33891E-4
12184.570312; 3.53998E-4
12186.035156; 4.04748E-4
12187.500000; 3.84552E-4
12188.964844; 3.72023E-4
12190.429688; 4.17019E-4
12191.894531; 3.75339E-4
12193.359375; 3.18998E-4
12194.824219; 3.37676E-4
12196.289062; 3.46301E-4
12197.753906; 3.81945E-4
12199.218750; 3.27318E-4
12200.683594; 3.01203E-4
12202.148438; 3.34133E-4
12203.613281; 3.78940E-4
12205.078125; 3.75762E-4
12206.542969; 3.38317E-4
12208.007812; 3.88952E-4
12209.472656; 3.89165E-4
12210.937500; 3.75697E-4
12212.402344; 3.38204E-4
12213.867188; 3.24191E-4
12215.332031; 3.71220E-4
12216.796875; 3.80312E-4
12218.261719; 3.56507E-4
12219.726562; 3.55602E-4
12221.191406; 3.61750E-4
12222.656250; 3.69297E-4
12224.121094; 3.49133E-4
12225.585938; 3.60041E-4
12227.050781; 3.99243E-4
12228.515625; 3.80043E-4
12229.980469; 3.49286E-4
12231.445312; 3.47855E-4
12232.910156; 3.56050E-4
12234.375000; 3.53590E-4
12235.839844; 3.22925E-4
12237.304688; 3.65587E-4
12238.769531; 3.65370E-4
12240.234375; 3.74540E-4
12241.699219; 3.57226E-4
12243.164062; 3.44068E-4
12244.628906; 3.34594E-4
12246.093750; 3.72383E-4
12247.558594; 3.78817E-4
12249.023438; 3.69405E-4
12250.488281; 3.48263E-4
12251.953125; 3.38654E-4
12253.417969; 3.63093E-4
12254.882812; 4.22545E-4
12256.347656; 3.71761E-4
12257.812500; 3.57006E-4
12259.277344; 3.61475E-4
12260.742188; 3.47943E-4
12262.207031; 3.37788E-4
12263.671875; 3.27683E-4
12265.136719; 3.45288E-4
12266.601562; 3.51612E-4
12268.066406; 3.41142E-4
12269.531250; 3.80653E-4
12270.996094; 3.90622E-4
12272.460938; 4.14352E-4
12273.925781; 3.92988E-4
12275.390625; 3.54277E-4
12276.855469; 3.35059E-4
12278.320312; 3.66429E-4
12279.785156; 3.74802E-4
12281.250000; 3.98415E-4
12282.714844; 3.76195E-4
12284.179688; 3.36471E-4
12285.644531; 3.28589E-4
12287.109375; 3.85738E-4
12288.574219; 3.81689E-4
12290.039062; 3.89620E-4
12291.503906; 3.76709E-4
12292.968750; 3.69217E-4
12294.433594; 3.80817E-4
12295.898438; 4.11342E-4
12297.363281; 4.19277E-4
12298.828125; 4.16387E-4
12300.292969; 4.39530E-4
12301.757812; 4.01165E-4
12303.222656; 4.09113E-4
12304.687500; 3.96638E-4
12306.152344; 3.80698E-4
12307.617188; 3.45238E-4
12309.082031; 3.57610E-4
12310.546875; 3.64118E-4
12312.011719; 3.49071E-4
12313.476562; 2.99025E-4
12314.941406; 3.44111E-4
12316.406250; 3.90871E-4
12317.871094; 4.31895E-4
12319.335938; 3.86936E-4
12320.800781; 3.27663E-4
12322.265625; 3.13189E-4
12323.730469; 3.55100E-4
12325.195312; 3.61987E-4
12326.660156; 3.57299E-4
12328.125000; 4.18968E-4
12329.589844; 4.36032E-4
12331.054688; 4.21964E-4
12332.519531; 3.48128E-4
12333.984375; 3.55678E-4
12335.449219; 3.91050E-4
12336.914062; 3.99048E-4
12338.378906; 4.16400E-4
12339.843750; 4.23874E-4
12341.308594; 4.01316E-4
12342.773438; 3.73120E-4
12344.238281; 3.50912E-4
12345.703125; 3.49001E-4
12347.167969; 3.82573E-4
12348.632812; 3.42558E-4
12350.097656; 3.89357E-4
12351.562500; 3.87893E-4
12353.027344; 3.70621E-4
12354.492188; 3.28056E-4
12355.957031; 3.56026E-4
12357.421875; 3.99813E-4
12358.886719; 4.13016E-4
12360.351562; 4.05075E-4
12361.816406; 4.11510E-4
12363.281250; 3.72007E-4
12364.746094; 3.63545E-4
12366.210938; 3.54730E-4
12367.675781; 3.80910E-4
12369.140625; 3.64355E-4
12370.605469; 3.64853E-4
12372.070312; 3.13741E-4
12373.535156; 3.43934E-4
12375.000000; 3.89288E-4
12376.464844; 3.87591E-4
12377.929688; 3.35755E-4
12379.394531; 3.25742E-4
12380.859375; 3.26777E-4
12382.324219; 3.12891E-4
12383.789062; 3.49852E-4
12385.253906; 3.71150E-4
12386.718750; 3.66758E-4
12388.183594; 3.48368E-4
12389.648438; 3.56317E-4
12391.113281; 4.09379E-4
12392.578125; 3.91748E-4
12394.042969; 3.63484E-4
12395.507812; 3.39192E-4
12396.972656; 3.19841E-4
12398.437500; 3.22686E-4
12399.902344; 3.46445E-4
12401.367188; 3.57906E-4
12402.832031; 3.72912E-4
12404.296875; 3.56969E-4
12405.761719; 3.64734E-4
12407.226562; 3.57515E-4
12408.691406; 3.42446E-4
12410.156250; 3.20038E-4
12411.621094; 3.92988E-4
12413.085938; 3.25292E-4
12414.550781; 3.32728E-4
12416.015625; 3.43493E-4
12417.480469; 3.70874E-4
12418.945312; 3.76952E-4
12420.410156; 3.52996E-4
12421.875000; 3.18567E-4
12423.339844; 3.13222E-4
12424.804688; 3.46804E-4
12426.269531; 3.34455E-4
12427.734375; 3.38548E-4
12429.199219; 3.76573E-4
12430.664062; 3.72604E-4
12432.128906; 3.66907E-4
12433.593750; 3.20332E-4
12435.058594; 3.24712E-4
12436.523438; 3.43333E-4
12437.988281; 3.55440E-4
12439.453125; 3.24262E-4
12440.917969; 3.24683E-4
12442.382812; 3.61115E-4
12443.847656; 3.39362E-4
12445.312500; 3.43167E-4
12446.777344; 3.68917E-4
12448.242188; 4.06088E-4
12449.707031; 3.40362E-4
12451.171875; 3.47187E-4
12452.636719; 3.46496E-4
12454.101562; 3.27106E-4
12455.566406; 3.32586E-4
12457.031250; 3.70591E-4
12458.496094; 3.63499E-4
12459.960938; 3.72198E-4
12461.425781; 4.20071E-4
12462.890625; 4.05469E-4
12464.355469; 3.44434E-4
12465.820312; 3.27499E-4
12467.285156; 3.40994E-4
12468.750000; 3.57724E-4
12470.214844; 3.64034E-4
12471.679688; 4.07581E-4
12473.144531; 4.15522E-4
12474.609375; 3.67743E-4
12476.074219; 3.58595E-4
12477.539062; 3.75929E-4
12479.003906; 3.58582E-4
12480.468750; 3.42125E-4
12481.933594; 3.20664E-4
12483.398438; 3.09909E-4
12484.863281; 3.91507E-4
12486.328125; 3.62985E-4
12487.792969; 3.73520E-4
12489.257812; 3.46353E-4
12490.722656; 3.42900E-4
