* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:27:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 94.97 V 94.97 VC, 94.97 VA 94.97 V 22 - 22k UNW 5.799 mV >22k Distortion at 1,000.0 Hz, -0.44 dBFS: Gain: -0.00 dB THD: 0.039 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0014 %  [10 .. 22] N: 0.040 %  [0..22800 Hz] N+D: 51.35 mV A THD+N: 0.056 %  [0..22800 Hz] SNR: 67.9 dB ENOB: 11.1 bits 2nd harmonic 0.034 % -60 deg 3rd harmonic 0.019 % -163 deg 4th harmonic 0.0019 % 63 deg 5th harmonic 0.0021 % 27 deg 6th harmonic 0.00074 % 23 deg 7th harmonic 0.00046 % 62 deg 8th harmonic 0.00042 % 40 deg 9th harmonic 0.00043 % 34 deg
* Measurement: OSDEHA A-OUT 95.0V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
21039.550781; 3.47598E-4
21041.015625; 3.44476E-4
21042.480469; 3.11191E-4
21043.945312; 3.56465E-4
21045.410156; 3.45518E-4
21046.875000; 3.69130E-4
21048.339844; 3.40499E-4
21049.804688; 3.17930E-4
21051.269531; 3.33569E-4
21052.734375; 3.05947E-4
21054.199219; 3.23957E-4
21055.664062; 3.76228E-4
21057.128906; 3.82066E-4
21058.593750; 3.33669E-4
21060.058594; 3.18169E-4
21061.523438; 3.09869E-4
21062.988281; 3.29460E-4
21064.453125; 3.21550E-4
21065.917969; 3.10839E-4
21067.382812; 3.01041E-4
21068.847656; 2.99617E-4
21070.312500; 3.15952E-4
21071.777344; 3.60097E-4
21073.242188; 3.75370E-4
21074.707031; 3.53455E-4
21076.171875; 3.50706E-4
21077.636719; 3.35258E-4
21079.101562; 3.18485E-4
21080.566406; 2.68260E-4
21082.031250; 2.76755E-4
21083.496094; 2.83690E-4
21084.960938; 3.57425E-4
21086.425781; 3.59837E-4
21087.890625; 2.66066E-4
21089.355469; 3.09454E-4
21090.820312; 3.16234E-4
21092.285156; 3.20717E-4
21093.750000; 3.30318E-4
21095.214844; 3.19340E-4
21096.679688; 3.53089E-4
21098.144531; 3.52718E-4
21099.609375; 3.27777E-4
21101.074219; 3.17945E-4
21102.539062; 3.61690E-4
21104.003906; 3.59016E-4
21105.468750; 3.21191E-4
21106.933594; 2.87746E-4
21108.398438; 2.86614E-4
21109.863281; 3.37823E-4
21111.328125; 3.16787E-4
21112.792969; 3.48241E-4
21114.257812; 3.73213E-4
21115.722656; 3.00981E-4
21117.187500; 3.16013E-4
21118.652344; 3.44916E-4
21120.117188; 3.55129E-4
21121.582031; 3.19188E-4
21123.046875; 3.57099E-4
21124.511719; 3.70955E-4
21125.976562; 3.50593E-4
21127.441406; 3.60656E-4
21128.906250; 3.12557E-4
21130.371094; 3.36851E-4
21131.835938; 3.88725E-4
21133.300781; 4.02972E-4
21134.765625; 3.47117E-4
21136.230469; 3.37425E-4
21137.695312; 3.18009E-4
21139.160156; 3.05705E-4
21140.625000; 2.90877E-4
21142.089844; 3.99505E-4
21143.554688; 4.44973E-4
21145.019531; 4.20638E-4
21146.484375; 3.68400E-4
21147.949219; 3.52303E-4
21149.414062; 3.14501E-4
21150.878906; 3.55604E-4
21152.343750; 3.59647E-4
21153.808594; 3.27142E-4
21155.273438; 2.96106E-4
21156.738281; 2.95296E-4
21158.203125; 3.20838E-4
21159.667969; 3.85856E-4
21161.132812; 3.66227E-4
21162.597656; 3.35397E-4
21164.062500; 3.46651E-4
21165.527344; 3.27181E-4
21166.992188; 3.61109E-4
21168.457031; 3.55225E-4
21169.921875; 3.36733E-4
21171.386719; 3.66229E-4
21172.851562; 3.24641E-4
21174.316406; 3.07611E-4
21175.781250; 2.86040E-4
21177.246094; 2.83547E-4
21178.710938; 2.84766E-4
21180.175781; 3.19230E-4
21181.640625; 3.32955E-4
21183.105469; 3.49240E-4
21184.570312; 3.59789E-4
21186.035156; 3.34664E-4
21187.500000; 3.49587E-4
21188.964844; 3.94507E-4
21190.429688; 3.87505E-4
21191.894531; 2.87542E-4
21193.359375; 3.66326E-4
21194.824219; 4.36892E-4
21196.289062; 3.69077E-4
21197.753906; 2.89975E-4
21199.218750; 3.04468E-4
21200.683594; 3.23243E-4
21202.148438; 3.26574E-4
21203.613281; 3.29894E-4
21205.078125; 3.07714E-4
21206.542969; 3.15937E-4
21208.007812; 3.77770E-4
21209.472656; 3.29305E-4
21210.937500; 3.30642E-4
21212.402344; 2.88474E-4
21213.867188; 3.30198E-4
21215.332031; 3.42053E-4
21216.796875; 3.75220E-4
21218.261719; 3.19856E-4
21219.726562; 3.22001E-4
21221.191406; 3.26292E-4
21222.656250; 2.89001E-4
21224.121094; 3.29495E-4
21225.585938; 3.65128E-4
21227.050781; 3.59975E-4
21228.515625; 3.77742E-4
21229.980469; 3.65447E-4
21231.445312; 3.55599E-4
21232.910156; 3.26493E-4
21234.375000; 3.36130E-4
21235.839844; 3.29258E-4
21237.304688; 3.13752E-4
21238.769531; 3.10793E-4
21240.234375; 3.23146E-4
21241.699219; 3.49407E-4
21243.164062; 3.48901E-4
21244.628906; 3.21058E-4
21246.093750; 3.50782E-4
21247.558594; 3.93891E-4
21249.023438; 3.72094E-4
21250.488281; 3.42973E-4
21251.953125; 3.32225E-4
21253.417969; 3.41003E-4
21254.882812; 3.25855E-4
21256.347656; 3.25862E-4
21257.812500; 3.05753E-4
21259.277344; 3.25619E-4
21260.742188; 2.76249E-4
21262.207031; 3.10331E-4
21263.671875; 3.42245E-4
21265.136719; 3.20988E-4
21266.601562; 3.46900E-4
21268.066406; 3.46872E-4
21269.531250; 3.23540E-4
21270.996094; 3.41173E-4
21272.460938; 3.48391E-4
21273.925781; 3.29946E-4
21275.390625; 3.43134E-4
21276.855469; 3.32558E-4
21278.320312; 3.41085E-4
21279.785156; 3.32991E-4
21281.250000; 2.96656E-4
21282.714844; 3.29143E-4
21284.179688; 3.74211E-4
21285.644531; 3.50560E-4
21287.109375; 3.07546E-4
21288.574219; 3.44043E-4
21290.039062; 3.40979E-4
21291.503906; 3.42324E-4
21292.968750; 3.69099E-4
21294.433594; 3.74104E-4
21295.898438; 3.32075E-4
21297.363281; 3.07903E-4
21298.828125; 3.34073E-4
21300.292969; 3.37395E-4
21301.757812; 3.68314E-4
21303.222656; 3.26774E-4
21304.687500; 3.27351E-4
21306.152344; 3.51117E-4
21307.617188; 3.60449E-4
21309.082031; 3.11395E-4
21310.546875; 3.09429E-4
21312.011719; 3.24156E-4
21313.476562; 2.92512E-4
21314.941406; 3.16326E-4
21316.406250; 2.90071E-4
21317.871094; 3.32990E-4
21319.335938; 3.47147E-4
21320.800781; 3.32157E-4
21322.265625; 3.20094E-4
21323.730469; 3.02948E-4
21325.195312; 3.14991E-4
21326.660156; 3.30940E-4
21328.125000; 3.53449E-4
21329.589844; 3.38698E-4
21331.054688; 3.55833E-4
21332.519531; 3.28474E-4
21333.984375; 3.71749E-4
21335.449219; 4.00790E-4
21336.914062; 3.76025E-4
21338.378906; 3.38909E-4
21339.843750; 3.41178E-4
21341.308594; 3.62500E-4
21342.773438; 4.08029E-4
21344.238281; 3.59189E-4
21345.703125; 3.73005E-4
21347.167969; 3.51462E-4
21348.632812; 3.39022E-4
21350.097656; 3.19112E-4
21351.562500; 3.16977E-4
21353.027344; 3.12307E-4
21354.492188; 3.18566E-4
21355.957031; 3.57281E-4
21357.421875; 4.04635E-4
21358.886719; 3.65695E-4
21360.351562; 3.55449E-4
21361.816406; 3.12809E-4
21363.281250; 3.03451E-4
21364.746094; 3.74293E-4
21366.210938; 3.63950E-4
21367.675781; 3.20535E-4
21369.140625; 3.79794E-4
21370.605469; 3.98681E-4
21372.070312; 3.41975E-4
21373.535156; 3.31914E-4
21375.000000; 3.47906E-4
21376.464844; 3.77746E-4
21377.929688; 3.81148E-4
21379.394531; 3.71932E-4
21380.859375; 3.60299E-4
21382.324219; 3.12720E-4
21383.789062; 3.48411E-4
21385.253906; 3.38093E-4
21386.718750; 2.92090E-4
21388.183594; 3.61440E-4
21389.648438; 3.88697E-4
21391.113281; 3.48950E-4
21392.578125; 4.01703E-4
21394.042969; 4.37054E-4
21395.507812; 3.75299E-4
21396.972656; 3.15009E-4
21398.437500; 3.53949E-4
21399.902344; 3.46641E-4
21401.367188; 3.16472E-4
21402.832031; 3.65252E-4
21404.296875; 3.48062E-4
21405.761719; 3.36005E-4
21407.226562; 3.21301E-4
21408.691406; 2.89036E-4
21410.156250; 3.19248E-4
21411.621094; 3.19246E-4
21413.085938; 3.47734E-4
21414.550781; 3.78387E-4
21416.015625; 3.64980E-4
21417.480469; 3.54582E-4
21418.945312; 3.31134E-4
21420.410156; 2.99457E-4
21421.875000; 3.60565E-4
21423.339844; 3.68947E-4
21424.804688; 3.14680E-4
21426.269531; 3.41814E-4
21427.734375; 3.92899E-4
21429.199219; 3.39039E-4
21430.664062; 2.94649E-4
21432.128906; 3.58816E-4
21433.593750; 3.75108E-4
21435.058594; 3.50289E-4
21436.523438; 2.97907E-4
21437.988281; 3.02375E-4
21439.453125; 3.49728E-4
21440.917969; 3.54534E-4
21442.382812; 3.61477E-4
21443.847656; 3.54922E-4
21445.312500; 3.36425E-4
21446.777344; 3.30946E-4
21448.242188; 3.47041E-4
21449.707031; 3.47980E-4
21451.171875; 3.60062E-4
21452.636719; 3.83091E-4
21454.101562; 3.08247E-4
21455.566406; 3.25705E-4
21457.031250; 3.17840E-4
21458.496094; 3.03303E-4
21459.960938; 3.23287E-4
21461.425781; 3.44942E-4
21462.890625; 3.59514E-4
21464.355469; 3.88121E-4
21465.820312; 3.05370E-4
21467.285156; 2.96145E-4
21468.750000; 3.05861E-4
21470.214844; 3.52485E-4
21471.679688; 3.45491E-4
21473.144531; 3.43140E-4
21474.609375; 4.07800E-4
21476.074219; 3.99456E-4
21477.539062; 3.39251E-4
21479.003906; 3.50209E-4
21480.468750; 4.00253E-4
21481.933594; 3.73798E-4
21483.398438; 3.59171E-4
21484.863281; 3.23971E-4
21486.328125; 3.21757E-4
21487.792969; 3.38751E-4
21489.257812; 3.67759E-4
21490.722656; 3.13567E-4
21492.187500; 3.14991E-4
21493.652344; 3.46312E-4
21495.117188; 3.65744E-4
21496.582031; 3.51613E-4
21498.046875; 3.28249E-4
21499.511719; 3.56779E-4
21500.976562; 3.31301E-4
21502.441406; 3.41095E-4
21503.906250; 3.66661E-4
21505.371094; 3.35078E-4
21506.835938; 3.10185E-4
21508.300781; 2.86661E-4
21509.765625; 2.94298E-4
21511.230469; 3.17959E-4
21512.695312; 3.17991E-4
21514.160156; 3.34960E-4
21515.625000; 3.15964E-4
21517.089844; 2.68198E-4
21518.554688; 2.73362E-4
21520.019531; 3.28090E-4
21521.484375; 3.14233E-4
21522.949219; 3.16239E-4
21524.414062; 3.41536E-4
21525.878906; 3.52332E-4
21527.343750; 3.03399E-4
21528.808594; 2.97417E-4
21530.273438; 3.45000E-4
21531.738281; 3.62783E-4
21533.203125; 2.91715E-4
21534.667969; 3.15468E-4
21536.132812; 3.30988E-4
21537.597656; 3.32674E-4
21539.062500; 3.40027E-4
21540.527344; 3.48566E-4
21541.992188; 3.39138E-4
21543.457031; 3.45422E-4
21544.921875; 3.03267E-4
21546.386719; 3.65396E-4
21547.851562; 3.52632E-4
21549.316406; 3.08568E-4
21550.781250; 2.98585E-4
21552.246094; 3.01387E-4
21553.710938; 3.45247E-4
21555.175781; 3.48771E-4
21556.640625; 3.71012E-4
21558.105469; 3.67836E-4
21559.570312; 3.62540E-4
21561.035156; 3.31794E-4
21562.500000; 3.01375E-4
21563.964844; 3.09249E-4
21565.429688; 3.51213E-4
21566.894531; 3.53359E-4
21568.359375; 3.18683E-4
21569.824219; 3.46787E-4
21571.289062; 3.16959E-4
21572.753906; 3.18292E-4
21574.218750; 3.37266E-4
21575.683594; 3.16649E-4
21577.148438; 3.21697E-4
21578.613281; 3.48211E-4
21580.078125; 3.63478E-4
21581.542969; 3.70971E-4
21583.007812; 3.39718E-4
21584.472656; 3.35925E-4
21585.937500; 3.69530E-4
21587.402344; 3.33243E-4
21588.867188; 3.67077E-4
21590.332031; 3.36120E-4
21591.796875; 3.55131E-4
21593.261719; 3.78389E-4
21594.726562; 3.52894E-4
21596.191406; 3.29195E-4
21597.656250; 3.53687E-4
21599.121094; 3.20787E-4
21600.585938; 3.45166E-4
21602.050781; 3.61846E-4
21603.515625; 3.08574E-4
21604.980469; 3.08814E-4
21606.445312; 2.98469E-4
21607.910156; 3.60167E-4
21609.375000; 3.85303E-4
21610.839844; 3.42674E-4
21612.304688; 3.22744E-4
21613.769531; 3.15838E-4
21615.234375; 3.27214E-4
21616.699219; 3.06797E-4
21618.164062; 3.72764E-4
21619.628906; 3.66010E-4
21621.093750; 3.41563E-4
21622.558594; 3.13741E-4
21624.023438; 3.54527E-4
21625.488281; 3.26244E-4
21626.953125; 2.90026E-4
21628.417969; 3.01618E-4
21629.882812; 3.14738E-4
21631.347656; 2.88185E-4
21632.812500; 2.97169E-4
21634.277344; 3.09842E-4
21635.742188; 3.38512E-4
21637.207031; 3.80167E-4
21638.671875; 3.29616E-4
21640.136719; 2.52507E-4
21641.601562; 2.82309E-4
21643.066406; 3.14723E-4
21644.531250; 3.47675E-4
21645.996094; 3.61979E-4
21647.460938; 3.83940E-4
21648.925781; 3.30288E-4
21650.390625; 3.23313E-4
21651.855469; 3.61250E-4
21653.320312; 3.81375E-4
21654.785156; 3.85048E-4
21656.250000; 3.44461E-4
21657.714844; 3.06704E-4
21659.179688; 3.13903E-4
21660.644531; 3.35696E-4
21662.109375; 3.20425E-4
21663.574219; 3.06080E-4
21665.039062; 3.09238E-4
21666.503906; 3.32222E-4
21667.968750; 3.28375E-4
21669.433594; 3.12561E-4
21670.898438; 3.14707E-4
21672.363281; 3.08755E-4
21673.828125; 3.50757E-4
21675.292969; 3.76456E-4
21676.757812; 3.17622E-4
21678.222656; 3.21456E-4
21679.687500; 3.39048E-4
21681.152344; 3.14428E-4
21682.617188; 3.01604E-4
21684.082031; 3.05812E-4
21685.546875; 3.79745E-4
21687.011719; 3.72941E-4
21688.476562; 3.58772E-4
21689.941406; 4.02461E-4
21691.406250; 3.73342E-4
21692.871094; 3.27385E-4
21694.335938; 3.42908E-4
21695.800781; 3.14717E-4
21697.265625; 3.21222E-4
21698.730469; 3.30090E-4
21700.195312; 3.05917E-4
21701.660156; 3.07949E-4
21703.125000; 3.15096E-4
21704.589844; 3.22743E-4
21706.054688; 3.25824E-4
21707.519531; 3.64508E-4
21708.984375; 3.25921E-4
21710.449219; 2.94409E-4
21711.914062; 3.28817E-4
21713.378906; 3.11384E-4
21714.843750; 3.14903E-4
21716.308594; 3.04100E-4
21717.773438; 3.13693E-4
21719.238281; 3.33256E-4
21720.703125; 3.10899E-4
21722.167969; 3.38059E-4
21723.632812; 3.79753E-4
21725.097656; 3.33481E-4
21726.562500; 3.31636E-4
21728.027344; 3.54975E-4
21729.492188; 3.73743E-4
21730.957031; 3.28809E-4
21732.421875; 3.50927E-4
21733.886719; 3.91318E-4
21735.351562; 3.53844E-4
21736.816406; 3.45207E-4
21738.281250; 3.51835E-4
21739.746094; 3.52894E-4
21741.210938; 3.12905E-4
21742.675781; 3.05178E-4
21744.140625; 3.32240E-4
21745.605469; 3.34896E-4
21747.070312; 3.12718E-4
21748.535156; 2.78909E-4
21750.000000; 2.89188E-4
21751.464844; 3.52780E-4
21752.929688; 3.58739E-4
21754.394531; 3.44602E-4
21755.859375; 3.30555E-4
21757.324219; 2.90091E-4
21758.789062; 3.37015E-4
21760.253906; 3.63418E-4
21761.718750; 3.65926E-4
21763.183594; 3.38884E-4
21764.648438; 3.41269E-4
21766.113281; 3.57121E-4
21767.578125; 3.28367E-4
21769.042969; 3.58839E-4
21770.507812; 3.63778E-4
21771.972656; 3.18192E-4
21773.437500; 3.28245E-4
21774.902344; 2.84259E-4
21776.367188; 3.33630E-4
21777.832031; 3.36537E-4
21779.296875; 3.33020E-4
21780.761719; 3.18217E-4
21782.226562; 3.35496E-4
21783.691406; 3.02900E-4
21785.156250; 3.10689E-4
21786.621094; 3.08003E-4
21788.085938; 3.01479E-4
21789.550781; 2.83966E-4
21791.015625; 2.64655E-4
21792.480469; 2.72516E-4
21793.945312; 3.24439E-4
21795.410156; 3.58303E-4
21796.875000; 3.39201E-4
21798.339844; 3.49155E-4
21799.804688; 3.50797E-4
21801.269531; 3.86779E-4
21802.734375; 3.97344E-4
21804.199219; 3.48013E-4
21805.664062; 3.04571E-4
21807.128906; 3.02137E-4
21808.593750; 3.20793E-4
21810.058594; 3.46148E-4
21811.523438; 3.42748E-4
21812.988281; 3.74662E-4
21814.453125; 3.40192E-4
21815.917969; 3.41938E-4
21817.382812; 3.30382E-4
21818.847656; 3.08813E-4
21820.312500; 3.35594E-4
21821.777344; 3.33850E-4
21823.242188; 2.84173E-4
21824.707031; 2.68943E-4
21826.171875; 3.40382E-4
21827.636719; 3.62033E-4
21829.101562; 3.56818E-4
21830.566406; 3.10323E-4
21832.031250; 3.28327E-4
21833.496094; 3.63212E-4
21834.960938; 3.06323E-4
21836.425781; 3.27341E-4
21837.890625; 3.40172E-4
21839.355469; 3.33517E-4
21840.820312; 3.12456E-4
21842.285156; 3.30756E-4
21843.750000; 3.80743E-4
21845.214844; 4.07760E-4
21846.679688; 3.84791E-4
21848.144531; 3.59622E-4
21849.609375; 3.39061E-4
21851.074219; 3.35757E-4
21852.539062; 3.47711E-4
21854.003906; 3.09817E-4
21855.468750; 3.06567E-4
21856.933594; 3.27915E-4
21858.398438; 3.21445E-4
21859.863281; 3.26093E-4
21861.328125; 3.16169E-4
21862.792969; 3.25875E-4
21864.257812; 3.15025E-4
21865.722656; 3.31653E-4
21867.187500; 3.37203E-4
21868.652344; 3.29023E-4
21870.117188; 2.97345E-4
21871.582031; 3.27019E-4
21873.046875; 3.30237E-4
21874.511719; 3.44527E-4
21875.976562; 3.67025E-4
21877.441406; 3.54286E-4
21878.906250; 3.76109E-4
21880.371094; 3.57458E-4
21881.835938; 3.59305E-4
21883.300781; 2.63167E-4
21884.765625; 3.08689E-4
21886.230469; 3.50058E-4
21887.695312; 3.25619E-4
21889.160156; 3.26786E-4
21890.625000; 3.14244E-4
21892.089844; 3.18007E-4
21893.554688; 3.37030E-4
21895.019531; 3.65304E-4
21896.484375; 3.59602E-4
21897.949219; 3.19444E-4
21899.414062; 3.34568E-4
21900.878906; 3.46419E-4
21902.343750; 3.15963E-4
21903.808594; 3.38218E-4
21905.273438; 3.37738E-4
21906.738281; 3.15583E-4
21908.203125; 3.35093E-4
21909.667969; 3.36591E-4
21911.132812; 3.08130E-4
21912.597656; 3.68474E-4
21914.062500; 3.71787E-4
21915.527344; 3.45585E-4
21916.992188; 2.88864E-4
21918.457031; 3.21952E-4
21919.921875; 3.60461E-4
21921.386719; 3.55457E-4
21922.851562; 3.60574E-4
21924.316406; 3.38507E-4
21925.781250; 3.02545E-4
21927.246094; 3.23867E-4
21928.710938; 3.60594E-4
21930.175781; 3.68315E-4
21931.640625; 3.12560E-4
21933.105469; 2.87482E-4
21934.570312; 3.33361E-4
21936.035156; 3.56685E-4
21937.500000; 3.19079E-4
21938.964844; 2.76207E-4
21940.429688; 3.14630E-4
21941.894531; 3.68896E-4
21943.359375; 3.79567E-4
21944.824219; 3.54689E-4
21946.289062; 3.47727E-4
21947.753906; 3.55830E-4
21949.218750; 3.52173E-4
21950.683594; 3.36329E-4
21952.148438; 3.31320E-4
21953.613281; 3.47554E-4
21955.078125; 3.28652E-4
21956.542969; 3.52741E-4
21958.007812; 2.98571E-4
21959.472656; 3.26073E-4
21960.937500; 3.80679E-4
21962.402344; 3.67223E-4
21963.867188; 3.09814E-4
21965.332031; 3.55288E-4
21966.796875; 3.44406E-4
21968.261719; 3.26510E-4
21969.726562; 3.37251E-4
21971.191406; 3.41626E-4
21972.656250; 3.14464E-4
21974.121094; 3.35536E-4
21975.585938; 3.38899E-4
21977.050781; 3.78741E-4
21978.515625; 3.45173E-4
21979.980469; 3.16770E-4
21981.445312; 3.07525E-4
21982.910156; 3.23228E-4
21984.375000; 3.13457E-4
21985.839844; 3.02032E-4
21987.304688; 3.41794E-4
21988.769531; 3.59245E-4
21990.234375; 3.43415E-4
21991.699219; 2.96400E-4
21993.164062; 3.26245E-4
21994.628906; 3.80646E-4
21996.093750; 3.37495E-4
21997.558594; 3.16581E-4
21999.023438; 3.28177E-4
22000.488281; 3.59095E-4
22001.953125; 3.53060E-4
22003.417969; 3.31606E-4
22004.882812; 3.63033E-4
22006.347656; 3.71532E-4
22007.812500; 3.27694E-4
22009.277344; 3.10759E-4
22010.742188; 3.50556E-4
22012.207031; 3.96014E-4
22013.671875; 3.49831E-4
22015.136719; 3.49805E-4
22016.601562; 3.43295E-4
22018.066406; 3.37312E-4
22019.531250; 2.96361E-4
22020.996094; 3.39044E-4
22022.460938; 3.01991E-4
22023.925781; 2.92561E-4
22025.390625; 3.35470E-4
22026.855469; 3.73979E-4
22028.320312; 4.09743E-4
22029.785156; 3.56109E-4
22031.250000; 3.58814E-4
22032.714844; 3.66902E-4
22034.179688; 3.28767E-4
22035.644531; 3.69220E-4
22037.109375; 3.07183E-4
22038.574219; 3.44804E-4
22040.039062; 3.22766E-4
22041.503906; 3.28681E-4
22042.968750; 3.17922E-4
22044.433594; 3.34864E-4
22045.898438; 3.22359E-4
22047.363281; 3.56114E-4
22048.828125; 3.38289E-4
22050.292969; 3.24814E-4
22051.757812; 3.36853E-4
22053.222656; 2.75441E-4
22054.687500; 3.32283E-4
22056.152344; 3.46672E-4
22057.617188; 3.11830E-4
22059.082031; 3.42339E-4
22060.546875; 3.78674E-4
22062.011719; 4.01371E-4
22063.476562; 3.68786E-4
22064.941406; 3.63986E-4
22066.406250; 3.40811E-4
22067.871094; 3.68722E-4
22069.335938; 3.69799E-4
22070.800781; 4.08294E-4
22072.265625; 3.86373E-4
22073.730469; 3.50362E-4
22075.195312; 3.30788E-4
22076.660156; 3.63748E-4
22078.125000; 3.60041E-4
22079.589844; 3.62821E-4
22081.054688; 3.87596E-4
22082.519531; 3.54639E-4
22083.984375; 3.23851E-4
22085.449219; 3.04098E-4
22086.914062; 3.42080E-4
22088.378906; 3.32708E-4
22089.843750; 3.16575E-4
22091.308594; 3.32536E-4
22092.773438; 2.90416E-4
22094.238281; 2.96766E-4
22095.703125; 2.92882E-4
22097.167969; 3.03980E-4
22098.632812; 2.73116E-4
22100.097656; 3.09080E-4
22101.562500; 3.07267E-4
22103.027344; 2.94580E-4
22104.492188; 3.18706E-4
22105.957031; 3.17261E-4
22107.421875; 3.22085E-4
22108.886719; 3.14762E-4
22110.351562; 3.90389E-4
22111.816406; 3.99949E-4
22113.281250; 3.43510E-4
22114.746094; 2.95994E-4
22116.210938; 2.90229E-4
22117.675781; 2.74626E-4
22119.140625; 3.04884E-4
22120.605469; 3.26892E-4
22122.070312; 3.42107E-4
22123.535156; 3.50823E-4
22125.000000; 3.68638E-4
22126.464844; 3.49556E-4
22127.929688; 3.34505E-4
22129.394531; 3.84085E-4
22130.859375; 3.78609E-4
22132.324219; 3.53966E-4
22133.789062; 3.20020E-4
22135.253906; 3.42417E-4
22136.718750; 3.39875E-4
22138.183594; 2.95489E-4
22139.648438; 3.10059E-4
22141.113281; 2.85409E-4
22142.578125; 3.70248E-4
22144.042969; 3.56555E-4
22145.507812; 3.50063E-4
22146.972656; 3.51244E-4
22148.437500; 3.69276E-4
22149.902344; 3.31392E-4
22151.367188; 2.81342E-4
22152.832031; 2.78583E-4
22154.296875; 3.43151E-4
22155.761719; 3.15023E-4
22157.226562; 2.84528E-4
22158.691406; 2.72792E-4
22160.156250; 2.89645E-4
22161.621094; 3.16433E-4
22163.085938; 3.53480E-4
22164.550781; 3.72452E-4
22166.015625; 3.44303E-4
22167.480469; 3.14407E-4
22168.945312; 3.01295E-4
22170.410156; 3.50846E-4
22171.875000; 3.67180E-4
22173.339844; 3.77416E-4
22174.804688; 3.50244E-4
22176.269531; 3.51979E-4
22177.734375; 3.09792E-4
22179.199219; 3.05529E-4
22180.664062; 3.29149E-4
22182.128906; 3.70795E-4
22183.593750; 3.20211E-4
22185.058594; 2.79506E-4
22186.523438; 3.22501E-4
22187.988281; 2.94662E-4
22189.453125; 2.83524E-4
22190.917969; 3.47745E-4
22192.382812; 3.52234E-4
22193.847656; 3.54101E-4
22195.312500; 3.25143E-4
22196.777344; 3.17331E-4
22198.242188; 3.42652E-4
22199.707031; 3.67017E-4
22201.171875; 3.44651E-4
22202.636719; 3.38075E-4
22204.101562; 3.16468E-4
22205.566406; 3.05829E-4
22207.031250; 2.99211E-4
22208.496094; 3.65790E-4
22209.960938; 3.39850E-4
22211.425781; 3.11823E-4
22212.890625; 2.56064E-4
22214.355469; 2.99622E-4
22215.820312; 3.54404E-4
22217.285156; 3.47674E-4
22218.750000; 3.18637E-4
22220.214844; 3.01501E-4
22221.679688; 3.03868E-4
22223.144531; 3.12466E-4
22224.609375; 3.38954E-4
22226.074219; 3.61660E-4
22227.539062; 3.03631E-4
22229.003906; 2.96250E-4
22230.468750; 2.75089E-4
22231.933594; 3.07218E-4
22233.398438; 3.43835E-4
22234.863281; 3.43149E-4
22236.328125; 3.05967E-4
22237.792969; 3.19016E-4
22239.257812; 3.54787E-4
22240.722656; 3.59549E-4
22242.187500; 3.44349E-4
22243.652344; 3.07737E-4
22245.117188; 2.81145E-4
22246.582031; 2.98897E-4
22248.046875; 3.33508E-4
22249.511719; 3.60756E-4
22250.976562; 3.75922E-4
22252.441406; 3.62470E-4
22253.906250; 3.29445E-4
22255.371094; 3.32864E-4
22256.835938; 3.18851E-4
22258.300781; 3.32535E-4
22259.765625; 3.52224E-4
22261.230469; 3.17754E-4
22262.695312; 3.22296E-4
22264.160156; 3.39767E-4
22265.625000; 2.84381E-4
22267.089844; 2.63178E-4
22268.554688; 3.16297E-4
22270.019531; 2.95820E-4
22271.484375; 2.99993E-4
22272.949219; 3.46942E-4
22274.414062; 3.69230E-4
22275.878906; 3.17084E-4
22277.343750; 3.38588E-4
22278.808594; 3.45156E-4
22280.273438; 3.54958E-4
22281.738281; 2.97606E-4
22283.203125; 3.07724E-4
22284.667969; 3.11383E-4
22286.132812; 3.11323E-4
22287.597656; 3.74847E-4
22289.062500; 3.62019E-4
22290.527344; 3.42925E-4
22291.992188; 3.08199E-4
22293.457031; 3.18209E-4
22294.921875; 3.36222E-4
22296.386719; 3.73331E-4
22297.851562; 3.40073E-4
22299.316406; 3.18799E-4
22300.781250; 3.15176E-4
22302.246094; 3.14105E-4
22303.710938; 3.18750E-4
22305.175781; 3.18830E-4
22306.640625; 3.04797E-4
22308.105469; 3.17906E-4
22309.570312; 3.17159E-4
22311.035156; 3.48801E-4
22312.500000; 3.26228E-4
22313.964844; 3.08796E-4
22315.429688; 3.39958E-4
22316.894531; 3.87795E-4
22318.359375; 3.98198E-4
22319.824219; 3.30154E-4
22321.289062; 2.98940E-4
22322.753906; 3.02246E-4
22324.218750; 3.01142E-4
22325.683594; 3.03931E-4
22327.148438; 2.88116E-4
22328.613281; 3.23219E-4
22330.078125; 2.98881E-4
22331.542969; 3.29719E-4
22333.007812; 3.40694E-4
22334.472656; 3.09128E-4
22335.937500; 3.07426E-4
22337.402344; 2.85145E-4
22338.867188; 2.97842E-4
22340.332031; 3.25465E-4
22341.796875; 3.68252E-4
22343.261719; 3.20718E-4
