* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:36:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 42.21 V 42.21 VC, 42.21 VA 42.21 V 22 - 22k UNW 6.430 mV >22k Distortion at 1,000.0 Hz, -7.48 dBFS: Gain: 0.00 dB THD: 0.0093 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0033 %  [10 .. 22] N: 0.094 %  [0..22800 Hz] N+D: 29.84 mV A THD+N: 0.094 %  [0..22800 Hz] SNR: 60.6 dB ENOB: 11.5 bits 2nd harmonic 0.0082 % -72 deg 3rd harmonic 0.0012 % -45 deg 4th harmonic 0.0013 % -172 deg 5th harmonic 0.0012 % -9 deg 6th harmonic 0.0011 % -169 deg 7th harmonic 0.0010 % 32 deg 8th harmonic 0.00091 % 139 deg 9th harmonic 0.00095 % 8 deg
* Measurement: OSDEHA MU-OUT 42.2V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
19807.617188; 4.03441E-4
19809.082031; 4.03070E-4
19810.546875; 3.93222E-4
19812.011719; 3.65038E-4
19813.476562; 3.79362E-4
19814.941406; 3.77482E-4
19816.406250; 3.22008E-4
19817.871094; 3.19976E-4
19819.335938; 3.56300E-4
19820.800781; 4.19504E-4
19822.265625; 4.13386E-4
19823.730469; 3.70457E-4
19825.195312; 3.57926E-4
19826.660156; 3.59199E-4
19828.125000; 3.48494E-4
19829.589844; 4.33392E-4
19831.054688; 3.97697E-4
19832.519531; 3.88853E-4
19833.984375; 4.08467E-4
19835.449219; 3.79794E-4
19836.914062; 4.12744E-4
19838.378906; 4.03143E-4
19839.843750; 3.50259E-4
19841.308594; 3.74301E-4
19842.773438; 3.53416E-4
19844.238281; 3.63037E-4
19845.703125; 3.83851E-4
19847.167969; 3.89057E-4
19848.632812; 4.07902E-4
19850.097656; 4.10875E-4
19851.562500; 4.44394E-4
19853.027344; 3.79934E-4
19854.492188; 3.38234E-4
19855.957031; 3.49901E-4
19857.421875; 3.68346E-4
19858.886719; 4.01279E-4
19860.351562; 4.34954E-4
19861.816406; 3.85408E-4
19863.281250; 3.60741E-4
19864.746094; 3.99093E-4
19866.210938; 4.18823E-4
19867.675781; 3.92990E-4
19869.140625; 4.18230E-4
19870.605469; 3.95289E-4
19872.070312; 4.63545E-4
19873.535156; 3.67487E-4
19875.000000; 3.89186E-4
19876.464844; 4.12096E-4
19877.929688; 4.09581E-4
19879.394531; 3.90279E-4
19880.859375; 3.35787E-4
19882.324219; 3.50586E-4
19883.789062; 3.54596E-4
19885.253906; 3.48538E-4
19886.718750; 3.34445E-4
19888.183594; 3.28831E-4
19889.648438; 3.64915E-4
19891.113281; 3.48712E-4
19892.578125; 3.39852E-4
19894.042969; 3.71405E-4
19895.507812; 3.82794E-4
19896.972656; 4.13855E-4
19898.437500; 4.12194E-4
19899.902344; 3.59189E-4
19901.367188; 3.05686E-4
19902.832031; 3.39881E-4
19904.296875; 3.67985E-4
19905.761719; 4.18909E-4
19907.226562; 3.64430E-4
19908.691406; 2.98598E-4
19910.156250; 3.43817E-4
19911.621094; 3.93479E-4
19913.085938; 3.90379E-4
19914.550781; 3.29946E-4
19916.015625; 3.08520E-4
19917.480469; 4.05326E-4
19918.945312; 3.93332E-4
19920.410156; 3.29786E-4
19921.875000; 3.87685E-4
19923.339844; 4.23890E-4
19924.804688; 4.18009E-4
19926.269531; 4.28251E-4
19927.734375; 3.95479E-4
19929.199219; 3.45579E-4
19930.664062; 3.77262E-4
19932.128906; 3.97951E-4
19933.593750; 4.12500E-4
19935.058594; 3.76321E-4
19936.523438; 3.48253E-4
19937.988281; 3.42632E-4
19939.453125; 3.48745E-4
19940.917969; 3.53056E-4
19942.382812; 3.82253E-4
19943.847656; 4.15361E-4
19945.312500; 3.19968E-4
19946.777344; 3.75358E-4
19948.242188; 3.58681E-4
19949.707031; 3.68657E-4
19951.171875; 4.14608E-4
19952.636719; 3.67236E-4
19954.101562; 3.25458E-4
19955.566406; 3.52153E-4
19957.031250; 3.66505E-4
19958.496094; 3.38361E-4
19959.960938; 3.46782E-4
19961.425781; 3.45016E-4
19962.890625; 3.21905E-4
19964.355469; 3.49257E-4
19965.820312; 3.73132E-4
19967.285156; 3.77307E-4
19968.750000; 4.00880E-4
19970.214844; 4.13259E-4
19971.679688; 4.36580E-4
19973.144531; 4.39856E-4
19974.609375; 4.31889E-4
19976.074219; 3.85562E-4
19977.539062; 3.55923E-4
19979.003906; 3.94801E-4
19980.468750; 4.30404E-4
19981.933594; 4.62496E-4
19983.398438; 4.07238E-4
19984.863281; 3.83636E-4
19986.328125; 4.26491E-4
19987.792969; 3.97292E-4
19989.257812; 3.83465E-4
19990.722656; 3.93282E-4
19992.187500; 3.96583E-4
19993.652344; 3.70600E-4
19995.117188; 3.34830E-4
19996.582031; 3.07315E-4
19998.046875; 3.16221E-4
19999.511719; 3.11300E-4
20000.976562; 4.07776E-4
20002.441406; 3.77888E-4
20003.906250; 3.37750E-4
20005.371094; 3.99696E-4
20006.835938; 3.93973E-4
20008.300781; 4.15436E-4
20009.765625; 3.91476E-4
20011.230469; 3.76734E-4
20012.695312; 3.51865E-4
20014.160156; 4.01172E-4
20015.625000; 3.99298E-4
20017.089844; 3.90447E-4
20018.554688; 4.20488E-4
20020.019531; 3.80577E-4
20021.484375; 3.17595E-4
20022.949219; 3.57066E-4
20024.414062; 3.82562E-4
20025.878906; 3.64505E-4
20027.343750; 3.59827E-4
20028.808594; 3.94678E-4
20030.273438; 4.06829E-4
20031.738281; 3.44895E-4
20033.203125; 3.22113E-4
20034.667969; 3.74718E-4
20036.132812; 3.92778E-4
20037.597656; 3.72514E-4
20039.062500; 3.75984E-4
20040.527344; 4.34410E-4
20041.992188; 4.33279E-4
20043.457031; 3.85242E-4
20044.921875; 4.27505E-4
20046.386719; 4.30420E-4
20047.851562; 3.93695E-4
20049.316406; 3.54203E-4
20050.781250; 3.50994E-4
20052.246094; 3.68544E-4
20053.710938; 4.26148E-4
20055.175781; 4.28173E-4
20056.640625; 3.60126E-4
20058.105469; 3.64216E-4
20059.570312; 3.66787E-4
20061.035156; 3.82538E-4
20062.500000; 4.08742E-4
20063.964844; 3.71302E-4
20065.429688; 3.98960E-4
20066.894531; 3.65038E-4
20068.359375; 3.42147E-4
20069.824219; 3.30623E-4
20071.289062; 3.27829E-4
20072.753906; 3.46080E-4
20074.218750; 3.82433E-4
20075.683594; 3.81958E-4
20077.148438; 3.85553E-4
20078.613281; 3.70997E-4
20080.078125; 4.20642E-4
20081.542969; 4.88712E-4
20083.007812; 4.48813E-4
20084.472656; 3.82621E-4
20085.937500; 3.71413E-4
20087.402344; 3.23793E-4
20088.867188; 3.66747E-4
20090.332031; 3.33112E-4
20091.796875; 3.29455E-4
20093.261719; 3.60502E-4
20094.726562; 3.92315E-4
20096.191406; 3.92576E-4
20097.656250; 4.32729E-4
20099.121094; 4.36024E-4
20100.585938; 4.14997E-4
20102.050781; 4.38422E-4
20103.515625; 3.88384E-4
20104.980469; 3.27722E-4
20106.445312; 3.04363E-4
20107.910156; 3.58269E-4
20109.375000; 4.34107E-4
20110.839844; 3.36190E-4
20112.304688; 3.37202E-4
20113.769531; 3.40251E-4
20115.234375; 3.56038E-4
20116.699219; 4.29575E-4
20118.164062; 4.01295E-4
20119.628906; 3.97835E-4
20121.093750; 4.19409E-4
20122.558594; 4.05945E-4
20124.023438; 3.90350E-4
20125.488281; 4.23951E-4
20126.953125; 4.07396E-4
20128.417969; 4.13919E-4
20129.882812; 4.06569E-4
20131.347656; 3.61106E-4
20132.812500; 3.24879E-4
20134.277344; 3.44523E-4
20135.742188; 3.33425E-4
20137.207031; 3.16823E-4
20138.671875; 3.83055E-4
20140.136719; 3.57825E-4
20141.601562; 3.69359E-4
20143.066406; 3.52340E-4
20144.531250; 3.25728E-4
20145.996094; 3.55148E-4
20147.460938; 3.33672E-4
20148.925781; 3.66125E-4
20150.390625; 3.23905E-4
20151.855469; 3.52366E-4
20153.320312; 3.64926E-4
20154.785156; 3.61315E-4
20156.250000; 3.83554E-4
20157.714844; 3.64467E-4
20159.179688; 3.17764E-4
20160.644531; 3.62587E-4
20162.109375; 3.89102E-4
20163.574219; 3.63303E-4
20165.039062; 3.39375E-4
20166.503906; 3.43548E-4
20167.968750; 3.87328E-4
20169.433594; 3.35351E-4
20170.898438; 3.36507E-4
20172.363281; 3.59137E-4
20173.828125; 4.17622E-4
20175.292969; 4.13617E-4
20176.757812; 3.72442E-4
20178.222656; 3.68351E-4
20179.687500; 4.31279E-4
20181.152344; 3.94544E-4
20182.617188; 4.21927E-4
20184.082031; 3.80902E-4
20185.546875; 3.91972E-4
20187.011719; 4.61197E-4
20188.476562; 4.32203E-4
20189.941406; 3.95956E-4
20191.406250; 4.35922E-4
20192.871094; 4.03903E-4
20194.335938; 4.44260E-4
20195.800781; 4.38317E-4
20197.265625; 4.04616E-4
20198.730469; 3.78259E-4
20200.195312; 3.74045E-4
20201.660156; 3.93213E-4
20203.125000; 3.62986E-4
20204.589844; 3.45681E-4
20206.054688; 3.99281E-4
20207.519531; 3.85364E-4
20208.984375; 3.61630E-4
20210.449219; 3.58036E-4
20211.914062; 3.57505E-4
20213.378906; 3.76783E-4
20214.843750; 3.99108E-4
20216.308594; 3.79337E-4
20217.773438; 4.00901E-4
20219.238281; 3.90610E-4
20220.703125; 3.96539E-4
20222.167969; 3.45372E-4
20223.632812; 3.64553E-4
20225.097656; 3.77855E-4
20226.562500; 3.61396E-4
20228.027344; 3.77914E-4
20229.492188; 4.31294E-4
20230.957031; 3.76205E-4
20232.421875; 3.35172E-4
20233.886719; 3.46959E-4
20235.351562; 3.67700E-4
20236.816406; 3.56877E-4
20238.281250; 3.93115E-4
20239.746094; 4.05535E-4
20241.210938; 3.70771E-4
20242.675781; 4.08581E-4
20244.140625; 3.36296E-4
20245.605469; 3.32131E-4
20247.070312; 3.78635E-4
20248.535156; 3.71855E-4
20250.000000; 3.56024E-4
20251.464844; 3.58005E-4
20252.929688; 3.82259E-4
20254.394531; 3.60297E-4
20255.859375; 3.48320E-4
20257.324219; 3.91325E-4
20258.789062; 4.30343E-4
20260.253906; 3.70250E-4
20261.718750; 3.28403E-4
20263.183594; 3.66049E-4
20264.648438; 3.22101E-4
20266.113281; 3.43506E-4
20267.578125; 3.84078E-4
20269.042969; 4.50976E-4
20270.507812; 4.28443E-4
20271.972656; 3.89478E-4
20273.437500; 3.63909E-4
20274.902344; 3.33993E-4
20276.367188; 3.18321E-4
20277.832031; 3.66125E-4
20279.296875; 3.98761E-4
20280.761719; 4.23702E-4
20282.226562; 3.85884E-4
20283.691406; 4.06700E-4
20285.156250; 4.45467E-4
20286.621094; 3.88561E-4
20288.085938; 4.17668E-4
20289.550781; 4.46315E-4
20291.015625; 4.22869E-4
20292.480469; 4.17339E-4
20293.945312; 3.86723E-4
20295.410156; 3.84584E-4
20296.875000; 4.26255E-4
20298.339844; 4.66156E-4
20299.804688; 4.58709E-4
20301.269531; 3.71841E-4
20302.734375; 3.36819E-4
20304.199219; 3.59800E-4
20305.664062; 3.94178E-4
20307.128906; 3.84091E-4
20308.593750; 3.97252E-4
20310.058594; 3.85351E-4
20311.523438; 3.55279E-4
20312.988281; 3.97674E-4
20314.453125; 4.16401E-4
20315.917969; 3.67714E-4
20317.382812; 3.37684E-4
20318.847656; 4.12925E-4
20320.312500; 4.13922E-4
20321.777344; 4.20491E-4
20323.242188; 3.58397E-4
20324.707031; 3.49209E-4
20326.171875; 3.66856E-4
20327.636719; 3.75077E-4
20329.101562; 4.24992E-4
20330.566406; 4.18980E-4
20332.031250; 3.64221E-4
20333.496094; 3.57314E-4
20334.960938; 3.63636E-4
20336.425781; 3.21676E-4
20337.890625; 3.25297E-4
20339.355469; 3.23582E-4
20340.820312; 3.81025E-4
20342.285156; 3.98538E-4
20343.750000; 4.02867E-4
20345.214844; 3.77455E-4
20346.679688; 4.14713E-4
20348.144531; 4.41976E-4
20349.609375; 4.72663E-4
20351.074219; 3.95444E-4
20352.539062; 3.31638E-4
20354.003906; 3.74637E-4
20355.468750; 4.12454E-4
20356.933594; 3.55682E-4
20358.398438; 3.48255E-4
20359.863281; 3.88528E-4
20361.328125; 4.16735E-4
20362.792969; 4.16622E-4
20364.257812; 3.62543E-4
20365.722656; 3.78767E-4
20367.187500; 3.57192E-4
20368.652344; 3.40470E-4
20370.117188; 3.84509E-4
20371.582031; 4.24769E-4
20373.046875; 4.40938E-4
20374.511719; 3.95908E-4
20375.976562; 3.58563E-4
20377.441406; 3.78251E-4
20378.906250; 3.50065E-4
20380.371094; 3.43801E-4
20381.835938; 3.71322E-4
20383.300781; 3.72815E-4
20384.765625; 3.58174E-4
20386.230469; 3.55014E-4
20387.695312; 3.85080E-4
20389.160156; 3.54749E-4
20390.625000; 3.58513E-4
20392.089844; 3.94009E-4
20393.554688; 3.99428E-4
20395.019531; 4.19470E-4
20396.484375; 3.64521E-4
20397.949219; 4.02854E-4
20399.414062; 3.92476E-4
20400.878906; 3.55752E-4
20402.343750; 3.89506E-4
20403.808594; 3.87273E-4
20405.273438; 3.27188E-4
20406.738281; 3.11027E-4
20408.203125; 3.64998E-4
20409.667969; 4.06149E-4
20411.132812; 4.25953E-4
20412.597656; 4.02061E-4
20414.062500; 3.44213E-4
20415.527344; 3.49454E-4
20416.992188; 3.04472E-4
20418.457031; 3.28981E-4
20419.921875; 3.84622E-4
20421.386719; 4.78081E-4
20422.851562; 4.41380E-4
20424.316406; 4.16930E-4
20425.781250; 4.31930E-4
20427.246094; 4.05151E-4
20428.710938; 3.99258E-4
20430.175781; 3.90588E-4
20431.640625; 4.00716E-4
20433.105469; 3.81329E-4
20434.570312; 4.37384E-4
20436.035156; 4.04512E-4
20437.500000; 3.91301E-4
20438.964844; 4.11466E-4
20440.429688; 3.98062E-4
20441.894531; 3.84566E-4
20443.359375; 3.61926E-4
20444.824219; 3.16611E-4
20446.289062; 3.50068E-4
20447.753906; 4.26053E-4
20449.218750; 3.71133E-4
20450.683594; 3.99686E-4
20452.148438; 3.80540E-4
20453.613281; 3.37725E-4
20455.078125; 3.53654E-4
20456.542969; 3.40078E-4
20458.007812; 3.66848E-4
20459.472656; 3.74814E-4
20460.937500; 3.47749E-4
20462.402344; 3.62735E-4
20463.867188; 3.61323E-4
20465.332031; 3.60301E-4
20466.796875; 3.58876E-4
20468.261719; 3.71502E-4
20469.726562; 3.68879E-4
20471.191406; 3.83066E-4
20472.656250; 3.40477E-4
20474.121094; 3.62223E-4
20475.585938; 3.57530E-4
20477.050781; 3.11487E-4
20478.515625; 3.36667E-4
20479.980469; 3.42972E-4
20481.445312; 3.72213E-4
20482.910156; 3.99882E-4
20484.375000; 3.78986E-4
20485.839844; 4.09295E-4
20487.304688; 3.69480E-4
20488.769531; 3.61189E-4
20490.234375; 3.85798E-4
20491.699219; 3.60907E-4
20493.164062; 3.42337E-4
20494.628906; 3.60878E-4
20496.093750; 3.59077E-4
20497.558594; 3.41764E-4
20499.023438; 3.98400E-4
20500.488281; 3.45404E-4
20501.953125; 3.63319E-4
20503.417969; 3.48130E-4
20504.882812; 3.57952E-4
20506.347656; 3.94427E-4
20507.812500; 3.89139E-4
20509.277344; 3.50876E-4
20510.742188; 3.68868E-4
20512.207031; 3.32595E-4
20513.671875; 3.84770E-4
20515.136719; 3.46763E-4
20516.601562; 3.63241E-4
20518.066406; 4.11768E-4
20519.531250; 3.99665E-4
20520.996094; 3.86539E-4
20522.460938; 3.90071E-4
20523.925781; 4.62104E-4
20525.390625; 4.16790E-4
20526.855469; 3.87188E-4
20528.320312; 3.98255E-4
20529.785156; 3.75530E-4
20531.250000; 4.11799E-4
20532.714844; 4.09038E-4
20534.179688; 3.77803E-4
20535.644531; 4.03956E-4
20537.109375; 4.20447E-4
20538.574219; 4.03281E-4
20540.039062; 3.65312E-4
20541.503906; 3.75667E-4
20542.968750; 3.78398E-4
20544.433594; 3.56732E-4
20545.898438; 3.10321E-4
20547.363281; 3.32528E-4
20548.828125; 3.32763E-4
20550.292969; 3.69524E-4
20551.757812; 4.08208E-4
20553.222656; 4.10194E-4
20554.687500; 3.77852E-4
20556.152344; 3.64527E-4
20557.617188; 3.32227E-4
20559.082031; 3.59744E-4
20560.546875; 3.30192E-4
20562.011719; 3.87822E-4
20563.476562; 4.07910E-4
20564.941406; 3.55980E-4
20566.406250; 3.37705E-4
20567.871094; 3.80497E-4
20569.335938; 3.94968E-4
20570.800781; 3.93055E-4
20572.265625; 3.41255E-4
20573.730469; 3.57792E-4
20575.195312; 3.93294E-4
20576.660156; 4.05333E-4
20578.125000; 3.65475E-4
20579.589844; 3.17348E-4
20581.054688; 3.79686E-4
20582.519531; 3.48554E-4
20583.984375; 3.22841E-4
20585.449219; 3.46931E-4
20586.914062; 4.22387E-4
20588.378906; 4.45937E-4
20589.843750; 3.63964E-4
20591.308594; 3.88576E-4
20592.773438; 3.72898E-4
20594.238281; 3.94779E-4
20595.703125; 3.93434E-4
20597.167969; 3.86149E-4
20598.632812; 4.01213E-4
20600.097656; 3.63239E-4
20601.562500; 3.86960E-4
20603.027344; 4.01236E-4
20604.492188; 4.02797E-4
20605.957031; 3.68612E-4
20607.421875; 3.50092E-4
20608.886719; 3.57596E-4
20610.351562; 3.84476E-4
20611.816406; 3.47189E-4
20613.281250; 3.47377E-4
20614.746094; 4.07800E-4
20616.210938; 3.85406E-4
20617.675781; 2.78603E-4
20619.140625; 3.17472E-4
20620.605469; 3.56395E-4
20622.070312; 3.41401E-4
20623.535156; 3.62012E-4
20625.000000; 3.86306E-4
20626.464844; 3.27260E-4
20627.929688; 3.37844E-4
20629.394531; 3.34951E-4
20630.859375; 3.39049E-4
20632.324219; 3.65503E-4
20633.789062; 3.74979E-4
20635.253906; 3.86711E-4
20636.718750; 3.61327E-4
20638.183594; 3.94069E-4
20639.648438; 3.42129E-4
20641.113281; 3.23812E-4
20642.578125; 4.05098E-4
20644.042969; 3.78993E-4
20645.507812; 4.01949E-4
20646.972656; 4.03698E-4
20648.437500; 3.49662E-4
20649.902344; 3.57449E-4
20651.367188; 3.49869E-4
20652.832031; 3.51867E-4
20654.296875; 3.85609E-4
20655.761719; 4.17001E-4
20657.226562; 4.10837E-4
20658.691406; 4.17902E-4
20660.156250; 3.87567E-4
20661.621094; 3.62294E-4
20663.085938; 3.74948E-4
20664.550781; 3.54608E-4
20666.015625; 4.12312E-4
20667.480469; 3.99921E-4
20668.945312; 4.03172E-4
20670.410156; 3.80812E-4
20671.875000; 3.71964E-4
20673.339844; 3.76833E-4
20674.804688; 3.77064E-4
20676.269531; 3.39850E-4
20677.734375; 3.46785E-4
20679.199219; 3.82797E-4
20680.664062; 3.64123E-4
20682.128906; 3.27460E-4
20683.593750; 3.45119E-4
20685.058594; 3.84809E-4
20686.523438; 3.47966E-4
20687.988281; 3.56600E-4
20689.453125; 4.28870E-4
20690.917969; 4.40370E-4
20692.382812; 4.14976E-4
20693.847656; 3.85176E-4
20695.312500; 3.53275E-4
20696.777344; 3.73793E-4
20698.242188; 3.52687E-4
20699.707031; 4.11097E-4
20701.171875; 4.29761E-4
20702.636719; 3.23810E-4
20704.101562; 3.35753E-4
20705.566406; 3.17135E-4
20707.031250; 3.11716E-4
20708.496094; 3.62102E-4
20709.960938; 3.93142E-4
20711.425781; 3.69437E-4
20712.890625; 3.65796E-4
20714.355469; 3.97831E-4
20715.820312; 4.02095E-4
20717.285156; 4.20445E-4
20718.750000; 3.51483E-4
20720.214844; 4.18452E-4
20721.679688; 4.10010E-4
20723.144531; 3.76883E-4
20724.609375; 3.93199E-4
20726.074219; 4.33448E-4
20727.539062; 4.14524E-4
20729.003906; 3.75847E-4
20730.468750; 3.87418E-4
20731.933594; 3.75182E-4
20733.398438; 3.56675E-4
20734.863281; 3.33960E-4
20736.328125; 3.68301E-4
20737.792969; 4.08190E-4
20739.257812; 3.83017E-4
20740.722656; 3.63406E-4
20742.187500; 3.95218E-4
20743.652344; 3.77482E-4
20745.117188; 3.38768E-4
20746.582031; 3.83863E-4
20748.046875; 4.07553E-4
20749.511719; 4.48301E-4
20750.976562; 3.95034E-4
20752.441406; 4.07072E-4
20753.906250; 3.94711E-4
20755.371094; 3.55854E-4
20756.835938; 3.82493E-4
20758.300781; 3.55562E-4
20759.765625; 3.96191E-4
20761.230469; 4.31179E-4
20762.695312; 4.13591E-4
20764.160156; 3.89063E-4
20765.625000; 4.22929E-4
20767.089844; 4.44592E-4
20768.554688; 4.38367E-4
20770.019531; 3.28744E-4
20771.484375; 3.06708E-4
20772.949219; 3.21221E-4
20774.414062; 3.25354E-4
20775.878906; 3.78549E-4
20777.343750; 3.93424E-4
20778.808594; 3.38949E-4
20780.273438; 3.51275E-4
20781.738281; 3.44667E-4
20783.203125; 3.58555E-4
20784.667969; 3.74324E-4
20786.132812; 3.80141E-4
20787.597656; 3.44949E-4
20789.062500; 3.51096E-4
20790.527344; 3.80257E-4
20791.992188; 3.97156E-4
20793.457031; 3.34670E-4
20794.921875; 3.56651E-4
20796.386719; 3.89913E-4
20797.851562; 3.57460E-4
20799.316406; 2.94679E-4
20800.781250; 3.49782E-4
20802.246094; 3.83124E-4
20803.710938; 3.64326E-4
20805.175781; 3.84354E-4
20806.640625; 3.99014E-4
20808.105469; 3.92308E-4
20809.570312; 3.89603E-4
20811.035156; 3.97441E-4
20812.500000; 3.83659E-4
20813.964844; 3.77629E-4
20815.429688; 3.40461E-4
20816.894531; 3.40206E-4
20818.359375; 4.08538E-4
20819.824219; 3.81440E-4
20821.289062; 3.94626E-4
20822.753906; 4.42481E-4
20824.218750; 4.46791E-4
20825.683594; 4.23097E-4
20827.148438; 3.61490E-4
20828.613281; 3.32309E-4
20830.078125; 4.21802E-4
20831.542969; 4.03807E-4
20833.007812; 3.84924E-4
20834.472656; 4.32627E-4
20835.937500; 4.17379E-4
20837.402344; 3.91134E-4
20838.867188; 4.25873E-4
20840.332031; 3.48789E-4
20841.796875; 3.60930E-4
20843.261719; 3.59121E-4
20844.726562; 3.25175E-4
20846.191406; 3.14108E-4
20847.656250; 3.26010E-4
20849.121094; 4.09705E-4
20850.585938; 3.95931E-4
20852.050781; 3.63821E-4
20853.515625; 3.94753E-4
20854.980469; 3.73969E-4
20856.445312; 3.86847E-4
20857.910156; 3.71726E-4
20859.375000; 3.43878E-4
20860.839844; 3.92559E-4
20862.304688; 3.87300E-4
20863.769531; 3.38835E-4
20865.234375; 3.38179E-4
20866.699219; 3.09880E-4
20868.164062; 3.21513E-4
20869.628906; 3.91754E-4
20871.093750; 4.12746E-4
20872.558594; 4.06541E-4
20874.023438; 3.73078E-4
20875.488281; 3.34450E-4
20876.953125; 3.83559E-4
20878.417969; 3.55149E-4
20879.882812; 3.83412E-4
20881.347656; 3.54863E-4
20882.812500; 3.28646E-4
20884.277344; 3.66996E-4
20885.742188; 3.52996E-4
20887.207031; 3.49193E-4
20888.671875; 3.43899E-4
20890.136719; 3.92461E-4
20891.601562; 4.11293E-4
20893.066406; 3.49124E-4
20894.531250; 3.24201E-4
20895.996094; 3.49805E-4
20897.460938; 4.11263E-4
20898.925781; 2.95752E-4
20900.390625; 3.82894E-4
20901.855469; 4.18369E-4
20903.320312; 4.47992E-4
20904.785156; 3.86726E-4
20906.250000; 4.63764E-4
20907.714844; 4.22859E-4
20909.179688; 3.73644E-4
20910.644531; 3.50225E-4
20912.109375; 3.59460E-4
20913.574219; 3.91132E-4
20915.039062; 4.05825E-4
20916.503906; 3.78246E-4
20917.968750; 3.35316E-4
20919.433594; 3.35061E-4
20920.898438; 3.64307E-4
20922.363281; 3.14335E-4
20923.828125; 3.91449E-4
20925.292969; 4.39386E-4
20926.757812; 3.71570E-4
20928.222656; 3.85827E-4
20929.687500; 3.82365E-4
20931.152344; 3.43894E-4
20932.617188; 3.74770E-4
20934.082031; 4.11452E-4
20935.546875; 4.03921E-4
20937.011719; 3.14976E-4
20938.476562; 3.21815E-4
20939.941406; 3.33350E-4
20941.406250; 3.32490E-4
20942.871094; 3.69631E-4
20944.335938; 3.83493E-4
20945.800781; 3.84773E-4
20947.265625; 4.14847E-4
20948.730469; 4.07824E-4
20950.195312; 3.86440E-4
20951.660156; 3.47215E-4
20953.125000; 3.38166E-4
20954.589844; 3.06323E-4
20956.054688; 3.23073E-4
20957.519531; 3.71005E-4
20958.984375; 3.98586E-4
20960.449219; 4.14042E-4
20961.914062; 4.12744E-4
20963.378906; 3.74185E-4
20964.843750; 4.20363E-4
20966.308594; 4.12698E-4
20967.773438; 3.48140E-4
20969.238281; 3.25627E-4
20970.703125; 3.79515E-4
20972.167969; 3.92266E-4
20973.632812; 3.69292E-4
20975.097656; 3.80368E-4
20976.562500; 4.08433E-4
20978.027344; 3.72796E-4
20979.492188; 3.98981E-4
20980.957031; 3.79530E-4
20982.421875; 3.44944E-4
20983.886719; 3.67469E-4
20985.351562; 3.64027E-4
20986.816406; 3.57079E-4
20988.281250; 3.79121E-4
20989.746094; 3.72786E-4
20991.210938; 4.16293E-4
20992.675781; 3.65091E-4
20994.140625; 3.99727E-4
20995.605469; 3.95373E-4
20997.070312; 3.50820E-4
20998.535156; 3.88946E-4
21000.000000; 4.30501E-4
21001.464844; 4.26416E-4
21002.929688; 3.93963E-4
21004.394531; 3.98814E-4
21005.859375; 3.52253E-4
21007.324219; 3.23262E-4
21008.789062; 3.90648E-4
21010.253906; 4.07024E-4
21011.718750; 3.97856E-4
21013.183594; 3.75464E-4
21014.648438; 3.67435E-4
21016.113281; 3.75049E-4
21017.578125; 3.34657E-4
21019.042969; 3.59811E-4
21020.507812; 4.08123E-4
21021.972656; 3.65463E-4
21023.437500; 3.54919E-4
21024.902344; 3.81088E-4
21026.367188; 4.00060E-4
21027.832031; 3.60611E-4
21029.296875; 3.47435E-4
21030.761719; 3.97235E-4
21032.226562; 3.67457E-4
21033.691406; 3.78222E-4
21035.156250; 3.65131E-4
21036.621094; 3.72116E-4
21038.085938; 4.13873E-4
21039.550781; 4.55811E-4
21041.015625; 4.26758E-4
21042.480469; 3.70597E-4
21043.945312; 3.29749E-4
21045.410156; 3.28402E-4
21046.875000; 3.02322E-4
21048.339844; 3.53353E-4
21049.804688; 3.71776E-4
21051.269531; 3.70841E-4
21052.734375; 3.49640E-4
21054.199219; 3.60843E-4
21055.664062; 3.65736E-4
21057.128906; 3.51301E-4
21058.593750; 3.79315E-4
21060.058594; 3.70816E-4
21061.523438; 3.61418E-4
21062.988281; 3.50570E-4
21064.453125; 3.76618E-4
21065.917969; 3.81782E-4
21067.382812; 3.29767E-4
21068.847656; 3.43038E-4
21070.312500; 4.42684E-4
21071.777344; 4.17198E-4
21073.242188; 3.85466E-4
21074.707031; 3.99155E-4
21076.171875; 3.44459E-4
21077.636719; 3.44816E-4
21079.101562; 3.45614E-4
21080.566406; 3.49640E-4
21082.031250; 3.83501E-4
21083.496094; 3.80317E-4
21084.960938; 4.22695E-4
21086.425781; 3.85444E-4
21087.890625; 3.00680E-4
21089.355469; 3.34904E-4
21090.820312; 3.43853E-4
21092.285156; 3.43258E-4
21093.750000; 3.23791E-4
21095.214844; 3.50900E-4
21096.679688; 3.40258E-4
21098.144531; 3.09755E-4
21099.609375; 4.38767E-4
21101.074219; 4.49484E-4
21102.539062; 3.86419E-4
21104.003906; 3.38864E-4
21105.468750; 3.21055E-4
21106.933594; 3.18106E-4
21108.398438; 3.83946E-4
21109.863281; 4.08070E-4
21111.328125; 3.97975E-4
