* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:21:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 5.619 V 5.619 VC, 5.619 VA 5.619 V 22 - 22k UNW 5.792 mV >22k Distortion at 1,000.0 Hz, -25.00 dBFS: Gain: -0.00 dB THD: 0.030 % based on 21 harmonics  [0..22800 Hz] HHD: 0.023 %  [10 .. 22] N: 0.68 %  [0..22800 Hz] N+D: 28.29 mV A THD+N: 0.68 %  [0..22800 Hz] SNR: 43.4 dB ENOB: 11.6 bits 2nd harmonic 0.0073 % 32 deg 3rd harmonic 0.0070 % -122 deg 4th harmonic 0.0064 % 160 deg 5th harmonic 0.0068 % 4 deg 6th harmonic 0.0064 % -120 deg 7th harmonic 0.0072 % 60 deg 8th harmonic 0.0069 % 6 deg 9th harmonic 0.0066 % -95 deg
* Measurement: OSDEHA A-OUT 5.62V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
20585.449219; 3.09226E-4
20586.914062; 3.28280E-4
20588.378906; 3.27147E-4
20589.843750; 2.74341E-4
20591.308594; 2.86474E-4
20592.773438; 3.18399E-4
20594.238281; 3.18616E-4
20595.703125; 3.77115E-4
20597.167969; 3.70668E-4
20598.632812; 3.32105E-4
20600.097656; 3.07047E-4
20601.562500; 3.57787E-4
20603.027344; 3.88260E-4
20604.492188; 4.13654E-4
20605.957031; 4.01654E-4
20607.421875; 3.28211E-4
20608.886719; 3.22390E-4
20610.351562; 3.07308E-4
20611.816406; 2.91306E-4
20613.281250; 3.37882E-4
20614.746094; 3.27218E-4
20616.210938; 3.43745E-4
20617.675781; 3.16396E-4
20619.140625; 3.29992E-4
20620.605469; 3.23653E-4
20622.070312; 3.16805E-4
20623.535156; 3.08015E-4
20625.000000; 3.17493E-4
20626.464844; 3.50986E-4
20627.929688; 2.88409E-4
20629.394531; 2.98137E-4
20630.859375; 3.62509E-4
20632.324219; 3.76072E-4
20633.789062; 3.82995E-4
20635.253906; 4.10043E-4
20636.718750; 3.45633E-4
20638.183594; 3.45977E-4
20639.648438; 3.42702E-4
20641.113281; 3.24843E-4
20642.578125; 3.24845E-4
20644.042969; 3.58703E-4
20645.507812; 3.83684E-4
20646.972656; 3.94452E-4
20648.437500; 3.38933E-4
20649.902344; 3.65884E-4
20651.367188; 3.48680E-4
20652.832031; 3.67730E-4
20654.296875; 3.66701E-4
20655.761719; 3.24469E-4
20657.226562; 3.22265E-4
20658.691406; 3.18056E-4
20660.156250; 2.94328E-4
20661.621094; 3.52112E-4
20663.085938; 3.31714E-4
20664.550781; 3.15410E-4
20666.015625; 3.41619E-4
20667.480469; 3.37973E-4
20668.945312; 3.12402E-4
20670.410156; 2.87856E-4
20671.875000; 3.07899E-4
20673.339844; 3.25359E-4
20674.804688; 2.95341E-4
20676.269531; 3.09790E-4
20677.734375; 3.50701E-4
20679.199219; 3.35925E-4
20680.664062; 2.96093E-4
20682.128906; 3.41040E-4
20683.593750; 3.53546E-4
20685.058594; 3.28592E-4
20686.523438; 3.25156E-4
20687.988281; 3.82025E-4
20689.453125; 3.53703E-4
20690.917969; 4.07853E-4
20692.382812; 3.67673E-4
20693.847656; 3.63421E-4
20695.312500; 3.54661E-4
20696.777344; 3.43238E-4
20698.242188; 3.48353E-4
20699.707031; 3.27836E-4
20701.171875; 3.51179E-4
20702.636719; 3.47419E-4
20704.101562; 3.35897E-4
20705.566406; 3.47188E-4
20707.031250; 3.46496E-4
20708.496094; 3.09648E-4
20709.960938; 3.29548E-4
20711.425781; 3.27021E-4
20712.890625; 3.31852E-4
20714.355469; 3.59813E-4
20715.820312; 3.72094E-4
20717.285156; 3.72155E-4
20718.750000; 4.10647E-4
20720.214844; 4.43046E-4
20721.679688; 3.46178E-4
20723.144531; 3.33809E-4
20724.609375; 3.48600E-4
20726.074219; 3.40244E-4
20727.539062; 3.37363E-4
20729.003906; 3.38368E-4
20730.468750; 3.49094E-4
20731.933594; 3.63247E-4
20733.398438; 3.33117E-4
20734.863281; 3.20183E-4
20736.328125; 3.43884E-4
20737.792969; 3.76294E-4
20739.257812; 3.67655E-4
20740.722656; 3.53796E-4
20742.187500; 3.44509E-4
20743.652344; 3.35891E-4
20745.117188; 2.73278E-4
20746.582031; 3.14159E-4
20748.046875; 3.37461E-4
20749.511719; 3.39863E-4
20750.976562; 3.26257E-4
20752.441406; 3.48778E-4
20753.906250; 3.16814E-4
20755.371094; 3.49136E-4
20756.835938; 3.20288E-4
20758.300781; 3.40753E-4
20759.765625; 3.71203E-4
20761.230469; 3.58879E-4
20762.695312; 3.19853E-4
20764.160156; 3.03828E-4
20765.625000; 3.37545E-4
20767.089844; 3.37052E-4
20768.554688; 3.01740E-4
20770.019531; 3.27346E-4
20771.484375; 3.15226E-4
20772.949219; 3.12852E-4
20774.414062; 3.61350E-4
20775.878906; 3.54646E-4
20777.343750; 3.25758E-4
20778.808594; 3.54010E-4
20780.273438; 3.16914E-4
20781.738281; 3.09561E-4
20783.203125; 3.61686E-4
20784.667969; 3.52556E-4
20786.132812; 3.22083E-4
20787.597656; 3.54787E-4
20789.062500; 3.24272E-4
20790.527344; 3.18507E-4
20791.992188; 2.82474E-4
20793.457031; 2.97097E-4
20794.921875; 3.48496E-4
20796.386719; 3.83703E-4
20797.851562; 3.54895E-4
20799.316406; 3.60507E-4
20800.781250; 3.55181E-4
20802.246094; 3.52003E-4
20803.710938; 3.54078E-4
20805.175781; 3.48281E-4
20806.640625; 2.98311E-4
20808.105469; 3.76861E-4
20809.570312; 3.11584E-4
20811.035156; 3.37073E-4
20812.500000; 3.91224E-4
20813.964844; 3.77886E-4
20815.429688; 3.41527E-4
20816.894531; 3.43697E-4
20818.359375; 3.59827E-4
20819.824219; 3.73074E-4
20821.289062; 3.58444E-4
20822.753906; 3.52881E-4
20824.218750; 3.36588E-4
20825.683594; 3.15074E-4
20827.148438; 2.95682E-4
20828.613281; 3.39467E-4
20830.078125; 3.36546E-4
20831.542969; 3.10496E-4
20833.007812; 3.28661E-4
20834.472656; 3.64946E-4
20835.937500; 3.54363E-4
20837.402344; 3.43351E-4
20838.867188; 3.45522E-4
20840.332031; 3.30405E-4
20841.796875; 3.50111E-4
20843.261719; 3.86475E-4
20844.726562; 3.35793E-4
20846.191406; 3.21540E-4
20847.656250; 3.48517E-4
20849.121094; 3.38184E-4
20850.585938; 3.42611E-4
20852.050781; 3.47926E-4
20853.515625; 3.41103E-4
20854.980469; 3.65264E-4
20856.445312; 3.50646E-4
20857.910156; 3.47067E-4
20859.375000; 3.28746E-4
20860.839844; 3.47411E-4
20862.304688; 3.52615E-4
20863.769531; 3.17372E-4
20865.234375; 3.24240E-4
20866.699219; 2.91408E-4
20868.164062; 3.29299E-4
20869.628906; 3.47051E-4
20871.093750; 3.52098E-4
20872.558594; 3.60131E-4
20874.023438; 3.58704E-4
20875.488281; 3.39645E-4
20876.953125; 3.13256E-4
20878.417969; 3.33034E-4
20879.882812; 3.38380E-4
20881.347656; 3.57962E-4
20882.812500; 3.45098E-4
20884.277344; 3.27569E-4
20885.742188; 3.16345E-4
20887.207031; 3.37233E-4
20888.671875; 3.25525E-4
20890.136719; 3.13093E-4
20891.601562; 3.13212E-4
20893.066406; 3.41549E-4
20894.531250; 3.40996E-4
20895.996094; 3.61858E-4
20897.460938; 3.45208E-4
20898.925781; 3.05240E-4
20900.390625; 3.43263E-4
20901.855469; 3.51755E-4
20903.320312; 3.28378E-4
20904.785156; 2.98540E-4
20906.250000; 3.26397E-4
20907.714844; 3.31669E-4
20909.179688; 3.03162E-4
20910.644531; 2.87475E-4
20912.109375; 2.95740E-4
20913.574219; 2.89476E-4
20915.039062; 3.45982E-4
20916.503906; 3.53416E-4
20917.968750; 3.54200E-4
20919.433594; 3.60300E-4
20920.898438; 3.57953E-4
20922.363281; 3.97051E-4
20923.828125; 3.44149E-4
20925.292969; 3.66278E-4
20926.757812; 3.46580E-4
20928.222656; 3.35071E-4
20929.687500; 3.43763E-4
20931.152344; 3.31819E-4
20932.617188; 3.02870E-4
20934.082031; 3.38201E-4
20935.546875; 3.19060E-4
20937.011719; 3.36259E-4
20938.476562; 3.32865E-4
20939.941406; 3.31135E-4
20941.406250; 3.09507E-4
20942.871094; 3.33291E-4
20944.335938; 3.05715E-4
20945.800781; 2.84042E-4
20947.265625; 3.39022E-4
20948.730469; 3.11311E-4
20950.195312; 2.92231E-4
20951.660156; 2.79273E-4
20953.125000; 3.02184E-4
20954.589844; 2.94153E-4
20956.054688; 2.68142E-4
20957.519531; 2.97738E-4
20958.984375; 3.09086E-4
20960.449219; 3.08420E-4
20961.914062; 3.32730E-4
20963.378906; 3.51204E-4
20964.843750; 3.54420E-4
20966.308594; 3.51279E-4
20967.773438; 3.79567E-4
20969.238281; 3.67701E-4
20970.703125; 3.42647E-4
20972.167969; 3.17551E-4
20973.632812; 3.05491E-4
20975.097656; 2.84259E-4
20976.562500; 3.27353E-4
20978.027344; 3.28400E-4
20979.492188; 3.08919E-4
20980.957031; 3.46875E-4
20982.421875; 3.40797E-4
20983.886719; 3.69661E-4
20985.351562; 3.47626E-4
20986.816406; 3.47495E-4
20988.281250; 3.51072E-4
20989.746094; 3.32942E-4
20991.210938; 3.47348E-4
20992.675781; 3.09268E-4
20994.140625; 2.83418E-4
20995.605469; 3.01750E-4
20997.070312; 3.38780E-4
20998.535156; 3.34266E-4
21000.000000; 3.32930E-4
21001.464844; 3.51398E-4
21002.929688; 3.18269E-4
21004.394531; 3.42745E-4
21005.859375; 3.47107E-4
21007.324219; 3.55054E-4
21008.789062; 3.34703E-4
21010.253906; 3.47801E-4
21011.718750; 3.68134E-4
21013.183594; 4.04836E-4
21014.648438; 3.79374E-4
21016.113281; 3.49737E-4
21017.578125; 3.26335E-4
21019.042969; 3.57970E-4
21020.507812; 3.66273E-4
21021.972656; 3.74198E-4
21023.437500; 3.28516E-4
21024.902344; 3.37877E-4
21026.367188; 3.57546E-4
21027.832031; 3.24408E-4
21029.296875; 3.32493E-4
21030.761719; 3.21504E-4
21032.226562; 3.20498E-4
21033.691406; 2.78929E-4
21035.156250; 3.07704E-4
21036.621094; 3.47795E-4
21038.085938; 3.23569E-4
21039.550781; 3.09988E-4
21041.015625; 3.14536E-4
21042.480469; 3.31660E-4
21043.945312; 3.52956E-4
21045.410156; 3.02959E-4
21046.875000; 2.82163E-4
21048.339844; 3.32107E-4
21049.804688; 2.86665E-4
21051.269531; 3.04610E-4
21052.734375; 3.22476E-4
21054.199219; 3.15955E-4
21055.664062; 3.25231E-4
21057.128906; 3.16334E-4
21058.593750; 3.28631E-4
21060.058594; 3.43512E-4
21061.523438; 3.46363E-4
21062.988281; 3.53921E-4
21064.453125; 3.62669E-4
21065.917969; 3.69075E-4
21067.382812; 3.59520E-4
21068.847656; 3.42409E-4
21070.312500; 3.17257E-4
21071.777344; 2.90383E-4
21073.242188; 3.30383E-4
21074.707031; 3.84663E-4
21076.171875; 3.89617E-4
21077.636719; 3.71082E-4
21079.101562; 3.75278E-4
21080.566406; 3.53708E-4
21082.031250; 3.45447E-4
21083.496094; 2.93692E-4
21084.960938; 2.82887E-4
21086.425781; 3.19266E-4
21087.890625; 3.77089E-4
21089.355469; 3.66074E-4
21090.820312; 3.34911E-4
21092.285156; 3.47975E-4
21093.750000; 3.33608E-4
21095.214844; 3.38561E-4
21096.679688; 3.10883E-4
21098.144531; 2.94882E-4
21099.609375; 3.05426E-4
21101.074219; 3.45101E-4
21102.539062; 3.33907E-4
21104.003906; 3.16300E-4
21105.468750; 3.09024E-4
21106.933594; 3.33968E-4
21108.398438; 3.42956E-4
21109.863281; 3.06787E-4
21111.328125; 3.00887E-4
21112.792969; 2.78589E-4
21114.257812; 3.13195E-4
21115.722656; 3.56849E-4
21117.187500; 3.64162E-4
21118.652344; 3.35330E-4
21120.117188; 3.34675E-4
21121.582031; 3.19617E-4
21123.046875; 3.03791E-4
21124.511719; 3.29531E-4
21125.976562; 3.24291E-4
21127.441406; 3.14369E-4
21128.906250; 3.21830E-4
21130.371094; 3.34333E-4
21131.835938; 3.71555E-4
21133.300781; 3.85017E-4
21134.765625; 3.41742E-4
21136.230469; 3.04341E-4
21137.695312; 3.60069E-4
21139.160156; 4.07650E-4
21140.625000; 3.97587E-4
21142.089844; 3.98726E-4
21143.554688; 3.48000E-4
21145.019531; 3.49077E-4
21146.484375; 3.61489E-4
21147.949219; 3.51991E-4
21149.414062; 3.43637E-4
21150.878906; 3.07372E-4
21152.343750; 3.31876E-4
21153.808594; 3.57159E-4
21155.273438; 3.21756E-4
21156.738281; 3.07548E-4
21158.203125; 2.95534E-4
21159.667969; 2.87774E-4
21161.132812; 3.08559E-4
21162.597656; 3.40260E-4
21164.062500; 3.49800E-4
21165.527344; 3.25753E-4
21166.992188; 3.14116E-4
21168.457031; 3.42726E-4
21169.921875; 3.43652E-4
21171.386719; 3.51974E-4
21172.851562; 3.46434E-4
21174.316406; 3.37961E-4
21175.781250; 2.99629E-4
21177.246094; 3.15969E-4
21178.710938; 3.11719E-4
21180.175781; 3.29743E-4
21181.640625; 2.98856E-4
21183.105469; 3.26903E-4
21184.570312; 3.64116E-4
21186.035156; 3.55289E-4
21187.500000; 3.32829E-4
21188.964844; 3.14779E-4
21190.429688; 3.22101E-4
21191.894531; 3.23341E-4
21193.359375; 3.49349E-4
21194.824219; 3.86028E-4
21196.289062; 4.00473E-4
21197.753906; 3.71505E-4
21199.218750; 3.30733E-4
21200.683594; 3.53396E-4
21202.148438; 4.35637E-4
21203.613281; 4.03460E-4
21205.078125; 3.53928E-4
21206.542969; 3.61281E-4
21208.007812; 3.32000E-4
21209.472656; 3.02564E-4
21210.937500; 3.44963E-4
21212.402344; 3.60444E-4
21213.867188; 3.56540E-4
21215.332031; 3.81885E-4
21216.796875; 3.52466E-4
21218.261719; 3.83709E-4
21219.726562; 3.96027E-4
21221.191406; 3.56992E-4
21222.656250; 3.23804E-4
21224.121094; 3.33388E-4
21225.585938; 3.52801E-4
21227.050781; 3.45323E-4
21228.515625; 2.95262E-4
21229.980469; 3.05208E-4
21231.445312; 3.42481E-4
21232.910156; 3.24938E-4
21234.375000; 3.51774E-4
21235.839844; 3.35248E-4
21237.304688; 3.24863E-4
21238.769531; 3.33571E-4
21240.234375; 3.52982E-4
21241.699219; 3.84798E-4
21243.164062; 4.04860E-4
21244.628906; 3.60024E-4
21246.093750; 3.59807E-4
21247.558594; 3.89718E-4
21249.023438; 3.34964E-4
21250.488281; 3.36518E-4
21251.953125; 3.55912E-4
21253.417969; 3.82606E-4
21254.882812; 3.72487E-4
21256.347656; 3.26716E-4
21257.812500; 3.36258E-4
21259.277344; 2.98057E-4
21260.742188; 2.68787E-4
21262.207031; 3.23923E-4
21263.671875; 3.46787E-4
21265.136719; 3.11830E-4
21266.601562; 3.50143E-4
21268.066406; 3.57610E-4
21269.531250; 3.19611E-4
21270.996094; 3.69870E-4
21272.460938; 3.99596E-4
21273.925781; 3.78289E-4
21275.390625; 3.60960E-4
21276.855469; 3.12384E-4
21278.320312; 3.55796E-4
21279.785156; 3.69322E-4
21281.250000; 3.55202E-4
21282.714844; 3.32288E-4
21284.179688; 3.69041E-4
21285.644531; 3.51431E-4
21287.109375; 2.96509E-4
21288.574219; 2.79174E-4
21290.039062; 3.22599E-4
21291.503906; 3.56789E-4
21292.968750; 3.67772E-4
21294.433594; 3.54971E-4
21295.898438; 3.19826E-4
21297.363281; 3.11618E-4
21298.828125; 3.07423E-4
21300.292969; 2.89316E-4
21301.757812; 2.95098E-4
21303.222656; 3.16654E-4
21304.687500; 3.06367E-4
21306.152344; 3.49036E-4
21307.617188; 3.55623E-4
21309.082031; 3.36282E-4
21310.546875; 3.34244E-4
21312.011719; 2.97833E-4
21313.476562; 3.14458E-4
21314.941406; 3.63916E-4
21316.406250; 3.53145E-4
21317.871094; 3.65323E-4
21319.335938; 3.26711E-4
21320.800781; 3.47132E-4
21322.265625; 3.71183E-4
21323.730469; 3.86227E-4
21325.195312; 3.87642E-4
21326.660156; 3.75648E-4
21328.125000; 3.30267E-4
21329.589844; 3.04680E-4
21331.054688; 3.06132E-4
21332.519531; 3.35509E-4
21333.984375; 3.88370E-4
21335.449219; 3.62887E-4
21336.914062; 3.42663E-4
21338.378906; 3.42492E-4
21339.843750; 3.34634E-4
21341.308594; 3.38243E-4
21342.773438; 3.19063E-4
21344.238281; 3.54181E-4
21345.703125; 3.36223E-4
21347.167969; 3.37321E-4
21348.632812; 3.22129E-4
21350.097656; 3.19993E-4
21351.562500; 3.33916E-4
21353.027344; 3.38735E-4
21354.492188; 3.35716E-4
21355.957031; 3.51801E-4
21357.421875; 3.42961E-4
21358.886719; 3.30754E-4
21360.351562; 3.36833E-4
21361.816406; 3.59602E-4
21363.281250; 3.32867E-4
21364.746094; 3.69327E-4
21366.210938; 3.73043E-4
21367.675781; 3.12267E-4
21369.140625; 3.35008E-4
21370.605469; 3.06549E-4
21372.070312; 2.99517E-4
21373.535156; 3.42126E-4
21375.000000; 3.20879E-4
21376.464844; 3.23803E-4
21377.929688; 3.10164E-4
21379.394531; 3.08621E-4
21380.859375; 3.15489E-4
21382.324219; 2.94925E-4
21383.789062; 3.24367E-4
21385.253906; 3.30038E-4
21386.718750; 3.25092E-4
21388.183594; 3.01650E-4
21389.648438; 3.44315E-4
21391.113281; 3.27179E-4
21392.578125; 2.88620E-4
21394.042969; 3.15649E-4
21395.507812; 3.34658E-4
21396.972656; 3.12442E-4
21398.437500; 3.33894E-4
21399.902344; 3.35540E-4
21401.367188; 3.27125E-4
21402.832031; 3.50741E-4
21404.296875; 3.49209E-4
21405.761719; 3.54612E-4
21407.226562; 3.37665E-4
21408.691406; 3.67073E-4
21410.156250; 3.63349E-4
21411.621094; 3.38598E-4
21413.085938; 3.15648E-4
21414.550781; 3.07313E-4
21416.015625; 3.08082E-4
21417.480469; 3.13783E-4
21418.945312; 3.35855E-4
21420.410156; 3.39761E-4
21421.875000; 3.46991E-4
21423.339844; 3.30695E-4
21424.804688; 3.05622E-4
21426.269531; 3.24793E-4
21427.734375; 3.40630E-4
21429.199219; 3.23809E-4
21430.664062; 3.58647E-4
21432.128906; 3.79426E-4
21433.593750; 3.54421E-4
21435.058594; 3.49834E-4
21436.523438; 3.24262E-4
21437.988281; 3.09223E-4
21439.453125; 3.20265E-4
21440.917969; 2.79300E-4
21442.382812; 3.01131E-4
21443.847656; 3.45846E-4
21445.312500; 3.60650E-4
21446.777344; 3.11199E-4
21448.242188; 3.25080E-4
21449.707031; 3.54579E-4
21451.171875; 3.44145E-4
21452.636719; 3.42544E-4
21454.101562; 3.66169E-4
21455.566406; 3.46179E-4
21457.031250; 3.16664E-4
21458.496094; 3.49886E-4
21459.960938; 3.69893E-4
21461.425781; 3.05723E-4
21462.890625; 2.92474E-4
21464.355469; 3.28696E-4
21465.820312; 3.06883E-4
21467.285156; 3.09273E-4
21468.750000; 2.88045E-4
21470.214844; 3.20200E-4
21471.679688; 3.18750E-4
21473.144531; 3.17298E-4
21474.609375; 2.99254E-4
21476.074219; 3.60678E-4
21477.539062; 3.71944E-4
21479.003906; 3.37024E-4
21480.468750; 3.07471E-4
21481.933594; 3.06427E-4
21483.398438; 2.98655E-4
21484.863281; 3.75561E-4
21486.328125; 3.86048E-4
21487.792969; 3.65308E-4
21489.257812; 3.47164E-4
21490.722656; 3.30363E-4
21492.187500; 3.08131E-4
21493.652344; 3.17553E-4
21495.117188; 3.20946E-4
21496.582031; 3.03827E-4
21498.046875; 3.29073E-4
21499.511719; 3.43401E-4
21500.976562; 3.22006E-4
21502.441406; 3.55246E-4
21503.906250; 3.64061E-4
21505.371094; 3.57681E-4
21506.835938; 3.45183E-4
21508.300781; 3.41810E-4
21509.765625; 3.14254E-4
21511.230469; 3.07160E-4
21512.695312; 3.19740E-4
21514.160156; 3.61999E-4
21515.625000; 3.98290E-4
21517.089844; 3.32344E-4
21518.554688; 3.35480E-4
21520.019531; 3.58464E-4
21521.484375; 3.36836E-4
21522.949219; 3.19934E-4
21524.414062; 3.37269E-4
21525.878906; 3.35061E-4
21527.343750; 3.31480E-4
21528.808594; 3.04650E-4
21530.273438; 3.12341E-4
21531.738281; 3.42792E-4
21533.203125; 3.61301E-4
21534.667969; 3.45157E-4
21536.132812; 3.17757E-4
21537.597656; 3.18504E-4
21539.062500; 3.47728E-4
21540.527344; 3.17564E-4
21541.992188; 3.07130E-4
21543.457031; 2.97224E-4
21544.921875; 2.97431E-4
21546.386719; 3.22341E-4
21547.851562; 3.18704E-4
21549.316406; 3.31391E-4
21550.781250; 3.03055E-4
21552.246094; 2.88971E-4
21553.710938; 3.10502E-4
21555.175781; 3.15572E-4
21556.640625; 3.52350E-4
21558.105469; 3.14720E-4
21559.570312; 3.04472E-4
21561.035156; 2.87745E-4
21562.500000; 3.20814E-4
21563.964844; 3.36400E-4
21565.429688; 3.05512E-4
21566.894531; 3.50167E-4
21568.359375; 3.43103E-4
21569.824219; 3.17056E-4
21571.289062; 3.25592E-4
21572.753906; 2.84858E-4
21574.218750; 2.71217E-4
21575.683594; 2.63275E-4
21577.148438; 2.84261E-4
21578.613281; 3.16044E-4
21580.078125; 3.38442E-4
21581.542969; 3.64522E-4
21583.007812; 3.52738E-4
21584.472656; 3.09172E-4
21585.937500; 3.12334E-4
21587.402344; 2.99679E-4
21588.867188; 3.06466E-4
21590.332031; 3.23476E-4
21591.796875; 3.25876E-4
21593.261719; 3.25665E-4
21594.726562; 3.03731E-4
21596.191406; 3.21039E-4
21597.656250; 3.11410E-4
21599.121094; 3.69142E-4
21600.585938; 3.57707E-4
21602.050781; 3.17814E-4
21603.515625; 2.90967E-4
21604.980469; 3.08719E-4
21606.445312; 3.44422E-4
21607.910156; 3.71072E-4
21609.375000; 3.20839E-4
21610.839844; 3.23842E-4
21612.304688; 4.14423E-4
21613.769531; 3.56795E-4
21615.234375; 3.41948E-4
21616.699219; 3.56065E-4
21618.164062; 3.25333E-4
21619.628906; 3.48206E-4
21621.093750; 3.35365E-4
21622.558594; 3.39077E-4
21624.023438; 3.29222E-4
21625.488281; 3.35346E-4
21626.953125; 3.29330E-4
21628.417969; 3.31559E-4
21629.882812; 3.36536E-4
21631.347656; 3.54352E-4
21632.812500; 3.65191E-4
21634.277344; 3.13948E-4
21635.742188; 2.78248E-4
21637.207031; 2.85081E-4
21638.671875; 3.23987E-4
21640.136719; 3.31452E-4
21641.601562; 3.39317E-4
21643.066406; 3.39412E-4
21644.531250; 3.48081E-4
21645.996094; 3.60774E-4
21647.460938; 3.59807E-4
21648.925781; 3.50170E-4
21650.390625; 3.32689E-4
21651.855469; 3.07797E-4
21653.320312; 3.09052E-4
21654.785156; 3.52434E-4
21656.250000; 3.69279E-4
21657.714844; 3.66778E-4
21659.179688; 3.61143E-4
21660.644531; 3.30553E-4
21662.109375; 3.27556E-4
21663.574219; 3.66003E-4
21665.039062; 3.60895E-4
21666.503906; 3.90016E-4
21667.968750; 3.80177E-4
21669.433594; 3.27203E-4
21670.898438; 3.34377E-4
21672.363281; 3.73097E-4
21673.828125; 3.53610E-4
21675.292969; 3.41311E-4
21676.757812; 3.19639E-4
21678.222656; 3.21775E-4
21679.687500; 3.56826E-4
21681.152344; 3.45872E-4
21682.617188; 3.36228E-4
21684.082031; 3.17333E-4
21685.546875; 3.02502E-4
21687.011719; 2.90539E-4
21688.476562; 3.10632E-4
21689.941406; 3.27276E-4
21691.406250; 3.25304E-4
21692.871094; 3.42074E-4
21694.335938; 3.01353E-4
21695.800781; 2.90967E-4
21697.265625; 3.27255E-4
21698.730469; 3.38120E-4
21700.195312; 3.43321E-4
21701.660156; 3.30284E-4
21703.125000; 3.19191E-4
21704.589844; 3.18533E-4
21706.054688; 3.23899E-4
21707.519531; 3.08620E-4
21708.984375; 3.19833E-4
21710.449219; 3.24538E-4
21711.914062; 3.42559E-4
21713.378906; 3.63187E-4
21714.843750; 3.63397E-4
21716.308594; 3.72937E-4
21717.773438; 3.92866E-4
21719.238281; 3.72271E-4
21720.703125; 3.72160E-4
21722.167969; 3.53319E-4
21723.632812; 3.16279E-4
21725.097656; 3.26395E-4
21726.562500; 2.99468E-4
21728.027344; 3.36629E-4
21729.492188; 3.39666E-4
21730.957031; 3.26965E-4
21732.421875; 3.64273E-4
21733.886719; 3.69396E-4
21735.351562; 3.50615E-4
21736.816406; 3.13600E-4
21738.281250; 3.27329E-4
21739.746094; 3.17892E-4
21741.210938; 3.61677E-4
21742.675781; 3.67388E-4
21744.140625; 2.97199E-4
21745.605469; 3.14258E-4
21747.070312; 3.44833E-4
21748.535156; 3.19156E-4
21750.000000; 3.68648E-4
21751.464844; 3.71832E-4
21752.929688; 3.53751E-4
21754.394531; 3.46778E-4
21755.859375; 2.86803E-4
21757.324219; 2.89674E-4
21758.789062; 3.18322E-4
21760.253906; 3.14044E-4
21761.718750; 3.24606E-4
21763.183594; 3.43981E-4
21764.648438; 3.08005E-4
21766.113281; 3.13488E-4
21767.578125; 3.55921E-4
21769.042969; 3.13347E-4
21770.507812; 3.38486E-4
21771.972656; 3.47777E-4
21773.437500; 3.49944E-4
21774.902344; 3.31389E-4
21776.367188; 3.76088E-4
21777.832031; 3.65060E-4
21779.296875; 3.22286E-4
21780.761719; 3.04087E-4
21782.226562; 3.16290E-4
21783.691406; 3.68869E-4
21785.156250; 3.78108E-4
21786.621094; 3.62135E-4
21788.085938; 3.38287E-4
21789.550781; 3.35358E-4
21791.015625; 3.66539E-4
21792.480469; 3.44705E-4
21793.945312; 3.52710E-4
21795.410156; 3.54011E-4
21796.875000; 3.38142E-4
21798.339844; 3.63524E-4
21799.804688; 3.68378E-4
21801.269531; 3.81992E-4
21802.734375; 3.45582E-4
21804.199219; 3.53679E-4
21805.664062; 3.38583E-4
21807.128906; 3.52128E-4
21808.593750; 3.74515E-4
21810.058594; 3.56980E-4
21811.523438; 3.32731E-4
21812.988281; 3.44377E-4
21814.453125; 3.22140E-4
21815.917969; 3.41410E-4
21817.382812; 3.35325E-4
21818.847656; 3.61976E-4
21820.312500; 3.82713E-4
21821.777344; 3.58965E-4
21823.242188; 3.72021E-4
21824.707031; 3.69656E-4
21826.171875; 3.41809E-4
21827.636719; 3.12522E-4
21829.101562; 2.99978E-4
21830.566406; 3.34645E-4
21832.031250; 2.92445E-4
21833.496094; 3.04675E-4
21834.960938; 2.97404E-4
21836.425781; 3.12677E-4
21837.890625; 3.37458E-4
21839.355469; 3.52223E-4
21840.820312; 3.30277E-4
21842.285156; 3.36786E-4
21843.750000; 3.75294E-4
21845.214844; 3.42848E-4
21846.679688; 3.19098E-4
21848.144531; 3.64060E-4
21849.609375; 3.78235E-4
21851.074219; 2.99929E-4
21852.539062; 3.34224E-4
21854.003906; 3.51016E-4
21855.468750; 3.45266E-4
21856.933594; 3.47178E-4
21858.398438; 3.95016E-4
21859.863281; 3.49174E-4
21861.328125; 3.31688E-4
21862.792969; 2.91619E-4
21864.257812; 3.23192E-4
21865.722656; 3.72944E-4
21867.187500; 3.32464E-4
21868.652344; 3.53885E-4
21870.117188; 3.69185E-4
21871.582031; 2.99956E-4
21873.046875; 3.51321E-4
21874.511719; 3.44455E-4
21875.976562; 2.99132E-4
21877.441406; 3.40174E-4
21878.906250; 3.11046E-4
21880.371094; 3.18624E-4
21881.835938; 3.44996E-4
21883.300781; 3.47678E-4
21884.765625; 3.33134E-4
21886.230469; 3.02806E-4
21887.695312; 2.93933E-4
21889.160156; 3.00663E-4
