* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:18:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.001 V 1.001 VC, 1.001 VA 1.001 V 22 - 22k UNW 5.776 mV >22k Distortion at 1,000.0 Hz, -39.99 dBFS: Gain: 0.00 dB THD: 0.17 % based on 21 harmonics  [0..22800 Hz] HHD: 0.13 %  [10 .. 22] N: 3.82 %  [0..22800 Hz] N+D: 28.33 mV A THD+N: 3.82 %  [0..22800 Hz] SNR: 28.4 dB ENOB: 11.6 bits 2nd harmonic 0.041 % -166 deg 3rd harmonic 0.040 % -37 deg 4th harmonic 0.038 % 14 deg 5th harmonic 0.037 % -8 deg 6th harmonic 0.039 % -47 deg 7th harmonic 0.035 % -9 deg 8th harmonic 0.036 % 55 deg 9th harmonic 0.038 % 90 deg 
* Measurement: OSDEHA A-OUT 1.0V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
20816.894531; 4.06227E-4
20818.359375; 3.54184E-4
20819.824219; 3.91435E-4
20821.289062; 3.82322E-4
20822.753906; 3.67841E-4
20824.218750; 3.30639E-4
20825.683594; 3.63433E-4
20827.148438; 4.01652E-4
20828.613281; 3.57557E-4
20830.078125; 3.39508E-4
20831.542969; 3.71808E-4
20833.007812; 3.41165E-4
20834.472656; 3.44888E-4
20835.937500; 3.52674E-4
20837.402344; 3.79301E-4
20838.867188; 3.82833E-4
20840.332031; 3.47182E-4
20841.796875; 3.28442E-4
20843.261719; 3.05279E-4
20844.726562; 3.10465E-4
20846.191406; 3.34620E-4
20847.656250; 3.28893E-4
20849.121094; 2.96934E-4
20850.585938; 3.31593E-4
20852.050781; 3.63036E-4
20853.515625; 3.35634E-4
20854.980469; 3.14052E-4
20856.445312; 3.10200E-4
20857.910156; 3.01878E-4
20859.375000; 3.28374E-4
20860.839844; 3.37454E-4
20862.304688; 3.19117E-4
20863.769531; 3.32275E-4
20865.234375; 3.40433E-4
20866.699219; 3.12684E-4
20868.164062; 3.21674E-4
20869.628906; 3.32127E-4
20871.093750; 2.93472E-4
20872.558594; 3.12724E-4
20874.023438; 3.44848E-4
20875.488281; 3.36343E-4
20876.953125; 3.12900E-4
20878.417969; 3.03127E-4
20879.882812; 3.18935E-4
20881.347656; 3.04813E-4
20882.812500; 3.00207E-4
20884.277344; 3.40385E-4
20885.742188; 3.57933E-4
20887.207031; 3.71026E-4
20888.671875; 3.33137E-4
20890.136719; 2.74657E-4
20891.601562; 3.03710E-4
20893.066406; 3.15846E-4
20894.531250; 3.47274E-4
20895.996094; 3.68691E-4
20897.460938; 3.38727E-4
20898.925781; 2.98906E-4
20900.390625; 3.12360E-4
20901.855469; 3.20753E-4
20903.320312; 3.19989E-4
20904.785156; 3.12809E-4
20906.250000; 3.19228E-4
20907.714844; 3.18078E-4
20909.179688; 3.02036E-4
20910.644531; 3.39086E-4
20912.109375; 3.67575E-4
20913.574219; 3.57349E-4
20915.039062; 3.47444E-4
20916.503906; 3.70833E-4
20917.968750; 3.53077E-4
20919.433594; 3.43767E-4
20920.898438; 3.26759E-4
20922.363281; 3.17432E-4
20923.828125; 3.04319E-4
20925.292969; 3.15911E-4
20926.757812; 3.46543E-4
20928.222656; 3.31129E-4
20929.687500; 3.59260E-4
20931.152344; 3.75395E-4
20932.617188; 3.57953E-4
20934.082031; 3.18507E-4
20935.546875; 3.20356E-4
20937.011719; 3.45309E-4
20938.476562; 3.53331E-4
20939.941406; 3.00298E-4
20941.406250; 3.44370E-4
20942.871094; 3.34017E-4
20944.335938; 3.17536E-4
20945.800781; 3.40049E-4
20947.265625; 3.37820E-4
20948.730469; 3.23649E-4
20950.195312; 3.20799E-4
20951.660156; 3.28580E-4
20953.125000; 3.34711E-4
20954.589844; 3.06420E-4
20956.054688; 3.11754E-4
20957.519531; 3.34105E-4
20958.984375; 3.40555E-4
20960.449219; 3.20449E-4
20961.914062; 3.61581E-4
20963.378906; 3.88541E-4
20964.843750; 3.37501E-4
20966.308594; 3.16627E-4
20967.773438; 3.58321E-4
20969.238281; 3.62732E-4
20970.703125; 3.85099E-4
20972.167969; 3.51657E-4
20973.632812; 3.79353E-4
20975.097656; 3.20678E-4
20976.562500; 3.72156E-4
20978.027344; 3.72203E-4
20979.492188; 3.67355E-4
20980.957031; 3.10511E-4
20982.421875; 3.11949E-4
20983.886719; 3.45981E-4
20985.351562; 3.64639E-4
20986.816406; 3.37017E-4
20988.281250; 3.58691E-4
20989.746094; 3.37837E-4
20991.210938; 3.10821E-4
20992.675781; 3.20652E-4
20994.140625; 3.48031E-4
20995.605469; 3.57500E-4
20997.070312; 3.15100E-4
20998.535156; 3.17242E-4
21000.000000; 3.29449E-4
21001.464844; 3.44979E-4
21002.929688; 3.84125E-4
21004.394531; 3.43509E-4
21005.859375; 3.20550E-4
21007.324219; 3.25169E-4
21008.789062; 2.98739E-4
21010.253906; 3.21114E-4
21011.718750; 3.47671E-4
21013.183594; 3.06579E-4
21014.648438; 3.28795E-4
21016.113281; 3.48135E-4
21017.578125; 3.39895E-4
21019.042969; 2.84798E-4
21020.507812; 3.13654E-4
21021.972656; 3.50864E-4
21023.437500; 3.66608E-4
21024.902344; 3.28571E-4
21026.367188; 3.43709E-4
21027.832031; 3.48983E-4
21029.296875; 3.09698E-4
21030.761719; 3.04730E-4
21032.226562; 3.27810E-4
21033.691406; 3.44917E-4
21035.156250; 3.57027E-4
21036.621094; 3.54640E-4
21038.085938; 3.48908E-4
21039.550781; 3.63514E-4
21041.015625; 3.23177E-4
21042.480469; 3.36764E-4
21043.945312; 3.70236E-4
21045.410156; 3.23623E-4
21046.875000; 3.17847E-4
21048.339844; 2.94357E-4
21049.804688; 3.75831E-4
21051.269531; 3.97168E-4
21052.734375; 4.01602E-4
21054.199219; 3.93470E-4
21055.664062; 3.20221E-4
21057.128906; 3.12546E-4
21058.593750; 2.99982E-4
21060.058594; 2.85800E-4
21061.523438; 2.91652E-4
21062.988281; 3.05416E-4
21064.453125; 3.17928E-4
21065.917969; 3.55560E-4
21067.382812; 3.06449E-4
21068.847656; 2.96698E-4
21070.312500; 3.41601E-4
21071.777344; 3.28364E-4
21073.242188; 3.20334E-4
21074.707031; 3.68361E-4
21076.171875; 3.27643E-4
21077.636719; 3.62744E-4
21079.101562; 3.39629E-4
21080.566406; 3.24565E-4
21082.031250; 3.49070E-4
21083.496094; 3.37591E-4
21084.960938; 3.10759E-4
21086.425781; 3.20143E-4
21087.890625; 3.10639E-4
21089.355469; 3.23250E-4
21090.820312; 3.44586E-4
21092.285156; 3.19043E-4
21093.750000; 3.17536E-4
21095.214844; 4.00187E-4
21096.679688; 3.39581E-4
21098.144531; 2.91068E-4
21099.609375; 3.43248E-4
21101.074219; 3.57642E-4
21102.539062; 3.69706E-4
21104.003906; 3.60242E-4
21105.468750; 3.57166E-4
21106.933594; 3.31850E-4
21108.398438; 2.99032E-4
21109.863281; 2.75063E-4
21111.328125; 3.56538E-4
21112.792969; 3.81662E-4
21114.257812; 3.80385E-4
21115.722656; 3.33900E-4
21117.187500; 3.07912E-4
21118.652344; 3.47266E-4
21120.117188; 3.83594E-4
21121.582031; 3.69930E-4
21123.046875; 3.15441E-4
21124.511719; 2.91134E-4
21125.976562; 3.42223E-4
21127.441406; 3.07517E-4
21128.906250; 3.04190E-4
21130.371094; 3.50323E-4
21131.835938; 3.45240E-4
21133.300781; 3.52980E-4
21134.765625; 3.57301E-4
21136.230469; 3.29417E-4
21137.695312; 3.37436E-4
21139.160156; 3.11998E-4
21140.625000; 2.94622E-4
21142.089844; 3.19028E-4
21143.554688; 3.16850E-4
21145.019531; 3.21659E-4
21146.484375; 3.09536E-4
21147.949219; 3.16649E-4
21149.414062; 3.70440E-4
21150.878906; 3.65559E-4
21152.343750; 3.66748E-4
21153.808594; 3.26362E-4
21155.273438; 3.51984E-4
21156.738281; 3.18987E-4
21158.203125; 3.08252E-4
21159.667969; 2.90667E-4
21161.132812; 3.17655E-4
21162.597656; 3.18456E-4
21164.062500; 3.35078E-4
21165.527344; 3.57879E-4
21166.992188; 3.83450E-4
21168.457031; 3.66768E-4
21169.921875; 3.50016E-4
21171.386719; 3.33395E-4
21172.851562; 3.43704E-4
21174.316406; 3.58299E-4
21175.781250; 3.71107E-4
21177.246094; 3.48668E-4
21178.710938; 3.27835E-4
21180.175781; 3.38299E-4
21181.640625; 3.83345E-4
21183.105469; 3.55031E-4
21184.570312; 3.54027E-4
21186.035156; 3.55412E-4
21187.500000; 3.57543E-4
21188.964844; 3.94859E-4
21190.429688; 3.54256E-4
21191.894531; 3.34900E-4
21193.359375; 3.69985E-4
21194.824219; 3.76853E-4
21196.289062; 3.48739E-4
21197.753906; 3.53646E-4
21199.218750; 3.39163E-4
21200.683594; 3.31988E-4
21202.148438; 3.38903E-4
21203.613281; 3.41356E-4
21205.078125; 3.47119E-4
21206.542969; 2.87330E-4
21208.007812; 3.04489E-4
21209.472656; 3.35121E-4
21210.937500; 3.81939E-4
21212.402344; 3.35148E-4
21213.867188; 3.79224E-4
21215.332031; 3.56908E-4
21216.796875; 3.74914E-4
21218.261719; 3.53044E-4
21219.726562; 3.17369E-4
21221.191406; 3.25965E-4
21222.656250; 3.26462E-4
21224.121094; 3.36313E-4
21225.585938; 3.57946E-4
21227.050781; 3.06999E-4
21228.515625; 3.12537E-4
21229.980469; 3.73778E-4
21231.445312; 3.39354E-4
21232.910156; 3.15722E-4
21234.375000; 3.22872E-4
21235.839844; 3.50305E-4
21237.304688; 3.47868E-4
21238.769531; 3.29385E-4
21240.234375; 3.35544E-4
21241.699219; 3.21474E-4
21243.164062; 3.26098E-4
21244.628906; 3.15018E-4
21246.093750; 3.11291E-4
21247.558594; 3.55541E-4
21249.023438; 3.75454E-4
21250.488281; 3.21405E-4
21251.953125; 2.96223E-4
21253.417969; 2.45138E-4
21254.882812; 2.77727E-4
21256.347656; 3.41683E-4
21257.812500; 3.45039E-4
21259.277344; 3.10375E-4
21260.742188; 3.53066E-4
21262.207031; 3.56298E-4
21263.671875; 3.04192E-4
21265.136719; 3.40671E-4
21266.601562; 3.17642E-4
21268.066406; 2.80210E-4
21269.531250; 3.24043E-4
21270.996094; 3.36868E-4
21272.460938; 3.30818E-4
21273.925781; 2.77503E-4
21275.390625; 2.86349E-4
21276.855469; 3.33167E-4
21278.320312; 3.14434E-4
21279.785156; 2.96322E-4
21281.250000; 3.23841E-4
21282.714844; 3.01370E-4
21284.179688; 3.65140E-4
21285.644531; 3.55110E-4
21287.109375; 3.34350E-4
21288.574219; 3.22612E-4
21290.039062; 3.22937E-4
21291.503906; 3.29099E-4
21292.968750; 3.23665E-4
21294.433594; 3.57986E-4
21295.898438; 3.23144E-4
21297.363281; 2.91928E-4
21298.828125; 2.95129E-4
21300.292969; 3.27915E-4
21301.757812; 3.36417E-4
21303.222656; 3.15685E-4
21304.687500; 3.31189E-4
21306.152344; 3.51911E-4
21307.617188; 3.93396E-4
21309.082031; 4.12277E-4
21310.546875; 3.57855E-4
21312.011719; 2.92062E-4
21313.476562; 3.51654E-4
21314.941406; 3.62882E-4
21316.406250; 3.70187E-4
21317.871094; 3.34239E-4
21319.335938; 3.36656E-4
21320.800781; 2.91453E-4
21322.265625; 2.95108E-4
21323.730469; 3.55631E-4
21325.195312; 3.30396E-4
21326.660156; 3.09811E-4
21328.125000; 3.21307E-4
21329.589844; 3.32089E-4
21331.054688; 3.63991E-4
21332.519531; 3.72954E-4
21333.984375; 3.60519E-4
21335.449219; 3.39865E-4
21336.914062; 3.70668E-4
21338.378906; 3.43247E-4
21339.843750; 3.32423E-4
21341.308594; 3.26435E-4
21342.773438; 3.70943E-4
21344.238281; 3.42809E-4
21345.703125; 3.30423E-4
21347.167969; 3.08884E-4
21348.632812; 3.08432E-4
21350.097656; 3.13506E-4
21351.562500; 3.38471E-4
21353.027344; 3.71237E-4
21354.492188; 3.19718E-4
21355.957031; 3.25149E-4
21357.421875; 2.98930E-4
21358.886719; 2.87927E-4
21360.351562; 2.85996E-4
21361.816406; 2.63049E-4
21363.281250; 3.02482E-4
21364.746094; 3.49438E-4
21366.210938; 3.10464E-4
21367.675781; 3.49288E-4
21369.140625; 3.86503E-4
21370.605469; 3.70249E-4
21372.070312; 3.31978E-4
21373.535156; 3.59296E-4
21375.000000; 3.83908E-4
21376.464844; 3.10656E-4
21377.929688; 3.22392E-4
21379.394531; 3.54995E-4
21380.859375; 3.60543E-4
21382.324219; 3.48829E-4
21383.789062; 3.49953E-4
21385.253906; 3.04598E-4
21386.718750; 3.57957E-4
21388.183594; 3.62633E-4
21389.648438; 3.49945E-4
21391.113281; 3.14955E-4
21392.578125; 3.18450E-4
21394.042969; 3.43523E-4
21395.507812; 3.42876E-4
21396.972656; 3.90759E-4
21398.437500; 3.68061E-4
21399.902344; 3.75846E-4
21401.367188; 3.51569E-4
21402.832031; 3.41893E-4
21404.296875; 3.35384E-4
21405.761719; 2.99805E-4
21407.226562; 2.91762E-4
21408.691406; 2.90070E-4
21410.156250; 3.33982E-4
21411.621094; 3.20607E-4
21413.085938; 2.86983E-4
21414.550781; 2.77093E-4
21416.015625; 2.93748E-4
21417.480469; 3.04223E-4
21418.945312; 3.20742E-4
21420.410156; 3.50737E-4
21421.875000; 3.03817E-4
21423.339844; 3.31580E-4
21424.804688; 3.30568E-4
21426.269531; 3.56996E-4
21427.734375; 3.81556E-4
21429.199219; 3.55107E-4
21430.664062; 3.71579E-4
21432.128906; 3.38978E-4
21433.593750; 3.03370E-4
21435.058594; 2.97396E-4
21436.523438; 3.02068E-4
21437.988281; 3.13495E-4
21439.453125; 3.32742E-4
21440.917969; 3.49608E-4
21442.382812; 3.79016E-4
21443.847656; 3.48879E-4
21445.312500; 3.37321E-4
21446.777344; 3.39588E-4
21448.242188; 3.14508E-4
21449.707031; 3.16161E-4
21451.171875; 3.10674E-4
21452.636719; 3.48631E-4
21454.101562; 3.75055E-4
21455.566406; 3.16623E-4
21457.031250; 3.17482E-4
21458.496094; 3.79549E-4
21459.960938; 3.98597E-4
21461.425781; 3.74988E-4
21462.890625; 3.48833E-4
21464.355469; 3.32195E-4
21465.820312; 3.11692E-4
21467.285156; 3.20205E-4
21468.750000; 2.93863E-4
21470.214844; 3.38864E-4
21471.679688; 4.26393E-4
21473.144531; 3.82529E-4
21474.609375; 3.55530E-4
21476.074219; 2.85951E-4
21477.539062; 3.02205E-4
21479.003906; 3.44504E-4
21480.468750; 3.57702E-4
21481.933594; 2.99675E-4
21483.398438; 2.92324E-4
21484.863281; 2.82386E-4
21486.328125; 3.19976E-4
21487.792969; 3.90301E-4
21489.257812; 3.57880E-4
21490.722656; 3.25278E-4
21492.187500; 3.65699E-4
21493.652344; 3.55631E-4
21495.117188; 3.62887E-4
21496.582031; 3.21920E-4
21498.046875; 3.28085E-4
21499.511719; 3.63427E-4
21500.976562; 3.25395E-4
21502.441406; 3.23294E-4
21503.906250; 3.52534E-4
21505.371094; 3.47812E-4
21506.835938; 3.42608E-4
21508.300781; 3.41640E-4
21509.765625; 3.07585E-4
21511.230469; 2.96865E-4
21512.695312; 3.01928E-4
21514.160156; 2.83807E-4
21515.625000; 3.01136E-4
21517.089844; 3.05919E-4
21518.554688; 3.05936E-4
21520.019531; 3.28978E-4
21521.484375; 3.34455E-4
21522.949219; 3.74421E-4
21524.414062; 3.29961E-4
21525.878906; 3.39494E-4
21527.343750; 3.32818E-4
21528.808594; 3.19000E-4
21530.273438; 3.93737E-4
21531.738281; 3.92809E-4
21533.203125; 4.09833E-4
21534.667969; 3.85476E-4
21536.132812; 3.43083E-4
21537.597656; 3.44890E-4
21539.062500; 3.18254E-4
21540.527344; 3.37576E-4
21541.992188; 3.77931E-4
21543.457031; 4.25637E-4
21544.921875; 4.09472E-4
21546.386719; 3.74747E-4
21547.851562; 3.21854E-4
21549.316406; 3.31350E-4
21550.781250; 3.94268E-4
21552.246094; 3.56366E-4
21553.710938; 3.12943E-4
21555.175781; 3.10905E-4
21556.640625; 3.15122E-4
21558.105469; 3.29225E-4
21559.570312; 3.25990E-4
21561.035156; 3.40484E-4
21562.500000; 3.41902E-4
21563.964844; 3.19464E-4
21565.429688; 3.47224E-4
21566.894531; 3.74907E-4
21568.359375; 3.82147E-4
21569.824219; 3.15039E-4
21571.289062; 2.88583E-4
21572.753906; 3.39305E-4
21574.218750; 3.14149E-4
21575.683594; 3.14159E-4
21577.148438; 3.33205E-4
21578.613281; 3.46128E-4
21580.078125; 3.39787E-4
21581.542969; 3.30548E-4
21583.007812; 3.35069E-4
21584.472656; 3.08911E-4
21585.937500; 3.54077E-4
21587.402344; 3.39935E-4
21588.867188; 3.54289E-4
21590.332031; 3.87959E-4
21591.796875; 3.57092E-4
21593.261719; 3.45941E-4
21594.726562; 3.58043E-4
21596.191406; 2.93872E-4
21597.656250; 3.60915E-4
21599.121094; 3.27881E-4
21600.585938; 2.86866E-4
21602.050781; 3.21791E-4
21603.515625; 3.34507E-4
21604.980469; 3.03823E-4
21606.445312; 2.75404E-4
21607.910156; 3.06491E-4
21609.375000; 3.07913E-4
21610.839844; 3.06076E-4
21612.304688; 3.26571E-4
21613.769531; 3.21325E-4
21615.234375; 3.33827E-4
21616.699219; 3.56472E-4
21618.164062; 3.99413E-4
21619.628906; 3.59262E-4
21621.093750; 3.31935E-4
21622.558594; 3.18298E-4
21624.023438; 3.37886E-4
21625.488281; 3.47691E-4
21626.953125; 2.96324E-4
21628.417969; 2.89250E-4
21629.882812; 3.11166E-4
21631.347656; 3.24432E-4
21632.812500; 3.01667E-4
21634.277344; 3.11027E-4
21635.742188; 3.10381E-4
21637.207031; 3.24286E-4
21638.671875; 3.71354E-4
21640.136719; 3.86145E-4
21641.601562; 4.15686E-4
21643.066406; 3.68835E-4
21644.531250; 3.28943E-4
21645.996094; 3.18609E-4
21647.460938; 3.34855E-4
21648.925781; 3.74922E-4
21650.390625; 3.63919E-4
21651.855469; 3.55904E-4
21653.320312; 3.34714E-4
21654.785156; 3.74773E-4
21656.250000; 3.89186E-4
21657.714844; 3.76324E-4
21659.179688; 3.56863E-4
21660.644531; 3.21431E-4
21662.109375; 2.97411E-4
21663.574219; 2.90207E-4
21665.039062; 3.22982E-4
21666.503906; 3.28326E-4
21667.968750; 3.24703E-4
21669.433594; 3.60493E-4
21670.898438; 3.32729E-4
21672.363281; 3.33304E-4
21673.828125; 3.51629E-4
21675.292969; 3.28197E-4
21676.757812; 3.58850E-4
21678.222656; 3.66157E-4
21679.687500; 3.38052E-4
21681.152344; 2.98125E-4
21682.617188; 3.27564E-4
21684.082031; 3.36983E-4
21685.546875; 3.40844E-4
21687.011719; 3.44697E-4
21688.476562; 3.48071E-4
21689.941406; 3.44204E-4
21691.406250; 3.20149E-4
21692.871094; 3.27119E-4
21694.335938; 3.13633E-4
21695.800781; 3.34780E-4
21697.265625; 3.79457E-4
21698.730469; 4.01782E-4
21700.195312; 3.56648E-4
21701.660156; 3.40765E-4
21703.125000; 3.62423E-4
21704.589844; 3.17565E-4
21706.054688; 2.91314E-4
21707.519531; 3.22893E-4
21708.984375; 3.62820E-4
21710.449219; 3.63936E-4
21711.914062; 3.50314E-4
21713.378906; 3.27827E-4
21714.843750; 3.26553E-4
21716.308594; 3.48371E-4
21717.773438; 3.88082E-4
21719.238281; 3.89802E-4
21720.703125; 3.52116E-4
21722.167969; 3.38604E-4
21723.632812; 3.36112E-4
21725.097656; 3.16149E-4
21726.562500; 2.98532E-4
21728.027344; 3.02819E-4
21729.492188; 2.82903E-4
21730.957031; 3.18308E-4
21732.421875; 2.74839E-4
21733.886719; 2.74426E-4
21735.351562; 3.40168E-4
21736.816406; 3.67327E-4
21738.281250; 3.42160E-4
21739.746094; 3.12013E-4
21741.210938; 3.40155E-4
21742.675781; 3.51712E-4
21744.140625; 4.14462E-4
21745.605469; 3.83914E-4
21747.070312; 3.19807E-4
21748.535156; 3.03756E-4
21750.000000; 3.03191E-4
21751.464844; 3.15368E-4
21752.929688; 3.43663E-4
21754.394531; 3.19329E-4
21755.859375; 3.02203E-4
21757.324219; 2.98027E-4
21758.789062; 2.92160E-4
21760.253906; 3.26267E-4
21761.718750; 3.83757E-4
21763.183594; 3.90186E-4
21764.648438; 3.80112E-4
21766.113281; 4.28182E-4
21767.578125; 3.72555E-4
21769.042969; 3.22390E-4
21770.507812; 3.70565E-4
21771.972656; 3.59027E-4
21773.437500; 3.37735E-4
21774.902344; 3.64605E-4
21776.367188; 3.56496E-4
21777.832031; 3.32747E-4
21779.296875; 3.38451E-4
21780.761719; 3.33792E-4
21782.226562; 3.49851E-4
21783.691406; 3.29077E-4
21785.156250; 3.30273E-4
21786.621094; 3.34628E-4
21788.085938; 3.51640E-4
21789.550781; 3.24224E-4
21791.015625; 3.19609E-4
21792.480469; 3.38457E-4
21793.945312; 3.60958E-4
21795.410156; 3.71944E-4
21796.875000; 3.49697E-4
21798.339844; 3.44556E-4
21799.804688; 3.92353E-4
21801.269531; 4.07365E-4
21802.734375; 3.78953E-4
21804.199219; 3.52721E-4
21805.664062; 3.17809E-4
21807.128906; 3.18176E-4
21808.593750; 3.59785E-4
21810.058594; 3.58728E-4
21811.523438; 3.39416E-4
21812.988281; 3.08389E-4
21814.453125; 3.28886E-4
21815.917969; 3.51238E-4
21817.382812; 3.18036E-4
21818.847656; 3.35139E-4
21820.312500; 3.27752E-4
21821.777344; 3.26213E-4
21823.242188; 3.47688E-4
21824.707031; 2.89115E-4
21826.171875; 3.21213E-4
21827.636719; 3.77980E-4
21829.101562; 3.80935E-4
21830.566406; 3.35780E-4
21832.031250; 3.52643E-4
21833.496094; 3.16451E-4
21834.960938; 3.67296E-4
21836.425781; 4.10851E-4
21837.890625; 3.69054E-4
21839.355469; 3.27862E-4
21840.820312; 3.09394E-4
21842.285156; 3.27867E-4
21843.750000; 3.41349E-4
21845.214844; 3.33879E-4
21846.679688; 3.56516E-4
21848.144531; 3.39467E-4
21849.609375; 3.41682E-4
21851.074219; 3.54639E-4
21852.539062; 3.13333E-4
21854.003906; 3.21263E-4
21855.468750; 3.40105E-4
21856.933594; 3.18816E-4
21858.398438; 3.39851E-4
21859.863281; 3.58958E-4
21861.328125; 3.51529E-4
21862.792969; 2.86136E-4
21864.257812; 3.15168E-4
21865.722656; 3.45150E-4
21867.187500; 3.57907E-4
21868.652344; 3.31239E-4
21870.117188; 3.44536E-4
21871.582031; 3.66958E-4
21873.046875; 3.69261E-4
21874.511719; 3.37682E-4
21875.976562; 2.92467E-4
21877.441406; 2.93255E-4
21878.906250; 3.00172E-4
21880.371094; 2.92048E-4
21881.835938; 3.20813E-4
21883.300781; 3.26453E-4
21884.765625; 3.14200E-4
21886.230469; 3.57962E-4
21887.695312; 3.48644E-4
21889.160156; 3.32443E-4
21890.625000; 3.30869E-4
21892.089844; 3.78969E-4
21893.554688; 3.53523E-4
21895.019531; 3.41062E-4
21896.484375; 3.27790E-4
21897.949219; 3.18192E-4
21899.414062; 3.31792E-4
21900.878906; 3.36344E-4
21902.343750; 3.53033E-4
21903.808594; 3.36988E-4
21905.273438; 2.82302E-4
21906.738281; 3.14175E-4
21908.203125; 3.49373E-4
21909.667969; 3.71808E-4
21911.132812; 3.73359E-4
21912.597656; 2.96834E-4
21914.062500; 3.16509E-4
21915.527344; 3.59109E-4
21916.992188; 3.29257E-4
21918.457031; 3.74624E-4
21919.921875; 3.47522E-4
21921.386719; 3.32726E-4
21922.851562; 2.90229E-4
21924.316406; 3.00702E-4
21925.781250; 3.51327E-4
21927.246094; 3.29018E-4
21928.710938; 2.65094E-4
21930.175781; 2.59972E-4
21931.640625; 2.68214E-4
21933.105469; 3.26347E-4
21934.570312; 3.30783E-4
21936.035156; 2.90983E-4
21937.500000; 3.09524E-4
21938.964844; 3.36851E-4
21940.429688; 3.14038E-4
21941.894531; 3.49762E-4
21943.359375; 3.29998E-4
21944.824219; 3.26218E-4
21946.289062; 3.47363E-4
21947.753906; 3.52512E-4
21949.218750; 3.50209E-4
21950.683594; 3.26584E-4
21952.148438; 3.12482E-4
21953.613281; 3.07253E-4
21955.078125; 2.89506E-4
21956.542969; 3.56030E-4
21958.007812; 3.79191E-4
21959.472656; 3.34685E-4
21960.937500; 3.26514E-4
21962.402344; 3.00862E-4
21963.867188; 2.87099E-4
21965.332031; 3.21668E-4
21966.796875; 3.18954E-4
21968.261719; 3.19510E-4
21969.726562; 3.16425E-4
21971.191406; 3.03530E-4
21972.656250; 3.47334E-4
21974.121094; 3.60872E-4
21975.585938; 3.68053E-4
21977.050781; 3.43050E-4
21978.515625; 3.51761E-4
21979.980469; 3.13635E-4
21981.445312; 3.00972E-4
21982.910156; 3.03084E-4
21984.375000; 3.01454E-4
21985.839844; 3.00913E-4
21987.304688; 3.26724E-4
21988.769531; 3.37004E-4
21990.234375; 2.86907E-4
21991.699219; 3.01297E-4
21993.164062; 3.37560E-4
21994.628906; 3.66995E-4
21996.093750; 3.37871E-4
21997.558594; 3.42760E-4
21999.023438; 3.30884E-4
22000.488281; 3.34828E-4
22001.953125; 3.17605E-4
22003.417969; 2.78854E-4
22004.882812; 3.24979E-4
22006.347656; 3.38196E-4
22007.812500; 3.03961E-4
22009.277344; 3.21985E-4
22010.742188; 3.47487E-4
22012.207031; 3.56558E-4
22013.671875; 3.67392E-4
22015.136719; 3.41986E-4
22016.601562; 3.34227E-4
22018.066406; 3.54921E-4
22019.531250; 3.16682E-4
22020.996094; 3.30914E-4
22022.460938; 3.24701E-4
22023.925781; 3.22870E-4
22025.390625; 3.32664E-4
22026.855469; 2.85952E-4
22028.320312; 3.27829E-4
22029.785156; 3.61102E-4
22031.250000; 3.62519E-4
22032.714844; 3.37507E-4
22034.179688; 3.34920E-4
22035.644531; 3.24195E-4
22037.109375; 3.08418E-4
22038.574219; 3.12276E-4
22040.039062; 3.39204E-4
22041.503906; 3.49143E-4
22042.968750; 3.84238E-4
22044.433594; 3.34517E-4
22045.898438; 2.98478E-4
22047.363281; 3.13507E-4
22048.828125; 3.12128E-4
22050.292969; 3.02819E-4
22051.757812; 2.96295E-4
22053.222656; 3.86742E-4
22054.687500; 3.61779E-4
22056.152344; 2.94651E-4
22057.617188; 3.15389E-4
22059.082031; 2.87827E-4
22060.546875; 2.85102E-4
22062.011719; 2.78042E-4
22063.476562; 3.02787E-4
22064.941406; 3.02668E-4
22066.406250; 2.77318E-4
22067.871094; 2.92292E-4
22069.335938; 3.43826E-4
22070.800781; 3.19000E-4
22072.265625; 3.04186E-4
22073.730469; 2.97104E-4
22075.195312; 3.15570E-4
22076.660156; 3.15399E-4
22078.125000; 3.39179E-4
22079.589844; 3.44918E-4
22081.054688; 3.61679E-4
22082.519531; 3.55774E-4
22083.984375; 3.49841E-4
22085.449219; 3.40943E-4
22086.914062; 2.81724E-4
22088.378906; 2.67526E-4
22089.843750; 3.08609E-4
22091.308594; 3.49873E-4
22092.773438; 3.56029E-4
22094.238281; 3.63694E-4
22095.703125; 3.46415E-4
22097.167969; 3.48282E-4
22098.632812; 3.71557E-4
22100.097656; 3.79641E-4
22101.562500; 3.60762E-4
22103.027344; 3.16445E-4
22104.492188; 3.39911E-4
22105.957031; 3.60690E-4
22107.421875; 3.49180E-4
22108.886719; 3.38814E-4
22110.351562; 3.16893E-4
22111.816406; 3.35184E-4
22113.281250; 3.94727E-4
22114.746094; 3.81295E-4
22116.210938; 3.48708E-4
22117.675781; 3.09633E-4
22119.140625; 3.28321E-4
22120.605469; 3.28212E-4
